date,to,from_,size,type_
2024-03-20 09:32:54,(972) 176-1904,(289) 669-1846,16 characters,Received Text
2024-03-20 13:32:25,(153) 439-1267,(289) 669-1846,68 characters,Sent Text
2024-03-20 15:29:14,(972) 176-1904,(289) 669-1846,265 characters,Sent Text
2024-03-21 08:08:08,(972) 176-1904,(289) 669-1846,274 characters,Sent Text
2024-03-21 09:22:00,(972) 176-1904,(289) 669-1846,111 minutes,Inbound Call
2024-03-21 20:18:51,(779) 807-9413,(289) 669-1846,9.7 MB,Received Media
2024-03-22 09:39:05,(153) 439-1267,(289) 669-1846,8 characters,Sent Text
2024-03-22 10:28:36,(779) 807-9413,(289) 669-1846,20 minutes,Inbound Call
2024-03-22 11:03:21,(779) 807-9413,(289) 669-1846,310 characters,Sent Text
2024-03-22 16:18:52,(779) 807-9413,(289) 669-1846,135 characters,Received Text
2024-03-22 18:31:13,(972) 176-1904,(289) 669-1846,255 characters,Received Text
2024-03-23 11:47:33,(972) 176-1904,(289) 669-1846,15 minutes,Outbound Call
2024-03-23 12:40:17,(972) 176-1904,(289) 669-1846,341 characters,Received Text
2024-03-23 14:23:30,(779) 807-9413,(289) 669-1846,267 characters,Received Text
2024-03-23 16:01:03,(779) 807-9413,(289) 669-1846,67 minutes,Outbound Call
2024-03-23 20:52:09,(972) 176-1904,(289) 669-1846,173 characters,Sent Text
2024-03-24 15:33:01,(972) 176-1904,(289) 669-1846,32 minutes,Inbound Call
2024-03-24 18:25:35,(972) 176-1904,(289) 669-1846,8 characters,Received Text
2024-03-24 19:51:37,(779) 807-9413,(289) 669-1846,84 minutes,Outbound Call
2024-03-25 21:24:12,(153) 439-1267,(289) 669-1846,112 characters,Received Text
2024-03-26 14:46:03,(972) 176-1904,(289) 669-1846,13 minutes,Inbound Call
2024-03-26 15:31:57,(779) 807-9413,(289) 669-1846,181 characters,Received Text
2024-03-26 16:30:06,(153) 439-1267,(289) 669-1846,272 characters,Sent Text
2024-03-26 17:13:36,(972) 176-1904,(289) 669-1846,340 characters,Received Text
2024-03-26 17:29:58,(153) 439-1267,(289) 669-1846,74 minutes,Outbound Call
2024-03-26 17:32:00,(153) 439-1267,(289) 669-1846,18.9 MB,Received Media
2024-03-27 08:40:57,(972) 176-1904,(289) 669-1846,95 characters,Received Text
2024-03-27 09:31:26,(153) 439-1267,(289) 669-1846,287 characters,Sent Text
2024-03-27 18:38:04,(153) 439-1267,(289) 669-1846,43 minutes,Inbound Call
2024-03-27 21:45:38,(972) 176-1904,(289) 669-1846,220 characters,Sent Text
2024-03-28 09:08:31,(153) 439-1267,(289) 669-1846,125 characters,Received Text
2024-03-28 18:30:39,(972) 176-1904,(289) 669-1846,116 minutes,Inbound Call
2024-03-29 16:25:36,(779) 807-9413,(289) 669-1846,350 characters,Sent Text
2024-03-29 18:36:04,(153) 439-1267,(289) 669-1846,42 minutes,Inbound Call
2024-03-29 20:25:52,(153) 439-1267,(289) 669-1846,16 minutes,Outbound Call
2024-03-30 09:42:53,(972) 176-1904,(289) 669-1846,109 minutes,Inbound Call
2024-03-30 16:11:09,(972) 176-1904,(289) 669-1846,10.9 MB,Sent Media
2024-03-30 20:53:10,(153) 439-1267,(289) 669-1846,69 characters,Received Text
2024-03-30 21:34:02,(779) 807-9413,(289) 669-1846,329 characters,Sent Text
2024-03-31 15:20:04,(153) 439-1267,(289) 669-1846,89 minutes,Outbound Call
2024-03-31 19:37:55,(972) 176-1904,(289) 669-1846,104 characters,Sent Text
2024-04-01 13:18:55,(972) 176-1904,(289) 669-1846,253 characters,Sent Text
2024-04-01 13:44:13,(972) 176-1904,(289) 669-1846,21 minutes,Outbound Call
2024-04-01 19:22:33,(779) 807-9413,(289) 669-1846,40 minutes,Inbound Call
2024-04-01 21:51:37,(779) 807-9413,(289) 669-1846,175 characters,Received Text
2024-04-02 15:02:50,(972) 176-1904,(289) 669-1846,99 minutes,Outbound Call
2024-04-02 18:50:50,(779) 807-9413,(289) 669-1846,33 minutes,Outbound Call
2024-04-03 09:03:33,(779) 807-9413,(289) 669-1846,318 characters,Sent Text
2024-04-03 14:45:39,(153) 439-1267,(289) 669-1846,132 characters,Sent Text
2024-04-04 08:43:21,(779) 807-9413,(289) 669-1846,4.2 MB,Received Media
2024-04-04 12:14:34,(153) 439-1267,(289) 669-1846,165 characters,Received Text
2024-04-04 14:00:50,(779) 807-9413,(289) 669-1846,56 minutes,Outbound Call
2024-04-05 08:17:32,(972) 176-1904,(289) 669-1846,20 minutes,Outbound Call
2024-04-05 08:40:08,(153) 439-1267,(289) 669-1846,113 characters,Received Text
2024-04-05 18:56:39,(779) 807-9413,(289) 669-1846,60 minutes,Outbound Call
2024-04-06 14:33:16,(779) 807-9413,(289) 669-1846,178 characters,Received Text
2024-04-06 18:24:49,(972) 176-1904,(289) 669-1846,79 characters,Sent Text
2024-04-07 09:29:42,(779) 807-9413,(289) 669-1846,286 characters,Received Text
2024-04-07 10:39:23,(153) 439-1267,(289) 669-1846,75 minutes,Inbound Call
2024-04-07 13:49:33,(972) 176-1904,(289) 669-1846,95 characters,Sent Text
2024-04-07 16:54:48,(972) 176-1904,(289) 669-1846,50 minutes,Inbound Call
2024-04-08 10:02:53,(153) 439-1267,(289) 669-1846,321 characters,Sent Text
2024-04-08 11:48:01,(972) 176-1904,(289) 669-1846,108 characters,Received Text
2024-04-08 12:47:24,(972) 176-1904,(289) 669-1846,22 minutes,Inbound Call
2024-04-09 11:04:22,(153) 439-1267,(289) 669-1846,72 minutes,Outbound Call
2024-04-09 13:08:35,(972) 176-1904,(289) 669-1846,337 characters,Sent Text
2024-04-09 16:48:21,(972) 176-1904,(289) 669-1846,51 minutes,Inbound Call
2024-04-09 18:47:58,(153) 439-1267,(289) 669-1846,80 minutes,Inbound Call
2024-04-10 11:29:29,(779) 807-9413,(289) 669-1846,143 characters,Received Text
2024-04-10 17:28:13,(972) 176-1904,(289) 669-1846,17 characters,Received Text
2024-04-10 17:43:37,(779) 807-9413,(289) 669-1846,55 characters,Sent Text
2024-04-10 17:49:02,(779) 807-9413,(289) 669-1846,110 minutes,Inbound Call
2024-04-11 09:06:50,(779) 807-9413,(289) 669-1846,52 minutes,Outbound Call
2024-04-11 11:06:23,(153) 439-1267,(289) 669-1846,39 characters,Sent Text
2024-04-11 14:23:37,(972) 176-1904,(289) 669-1846,89 minutes,Inbound Call
2024-04-11 17:12:29,(153) 439-1267,(289) 669-1846,4.4 MB,Sent Media
2024-04-12 09:57:04,(972) 176-1904,(289) 669-1846,278 characters,Received Text
2024-04-12 13:24:08,(153) 439-1267,(289) 669-1846,60 minutes,Outbound Call
2024-04-12 21:05:21,(153) 439-1267,(289) 669-1846,135 characters,Received Text
2024-04-12 21:34:41,(779) 807-9413,(289) 669-1846,336 characters,Sent Text
2024-04-13 11:49:02,(972) 176-1904,(289) 669-1846,52 minutes,Outbound Call
2024-04-13 12:34:56,(153) 439-1267,(289) 669-1846,235 characters,Sent Text
2024-04-13 14:36:08,(779) 807-9413,(289) 669-1846,191 characters,Received Text
2024-04-14 16:11:59,(779) 807-9413,(289) 669-1846,15.5 MB,Received Media
2024-04-14 21:00:50,(779) 807-9413,(289) 669-1846,66 characters,Received Text
2024-04-14 21:59:13,(972) 176-1904,(289) 669-1846,35 minutes,Outbound Call
2024-04-15 09:16:03,(779) 807-9413,(289) 669-1846,33 minutes,Outbound Call
2024-04-15 12:42:40,(779) 807-9413,(289) 669-1846,46 characters,Sent Text
2024-04-15 21:01:39,(779) 807-9413,(289) 669-1846,99 minutes,Inbound Call
2024-04-16 15:00:34,(972) 176-1904,(289) 669-1846,181 characters,Received Text
2024-04-16 19:24:56,(153) 439-1267,(289) 669-1846,213 characters,Sent Text
2024-04-16 20:15:22,(972) 176-1904,(289) 669-1846,11 minutes,Outbound Call
2024-04-17 11:09:38,(779) 807-9413,(289) 669-1846,4 minutes,Inbound Call
2024-04-17 12:00:30,(779) 807-9413,(289) 669-1846,143 characters,Received Text
2024-04-18 08:40:52,(779) 807-9413,(289) 669-1846,10 characters,Received Text
2024-04-18 08:48:36,(779) 807-9413,(289) 669-1846,54 characters,Sent Text
2024-04-18 08:53:13,(779) 807-9413,(289) 669-1846,67 minutes,Inbound Call
2024-04-18 11:59:52,(972) 176-1904,(289) 669-1846,335 characters,Sent Text
2024-04-19 17:46:24,(153) 439-1267,(289) 669-1846,30 characters,Sent Text
2024-04-19 19:11:37,(779) 807-9413,(289) 669-1846,50 characters,Received Text
2024-04-19 19:48:04,(779) 807-9413,(289) 669-1846,19 characters,Sent Text
2024-04-19 19:50:42,(972) 176-1904,(289) 669-1846,3 characters,Sent Text
2024-04-20 17:03:39,(779) 807-9413,(289) 669-1846,95 minutes,Inbound Call
2024-04-21 08:55:21,(779) 807-9413,(289) 669-1846,276 characters,Sent Text
2024-04-21 11:20:23,(972) 176-1904,(289) 669-1846,39 characters,Received Text
2024-04-21 13:00:34,(153) 439-1267,(289) 669-1846,16 minutes,Inbound Call
2024-04-22 08:06:34,(153) 439-1267,(289) 669-1846,100 characters,Sent Text
2024-04-22 10:38:31,(972) 176-1904,(289) 669-1846,58 minutes,Inbound Call
2024-04-22 13:29:41,(779) 807-9413,(289) 669-1846,12 minutes,Outbound Call
2024-04-22 14:52:54,(153) 439-1267,(289) 669-1846,40 characters,Received Text
2024-04-22 17:46:13,(972) 176-1904,(289) 669-1846,252 characters,Sent Text
2024-04-22 20:45:42,(972) 176-1904,(289) 669-1846,57 characters,Received Text
2024-04-22 21:19:14,(779) 807-9413,(289) 669-1846,101 characters,Sent Text
2024-04-23 09:53:09,(779) 807-9413,(289) 669-1846,18 minutes,Inbound Call
2024-04-23 10:49:03,(972) 176-1904,(289) 669-1846,216 characters,Sent Text
2024-04-23 12:43:33,(153) 439-1267,(289) 669-1846,225 characters,Sent Text
2024-04-23 15:33:07,(972) 176-1904,(289) 669-1846,246 characters,Received Text
2024-04-23 17:26:34,(972) 176-1904,(289) 669-1846,17 minutes,Outbound Call
2024-04-23 18:12:30,(779) 807-9413,(289) 669-1846,19.2 MB,Sent Media
2024-04-24 11:29:57,(779) 807-9413,(289) 669-1846,20 minutes,Inbound Call
2024-04-24 18:23:44,(972) 176-1904,(289) 669-1846,228 characters,Sent Text
2024-04-25 08:34:55,(153) 439-1267,(289) 669-1846,37 characters,Sent Text
2024-04-26 09:42:49,(779) 807-9413,(289) 669-1846,292 characters,Sent Text
2024-04-26 09:49:46,(972) 176-1904,(289) 669-1846,35 characters,Received Text
2024-04-26 15:01:38,(153) 439-1267,(289) 669-1846,296 characters,Received Text
2024-04-26 15:18:02,(779) 807-9413,(289) 669-1846,5.5 MB,Sent Media
2024-04-26 20:02:53,(972) 176-1904,(289) 669-1846,11.1 MB,Sent Media
2024-04-27 08:15:31,(779) 807-9413,(289) 669-1846,87 minutes,Outbound Call
2024-04-27 11:50:04,(972) 176-1904,(289) 669-1846,251 characters,Sent Text
2024-04-27 15:17:54,(153) 439-1267,(289) 669-1846,30 characters,Received Text
2024-04-27 16:40:28,(153) 439-1267,(289) 669-1846,106 minutes,Outbound Call
2024-04-28 12:31:25,(972) 176-1904,(289) 669-1846,125 characters,Sent Text
2024-04-28 14:26:12,(153) 439-1267,(289) 669-1846,7 minutes,Outbound Call
2024-04-28 20:01:08,(153) 439-1267,(289) 669-1846,132 characters,Received Text
2024-04-29 10:51:11,(153) 439-1267,(289) 669-1846,94 characters,Sent Text
2024-04-29 11:56:11,(153) 439-1267,(289) 669-1846,24 characters,Received Text
2024-04-29 13:31:13,(779) 807-9413,(289) 669-1846,314 characters,Sent Text
2024-04-29 19:04:32,(779) 807-9413,(289) 669-1846,37 characters,Received Text
2024-04-29 21:31:43,(779) 807-9413,(289) 669-1846,98 minutes,Inbound Call
2024-04-30 11:40:48,(779) 807-9413,(289) 669-1846,94 characters,Sent Text
2024-05-01 16:29:14,(153) 439-1267,(289) 669-1846,295 characters,Sent Text
2024-05-02 12:28:48,(972) 176-1904,(289) 669-1846,15 minutes,Outbound Call
2024-05-02 13:30:42,(153) 439-1267,(289) 669-1846,302 characters,Received Text
2024-05-02 15:30:26,(972) 176-1904,(289) 669-1846,350 characters,Sent Text
2024-05-03 08:52:16,(153) 439-1267,(289) 669-1846,57 characters,Received Text
2024-05-03 09:07:30,(972) 176-1904,(289) 669-1846,310 characters,Sent Text
2024-05-03 10:59:10,(153) 439-1267,(289) 669-1846,76 minutes,Inbound Call
2024-05-03 11:53:29,(153) 439-1267,(289) 669-1846,253 characters,Sent Text
2024-05-03 17:01:37,(779) 807-9413,(289) 669-1846,196 characters,Sent Text
2024-05-04 12:43:54,(153) 439-1267,(289) 669-1846,234 characters,Sent Text
2024-05-04 14:52:13,(153) 439-1267,(289) 669-1846,76 minutes,Outbound Call
2024-05-04 16:45:54,(779) 807-9413,(289) 669-1846,193 characters,Sent Text
2024-05-04 21:14:18,(972) 176-1904,(289) 669-1846,94 minutes,Outbound Call
2024-05-05 17:14:38,(779) 807-9413,(289) 669-1846,66 characters,Sent Text
2024-05-05 20:19:10,(779) 807-9413,(289) 669-1846,15 minutes,Outbound Call
2024-05-05 20:39:08,(153) 439-1267,(289) 669-1846,54 characters,Received Text
2024-05-06 10:10:57,(972) 176-1904,(289) 669-1846,152 characters,Received Text
2024-05-06 12:15:08,(972) 176-1904,(289) 669-1846,12.6 MB,Sent Media
2024-05-06 15:30:50,(972) 176-1904,(289) 669-1846,165 characters,Sent Text
2024-05-07 08:54:18,(153) 439-1267,(289) 669-1846,17.6 MB,Received Media
2024-05-07 09:31:10,(153) 439-1267,(289) 669-1846,329 characters,Received Text
2024-05-07 20:59:28,(972) 176-1904,(289) 669-1846,19.7 MB,Received Media
2024-05-08 10:47:20,(972) 176-1904,(289) 669-1846,133 characters,Received Text
2024-05-08 11:26:53,(153) 439-1267,(289) 669-1846,18 minutes,Outbound Call
2024-05-08 12:30:55,(153) 439-1267,(289) 669-1846,3.1 MB,Received Media
2024-05-08 16:53:10,(972) 176-1904,(289) 669-1846,54 minutes,Outbound Call
2024-05-09 10:34:12,(153) 439-1267,(289) 669-1846,94 characters,Sent Text
2024-05-09 12:38:53,(779) 807-9413,(289) 669-1846,350 characters,Received Text
2024-05-09 14:34:56,(153) 439-1267,(289) 669-1846,204 characters,Received Text
2024-05-10 12:10:19,(779) 807-9413,(289) 669-1846,101 characters,Sent Text
2024-05-10 16:51:28,(153) 439-1267,(289) 669-1846,119 characters,Sent Text
2024-05-11 16:26:48,(779) 807-9413,(289) 669-1846,118 minutes,Outbound Call
2024-05-11 21:11:59,(972) 176-1904,(289) 669-1846,309 characters,Received Text
2024-05-12 17:35:36,(972) 176-1904,(289) 669-1846,321 characters,Sent Text
2024-05-12 19:37:26,(779) 807-9413,(289) 669-1846,86 minutes,Outbound Call
2024-05-12 19:52:14,(972) 176-1904,(289) 669-1846,4 characters,Received Text
2024-05-13 11:22:43,(153) 439-1267,(289) 669-1846,120 characters,Sent Text
2024-05-14 13:17:50,(153) 439-1267,(289) 669-1846,85 characters,Received Text
2024-05-14 20:56:45,(972) 176-1904,(289) 669-1846,104 characters,Received Text
2024-05-15 08:12:08,(153) 439-1267,(289) 669-1846,78 minutes,Outbound Call
2024-05-15 09:18:34,(972) 176-1904,(289) 669-1846,238 characters,Sent Text
2024-05-15 15:14:19,(153) 439-1267,(289) 669-1846,42 characters,Received Text
2024-05-16 19:32:38,(779) 807-9413,(289) 669-1846,107 minutes,Outbound Call
2024-05-17 20:13:09,(779) 807-9413,(289) 669-1846,15 minutes,Inbound Call
2024-05-17 20:35:35,(153) 439-1267,(289) 669-1846,157 characters,Received Text
2024-05-18 11:05:23,(153) 439-1267,(289) 669-1846,73 characters,Sent Text
2024-05-18 15:25:44,(972) 176-1904,(289) 669-1846,38 minutes,Outbound Call
2024-05-19 20:13:33,(972) 176-1904,(289) 669-1846,108 characters,Received Text
2024-05-19 21:29:41,(779) 807-9413,(289) 669-1846,227 characters,Sent Text
2024-05-20 14:45:21,(779) 807-9413,(289) 669-1846,89 characters,Received Text
2024-05-20 16:05:30,(972) 176-1904,(289) 669-1846,130 characters,Sent Text
2024-05-20 19:01:50,(972) 176-1904,(289) 669-1846,61 characters,Received Text
2024-05-20 20:10:46,(779) 807-9413,(289) 669-1846,96 characters,Sent Text
2024-05-21 17:30:58,(153) 439-1267,(289) 669-1846,306 characters,Sent Text
2024-05-21 21:31:59,(972) 176-1904,(289) 669-1846,11.1 MB,Sent Media
2024-05-22 10:32:40,(779) 807-9413,(289) 669-1846,7 characters,Received Text
2024-05-22 15:05:40,(972) 176-1904,(289) 669-1846,2.0 MB,Sent Media
2024-05-22 19:29:18,(972) 176-1904,(289) 669-1846,243 characters,Received Text
2024-05-23 13:08:38,(779) 807-9413,(289) 669-1846,58 characters,Received Text
2024-05-23 14:20:49,(779) 807-9413,(289) 669-1846,96 characters,Sent Text
2024-05-23 14:29:32,(779) 807-9413,(289) 669-1846,16.9 MB,Sent Media
2024-05-23 17:11:25,(153) 439-1267,(289) 669-1846,183 characters,Received Text
2024-05-24 10:08:31,(972) 176-1904,(289) 669-1846,102 minutes,Outbound Call
2024-05-24 13:31:35,(779) 807-9413,(289) 669-1846,183 characters,Received Text
2024-05-25 10:38:31,(779) 807-9413,(289) 669-1846,327 characters,Sent Text
2024-05-27 15:02:43,(972) 176-1904,(289) 669-1846,209 characters,Received Text
2024-05-27 16:28:28,(153) 439-1267,(289) 669-1846,144 characters,Received Text
2024-05-27 19:22:38,(779) 807-9413,(289) 669-1846,279 characters,Sent Text
2024-05-28 14:01:04,(153) 439-1267,(289) 669-1846,82 characters,Received Text
2024-05-28 16:48:14,(153) 439-1267,(289) 669-1846,61 characters,Sent Text
2024-05-29 10:50:05,(972) 176-1904,(289) 669-1846,221 characters,Received Text
2024-05-29 13:46:21,(779) 807-9413,(289) 669-1846,62 minutes,Outbound Call
2024-05-29 13:53:22,(972) 176-1904,(289) 669-1846,27 minutes,Inbound Call
2024-05-29 15:48:43,(779) 807-9413,(289) 669-1846,51 characters,Sent Text
2024-05-29 17:01:22,(153) 439-1267,(289) 669-1846,303 characters,Sent Text
2024-05-29 20:02:19,(779) 807-9413,(289) 669-1846,2.4 MB,Received Media
2024-05-30 08:58:39,(153) 439-1267,(289) 669-1846,14.2 MB,Sent Media
2024-05-30 09:05:17,(972) 176-1904,(289) 669-1846,178 characters,Received Text
2024-05-30 10:18:21,(972) 176-1904,(289) 669-1846,75 minutes,Inbound Call
2024-05-30 14:03:14,(779) 807-9413,(289) 669-1846,163 characters,Received Text
2024-05-30 15:03:26,(779) 807-9413,(289) 669-1846,16 characters,Sent Text
2024-05-30 19:09:46,(779) 807-9413,(289) 669-1846,26 minutes,Outbound Call
2024-05-30 20:29:44,(972) 176-1904,(289) 669-1846,40 characters,Sent Text
2024-05-31 08:28:38,(153) 439-1267,(289) 669-1846,19 minutes,Inbound Call
2024-05-31 10:50:23,(153) 439-1267,(289) 669-1846,225 characters,Received Text
2024-05-31 21:26:04,(779) 807-9413,(289) 669-1846,4 characters,Received Text
2024-06-01 08:42:51,(153) 439-1267,(289) 669-1846,34 characters,Sent Text
2024-06-01 10:52:31,(779) 807-9413,(289) 669-1846,22 minutes,Inbound Call
2024-06-01 11:05:38,(779) 807-9413,(289) 669-1846,306 characters,Sent Text
2024-06-01 11:48:12,(972) 176-1904,(289) 669-1846,322 characters,Received Text
2024-06-01 13:59:43,(779) 807-9413,(289) 669-1846,19 characters,Received Text
2024-06-02 11:08:06,(972) 176-1904,(289) 669-1846,164 characters,Received Text
2024-06-02 15:26:18,(972) 176-1904,(289) 669-1846,37 minutes,Outbound Call
2024-06-02 21:17:51,(972) 176-1904,(289) 669-1846,57 characters,Sent Text
2024-06-03 20:48:07,(779) 807-9413,(289) 669-1846,69 minutes,Outbound Call
2024-06-04 16:28:50,(972) 176-1904,(289) 669-1846,56 characters,Sent Text
2024-06-04 18:58:29,(779) 807-9413,(289) 669-1846,64 characters,Sent Text
2024-06-04 20:46:36,(153) 439-1267,(289) 669-1846,46 minutes,Outbound Call
2024-06-04 21:34:25,(153) 439-1267,(289) 669-1846,35 minutes,Inbound Call
2024-06-05 14:17:05,(972) 176-1904,(289) 669-1846,33 minutes,Inbound Call
2024-06-05 16:44:09,(153) 439-1267,(289) 669-1846,255 characters,Sent Text
2024-06-05 20:24:17,(153) 439-1267,(289) 669-1846,43 minutes,Outbound Call
2024-06-06 09:59:39,(779) 807-9413,(289) 669-1846,206 characters,Sent Text
2024-06-06 16:01:45,(972) 176-1904,(289) 669-1846,3.0 MB,Sent Media
2024-06-06 19:45:22,(153) 439-1267,(289) 669-1846,307 characters,Received Text
2024-06-07 08:03:33,(153) 439-1267,(289) 669-1846,325 characters,Received Text
2024-06-07 08:49:11,(779) 807-9413,(289) 669-1846,101 characters,Received Text
2024-06-07 17:06:52,(972) 176-1904,(289) 669-1846,61 minutes,Inbound Call
2024-06-08 10:53:02,(153) 439-1267,(289) 669-1846,212 characters,Sent Text
2024-06-08 11:59:08,(972) 176-1904,(289) 669-1846,269 characters,Sent Text
2024-06-09 12:50:32,(779) 807-9413,(289) 669-1846,85 minutes,Outbound Call
2024-06-09 19:23:45,(153) 439-1267,(289) 669-1846,312 characters,Sent Text
2024-06-09 21:04:30,(153) 439-1267,(289) 669-1846,57 minutes,Outbound Call
2024-06-10 11:06:55,(972) 176-1904,(289) 669-1846,178 characters,Sent Text
2024-06-10 11:32:14,(153) 439-1267,(289) 669-1846,252 characters,Sent Text
2024-06-11 12:01:06,(153) 439-1267,(289) 669-1846,68 minutes,Inbound Call
2024-06-12 13:34:53,(779) 807-9413,(289) 669-1846,107 characters,Sent Text
2024-06-12 16:38:51,(972) 176-1904,(289) 669-1846,83 characters,Received Text
2024-06-12 18:16:49,(779) 807-9413,(289) 669-1846,83 minutes,Inbound Call
2024-06-12 19:16:00,(972) 176-1904,(289) 669-1846,160 characters,Sent Text
2024-06-13 08:54:56,(779) 807-9413,(289) 669-1846,174 characters,Received Text
2024-06-13 20:30:08,(972) 176-1904,(289) 669-1846,87 characters,Sent Text
2024-06-14 19:38:14,(972) 176-1904,(289) 669-1846,1.2 MB,Received Media
2024-06-15 10:30:11,(972) 176-1904,(289) 669-1846,16 characters,Sent Text
2024-06-16 15:27:43,(153) 439-1267,(289) 669-1846,1 characters,Received Text
2024-06-16 19:17:28,(972) 176-1904,(289) 669-1846,63 minutes,Inbound Call
2024-06-17 10:07:06,(972) 176-1904,(289) 669-1846,77 characters,Received Text
2024-06-17 13:39:01,(153) 439-1267,(289) 669-1846,309 characters,Sent Text
2024-06-17 20:04:46,(153) 439-1267,(289) 669-1846,0.1 MB,Sent Media
2024-06-17 20:26:41,(779) 807-9413,(289) 669-1846,187 characters,Sent Text
2024-06-18 08:11:10,(779) 807-9413,(289) 669-1846,23 characters,Sent Text
2024-06-18 11:41:18,(153) 439-1267,(289) 669-1846,253 characters,Sent Text
2024-06-18 13:21:15,(153) 439-1267,(289) 669-1846,294 characters,Received Text
2024-06-18 17:50:23,(972) 176-1904,(289) 669-1846,128 characters,Sent Text
2024-06-18 20:24:00,(779) 807-9413,(289) 669-1846,282 characters,Received Text
2024-06-19 12:57:33,(972) 176-1904,(289) 669-1846,249 characters,Received Text
2024-06-19 13:21:23,(779) 807-9413,(289) 669-1846,239 characters,Sent Text
2024-06-19 14:03:52,(153) 439-1267,(289) 669-1846,29 minutes,Outbound Call
2024-06-20 09:07:31,(972) 176-1904,(289) 669-1846,62 minutes,Outbound Call
2024-06-20 10:18:30,(972) 176-1904,(289) 669-1846,225 characters,Received Text
2024-06-20 16:27:00,(779) 807-9413,(289) 669-1846,22 minutes,Outbound Call
2024-06-20 21:34:06,(972) 176-1904,(289) 669-1846,338 characters,Sent Text
2024-06-21 19:01:28,(779) 807-9413,(289) 669-1846,265 characters,Received Text
2024-06-22 09:14:12,(972) 176-1904,(289) 669-1846,225 characters,Received Text
2024-06-22 10:52:17,(153) 439-1267,(289) 669-1846,106 minutes,Inbound Call
2024-06-22 20:39:03,(153) 439-1267,(289) 669-1846,138 characters,Received Text
2024-06-23 11:03:12,(153) 439-1267,(289) 669-1846,337 characters,Sent Text
2024-06-23 20:33:15,(153) 439-1267,(289) 669-1846,2.6 MB,Received Media
2024-06-24 08:02:15,(972) 176-1904,(289) 669-1846,36 characters,Sent Text
2024-06-24 08:07:26,(972) 176-1904,(289) 669-1846,84 minutes,Outbound Call
2024-06-24 08:33:10,(779) 807-9413,(289) 669-1846,85 minutes,Inbound Call
2024-06-24 16:28:09,(153) 439-1267,(289) 669-1846,45 characters,Received Text
2024-06-24 20:20:22,(779) 807-9413,(289) 669-1846,11.0 MB,Received Media
2024-06-25 12:11:16,(972) 176-1904,(289) 669-1846,245 characters,Sent Text
2024-06-25 14:48:09,(779) 807-9413,(289) 669-1846,19 minutes,Inbound Call
2024-06-25 16:23:26,(779) 807-9413,(289) 669-1846,7.0 MB,Received Media
2024-06-25 17:34:10,(779) 807-9413,(289) 669-1846,21 characters,Received Text
2024-06-26 12:11:06,(153) 439-1267,(289) 669-1846,14 minutes,Inbound Call
2024-06-26 12:29:32,(153) 439-1267,(289) 669-1846,226 characters,Received Text
2024-06-26 13:02:15,(779) 807-9413,(289) 669-1846,120 characters,Received Text
2024-06-26 20:17:51,(153) 439-1267,(289) 669-1846,188 characters,Sent Text
2024-06-27 15:28:58,(153) 439-1267,(289) 669-1846,93 minutes,Outbound Call
2024-06-27 16:09:36,(153) 439-1267,(289) 669-1846,268 characters,Sent Text
2024-06-27 18:11:22,(779) 807-9413,(289) 669-1846,20 characters,Received Text
2024-06-27 20:34:15,(779) 807-9413,(289) 669-1846,178 characters,Sent Text
2024-06-28 10:10:31,(779) 807-9413,(289) 669-1846,62 characters,Sent Text
2024-06-28 20:13:07,(153) 439-1267,(289) 669-1846,213 characters,Received Text
2024-06-28 20:30:03,(153) 439-1267,(289) 669-1846,228 characters,Sent Text
2024-06-28 20:55:57,(779) 807-9413,(289) 669-1846,104 minutes,Outbound Call
2024-06-28 21:05:05,(972) 176-1904,(289) 669-1846,150 characters,Sent Text
2024-06-29 11:14:46,(153) 439-1267,(289) 669-1846,93 minutes,Outbound Call
2024-06-29 16:09:51,(153) 439-1267,(289) 669-1846,126 characters,Sent Text
2024-06-29 19:56:31,(972) 176-1904,(289) 669-1846,18.4 MB,Sent Media
2024-06-30 15:32:27,(779) 807-9413,(289) 669-1846,157 characters,Sent Text
2024-06-30 17:57:26,(153) 439-1267,(289) 669-1846,98 minutes,Inbound Call
2024-07-01 20:10:32,(153) 439-1267,(289) 669-1846,313 characters,Sent Text
2024-07-01 20:38:08,(779) 807-9413,(289) 669-1846,52 minutes,Inbound Call
2024-07-01 21:00:16,(972) 176-1904,(289) 669-1846,169 characters,Sent Text
2024-07-01 21:18:43,(153) 439-1267,(289) 669-1846,88 minutes,Inbound Call
2024-07-02 08:18:30,(779) 807-9413,(289) 669-1846,27 minutes,Inbound Call
2024-07-02 09:24:38,(779) 807-9413,(289) 669-1846,138 characters,Received Text
2024-07-02 12:20:05,(972) 176-1904,(289) 669-1846,1 characters,Sent Text
2024-07-02 15:43:29,(153) 439-1267,(289) 669-1846,251 characters,Sent Text
2024-07-02 19:02:27,(972) 176-1904,(289) 669-1846,12 characters,Received Text
2024-07-02 20:23:04,(153) 439-1267,(289) 669-1846,80 characters,Received Text
2024-07-03 17:55:35,(153) 439-1267,(289) 669-1846,286 characters,Sent Text
2024-07-03 18:42:37,(972) 176-1904,(289) 669-1846,273 characters,Received Text
2024-07-04 12:48:59,(972) 176-1904,(289) 669-1846,94 characters,Received Text
2024-07-04 14:49:16,(153) 439-1267,(289) 669-1846,11.2 MB,Received Media
