date,to,from_,size,type_
2023-03-25 16:51:09,(607) 506-1751,(986) 191-6227,34 characters,Sent Text
2023-03-25 18:41:27,(536) 646-5080,(986) 191-6227,308 characters,Received Text
2023-03-26 08:22:48,(549) 792-3583,(986) 191-6227,105 characters,Sent Text
2023-03-26 17:42:36,(549) 792-3583,(986) 191-6227,12 characters,Received Text
2023-03-27 21:27:21,(549) 792-3583,(986) 191-6227,82 minutes,Inbound Call
2023-03-28 14:32:39,(536) 646-5080,(986) 191-6227,136 characters,Received Text
2023-03-28 19:52:11,(549) 792-3583,(986) 191-6227,313 characters,Sent Text
2023-03-28 20:22:32,(494) 721-6384,(986) 191-6227,110 characters,Sent Text
2023-03-29 08:12:03,(549) 792-3583,(986) 191-6227,197 characters,Sent Text
2023-03-29 08:12:51,(607) 506-1751,(986) 191-6227,122 characters,Sent Text
2023-03-29 12:16:01,(536) 646-5080,(986) 191-6227,67 characters,Received Text
2023-03-29 17:53:38,(536) 646-5080,(986) 191-6227,41 characters,Sent Text
2023-03-30 09:53:48,(536) 646-5080,(986) 191-6227,132 characters,Sent Text
2023-03-30 10:51:11,(549) 792-3583,(986) 191-6227,33 minutes,Outbound Call
2023-03-30 10:55:00,(607) 506-1751,(986) 191-6227,26 minutes,Outbound Call
2023-03-31 09:54:55,(607) 506-1751,(986) 191-6227,212 characters,Received Text
2023-03-31 09:56:33,(536) 646-5080,(986) 191-6227,329 characters,Received Text
2023-03-31 10:22:45,(607) 506-1751,(986) 191-6227,15.0 MB,Sent Media
2023-03-31 11:59:29,(607) 506-1751,(986) 191-6227,102 characters,Sent Text
2023-04-01 08:20:13,(607) 506-1751,(986) 191-6227,109 characters,Received Text
2023-04-01 14:09:15,(549) 792-3583,(986) 191-6227,55 minutes,Inbound Call
2023-04-01 16:33:11,(536) 646-5080,(986) 191-6227,325 characters,Sent Text
2023-04-01 19:14:10,(494) 721-6384,(986) 191-6227,10.2 MB,Sent Media
2023-04-02 16:33:01,(536) 646-5080,(986) 191-6227,29 minutes,Inbound Call
2023-04-02 21:33:23,(494) 721-6384,(986) 191-6227,283 characters,Sent Text
2023-04-03 08:02:26,(536) 646-5080,(986) 191-6227,146 characters,Received Text
2023-04-03 12:28:56,(494) 721-6384,(986) 191-6227,288 characters,Sent Text
2023-04-03 15:09:12,(607) 506-1751,(986) 191-6227,96 minutes,Outbound Call
2023-04-03 18:29:58,(549) 792-3583,(986) 191-6227,89 minutes,Inbound Call
2023-04-04 11:47:17,(494) 721-6384,(986) 191-6227,31 characters,Received Text
2023-04-04 17:09:53,(536) 646-5080,(986) 191-6227,163 characters,Sent Text
2023-04-04 17:54:36,(607) 506-1751,(986) 191-6227,215 characters,Received Text
2023-04-04 20:48:47,(549) 792-3583,(986) 191-6227,160 characters,Received Text
2023-04-05 13:12:53,(549) 792-3583,(986) 191-6227,55 characters,Sent Text
2023-04-05 14:44:16,(607) 506-1751,(986) 191-6227,149 characters,Sent Text
2023-04-05 17:12:38,(607) 506-1751,(986) 191-6227,261 characters,Received Text
2023-04-06 18:42:07,(494) 721-6384,(986) 191-6227,69 minutes,Outbound Call
2023-04-06 19:16:30,(549) 792-3583,(986) 191-6227,78 minutes,Outbound Call
2023-04-06 19:48:52,(536) 646-5080,(986) 191-6227,55 minutes,Outbound Call
2023-04-07 09:14:09,(536) 646-5080,(986) 191-6227,344 characters,Sent Text
2023-04-07 10:52:40,(549) 792-3583,(986) 191-6227,108 minutes,Inbound Call
2023-04-07 12:28:19,(549) 792-3583,(986) 191-6227,259 characters,Sent Text
2023-04-07 15:08:27,(607) 506-1751,(986) 191-6227,50 minutes,Inbound Call
2023-04-07 15:45:16,(607) 506-1751,(986) 191-6227,26 characters,Received Text
2023-04-08 11:43:42,(607) 506-1751,(986) 191-6227,106 characters,Sent Text
2023-04-08 14:41:21,(549) 792-3583,(986) 191-6227,35 minutes,Outbound Call
2023-04-08 14:43:50,(549) 792-3583,(986) 191-6227,72 minutes,Inbound Call
2023-04-08 20:27:14,(494) 721-6384,(986) 191-6227,58 minutes,Inbound Call
2023-04-08 20:41:45,(549) 792-3583,(986) 191-6227,236 characters,Received Text
2023-04-09 09:21:48,(536) 646-5080,(986) 191-6227,21 minutes,Inbound Call
2023-04-09 11:43:32,(536) 646-5080,(986) 191-6227,324 characters,Sent Text
2023-04-09 13:18:09,(607) 506-1751,(986) 191-6227,12.2 MB,Received Media
2023-04-09 14:10:57,(549) 792-3583,(986) 191-6227,33 minutes,Inbound Call
2023-04-10 09:50:04,(494) 721-6384,(986) 191-6227,34 minutes,Outbound Call
2023-04-10 11:07:11,(549) 792-3583,(986) 191-6227,3.9 MB,Sent Media
2023-04-10 16:23:06,(549) 792-3583,(986) 191-6227,106 characters,Received Text
2023-04-10 21:27:18,(494) 721-6384,(986) 191-6227,201 characters,Received Text
2023-04-11 08:08:29,(536) 646-5080,(986) 191-6227,1.0 MB,Received Media
2023-04-11 08:37:17,(494) 721-6384,(986) 191-6227,80 characters,Received Text
2023-04-11 09:01:41,(549) 792-3583,(986) 191-6227,289 characters,Sent Text
2023-04-11 10:07:49,(494) 721-6384,(986) 191-6227,117 minutes,Outbound Call
2023-04-11 16:34:11,(607) 506-1751,(986) 191-6227,344 characters,Received Text
2023-04-12 09:39:20,(607) 506-1751,(986) 191-6227,3 minutes,Outbound Call
2023-04-12 15:50:41,(536) 646-5080,(986) 191-6227,258 characters,Sent Text
2023-04-12 20:11:49,(494) 721-6384,(986) 191-6227,188 characters,Sent Text
2023-04-13 11:14:44,(549) 792-3583,(986) 191-6227,172 characters,Received Text
2023-04-13 12:39:39,(549) 792-3583,(986) 191-6227,17.4 MB,Sent Media
2023-04-13 13:05:01,(536) 646-5080,(986) 191-6227,16 characters,Sent Text
2023-04-13 20:43:56,(536) 646-5080,(986) 191-6227,107 minutes,Outbound Call
2023-04-13 21:14:30,(536) 646-5080,(986) 191-6227,21 characters,Received Text
2023-04-14 17:05:39,(607) 506-1751,(986) 191-6227,19.5 MB,Received Media
2023-04-14 20:15:39,(607) 506-1751,(986) 191-6227,194 characters,Received Text
2023-04-15 16:33:37,(494) 721-6384,(986) 191-6227,99 minutes,Inbound Call
2023-04-15 16:43:23,(607) 506-1751,(986) 191-6227,20 characters,Sent Text
2023-04-15 17:40:05,(607) 506-1751,(986) 191-6227,9.2 MB,Received Media
2023-04-15 19:29:02,(494) 721-6384,(986) 191-6227,43 minutes,Outbound Call
2023-04-16 10:56:14,(536) 646-5080,(986) 191-6227,18.9 MB,Received Media
2023-04-16 17:55:21,(494) 721-6384,(986) 191-6227,200 characters,Received Text
2023-04-16 18:29:42,(536) 646-5080,(986) 191-6227,260 characters,Received Text
2023-04-16 18:33:25,(607) 506-1751,(986) 191-6227,341 characters,Received Text
2023-04-16 18:41:24,(536) 646-5080,(986) 191-6227,15 minutes,Outbound Call
2023-04-16 21:36:08,(549) 792-3583,(986) 191-6227,117 minutes,Inbound Call
2023-04-17 08:00:17,(607) 506-1751,(986) 191-6227,7.1 MB,Sent Media
2023-04-17 19:23:34,(536) 646-5080,(986) 191-6227,83 minutes,Outbound Call
2023-04-17 19:25:47,(536) 646-5080,(986) 191-6227,19.0 MB,Sent Media
2023-04-17 19:44:04,(607) 506-1751,(986) 191-6227,155 characters,Sent Text
2023-04-17 20:02:32,(549) 792-3583,(986) 191-6227,262 characters,Received Text
2023-04-18 13:30:33,(549) 792-3583,(986) 191-6227,210 characters,Sent Text
2023-04-18 17:21:27,(494) 721-6384,(986) 191-6227,71 characters,Received Text
2023-04-18 19:06:08,(494) 721-6384,(986) 191-6227,105 characters,Sent Text
2023-04-18 19:55:31,(536) 646-5080,(986) 191-6227,21 minutes,Inbound Call
2023-04-18 20:04:49,(549) 792-3583,(986) 191-6227,81 minutes,Inbound Call
2023-04-18 21:41:28,(549) 792-3583,(986) 191-6227,153 characters,Received Text
2023-04-19 09:50:16,(607) 506-1751,(986) 191-6227,331 characters,Received Text
2023-04-19 12:53:48,(494) 721-6384,(986) 191-6227,54 characters,Received Text
2023-04-19 17:45:21,(494) 721-6384,(986) 191-6227,94 minutes,Outbound Call
2023-04-19 19:01:42,(549) 792-3583,(986) 191-6227,156 characters,Received Text
2023-04-19 21:09:03,(536) 646-5080,(986) 191-6227,4 characters,Sent Text
2023-04-20 13:12:30,(549) 792-3583,(986) 191-6227,45 characters,Received Text
2023-04-20 13:12:55,(494) 721-6384,(986) 191-6227,230 characters,Sent Text
2023-04-20 14:51:08,(549) 792-3583,(986) 191-6227,58 minutes,Outbound Call
2023-04-20 19:36:48,(607) 506-1751,(986) 191-6227,226 characters,Received Text
2023-04-20 21:00:18,(494) 721-6384,(986) 191-6227,55 minutes,Outbound Call
2023-04-21 10:25:15,(536) 646-5080,(986) 191-6227,18.4 MB,Sent Media
2023-04-21 12:38:46,(494) 721-6384,(986) 191-6227,81 minutes,Inbound Call
2023-04-21 12:47:32,(536) 646-5080,(986) 191-6227,77 minutes,Outbound Call
2023-04-21 16:17:44,(607) 506-1751,(986) 191-6227,149 characters,Received Text
2023-04-22 09:46:29,(536) 646-5080,(986) 191-6227,200 characters,Received Text
2023-04-22 16:52:30,(536) 646-5080,(986) 191-6227,9.8 MB,Sent Media
2023-04-23 08:24:41,(536) 646-5080,(986) 191-6227,278 characters,Sent Text
2023-04-24 10:10:10,(494) 721-6384,(986) 191-6227,94 characters,Received Text
2023-04-24 11:39:55,(549) 792-3583,(986) 191-6227,112 minutes,Outbound Call
2023-04-24 15:31:28,(549) 792-3583,(986) 191-6227,249 characters,Sent Text
2023-04-24 19:22:42,(536) 646-5080,(986) 191-6227,28 characters,Received Text
2023-04-24 20:08:16,(549) 792-3583,(986) 191-6227,73 characters,Received Text
2023-04-25 11:07:18,(494) 721-6384,(986) 191-6227,105 characters,Sent Text
2023-04-25 14:21:02,(549) 792-3583,(986) 191-6227,191 characters,Sent Text
2023-04-25 15:34:35,(607) 506-1751,(986) 191-6227,262 characters,Sent Text
2023-04-25 16:04:47,(494) 721-6384,(986) 191-6227,48 characters,Received Text
2023-04-25 16:57:20,(494) 721-6384,(986) 191-6227,97 minutes,Outbound Call
2023-04-26 12:52:03,(607) 506-1751,(986) 191-6227,165 characters,Sent Text
2023-04-26 15:34:46,(607) 506-1751,(986) 191-6227,315 characters,Received Text
2023-04-26 18:58:39,(549) 792-3583,(986) 191-6227,344 characters,Received Text
2023-04-27 14:02:34,(494) 721-6384,(986) 191-6227,55 characters,Received Text
2023-04-28 12:32:01,(549) 792-3583,(986) 191-6227,228 characters,Sent Text
2023-04-28 18:56:44,(494) 721-6384,(986) 191-6227,100 minutes,Outbound Call
2023-04-28 20:21:31,(549) 792-3583,(986) 191-6227,17 characters,Received Text
2023-04-29 08:22:01,(536) 646-5080,(986) 191-6227,124 characters,Received Text
2023-04-29 14:44:13,(607) 506-1751,(986) 191-6227,2.1 MB,Received Media
2023-04-29 17:37:50,(494) 721-6384,(986) 191-6227,124 characters,Sent Text
2023-04-29 19:00:02,(494) 721-6384,(986) 191-6227,188 characters,Received Text
2023-04-29 19:44:41,(549) 792-3583,(986) 191-6227,6 characters,Received Text
2023-04-30 08:51:05,(494) 721-6384,(986) 191-6227,104 minutes,Inbound Call
2023-04-30 19:45:53,(607) 506-1751,(986) 191-6227,328 characters,Sent Text
2023-04-30 21:06:24,(494) 721-6384,(986) 191-6227,13 minutes,Outbound Call
2023-05-01 12:12:14,(494) 721-6384,(986) 191-6227,272 characters,Sent Text
2023-05-01 13:12:51,(494) 721-6384,(986) 191-6227,1.2 MB,Sent Media
2023-05-01 13:15:29,(494) 721-6384,(986) 191-6227,16.3 MB,Received Media
2023-05-01 14:28:33,(549) 792-3583,(986) 191-6227,190 characters,Received Text
2023-05-01 14:48:04,(536) 646-5080,(986) 191-6227,124 characters,Received Text
2023-05-02 08:18:54,(536) 646-5080,(986) 191-6227,52 minutes,Inbound Call
2023-05-02 15:57:42,(494) 721-6384,(986) 191-6227,43 minutes,Inbound Call
2023-05-02 17:52:03,(494) 721-6384,(986) 191-6227,46 characters,Received Text
2023-05-02 18:47:54,(536) 646-5080,(986) 191-6227,127 characters,Received Text
2023-05-02 19:36:16,(536) 646-5080,(986) 191-6227,59 characters,Sent Text
2023-05-02 20:22:59,(607) 506-1751,(986) 191-6227,318 characters,Received Text
2023-05-02 21:59:18,(549) 792-3583,(986) 191-6227,172 characters,Sent Text
2023-05-03 09:15:16,(607) 506-1751,(986) 191-6227,186 characters,Received Text
2023-05-03 13:16:22,(549) 792-3583,(986) 191-6227,329 characters,Sent Text
2023-05-03 19:46:34,(494) 721-6384,(986) 191-6227,69 characters,Received Text
2023-05-04 12:55:25,(536) 646-5080,(986) 191-6227,54 characters,Received Text
2023-05-04 16:01:51,(607) 506-1751,(986) 191-6227,165 characters,Received Text
2023-05-04 16:27:11,(549) 792-3583,(986) 191-6227,106 characters,Received Text
2023-05-04 17:48:25,(494) 721-6384,(986) 191-6227,294 characters,Sent Text
2023-05-04 21:19:00,(607) 506-1751,(986) 191-6227,15 characters,Sent Text
2023-05-04 21:42:18,(549) 792-3583,(986) 191-6227,60 characters,Sent Text
2023-05-05 09:14:26,(536) 646-5080,(986) 191-6227,116 minutes,Outbound Call
2023-05-05 11:18:48,(607) 506-1751,(986) 191-6227,224 characters,Sent Text
2023-05-05 12:30:20,(607) 506-1751,(986) 191-6227,39 characters,Received Text
2023-05-05 13:27:29,(536) 646-5080,(986) 191-6227,26 minutes,Inbound Call
2023-05-05 21:58:59,(494) 721-6384,(986) 191-6227,84 characters,Sent Text
2023-05-06 10:17:58,(494) 721-6384,(986) 191-6227,247 characters,Sent Text
2023-05-06 12:42:39,(607) 506-1751,(986) 191-6227,110 characters,Received Text
2023-05-06 15:40:35,(607) 506-1751,(986) 191-6227,18 minutes,Outbound Call
2023-05-06 16:16:16,(607) 506-1751,(986) 191-6227,19.7 MB,Sent Media
2023-05-06 20:35:38,(494) 721-6384,(986) 191-6227,62 minutes,Outbound Call
2023-05-07 08:09:27,(549) 792-3583,(986) 191-6227,308 characters,Received Text
2023-05-07 09:23:49,(536) 646-5080,(986) 191-6227,93 minutes,Inbound Call
2023-05-07 10:05:14,(494) 721-6384,(986) 191-6227,56 minutes,Inbound Call
2023-05-07 11:09:46,(536) 646-5080,(986) 191-6227,241 characters,Received Text
2023-05-07 11:27:53,(494) 721-6384,(986) 191-6227,205 characters,Received Text
2023-05-07 16:09:15,(494) 721-6384,(986) 191-6227,207 characters,Sent Text
2023-05-07 17:36:39,(549) 792-3583,(986) 191-6227,161 characters,Sent Text
2023-05-08 10:40:08,(494) 721-6384,(986) 191-6227,233 characters,Sent Text
2023-05-08 13:02:18,(494) 721-6384,(986) 191-6227,12.6 MB,Sent Media
2023-05-08 17:47:22,(494) 721-6384,(986) 191-6227,81 characters,Received Text
2023-05-09 12:30:07,(494) 721-6384,(986) 191-6227,228 characters,Received Text
2023-05-09 13:56:32,(494) 721-6384,(986) 191-6227,15 minutes,Inbound Call
2023-05-09 15:46:05,(607) 506-1751,(986) 191-6227,30 characters,Sent Text
2023-05-10 09:19:16,(536) 646-5080,(986) 191-6227,83 minutes,Inbound Call
2023-05-10 11:03:25,(607) 506-1751,(986) 191-6227,97 characters,Sent Text
2023-05-10 11:53:47,(494) 721-6384,(986) 191-6227,32 minutes,Inbound Call
2023-05-10 19:35:48,(607) 506-1751,(986) 191-6227,41 minutes,Outbound Call
2023-05-10 21:11:45,(536) 646-5080,(986) 191-6227,106 characters,Sent Text
2023-05-10 21:13:37,(549) 792-3583,(986) 191-6227,6 minutes,Outbound Call
2023-05-11 08:09:44,(536) 646-5080,(986) 191-6227,242 characters,Received Text
2023-05-11 10:26:16,(607) 506-1751,(986) 191-6227,8 characters,Received Text
2023-05-12 12:07:00,(549) 792-3583,(986) 191-6227,213 characters,Sent Text
2023-05-12 14:30:34,(536) 646-5080,(986) 191-6227,25 minutes,Outbound Call
2023-05-13 11:01:47,(494) 721-6384,(986) 191-6227,107 minutes,Outbound Call
2023-05-13 19:58:10,(494) 721-6384,(986) 191-6227,326 characters,Sent Text
2023-05-14 15:48:43,(549) 792-3583,(986) 191-6227,302 characters,Received Text
2023-05-14 16:08:57,(494) 721-6384,(986) 191-6227,85 minutes,Outbound Call
2023-05-14 20:08:58,(549) 792-3583,(986) 191-6227,46 minutes,Inbound Call
2023-05-14 20:23:51,(607) 506-1751,(986) 191-6227,105 minutes,Inbound Call
2023-05-15 08:29:49,(536) 646-5080,(986) 191-6227,28 minutes,Inbound Call
2023-05-15 14:30:49,(494) 721-6384,(986) 191-6227,50 minutes,Inbound Call
2023-05-15 16:38:28,(607) 506-1751,(986) 191-6227,26 minutes,Inbound Call
2023-05-15 17:45:46,(494) 721-6384,(986) 191-6227,105 characters,Received Text
2023-05-15 20:42:56,(536) 646-5080,(986) 191-6227,14.8 MB,Received Media
2023-05-16 08:40:01,(607) 506-1751,(986) 191-6227,36 characters,Received Text
2023-05-16 10:17:40,(494) 721-6384,(986) 191-6227,294 characters,Sent Text
2023-05-16 11:23:00,(536) 646-5080,(986) 191-6227,235 characters,Sent Text
2023-05-16 11:41:20,(607) 506-1751,(986) 191-6227,94 minutes,Outbound Call
2023-05-16 11:42:49,(494) 721-6384,(986) 191-6227,175 characters,Received Text
2023-05-16 12:00:20,(549) 792-3583,(986) 191-6227,300 characters,Received Text
2023-05-16 13:31:37,(536) 646-5080,(986) 191-6227,58 minutes,Outbound Call
2023-05-16 15:26:36,(536) 646-5080,(986) 191-6227,75 minutes,Inbound Call
2023-05-16 19:37:36,(549) 792-3583,(986) 191-6227,167 characters,Sent Text
2023-05-17 08:36:46,(494) 721-6384,(986) 191-6227,69 minutes,Outbound Call
2023-05-17 13:33:54,(494) 721-6384,(986) 191-6227,243 characters,Received Text
2023-05-17 17:27:36,(607) 506-1751,(986) 191-6227,253 characters,Sent Text
2023-05-17 20:33:04,(494) 721-6384,(986) 191-6227,225 characters,Sent Text
2023-05-17 21:26:14,(536) 646-5080,(986) 191-6227,45 minutes,Outbound Call
2023-05-18 09:41:10,(494) 721-6384,(986) 191-6227,18 characters,Sent Text
2023-05-18 11:42:06,(549) 792-3583,(986) 191-6227,293 characters,Sent Text
2023-05-18 12:50:59,(536) 646-5080,(986) 191-6227,49 minutes,Inbound Call
2023-05-18 13:31:05,(536) 646-5080,(986) 191-6227,212 characters,Sent Text
2023-05-18 16:05:06,(536) 646-5080,(986) 191-6227,23 minutes,Outbound Call
2023-05-18 16:43:57,(536) 646-5080,(986) 191-6227,290 characters,Received Text
2023-05-19 08:55:07,(536) 646-5080,(986) 191-6227,110 characters,Received Text
2023-05-19 12:12:06,(536) 646-5080,(986) 191-6227,176 characters,Sent Text
2023-05-19 14:08:53,(549) 792-3583,(986) 191-6227,295 characters,Sent Text
2023-05-19 14:11:36,(494) 721-6384,(986) 191-6227,65 minutes,Inbound Call
2023-05-19 18:44:19,(607) 506-1751,(986) 191-6227,92 characters,Sent Text
2023-05-19 19:12:35,(607) 506-1751,(986) 191-6227,116 minutes,Outbound Call
2023-05-20 18:00:19,(494) 721-6384,(986) 191-6227,186 characters,Received Text
2023-05-21 10:36:09,(607) 506-1751,(986) 191-6227,174 characters,Sent Text
2023-05-21 12:02:20,(536) 646-5080,(986) 191-6227,293 characters,Sent Text
2023-05-21 12:23:11,(494) 721-6384,(986) 191-6227,60 minutes,Outbound Call
2023-05-21 13:13:18,(549) 792-3583,(986) 191-6227,276 characters,Sent Text
2023-05-21 15:11:29,(536) 646-5080,(986) 191-6227,12.0 MB,Received Media
2023-05-21 20:31:37,(536) 646-5080,(986) 191-6227,93 minutes,Outbound Call
2023-05-22 09:38:56,(494) 721-6384,(986) 191-6227,172 characters,Received Text
2023-05-23 10:51:20,(549) 792-3583,(986) 191-6227,274 characters,Sent Text
2023-05-23 11:49:16,(536) 646-5080,(986) 191-6227,104 minutes,Inbound Call
2023-05-23 14:48:55,(536) 646-5080,(986) 191-6227,79 minutes,Outbound Call
2023-05-23 21:00:52,(494) 721-6384,(986) 191-6227,89 minutes,Inbound Call
2023-05-24 10:07:33,(549) 792-3583,(986) 191-6227,246 characters,Sent Text
2023-05-24 18:58:50,(536) 646-5080,(986) 191-6227,121 characters,Received Text
2023-05-24 19:40:29,(494) 721-6384,(986) 191-6227,282 characters,Received Text
2023-05-24 21:53:35,(536) 646-5080,(986) 191-6227,245 characters,Sent Text
2023-05-25 09:36:56,(607) 506-1751,(986) 191-6227,138 characters,Received Text
2023-05-25 10:33:51,(494) 721-6384,(986) 191-6227,57 characters,Received Text
2023-05-25 11:11:27,(549) 792-3583,(986) 191-6227,6.8 MB,Sent Media
2023-05-25 19:42:15,(549) 792-3583,(986) 191-6227,227 characters,Received Text
2023-05-26 10:06:39,(607) 506-1751,(986) 191-6227,326 characters,Sent Text
2023-05-26 10:10:28,(494) 721-6384,(986) 191-6227,54 minutes,Outbound Call
2023-05-26 17:33:52,(536) 646-5080,(986) 191-6227,313 characters,Received Text
2023-05-27 17:22:48,(607) 506-1751,(986) 191-6227,198 characters,Received Text
2023-05-27 20:39:01,(536) 646-5080,(986) 191-6227,207 characters,Sent Text
2023-05-28 08:06:47,(494) 721-6384,(986) 191-6227,128 characters,Received Text
2023-05-29 14:36:56,(549) 792-3583,(986) 191-6227,49 minutes,Outbound Call
2023-05-30 11:21:24,(607) 506-1751,(986) 191-6227,132 characters,Received Text
2023-05-30 12:10:01,(494) 721-6384,(986) 191-6227,17.0 MB,Received Media
2023-05-30 16:42:13,(549) 792-3583,(986) 191-6227,52 characters,Received Text
2023-05-31 08:03:54,(494) 721-6384,(986) 191-6227,61 minutes,Inbound Call
2023-05-31 10:29:57,(536) 646-5080,(986) 191-6227,116 minutes,Outbound Call
2023-05-31 13:05:06,(549) 792-3583,(986) 191-6227,254 characters,Sent Text
