date,to,from_,size,type_
2024-03-24 18:57:38,(291) 845-0477,(722) 371-1657,246 characters,Sent Text
2024-03-25 10:03:11,(791) 256-4809,(722) 371-1657,8.8 MB,Sent Media
2024-03-25 11:14:09,(402) 950-1723,(722) 371-1657,0.3 MB,Received Media
2024-03-25 11:40:42,(291) 845-0477,(722) 371-1657,102 characters,Sent Text
2024-03-25 15:47:55,(791) 256-4809,(722) 371-1657,257 characters,Received Text
2024-03-25 19:06:43,(402) 950-1723,(722) 371-1657,22 characters,Sent Text
2024-03-25 21:45:30,(402) 950-1723,(722) 371-1657,2.2 MB,Sent Media
2024-03-26 09:51:19,(291) 845-0477,(722) 371-1657,139 characters,Sent Text
2024-03-26 13:20:29,(291) 845-0477,(722) 371-1657,8 characters,Received Text
2024-03-26 15:50:29,(402) 950-1723,(722) 371-1657,215 characters,Sent Text
2024-03-27 10:48:16,(791) 256-4809,(722) 371-1657,87 minutes,Outbound Call
2024-03-27 12:33:45,(791) 256-4809,(722) 371-1657,68 minutes,Inbound Call
2024-03-27 16:50:59,(291) 845-0477,(722) 371-1657,6 characters,Sent Text
2024-03-28 12:13:04,(291) 845-0477,(722) 371-1657,119 minutes,Outbound Call
2024-03-28 13:55:45,(291) 845-0477,(722) 371-1657,283 characters,Sent Text
2024-03-28 19:30:40,(791) 256-4809,(722) 371-1657,39 minutes,Outbound Call
2024-03-29 10:20:44,(791) 256-4809,(722) 371-1657,257 characters,Received Text
2024-03-29 18:55:32,(291) 845-0477,(722) 371-1657,60 minutes,Inbound Call
2024-03-30 09:13:39,(291) 845-0477,(722) 371-1657,1.8 MB,Received Media
2024-03-30 09:39:07,(291) 845-0477,(722) 371-1657,74 characters,Received Text
2024-03-30 14:12:31,(402) 950-1723,(722) 371-1657,171 characters,Sent Text
2024-03-30 15:37:20,(291) 845-0477,(722) 371-1657,116 characters,Sent Text
2024-03-30 15:53:07,(791) 256-4809,(722) 371-1657,214 characters,Sent Text
2024-03-30 16:16:17,(291) 845-0477,(722) 371-1657,82 minutes,Inbound Call
2024-03-30 16:56:01,(402) 950-1723,(722) 371-1657,25 minutes,Outbound Call
2024-03-31 09:32:04,(291) 845-0477,(722) 371-1657,113 characters,Received Text
2024-03-31 19:11:32,(291) 845-0477,(722) 371-1657,13.7 MB,Sent Media
2024-03-31 21:33:06,(402) 950-1723,(722) 371-1657,257 characters,Received Text
2024-04-01 13:39:06,(291) 845-0477,(722) 371-1657,240 characters,Sent Text
2024-04-02 11:23:06,(291) 845-0477,(722) 371-1657,82 minutes,Inbound Call
2024-04-02 11:59:29,(402) 950-1723,(722) 371-1657,42 minutes,Inbound Call
2024-04-02 12:52:14,(791) 256-4809,(722) 371-1657,213 characters,Received Text
2024-04-02 14:22:49,(402) 950-1723,(722) 371-1657,20 minutes,Outbound Call
2024-04-02 18:51:57,(291) 845-0477,(722) 371-1657,34 characters,Received Text
2024-04-03 09:03:30,(402) 950-1723,(722) 371-1657,269 characters,Sent Text
2024-04-03 10:45:31,(402) 950-1723,(722) 371-1657,86 minutes,Outbound Call
2024-04-03 11:52:21,(402) 950-1723,(722) 371-1657,182 characters,Received Text
2024-04-03 15:27:23,(791) 256-4809,(722) 371-1657,41 minutes,Inbound Call
2024-04-03 17:37:52,(791) 256-4809,(722) 371-1657,196 characters,Received Text
2024-04-04 09:02:31,(791) 256-4809,(722) 371-1657,64 minutes,Inbound Call
2024-04-04 10:05:06,(402) 950-1723,(722) 371-1657,7 minutes,Outbound Call
2024-04-04 11:28:16,(402) 950-1723,(722) 371-1657,165 characters,Received Text
2024-04-04 12:45:15,(291) 845-0477,(722) 371-1657,4.5 MB,Received Media
2024-04-04 14:05:24,(291) 845-0477,(722) 371-1657,42 characters,Received Text
2024-04-04 16:03:45,(291) 845-0477,(722) 371-1657,19 characters,Sent Text
2024-04-04 18:17:26,(791) 256-4809,(722) 371-1657,139 characters,Sent Text
2024-04-05 13:26:06,(402) 950-1723,(722) 371-1657,303 characters,Received Text
2024-04-05 14:59:13,(402) 950-1723,(722) 371-1657,169 characters,Sent Text
2024-04-05 16:48:11,(291) 845-0477,(722) 371-1657,91 characters,Received Text
2024-04-05 17:25:59,(791) 256-4809,(722) 371-1657,235 characters,Received Text
2024-04-06 12:08:18,(402) 950-1723,(722) 371-1657,336 characters,Received Text
2024-04-06 12:20:20,(291) 845-0477,(722) 371-1657,40 minutes,Outbound Call
2024-04-06 19:38:17,(291) 845-0477,(722) 371-1657,24 minutes,Inbound Call
2024-04-06 21:31:40,(402) 950-1723,(722) 371-1657,13 characters,Sent Text
2024-04-07 08:11:02,(791) 256-4809,(722) 371-1657,33 minutes,Inbound Call
2024-04-07 08:36:08,(291) 845-0477,(722) 371-1657,59 minutes,Inbound Call
2024-04-07 12:49:02,(791) 256-4809,(722) 371-1657,240 characters,Received Text
2024-04-07 14:09:44,(291) 845-0477,(722) 371-1657,106 minutes,Outbound Call
2024-04-08 08:25:29,(291) 845-0477,(722) 371-1657,242 characters,Received Text
2024-04-08 11:53:21,(402) 950-1723,(722) 371-1657,331 characters,Received Text
2024-04-08 14:49:42,(402) 950-1723,(722) 371-1657,18.9 MB,Received Media
2024-04-08 18:10:04,(791) 256-4809,(722) 371-1657,216 characters,Received Text
2024-04-09 08:24:43,(291) 845-0477,(722) 371-1657,227 characters,Received Text
2024-04-09 10:49:12,(291) 845-0477,(722) 371-1657,64 minutes,Inbound Call
2024-04-09 13:19:35,(402) 950-1723,(722) 371-1657,76 minutes,Outbound Call
2024-04-09 13:41:39,(791) 256-4809,(722) 371-1657,58 minutes,Inbound Call
2024-04-10 16:58:14,(791) 256-4809,(722) 371-1657,301 characters,Sent Text
2024-04-11 16:08:26,(291) 845-0477,(722) 371-1657,1.0 MB,Received Media
2024-04-11 19:02:38,(291) 845-0477,(722) 371-1657,219 characters,Sent Text
2024-04-11 19:04:24,(291) 845-0477,(722) 371-1657,84 minutes,Outbound Call
2024-04-11 19:24:42,(402) 950-1723,(722) 371-1657,278 characters,Received Text
2024-04-12 11:12:27,(291) 845-0477,(722) 371-1657,172 characters,Sent Text
2024-04-12 12:39:59,(402) 950-1723,(722) 371-1657,119 characters,Sent Text
2024-04-12 15:56:00,(791) 256-4809,(722) 371-1657,77 minutes,Inbound Call
2024-04-13 08:43:47,(402) 950-1723,(722) 371-1657,6.1 MB,Received Media
2024-04-13 11:42:26,(791) 256-4809,(722) 371-1657,317 characters,Received Text
2024-04-14 10:09:57,(402) 950-1723,(722) 371-1657,188 characters,Sent Text
2024-04-15 10:57:35,(291) 845-0477,(722) 371-1657,105 minutes,Inbound Call
2024-04-15 13:25:47,(291) 845-0477,(722) 371-1657,270 characters,Sent Text
2024-04-15 20:03:00,(402) 950-1723,(722) 371-1657,120 characters,Received Text
2024-04-16 13:01:51,(291) 845-0477,(722) 371-1657,16 minutes,Inbound Call
2024-04-16 16:57:12,(791) 256-4809,(722) 371-1657,317 characters,Sent Text
2024-04-17 15:00:28,(402) 950-1723,(722) 371-1657,280 characters,Sent Text
2024-04-17 15:03:26,(791) 256-4809,(722) 371-1657,208 characters,Received Text
2024-04-17 17:02:03,(402) 950-1723,(722) 371-1657,4.7 MB,Sent Media
2024-04-17 20:11:18,(791) 256-4809,(722) 371-1657,84 minutes,Outbound Call
2024-04-17 20:30:01,(291) 845-0477,(722) 371-1657,60 characters,Received Text
2024-04-18 16:42:42,(791) 256-4809,(722) 371-1657,266 characters,Sent Text
2024-04-18 18:16:30,(291) 845-0477,(722) 371-1657,196 characters,Sent Text
2024-04-18 19:35:51,(291) 845-0477,(722) 371-1657,60 minutes,Outbound Call
2024-04-19 11:08:22,(402) 950-1723,(722) 371-1657,65 minutes,Outbound Call
2024-04-19 17:58:53,(402) 950-1723,(722) 371-1657,70 characters,Sent Text
2024-04-20 19:03:08,(791) 256-4809,(722) 371-1657,327 characters,Received Text
2024-04-21 11:25:06,(402) 950-1723,(722) 371-1657,317 characters,Received Text
2024-04-21 17:00:41,(791) 256-4809,(722) 371-1657,10 minutes,Outbound Call
2024-04-22 19:54:16,(291) 845-0477,(722) 371-1657,5.1 MB,Received Media
2024-04-22 20:15:52,(402) 950-1723,(722) 371-1657,115 minutes,Inbound Call
2024-04-22 20:18:32,(291) 845-0477,(722) 371-1657,285 characters,Received Text
2024-04-23 17:44:36,(791) 256-4809,(722) 371-1657,6.5 MB,Sent Media
2024-04-23 20:26:33,(402) 950-1723,(722) 371-1657,27 minutes,Inbound Call
2024-04-24 12:17:26,(291) 845-0477,(722) 371-1657,31 characters,Received Text
2024-04-25 12:58:53,(791) 256-4809,(722) 371-1657,13.1 MB,Sent Media
2024-04-26 10:00:41,(791) 256-4809,(722) 371-1657,103 minutes,Inbound Call
2024-04-26 11:05:00,(402) 950-1723,(722) 371-1657,335 characters,Sent Text
2024-04-26 17:24:19,(791) 256-4809,(722) 371-1657,105 minutes,Outbound Call
2024-04-27 10:34:17,(291) 845-0477,(722) 371-1657,265 characters,Sent Text
2024-04-27 12:11:25,(402) 950-1723,(722) 371-1657,96 characters,Sent Text
2024-04-27 17:17:18,(402) 950-1723,(722) 371-1657,86 minutes,Inbound Call
2024-04-27 18:20:04,(291) 845-0477,(722) 371-1657,188 characters,Received Text
2024-04-28 10:56:28,(791) 256-4809,(722) 371-1657,240 characters,Received Text
2024-04-28 15:50:21,(402) 950-1723,(722) 371-1657,111 characters,Received Text
2024-04-28 21:57:47,(291) 845-0477,(722) 371-1657,10.0 MB,Sent Media
2024-04-30 11:05:19,(791) 256-4809,(722) 371-1657,13 minutes,Outbound Call
2024-05-01 08:29:16,(791) 256-4809,(722) 371-1657,93 characters,Sent Text
2024-05-01 08:56:28,(402) 950-1723,(722) 371-1657,14.8 MB,Received Media
2024-05-01 13:35:36,(402) 950-1723,(722) 371-1657,157 characters,Sent Text
2024-05-01 15:11:58,(402) 950-1723,(722) 371-1657,82 minutes,Inbound Call
2024-05-01 17:07:37,(291) 845-0477,(722) 371-1657,173 characters,Received Text
2024-05-01 19:26:04,(791) 256-4809,(722) 371-1657,25 characters,Received Text
2024-05-01 21:48:50,(291) 845-0477,(722) 371-1657,94 characters,Sent Text
2024-05-02 08:45:51,(402) 950-1723,(722) 371-1657,26 characters,Received Text
2024-05-02 08:55:48,(791) 256-4809,(722) 371-1657,109 minutes,Inbound Call
2024-05-02 09:31:01,(291) 845-0477,(722) 371-1657,35 characters,Received Text
2024-05-02 10:41:57,(402) 950-1723,(722) 371-1657,13.1 MB,Sent Media
2024-05-02 20:19:43,(791) 256-4809,(722) 371-1657,261 characters,Received Text
2024-05-03 09:09:52,(291) 845-0477,(722) 371-1657,277 characters,Received Text
2024-05-03 14:11:44,(791) 256-4809,(722) 371-1657,14 minutes,Inbound Call
2024-05-04 17:27:41,(791) 256-4809,(722) 371-1657,15.1 MB,Received Media
2024-05-05 11:22:54,(791) 256-4809,(722) 371-1657,172 characters,Received Text
2024-05-05 15:27:20,(791) 256-4809,(722) 371-1657,13.4 MB,Sent Media
2024-05-05 16:27:31,(402) 950-1723,(722) 371-1657,61 minutes,Outbound Call
2024-05-06 09:15:11,(791) 256-4809,(722) 371-1657,110 characters,Received Text
2024-05-07 17:09:53,(791) 256-4809,(722) 371-1657,236 characters,Received Text
2024-05-07 17:38:06,(402) 950-1723,(722) 371-1657,15.3 MB,Received Media
2024-05-08 21:13:09,(291) 845-0477,(722) 371-1657,181 characters,Received Text
2024-05-09 11:30:43,(791) 256-4809,(722) 371-1657,64 minutes,Inbound Call
2024-05-09 14:03:08,(291) 845-0477,(722) 371-1657,65 minutes,Outbound Call
2024-05-09 15:36:11,(402) 950-1723,(722) 371-1657,218 characters,Sent Text
2024-05-09 18:51:45,(291) 845-0477,(722) 371-1657,118 characters,Sent Text
2024-05-09 21:13:49,(402) 950-1723,(722) 371-1657,161 characters,Received Text
2024-05-10 16:07:16,(291) 845-0477,(722) 371-1657,24 minutes,Inbound Call
2024-05-10 18:36:55,(791) 256-4809,(722) 371-1657,66 minutes,Inbound Call
2024-05-11 08:50:51,(791) 256-4809,(722) 371-1657,197 characters,Received Text
2024-05-11 09:57:00,(791) 256-4809,(722) 371-1657,163 characters,Sent Text
2024-05-11 16:30:02,(791) 256-4809,(722) 371-1657,82 minutes,Inbound Call
2024-05-12 09:58:15,(791) 256-4809,(722) 371-1657,3 characters,Sent Text
2024-05-13 13:35:42,(291) 845-0477,(722) 371-1657,0.2 MB,Received Media
2024-05-13 18:40:17,(291) 845-0477,(722) 371-1657,112 minutes,Inbound Call
2024-05-13 20:45:15,(291) 845-0477,(722) 371-1657,191 characters,Received Text
2024-05-13 21:17:28,(402) 950-1723,(722) 371-1657,311 characters,Received Text
2024-05-14 08:22:10,(291) 845-0477,(722) 371-1657,83 characters,Sent Text
2024-05-14 15:27:20,(791) 256-4809,(722) 371-1657,53 minutes,Outbound Call
2024-05-15 19:57:34,(291) 845-0477,(722) 371-1657,4.6 MB,Received Media
2024-05-15 20:28:06,(791) 256-4809,(722) 371-1657,313 characters,Received Text
2024-05-15 21:08:14,(291) 845-0477,(722) 371-1657,189 characters,Sent Text
2024-05-16 09:04:52,(291) 845-0477,(722) 371-1657,72 characters,Sent Text
2024-05-16 15:33:02,(402) 950-1723,(722) 371-1657,15.8 MB,Sent Media
2024-05-17 10:12:05,(291) 845-0477,(722) 371-1657,20 minutes,Outbound Call
2024-05-18 17:51:41,(291) 845-0477,(722) 371-1657,113 characters,Sent Text
2024-05-19 08:01:46,(791) 256-4809,(722) 371-1657,252 characters,Sent Text
2024-05-19 17:03:46,(402) 950-1723,(722) 371-1657,76 minutes,Outbound Call
2024-05-19 19:06:30,(402) 950-1723,(722) 371-1657,68 characters,Sent Text
2024-05-19 21:00:54,(291) 845-0477,(722) 371-1657,9 minutes,Outbound Call
2024-05-20 08:22:18,(291) 845-0477,(722) 371-1657,11 characters,Received Text
2024-05-20 14:11:14,(402) 950-1723,(722) 371-1657,58 minutes,Inbound Call
2024-05-20 20:21:59,(791) 256-4809,(722) 371-1657,206 characters,Received Text
2024-05-21 12:25:27,(791) 256-4809,(722) 371-1657,85 minutes,Inbound Call
2024-05-21 16:33:28,(291) 845-0477,(722) 371-1657,281 characters,Received Text
2024-05-21 19:22:55,(402) 950-1723,(722) 371-1657,17.5 MB,Sent Media
2024-05-22 10:03:56,(791) 256-4809,(722) 371-1657,11 characters,Sent Text
2024-05-22 10:55:18,(791) 256-4809,(722) 371-1657,63 minutes,Inbound Call
2024-05-22 12:00:41,(291) 845-0477,(722) 371-1657,190 characters,Sent Text
2024-05-22 17:56:44,(791) 256-4809,(722) 371-1657,62 minutes,Outbound Call
2024-05-23 20:08:08,(402) 950-1723,(722) 371-1657,28 minutes,Inbound Call
2024-05-24 12:20:38,(291) 845-0477,(722) 371-1657,292 characters,Sent Text
2024-05-24 13:45:44,(791) 256-4809,(722) 371-1657,293 characters,Received Text
2024-05-24 14:35:49,(291) 845-0477,(722) 371-1657,256 characters,Received Text
2024-05-25 08:29:04,(291) 845-0477,(722) 371-1657,330 characters,Sent Text
2024-05-25 09:33:08,(402) 950-1723,(722) 371-1657,245 characters,Received Text
2024-05-26 14:29:36,(791) 256-4809,(722) 371-1657,22 characters,Received Text
2024-05-26 16:05:16,(791) 256-4809,(722) 371-1657,93 minutes,Outbound Call
2024-05-26 17:02:18,(791) 256-4809,(722) 371-1657,10.6 MB,Sent Media
2024-05-26 19:34:36,(791) 256-4809,(722) 371-1657,57 minutes,Inbound Call
2024-05-27 11:41:35,(791) 256-4809,(722) 371-1657,226 characters,Received Text
2024-05-27 15:12:20,(402) 950-1723,(722) 371-1657,341 characters,Sent Text
2024-05-27 16:19:33,(291) 845-0477,(722) 371-1657,106 characters,Sent Text
2024-05-27 17:13:14,(791) 256-4809,(722) 371-1657,42 minutes,Outbound Call
2024-05-28 09:46:29,(791) 256-4809,(722) 371-1657,210 characters,Received Text
2024-05-29 17:06:56,(291) 845-0477,(722) 371-1657,73 minutes,Outbound Call
2024-05-29 18:15:43,(291) 845-0477,(722) 371-1657,85 minutes,Inbound Call
2024-05-30 08:12:56,(291) 845-0477,(722) 371-1657,7 characters,Sent Text
2024-05-30 08:23:18,(402) 950-1723,(722) 371-1657,100 minutes,Inbound Call
2024-05-30 09:11:41,(291) 845-0477,(722) 371-1657,24 minutes,Inbound Call
2024-05-30 15:41:02,(402) 950-1723,(722) 371-1657,14.9 MB,Received Media
2024-05-30 16:58:28,(791) 256-4809,(722) 371-1657,221 characters,Received Text
2024-05-30 17:50:26,(791) 256-4809,(722) 371-1657,220 characters,Sent Text
2024-05-31 08:53:36,(291) 845-0477,(722) 371-1657,112 characters,Sent Text
2024-05-31 14:01:39,(402) 950-1723,(722) 371-1657,4 minutes,Inbound Call
2024-06-01 10:44:40,(291) 845-0477,(722) 371-1657,132 characters,Received Text
2024-06-01 10:58:02,(402) 950-1723,(722) 371-1657,199 characters,Received Text
2024-06-01 16:01:43,(291) 845-0477,(722) 371-1657,26 minutes,Outbound Call
2024-06-01 17:16:09,(291) 845-0477,(722) 371-1657,8.7 MB,Sent Media
2024-06-01 19:12:04,(402) 950-1723,(722) 371-1657,17 minutes,Outbound Call
2024-06-01 21:11:06,(291) 845-0477,(722) 371-1657,8.0 MB,Received Media
2024-06-02 11:48:36,(402) 950-1723,(722) 371-1657,14 characters,Sent Text
2024-06-02 15:04:45,(791) 256-4809,(722) 371-1657,284 characters,Received Text
2024-06-02 17:53:25,(791) 256-4809,(722) 371-1657,43 characters,Sent Text
2024-06-03 09:18:29,(402) 950-1723,(722) 371-1657,97 characters,Received Text
2024-06-03 16:30:32,(291) 845-0477,(722) 371-1657,179 characters,Received Text
2024-06-03 19:34:45,(291) 845-0477,(722) 371-1657,187 characters,Sent Text
2024-06-04 10:50:09,(791) 256-4809,(722) 371-1657,197 characters,Received Text
2024-06-04 17:09:17,(402) 950-1723,(722) 371-1657,19.8 MB,Received Media
2024-06-05 11:50:44,(291) 845-0477,(722) 371-1657,295 characters,Sent Text
2024-06-05 14:12:11,(291) 845-0477,(722) 371-1657,258 characters,Received Text
2024-06-05 14:50:39,(791) 256-4809,(722) 371-1657,9.7 MB,Sent Media
2024-06-05 21:12:02,(402) 950-1723,(722) 371-1657,98 minutes,Inbound Call
2024-06-06 14:15:33,(791) 256-4809,(722) 371-1657,20 minutes,Outbound Call
2024-06-06 14:29:05,(291) 845-0477,(722) 371-1657,16.6 MB,Received Media
2024-06-06 16:41:59,(291) 845-0477,(722) 371-1657,150 characters,Sent Text
2024-06-06 19:36:22,(402) 950-1723,(722) 371-1657,64 minutes,Inbound Call
2024-06-07 10:06:56,(402) 950-1723,(722) 371-1657,27 characters,Sent Text
2024-06-07 11:19:52,(291) 845-0477,(722) 371-1657,171 characters,Sent Text
2024-06-07 14:14:49,(791) 256-4809,(722) 371-1657,131 characters,Received Text
2024-06-07 17:05:28,(791) 256-4809,(722) 371-1657,26 minutes,Inbound Call
2024-06-07 21:26:21,(791) 256-4809,(722) 371-1657,280 characters,Sent Text
2024-06-08 12:42:21,(791) 256-4809,(722) 371-1657,348 characters,Received Text
2024-06-09 15:03:37,(402) 950-1723,(722) 371-1657,9.2 MB,Received Media
2024-06-09 15:17:56,(402) 950-1723,(722) 371-1657,107 characters,Sent Text
2024-06-09 17:36:15,(402) 950-1723,(722) 371-1657,341 characters,Received Text
2024-06-09 19:25:28,(791) 256-4809,(722) 371-1657,72 characters,Received Text
2024-06-10 09:23:38,(291) 845-0477,(722) 371-1657,299 characters,Received Text
2024-06-10 10:18:31,(791) 256-4809,(722) 371-1657,84 characters,Received Text
2024-06-10 20:07:59,(402) 950-1723,(722) 371-1657,87 characters,Sent Text
2024-06-10 20:16:20,(291) 845-0477,(722) 371-1657,9 characters,Sent Text
2024-06-11 09:03:10,(402) 950-1723,(722) 371-1657,1.7 MB,Received Media
2024-06-11 20:46:19,(402) 950-1723,(722) 371-1657,106 characters,Received Text
2024-06-12 08:01:23,(791) 256-4809,(722) 371-1657,7.5 MB,Received Media
2024-06-12 14:44:54,(791) 256-4809,(722) 371-1657,125 characters,Sent Text
2024-06-12 14:56:37,(791) 256-4809,(722) 371-1657,17.8 MB,Sent Media
2024-06-12 15:30:30,(791) 256-4809,(722) 371-1657,325 characters,Received Text
2024-06-12 16:34:24,(791) 256-4809,(722) 371-1657,26 minutes,Inbound Call
2024-06-13 08:22:29,(402) 950-1723,(722) 371-1657,84 minutes,Inbound Call
2024-06-13 20:43:02,(791) 256-4809,(722) 371-1657,254 characters,Sent Text
2024-06-14 08:43:32,(402) 950-1723,(722) 371-1657,224 characters,Sent Text
2024-06-14 10:22:58,(291) 845-0477,(722) 371-1657,17 minutes,Inbound Call
2024-06-14 10:39:18,(791) 256-4809,(722) 371-1657,279 characters,Received Text
2024-06-14 14:22:20,(402) 950-1723,(722) 371-1657,4.1 MB,Sent Media
2024-06-14 16:13:38,(291) 845-0477,(722) 371-1657,251 characters,Received Text
2024-06-14 19:16:46,(791) 256-4809,(722) 371-1657,282 characters,Sent Text
2024-06-15 11:15:18,(791) 256-4809,(722) 371-1657,241 characters,Received Text
2024-06-15 12:32:25,(291) 845-0477,(722) 371-1657,302 characters,Sent Text
2024-06-15 13:27:15,(791) 256-4809,(722) 371-1657,19 minutes,Inbound Call
2024-06-15 17:11:42,(402) 950-1723,(722) 371-1657,113 minutes,Inbound Call
2024-06-15 21:14:24,(402) 950-1723,(722) 371-1657,107 characters,Received Text
2024-06-16 14:17:39,(402) 950-1723,(722) 371-1657,284 characters,Received Text
2024-06-16 17:42:35,(791) 256-4809,(722) 371-1657,116 minutes,Outbound Call
2024-06-16 17:47:34,(291) 845-0477,(722) 371-1657,50 minutes,Outbound Call
2024-06-16 19:23:20,(791) 256-4809,(722) 371-1657,3.4 MB,Sent Media
2024-06-17 18:09:02,(791) 256-4809,(722) 371-1657,104 characters,Sent Text
2024-06-17 20:12:10,(291) 845-0477,(722) 371-1657,8.7 MB,Received Media
2024-06-17 21:26:32,(291) 845-0477,(722) 371-1657,36 characters,Received Text
2024-06-18 10:07:43,(791) 256-4809,(722) 371-1657,15 minutes,Outbound Call
2024-06-18 10:12:29,(402) 950-1723,(722) 371-1657,346 characters,Sent Text
2024-06-18 11:17:46,(791) 256-4809,(722) 371-1657,192 characters,Received Text
2024-06-18 12:01:32,(402) 950-1723,(722) 371-1657,58 minutes,Inbound Call
2024-06-19 09:15:11,(402) 950-1723,(722) 371-1657,327 characters,Sent Text
2024-06-19 11:41:09,(791) 256-4809,(722) 371-1657,233 characters,Received Text
2024-06-19 15:35:55,(291) 845-0477,(722) 371-1657,295 characters,Sent Text
2024-06-20 11:40:03,(291) 845-0477,(722) 371-1657,155 characters,Received Text
2024-06-20 18:47:44,(402) 950-1723,(722) 371-1657,41 characters,Received Text
2024-06-20 21:11:31,(791) 256-4809,(722) 371-1657,172 characters,Received Text
2024-06-21 11:26:31,(402) 950-1723,(722) 371-1657,30 characters,Received Text
2024-06-22 12:59:51,(791) 256-4809,(722) 371-1657,14.3 MB,Sent Media
2024-06-22 17:41:45,(402) 950-1723,(722) 371-1657,123 characters,Received Text
2024-06-23 10:17:45,(791) 256-4809,(722) 371-1657,297 characters,Received Text
2024-06-23 10:27:59,(791) 256-4809,(722) 371-1657,6.4 MB,Sent Media
2024-06-23 11:49:13,(791) 256-4809,(722) 371-1657,119 minutes,Outbound Call
2024-06-23 20:14:14,(291) 845-0477,(722) 371-1657,48 characters,Sent Text
2024-06-24 10:53:45,(791) 256-4809,(722) 371-1657,50 characters,Sent Text
2024-06-24 12:32:08,(291) 845-0477,(722) 371-1657,13.7 MB,Sent Media
2024-06-24 15:37:48,(291) 845-0477,(722) 371-1657,83 characters,Sent Text
2024-06-25 11:13:38,(291) 845-0477,(722) 371-1657,6.9 MB,Sent Media
2024-06-25 12:54:42,(402) 950-1723,(722) 371-1657,17 minutes,Outbound Call
2024-06-25 19:19:54,(291) 845-0477,(722) 371-1657,46 minutes,Inbound Call
2024-06-26 11:53:19,(402) 950-1723,(722) 371-1657,313 characters,Sent Text
2024-06-26 14:31:01,(291) 845-0477,(722) 371-1657,15.6 MB,Received Media
2024-06-26 15:42:53,(291) 845-0477,(722) 371-1657,60 characters,Sent Text
2024-06-26 20:08:17,(291) 845-0477,(722) 371-1657,111 minutes,Outbound Call
2024-06-27 11:27:10,(402) 950-1723,(722) 371-1657,116 characters,Sent Text
2024-06-27 18:18:47,(791) 256-4809,(722) 371-1657,139 characters,Received Text
2024-06-27 21:15:37,(291) 845-0477,(722) 371-1657,345 characters,Received Text
2024-06-28 08:58:14,(791) 256-4809,(722) 371-1657,225 characters,Sent Text
2024-06-28 10:11:20,(291) 845-0477,(722) 371-1657,109 characters,Sent Text
2024-06-29 13:46:00,(402) 950-1723,(722) 371-1657,19.2 MB,Sent Media
2024-06-29 14:00:00,(402) 950-1723,(722) 371-1657,53 characters,Received Text
2024-06-29 20:50:42,(291) 845-0477,(722) 371-1657,0.8 MB,Sent Media
2024-06-30 12:48:26,(291) 845-0477,(722) 371-1657,257 characters,Received Text
2024-06-30 13:40:48,(791) 256-4809,(722) 371-1657,195 characters,Received Text
2024-06-30 15:36:34,(402) 950-1723,(722) 371-1657,246 characters,Sent Text
2024-06-30 17:35:45,(402) 950-1723,(722) 371-1657,2.6 MB,Received Media
2024-06-30 21:27:50,(791) 256-4809,(722) 371-1657,7.3 MB,Received Media
2024-07-01 09:27:11,(291) 845-0477,(722) 371-1657,96 minutes,Outbound Call
2024-07-01 11:39:22,(402) 950-1723,(722) 371-1657,65 minutes,Inbound Call
2024-07-01 12:43:13,(402) 950-1723,(722) 371-1657,308 characters,Sent Text
2024-07-01 14:10:18,(791) 256-4809,(722) 371-1657,33 characters,Sent Text
2024-07-01 17:32:35,(791) 256-4809,(722) 371-1657,309 characters,Received Text
2024-07-01 19:38:23,(791) 256-4809,(722) 371-1657,43 minutes,Outbound Call
2024-07-01 20:40:49,(291) 845-0477,(722) 371-1657,28 characters,Sent Text
2024-07-01 21:52:41,(402) 950-1723,(722) 371-1657,37 characters,Received Text
2024-07-02 15:15:12,(791) 256-4809,(722) 371-1657,178 characters,Received Text
2024-07-02 19:23:17,(402) 950-1723,(722) 371-1657,199 characters,Received Text
2024-07-02 21:53:57,(291) 845-0477,(722) 371-1657,41 characters,Received Text
2024-07-03 11:30:54,(291) 845-0477,(722) 371-1657,269 characters,Sent Text
2024-07-03 21:28:02,(291) 845-0477,(722) 371-1657,11.6 MB,Received Media
2024-07-03 21:37:40,(791) 256-4809,(722) 371-1657,76 characters,Sent Text
2024-07-04 08:23:16,(402) 950-1723,(722) 371-1657,71 characters,Received Text
2024-07-04 08:31:05,(291) 845-0477,(722) 371-1657,101 characters,Sent Text
2024-07-04 14:03:13,(402) 950-1723,(722) 371-1657,113 minutes,Inbound Call
2024-07-04 14:43:31,(291) 845-0477,(722) 371-1657,161 characters,Received Text
2024-07-04 17:28:10,(791) 256-4809,(722) 371-1657,224 characters,Received Text
2024-07-05 12:45:35,(291) 845-0477,(722) 371-1657,183 characters,Sent Text
2024-07-05 13:34:57,(791) 256-4809,(722) 371-1657,83 minutes,Outbound Call
2024-07-07 08:01:53,(402) 950-1723,(722) 371-1657,269 characters,Sent Text
2024-07-07 08:20:12,(791) 256-4809,(722) 371-1657,344 characters,Received Text
2024-07-07 18:52:33,(791) 256-4809,(722) 371-1657,196 characters,Sent Text
2024-07-07 21:35:17,(402) 950-1723,(722) 371-1657,349 characters,Received Text
2024-07-09 13:10:43,(291) 845-0477,(722) 371-1657,71 minutes,Inbound Call
2024-07-09 13:38:19,(291) 845-0477,(722) 371-1657,54 minutes,Outbound Call
2024-07-09 18:07:24,(291) 845-0477,(722) 371-1657,201 characters,Received Text
