date,to,from_,size,type_
2024-03-30 08:46:09,(881) 878-4218,(725) 214-0320,60 characters,Received Text
2024-03-30 18:27:47,(767) 178-0408,(725) 214-0320,296 characters,Received Text
2024-03-30 20:44:54,(767) 178-0408,(725) 214-0320,90 characters,Sent Text
2024-03-31 13:11:47,(767) 178-0408,(725) 214-0320,332 characters,Sent Text
2024-03-31 18:57:20,(164) 708-7268,(725) 214-0320,67 minutes,Inbound Call
2024-03-31 20:33:13,(881) 878-4218,(725) 214-0320,172 characters,Received Text
2024-04-01 15:24:42,(164) 708-7268,(725) 214-0320,237 characters,Received Text
2024-04-01 15:45:38,(767) 178-0408,(725) 214-0320,254 characters,Received Text
2024-04-01 16:42:17,(767) 178-0408,(725) 214-0320,238 characters,Sent Text
2024-04-01 21:39:15,(164) 708-7268,(725) 214-0320,301 characters,Sent Text
2024-04-02 11:49:02,(881) 878-4218,(725) 214-0320,97 characters,Received Text
2024-04-02 13:53:41,(881) 878-4218,(725) 214-0320,312 characters,Sent Text
2024-04-02 14:59:52,(164) 708-7268,(725) 214-0320,51 minutes,Inbound Call
2024-04-02 15:48:37,(767) 178-0408,(725) 214-0320,116 minutes,Outbound Call
2024-04-02 16:05:51,(767) 178-0408,(725) 214-0320,252 characters,Sent Text
2024-04-02 18:35:04,(881) 878-4218,(725) 214-0320,18.7 MB,Sent Media
2024-04-03 09:52:57,(767) 178-0408,(725) 214-0320,90 characters,Sent Text
2024-04-03 14:22:07,(164) 708-7268,(725) 214-0320,311 characters,Sent Text
2024-04-03 15:29:58,(767) 178-0408,(725) 214-0320,18 minutes,Outbound Call
2024-04-03 21:06:41,(881) 878-4218,(725) 214-0320,7 minutes,Outbound Call
2024-04-04 08:58:55,(767) 178-0408,(725) 214-0320,159 characters,Sent Text
2024-04-04 12:09:46,(767) 178-0408,(725) 214-0320,188 characters,Received Text
2024-04-04 20:00:54,(164) 708-7268,(725) 214-0320,230 characters,Sent Text
2024-04-05 12:34:21,(881) 878-4218,(725) 214-0320,348 characters,Sent Text
2024-04-05 13:26:39,(881) 878-4218,(725) 214-0320,125 characters,Received Text
2024-04-05 15:26:53,(164) 708-7268,(725) 214-0320,14.6 MB,Received Media
2024-04-05 21:38:41,(767) 178-0408,(725) 214-0320,21 characters,Received Text
2024-04-06 11:11:16,(881) 878-4218,(725) 214-0320,4 minutes,Outbound Call
2024-04-06 11:24:41,(164) 708-7268,(725) 214-0320,269 characters,Sent Text
2024-04-06 12:37:41,(164) 708-7268,(725) 214-0320,235 characters,Received Text
2024-04-07 11:57:52,(767) 178-0408,(725) 214-0320,45 characters,Sent Text
2024-04-07 12:57:37,(164) 708-7268,(725) 214-0320,84 minutes,Outbound Call
2024-04-07 13:23:58,(881) 878-4218,(725) 214-0320,231 characters,Received Text
2024-04-07 17:37:56,(767) 178-0408,(725) 214-0320,202 characters,Received Text
2024-04-07 18:24:01,(164) 708-7268,(725) 214-0320,169 characters,Sent Text
2024-04-08 10:46:02,(164) 708-7268,(725) 214-0320,187 characters,Sent Text
2024-04-08 20:46:31,(881) 878-4218,(725) 214-0320,64 characters,Received Text
2024-04-09 19:30:00,(881) 878-4218,(725) 214-0320,258 characters,Sent Text
2024-04-09 20:26:48,(881) 878-4218,(725) 214-0320,84 minutes,Outbound Call
2024-04-09 21:50:02,(881) 878-4218,(725) 214-0320,114 minutes,Inbound Call
2024-04-10 12:13:18,(164) 708-7268,(725) 214-0320,52 characters,Received Text
2024-04-10 12:40:02,(881) 878-4218,(725) 214-0320,287 characters,Received Text
2024-04-11 09:08:00,(881) 878-4218,(725) 214-0320,212 characters,Sent Text
2024-04-11 09:12:39,(881) 878-4218,(725) 214-0320,342 characters,Received Text
2024-04-11 12:22:23,(164) 708-7268,(725) 214-0320,327 characters,Received Text
2024-04-11 14:16:05,(767) 178-0408,(725) 214-0320,109 characters,Received Text
2024-04-11 15:08:10,(767) 178-0408,(725) 214-0320,166 characters,Sent Text
2024-04-12 13:11:32,(881) 878-4218,(725) 214-0320,4.4 MB,Sent Media
2024-04-12 17:24:40,(881) 878-4218,(725) 214-0320,324 characters,Sent Text
2024-04-13 08:34:03,(164) 708-7268,(725) 214-0320,58 characters,Sent Text
2024-04-13 13:59:15,(164) 708-7268,(725) 214-0320,92 minutes,Outbound Call
2024-04-13 18:10:19,(164) 708-7268,(725) 214-0320,225 characters,Received Text
2024-04-14 08:13:12,(767) 178-0408,(725) 214-0320,25 characters,Received Text
2024-04-14 10:47:59,(767) 178-0408,(725) 214-0320,68 minutes,Inbound Call
2024-04-14 12:16:31,(881) 878-4218,(725) 214-0320,19 characters,Received Text
2024-04-14 15:09:09,(164) 708-7268,(725) 214-0320,1.2 MB,Sent Media
2024-04-14 15:09:22,(881) 878-4218,(725) 214-0320,3 minutes,Outbound Call
2024-04-14 20:32:55,(881) 878-4218,(725) 214-0320,157 characters,Sent Text
2024-04-14 21:01:20,(767) 178-0408,(725) 214-0320,78 minutes,Outbound Call
2024-04-15 12:18:59,(164) 708-7268,(725) 214-0320,6.1 MB,Received Media
2024-04-15 12:55:51,(881) 878-4218,(725) 214-0320,80 characters,Received Text
2024-04-15 18:53:59,(164) 708-7268,(725) 214-0320,72 characters,Sent Text
2024-04-15 19:20:05,(767) 178-0408,(725) 214-0320,6 characters,Received Text
2024-04-15 19:31:16,(767) 178-0408,(725) 214-0320,2.0 MB,Sent Media
2024-04-16 11:18:29,(164) 708-7268,(725) 214-0320,213 characters,Received Text
2024-04-16 19:00:08,(767) 178-0408,(725) 214-0320,15.3 MB,Sent Media
2024-04-16 21:19:58,(767) 178-0408,(725) 214-0320,238 characters,Received Text
2024-04-17 12:23:38,(164) 708-7268,(725) 214-0320,120 minutes,Outbound Call
2024-04-17 20:53:01,(164) 708-7268,(725) 214-0320,35 minutes,Inbound Call
2024-04-18 18:06:09,(767) 178-0408,(725) 214-0320,86 characters,Received Text
2024-04-18 19:47:23,(881) 878-4218,(725) 214-0320,284 characters,Received Text
2024-04-18 20:09:15,(164) 708-7268,(725) 214-0320,335 characters,Sent Text
2024-04-19 08:56:15,(767) 178-0408,(725) 214-0320,28 minutes,Inbound Call
2024-04-19 10:59:18,(767) 178-0408,(725) 214-0320,176 characters,Received Text
2024-04-19 16:56:33,(881) 878-4218,(725) 214-0320,39 characters,Sent Text
2024-04-19 17:20:01,(881) 878-4218,(725) 214-0320,14 characters,Received Text
2024-04-20 09:42:26,(881) 878-4218,(725) 214-0320,298 characters,Received Text
2024-04-20 14:54:06,(767) 178-0408,(725) 214-0320,88 minutes,Outbound Call
2024-04-20 20:42:16,(767) 178-0408,(725) 214-0320,319 characters,Sent Text
2024-04-21 15:33:40,(767) 178-0408,(725) 214-0320,32 characters,Sent Text
2024-04-21 16:12:39,(767) 178-0408,(725) 214-0320,7 minutes,Inbound Call
2024-04-21 20:09:14,(164) 708-7268,(725) 214-0320,84 characters,Sent Text
2024-04-22 15:15:08,(881) 878-4218,(725) 214-0320,18 minutes,Inbound Call
2024-04-23 08:13:02,(767) 178-0408,(725) 214-0320,44 minutes,Inbound Call
2024-04-23 10:23:27,(164) 708-7268,(725) 214-0320,350 characters,Sent Text
2024-04-23 17:32:50,(767) 178-0408,(725) 214-0320,20 minutes,Outbound Call
2024-04-24 12:09:00,(164) 708-7268,(725) 214-0320,17.7 MB,Sent Media
2024-04-24 13:15:02,(881) 878-4218,(725) 214-0320,143 characters,Sent Text
2024-04-25 08:53:11,(881) 878-4218,(725) 214-0320,144 characters,Sent Text
2024-04-25 13:12:59,(164) 708-7268,(725) 214-0320,177 characters,Sent Text
2024-04-25 18:29:15,(767) 178-0408,(725) 214-0320,113 minutes,Outbound Call
2024-04-26 11:48:19,(881) 878-4218,(725) 214-0320,27 minutes,Inbound Call
2024-04-26 13:31:44,(881) 878-4218,(725) 214-0320,96 characters,Received Text
2024-04-26 16:44:57,(767) 178-0408,(725) 214-0320,161 characters,Received Text
2024-04-26 21:24:50,(881) 878-4218,(725) 214-0320,105 characters,Sent Text
2024-04-27 09:18:34,(164) 708-7268,(725) 214-0320,64 minutes,Outbound Call
2024-04-27 09:36:22,(164) 708-7268,(725) 214-0320,118 minutes,Inbound Call
2024-04-27 14:15:47,(164) 708-7268,(725) 214-0320,2 characters,Received Text
2024-04-27 15:02:21,(767) 178-0408,(725) 214-0320,42 characters,Received Text
2024-04-27 19:14:33,(881) 878-4218,(725) 214-0320,257 characters,Received Text
2024-04-28 15:45:12,(767) 178-0408,(725) 214-0320,262 characters,Received Text
2024-04-28 19:51:22,(767) 178-0408,(725) 214-0320,252 characters,Sent Text
2024-04-29 11:57:09,(164) 708-7268,(725) 214-0320,43 characters,Received Text
2024-04-29 14:02:20,(164) 708-7268,(725) 214-0320,235 characters,Sent Text
2024-04-29 20:52:52,(767) 178-0408,(725) 214-0320,126 characters,Sent Text
2024-04-30 16:58:54,(767) 178-0408,(725) 214-0320,27 minutes,Inbound Call
2024-04-30 18:22:33,(164) 708-7268,(725) 214-0320,252 characters,Received Text
2024-05-01 08:31:16,(881) 878-4218,(725) 214-0320,60 minutes,Inbound Call
2024-05-02 12:21:11,(881) 878-4218,(725) 214-0320,226 characters,Sent Text
2024-05-02 14:06:18,(164) 708-7268,(725) 214-0320,244 characters,Received Text
2024-05-03 12:29:05,(767) 178-0408,(725) 214-0320,220 characters,Sent Text
2024-05-03 12:35:02,(881) 878-4218,(725) 214-0320,316 characters,Sent Text
2024-05-03 14:54:46,(767) 178-0408,(725) 214-0320,53 minutes,Inbound Call
2024-05-03 16:22:47,(767) 178-0408,(725) 214-0320,326 characters,Received Text
2024-05-03 21:35:18,(164) 708-7268,(725) 214-0320,49 characters,Sent Text
2024-05-04 13:58:17,(164) 708-7268,(725) 214-0320,261 characters,Received Text
2024-05-04 19:42:36,(881) 878-4218,(725) 214-0320,202 characters,Received Text
2024-05-05 14:05:44,(767) 178-0408,(725) 214-0320,95 minutes,Outbound Call
2024-05-05 20:50:16,(767) 178-0408,(725) 214-0320,107 characters,Sent Text
2024-05-06 17:16:16,(164) 708-7268,(725) 214-0320,83 minutes,Outbound Call
2024-05-07 17:04:15,(164) 708-7268,(725) 214-0320,206 characters,Received Text
2024-05-07 19:09:07,(767) 178-0408,(725) 214-0320,47 characters,Sent Text
2024-05-07 21:52:19,(164) 708-7268,(725) 214-0320,19 minutes,Inbound Call
2024-05-08 08:43:56,(767) 178-0408,(725) 214-0320,117 characters,Received Text
2024-05-08 12:59:07,(164) 708-7268,(725) 214-0320,87 minutes,Inbound Call
2024-05-08 14:30:21,(164) 708-7268,(725) 214-0320,216 characters,Sent Text
2024-05-08 20:42:21,(881) 878-4218,(725) 214-0320,137 characters,Received Text
2024-05-09 08:39:28,(164) 708-7268,(725) 214-0320,4.3 MB,Received Media
2024-05-09 09:57:13,(881) 878-4218,(725) 214-0320,119 minutes,Outbound Call
2024-05-09 15:52:03,(881) 878-4218,(725) 214-0320,153 characters,Sent Text
2024-05-10 11:31:21,(767) 178-0408,(725) 214-0320,79 minutes,Inbound Call
2024-05-10 13:56:26,(767) 178-0408,(725) 214-0320,274 characters,Received Text
2024-05-10 18:53:35,(164) 708-7268,(725) 214-0320,195 characters,Received Text
2024-05-11 11:05:28,(881) 878-4218,(725) 214-0320,211 characters,Sent Text
2024-05-11 16:35:01,(164) 708-7268,(725) 214-0320,200 characters,Received Text
2024-05-11 21:45:31,(767) 178-0408,(725) 214-0320,89 minutes,Inbound Call
2024-05-12 16:52:00,(164) 708-7268,(725) 214-0320,8 characters,Received Text
2024-05-12 18:18:44,(164) 708-7268,(725) 214-0320,12.1 MB,Sent Media
2024-05-13 09:27:05,(164) 708-7268,(725) 214-0320,90 minutes,Outbound Call
2024-05-13 10:14:35,(767) 178-0408,(725) 214-0320,46 minutes,Outbound Call
2024-05-13 12:39:24,(164) 708-7268,(725) 214-0320,133 characters,Sent Text
2024-05-13 18:32:20,(767) 178-0408,(725) 214-0320,267 characters,Sent Text
2024-05-13 20:42:56,(881) 878-4218,(725) 214-0320,201 characters,Received Text
2024-05-14 08:56:13,(881) 878-4218,(725) 214-0320,53 characters,Sent Text
2024-05-14 10:33:06,(881) 878-4218,(725) 214-0320,117 minutes,Outbound Call
2024-05-14 11:04:19,(881) 878-4218,(725) 214-0320,5.3 MB,Received Media
2024-05-14 15:57:44,(767) 178-0408,(725) 214-0320,260 characters,Received Text
2024-05-15 08:14:45,(164) 708-7268,(725) 214-0320,5.1 MB,Sent Media
2024-05-15 16:37:57,(881) 878-4218,(725) 214-0320,84 minutes,Inbound Call
2024-05-15 21:37:53,(881) 878-4218,(725) 214-0320,52 characters,Sent Text
2024-05-16 08:13:15,(767) 178-0408,(725) 214-0320,247 characters,Received Text
2024-05-17 15:29:36,(767) 178-0408,(725) 214-0320,178 characters,Received Text
2024-05-17 17:55:38,(164) 708-7268,(725) 214-0320,331 characters,Received Text
2024-05-17 19:36:34,(881) 878-4218,(725) 214-0320,154 characters,Sent Text
2024-05-18 10:36:09,(881) 878-4218,(725) 214-0320,38 minutes,Outbound Call
2024-05-19 09:24:52,(881) 878-4218,(725) 214-0320,324 characters,Sent Text
2024-05-19 09:39:04,(767) 178-0408,(725) 214-0320,320 characters,Sent Text
2024-05-19 10:46:27,(164) 708-7268,(725) 214-0320,40 minutes,Outbound Call
2024-05-19 15:54:13,(767) 178-0408,(725) 214-0320,2 minutes,Outbound Call
2024-05-19 17:54:09,(881) 878-4218,(725) 214-0320,18.8 MB,Received Media
2024-05-19 21:19:09,(164) 708-7268,(725) 214-0320,71 characters,Received Text
2024-05-20 20:35:14,(164) 708-7268,(725) 214-0320,320 characters,Sent Text
2024-05-20 21:09:37,(881) 878-4218,(725) 214-0320,1.5 MB,Sent Media
2024-05-21 17:24:34,(767) 178-0408,(725) 214-0320,188 characters,Received Text
2024-05-21 18:38:47,(881) 878-4218,(725) 214-0320,293 characters,Sent Text
2024-05-22 17:17:50,(164) 708-7268,(725) 214-0320,160 characters,Sent Text
2024-05-22 19:52:04,(881) 878-4218,(725) 214-0320,3 minutes,Inbound Call
2024-05-24 08:15:19,(767) 178-0408,(725) 214-0320,19 minutes,Outbound Call
2024-05-24 13:00:35,(164) 708-7268,(725) 214-0320,69 minutes,Outbound Call
2024-05-24 21:31:48,(881) 878-4218,(725) 214-0320,217 characters,Sent Text
2024-05-25 14:00:11,(767) 178-0408,(725) 214-0320,18 characters,Received Text
2024-05-25 16:42:22,(767) 178-0408,(725) 214-0320,80 minutes,Inbound Call
2024-05-25 21:38:27,(881) 878-4218,(725) 214-0320,1 minutes,Outbound Call
2024-05-26 11:23:25,(881) 878-4218,(725) 214-0320,15 characters,Sent Text
2024-05-26 13:58:26,(881) 878-4218,(725) 214-0320,241 characters,Received Text
2024-05-26 21:58:57,(767) 178-0408,(725) 214-0320,71 characters,Received Text
2024-05-27 09:10:32,(767) 178-0408,(725) 214-0320,12.2 MB,Received Media
2024-05-27 14:45:26,(881) 878-4218,(725) 214-0320,234 characters,Sent Text
2024-05-27 20:54:55,(164) 708-7268,(725) 214-0320,201 characters,Received Text
2024-05-28 10:58:20,(164) 708-7268,(725) 214-0320,130 characters,Sent Text
2024-05-28 17:25:55,(164) 708-7268,(725) 214-0320,261 characters,Received Text
2024-05-28 20:02:19,(767) 178-0408,(725) 214-0320,98 minutes,Outbound Call
2024-05-29 17:46:42,(881) 878-4218,(725) 214-0320,70 minutes,Outbound Call
2024-05-29 20:06:11,(881) 878-4218,(725) 214-0320,74 characters,Received Text
2024-05-30 11:02:29,(881) 878-4218,(725) 214-0320,312 characters,Sent Text
2024-05-30 13:20:08,(767) 178-0408,(725) 214-0320,247 characters,Received Text
2024-05-30 13:37:41,(164) 708-7268,(725) 214-0320,331 characters,Sent Text
2024-05-31 09:37:19,(767) 178-0408,(725) 214-0320,111 minutes,Outbound Call
2024-05-31 18:28:14,(881) 878-4218,(725) 214-0320,2.1 MB,Received Media
2024-05-31 20:33:14,(164) 708-7268,(725) 214-0320,54 minutes,Outbound Call
2024-06-01 13:24:17,(767) 178-0408,(725) 214-0320,98 minutes,Inbound Call
2024-06-01 13:30:45,(881) 878-4218,(725) 214-0320,281 characters,Received Text
2024-06-02 11:50:34,(164) 708-7268,(725) 214-0320,77 minutes,Outbound Call
2024-06-02 12:28:08,(767) 178-0408,(725) 214-0320,5 characters,Sent Text
2024-06-02 12:30:44,(881) 878-4218,(725) 214-0320,19.4 MB,Sent Media
2024-06-02 15:59:10,(767) 178-0408,(725) 214-0320,329 characters,Received Text
2024-06-02 18:26:13,(164) 708-7268,(725) 214-0320,249 characters,Received Text
2024-06-03 21:13:08,(881) 878-4218,(725) 214-0320,154 characters,Received Text
2024-06-04 10:21:57,(881) 878-4218,(725) 214-0320,46 characters,Sent Text
2024-06-05 08:59:54,(767) 178-0408,(725) 214-0320,35 minutes,Inbound Call
2024-06-05 17:56:05,(164) 708-7268,(725) 214-0320,10.8 MB,Received Media
2024-06-06 10:43:44,(164) 708-7268,(725) 214-0320,25 characters,Received Text
2024-06-06 12:00:20,(767) 178-0408,(725) 214-0320,12 characters,Received Text
2024-06-06 16:22:29,(767) 178-0408,(725) 214-0320,139 characters,Sent Text
2024-06-06 20:43:35,(767) 178-0408,(725) 214-0320,118 minutes,Outbound Call
2024-06-07 09:11:54,(164) 708-7268,(725) 214-0320,12 minutes,Outbound Call
2024-06-07 09:32:35,(767) 178-0408,(725) 214-0320,43 minutes,Outbound Call
2024-06-07 11:01:21,(767) 178-0408,(725) 214-0320,48 characters,Sent Text
2024-06-07 13:51:47,(164) 708-7268,(725) 214-0320,202 characters,Sent Text
2024-06-07 14:30:02,(881) 878-4218,(725) 214-0320,98 minutes,Outbound Call
2024-06-07 18:24:58,(164) 708-7268,(725) 214-0320,305 characters,Received Text
2024-06-07 18:34:03,(767) 178-0408,(725) 214-0320,110 minutes,Inbound Call
2024-06-08 08:54:34,(881) 878-4218,(725) 214-0320,145 characters,Received Text
2024-06-08 19:35:25,(881) 878-4218,(725) 214-0320,103 minutes,Inbound Call
2024-06-08 21:09:00,(881) 878-4218,(725) 214-0320,88 minutes,Outbound Call
2024-06-09 08:31:32,(164) 708-7268,(725) 214-0320,138 characters,Sent Text
2024-06-09 09:55:35,(881) 878-4218,(725) 214-0320,19.4 MB,Received Media
2024-06-09 13:19:29,(767) 178-0408,(725) 214-0320,50 characters,Received Text
2024-06-09 13:26:08,(164) 708-7268,(725) 214-0320,78 characters,Received Text
2024-06-10 12:44:21,(767) 178-0408,(725) 214-0320,334 characters,Received Text
2024-06-10 13:29:14,(881) 878-4218,(725) 214-0320,236 characters,Received Text
2024-06-10 15:18:40,(164) 708-7268,(725) 214-0320,276 characters,Received Text
2024-06-10 21:45:05,(881) 878-4218,(725) 214-0320,221 characters,Sent Text
2024-06-11 13:46:23,(164) 708-7268,(725) 214-0320,22 minutes,Inbound Call
2024-06-11 18:40:11,(164) 708-7268,(725) 214-0320,11.2 MB,Received Media
2024-06-12 08:10:38,(881) 878-4218,(725) 214-0320,316 characters,Received Text
2024-06-12 14:56:13,(767) 178-0408,(725) 214-0320,108 characters,Received Text
2024-06-13 08:24:03,(164) 708-7268,(725) 214-0320,53 minutes,Outbound Call
2024-06-13 10:25:56,(164) 708-7268,(725) 214-0320,48 characters,Received Text
2024-06-13 10:27:11,(767) 178-0408,(725) 214-0320,3 minutes,Inbound Call
2024-06-13 14:08:03,(881) 878-4218,(725) 214-0320,248 characters,Sent Text
2024-06-13 15:12:51,(164) 708-7268,(725) 214-0320,98 characters,Sent Text
2024-06-13 15:51:12,(164) 708-7268,(725) 214-0320,91 minutes,Inbound Call
2024-06-14 15:39:08,(881) 878-4218,(725) 214-0320,153 characters,Received Text
2024-06-14 20:45:15,(881) 878-4218,(725) 214-0320,296 characters,Sent Text
2024-06-15 21:41:42,(767) 178-0408,(725) 214-0320,33 characters,Received Text
2024-06-16 13:43:24,(767) 178-0408,(725) 214-0320,16.6 MB,Received Media
2024-06-16 14:52:13,(881) 878-4218,(725) 214-0320,246 characters,Received Text
2024-06-16 16:22:31,(881) 878-4218,(725) 214-0320,4.9 MB,Sent Media
2024-06-16 18:46:15,(164) 708-7268,(725) 214-0320,338 characters,Received Text
2024-06-17 14:17:45,(881) 878-4218,(725) 214-0320,50 minutes,Inbound Call
2024-06-18 10:18:53,(164) 708-7268,(725) 214-0320,20 characters,Received Text
2024-06-18 10:25:29,(164) 708-7268,(725) 214-0320,80 minutes,Outbound Call
2024-06-18 11:10:46,(881) 878-4218,(725) 214-0320,54 minutes,Outbound Call
2024-06-18 16:10:40,(164) 708-7268,(725) 214-0320,12 minutes,Inbound Call
2024-06-18 16:30:47,(767) 178-0408,(725) 214-0320,349 characters,Received Text
2024-06-18 16:40:56,(881) 878-4218,(725) 214-0320,322 characters,Received Text
2024-06-18 17:02:00,(881) 878-4218,(725) 214-0320,92 minutes,Inbound Call
2024-06-18 19:49:12,(881) 878-4218,(725) 214-0320,31 characters,Sent Text
2024-06-19 14:06:29,(164) 708-7268,(725) 214-0320,174 characters,Received Text
2024-06-19 15:10:09,(881) 878-4218,(725) 214-0320,55 characters,Sent Text
2024-06-19 19:20:09,(767) 178-0408,(725) 214-0320,4 minutes,Outbound Call
2024-06-19 20:53:17,(164) 708-7268,(725) 214-0320,29 minutes,Inbound Call
2024-06-21 11:50:16,(164) 708-7268,(725) 214-0320,115 minutes,Inbound Call
2024-06-21 16:02:29,(164) 708-7268,(725) 214-0320,7.5 MB,Received Media
2024-06-22 09:20:43,(881) 878-4218,(725) 214-0320,335 characters,Received Text
2024-06-22 14:31:07,(767) 178-0408,(725) 214-0320,238 characters,Received Text
2024-06-22 17:44:56,(164) 708-7268,(725) 214-0320,133 characters,Received Text
2024-06-22 20:26:01,(767) 178-0408,(725) 214-0320,72 minutes,Outbound Call
2024-06-23 09:12:56,(164) 708-7268,(725) 214-0320,100 minutes,Outbound Call
2024-06-23 17:35:43,(767) 178-0408,(725) 214-0320,73 minutes,Outbound Call
2024-06-24 09:25:29,(767) 178-0408,(725) 214-0320,91 minutes,Outbound Call
2024-06-24 21:38:53,(881) 878-4218,(725) 214-0320,248 characters,Sent Text
2024-06-25 08:52:59,(881) 878-4218,(725) 214-0320,119 minutes,Inbound Call
2024-06-25 16:20:51,(164) 708-7268,(725) 214-0320,147 characters,Sent Text
2024-06-26 18:02:42,(881) 878-4218,(725) 214-0320,18 minutes,Outbound Call
2024-06-26 21:50:24,(164) 708-7268,(725) 214-0320,65 minutes,Outbound Call
2024-06-27 09:20:32,(767) 178-0408,(725) 214-0320,228 characters,Received Text
2024-06-27 10:02:31,(881) 878-4218,(725) 214-0320,245 characters,Received Text
2024-06-27 10:28:52,(767) 178-0408,(725) 214-0320,72 minutes,Outbound Call
2024-06-27 15:53:02,(881) 878-4218,(725) 214-0320,49 minutes,Outbound Call
2024-06-27 19:03:34,(164) 708-7268,(725) 214-0320,34 characters,Sent Text
2024-06-28 12:36:04,(881) 878-4218,(725) 214-0320,48 characters,Received Text
2024-06-28 13:07:01,(164) 708-7268,(725) 214-0320,92 characters,Sent Text
2024-06-28 17:21:32,(164) 708-7268,(725) 214-0320,62 minutes,Inbound Call
2024-06-29 14:15:16,(767) 178-0408,(725) 214-0320,339 characters,Received Text
2024-06-29 15:37:46,(767) 178-0408,(725) 214-0320,106 minutes,Outbound Call
2024-06-29 18:12:47,(881) 878-4218,(725) 214-0320,251 characters,Sent Text
2024-06-30 15:02:20,(881) 878-4218,(725) 214-0320,196 characters,Sent Text
2024-07-01 08:44:42,(767) 178-0408,(725) 214-0320,135 characters,Received Text
2024-07-01 19:12:49,(881) 878-4218,(725) 214-0320,128 characters,Sent Text
2024-07-02 16:39:18,(767) 178-0408,(725) 214-0320,285 characters,Received Text
2024-07-02 20:00:45,(164) 708-7268,(725) 214-0320,236 characters,Received Text
2024-07-02 21:25:28,(881) 878-4218,(725) 214-0320,61 characters,Sent Text
2024-07-03 08:41:31,(767) 178-0408,(725) 214-0320,82 characters,Received Text
2024-07-03 10:31:27,(767) 178-0408,(725) 214-0320,213 characters,Sent Text
2024-07-03 15:46:11,(164) 708-7268,(725) 214-0320,95 minutes,Inbound Call
2024-07-04 17:02:13,(767) 178-0408,(725) 214-0320,36 characters,Sent Text
2024-07-04 18:47:08,(164) 708-7268,(725) 214-0320,103 minutes,Outbound Call
2024-07-05 08:55:59,(164) 708-7268,(725) 214-0320,1.2 MB,Received Media
2024-07-05 12:11:54,(881) 878-4218,(725) 214-0320,1.2 MB,Sent Media
2024-07-05 15:32:49,(164) 708-7268,(725) 214-0320,74 minutes,Outbound Call
2024-07-06 13:13:18,(767) 178-0408,(725) 214-0320,32 minutes,Outbound Call
2024-07-06 15:35:01,(881) 878-4218,(725) 214-0320,135 characters,Sent Text
2024-07-06 15:52:58,(767) 178-0408,(725) 214-0320,205 characters,Sent Text
2024-07-06 17:21:27,(164) 708-7268,(725) 214-0320,65 minutes,Inbound Call
2024-07-07 09:33:16,(881) 878-4218,(725) 214-0320,24 characters,Sent Text
2024-07-07 12:36:03,(164) 708-7268,(725) 214-0320,301 characters,Sent Text
2024-07-07 15:24:12,(767) 178-0408,(725) 214-0320,267 characters,Received Text
2024-07-08 14:37:48,(767) 178-0408,(725) 214-0320,70 minutes,Outbound Call
2024-07-08 15:28:00,(767) 178-0408,(725) 214-0320,313 characters,Sent Text
2024-07-08 18:37:05,(767) 178-0408,(725) 214-0320,31 minutes,Inbound Call
2024-07-09 10:33:17,(881) 878-4218,(725) 214-0320,4 characters,Sent Text
2024-07-09 11:08:14,(881) 878-4218,(725) 214-0320,35 minutes,Outbound Call
2024-07-09 13:50:50,(767) 178-0408,(725) 214-0320,6 characters,Sent Text
2024-07-09 20:14:44,(164) 708-7268,(725) 214-0320,144 characters,Sent Text
2024-07-09 20:44:59,(767) 178-0408,(725) 214-0320,98 minutes,Inbound Call
2024-07-10 15:52:01,(767) 178-0408,(725) 214-0320,111 minutes,Inbound Call
2024-07-11 12:50:13,(767) 178-0408,(725) 214-0320,335 characters,Sent Text
2024-07-11 14:32:45,(881) 878-4218,(725) 214-0320,82 minutes,Inbound Call
2024-07-11 16:21:30,(881) 878-4218,(725) 214-0320,11.0 MB,Received Media
2024-07-12 12:16:14,(767) 178-0408,(725) 214-0320,150 characters,Sent Text
2024-07-13 10:23:52,(881) 878-4218,(725) 214-0320,51 minutes,Inbound Call
2024-07-13 16:08:53,(164) 708-7268,(725) 214-0320,312 characters,Sent Text
2024-07-14 12:07:38,(881) 878-4218,(725) 214-0320,27 characters,Received Text
2024-07-15 10:15:41,(767) 178-0408,(725) 214-0320,51 characters,Sent Text
2024-07-15 11:35:23,(164) 708-7268,(725) 214-0320,338 characters,Received Text
2024-07-15 16:38:36,(881) 878-4218,(725) 214-0320,105 characters,Sent Text
2024-07-16 08:35:38,(164) 708-7268,(725) 214-0320,185 characters,Sent Text
2024-07-16 09:49:35,(164) 708-7268,(725) 214-0320,37 minutes,Inbound Call
2024-07-16 21:56:35,(767) 178-0408,(725) 214-0320,48 characters,Received Text
2024-07-17 19:27:29,(881) 878-4218,(725) 214-0320,27 minutes,Inbound Call
2024-07-18 11:36:53,(881) 878-4218,(725) 214-0320,4 characters,Sent Text
2024-07-18 14:04:09,(164) 708-7268,(725) 214-0320,94 characters,Received Text
2024-07-18 18:37:33,(164) 708-7268,(725) 214-0320,52 minutes,Outbound Call
2024-07-18 21:43:44,(881) 878-4218,(725) 214-0320,53 minutes,Inbound Call
2024-07-19 13:36:12,(881) 878-4218,(725) 214-0320,209 characters,Received Text
2024-07-19 16:02:07,(767) 178-0408,(725) 214-0320,76 minutes,Outbound Call
2024-07-20 08:05:54,(767) 178-0408,(725) 214-0320,52 minutes,Outbound Call
