date,to,from_,size,type_
2024-03-09 16:05:45,(621) 669-7254,(107) 456-1789,101 characters,Sent Text
2024-03-09 16:37:59,(181) 128-3053,(107) 456-1789,82 minutes,Outbound Call
2024-03-10 09:59:36,(621) 669-7254,(107) 456-1789,207 characters,Sent Text
2024-03-10 11:01:32,(181) 128-3053,(107) 456-1789,71 minutes,Inbound Call
2024-03-10 18:24:26,(181) 128-3053,(107) 456-1789,30 characters,Received Text
2024-03-11 10:29:27,(621) 669-7254,(107) 456-1789,100 minutes,Outbound Call
2024-03-11 16:04:44,(181) 128-3053,(107) 456-1789,293 characters,Sent Text
2024-03-11 17:07:28,(406) 811-6484,(107) 456-1789,12.7 MB,Received Media
2024-03-11 21:32:35,(406) 811-6484,(107) 456-1789,99 minutes,Outbound Call
2024-03-12 11:19:10,(181) 128-3053,(107) 456-1789,131 characters,Received Text
2024-03-12 14:29:42,(406) 811-6484,(107) 456-1789,0.2 MB,Sent Media
2024-03-12 17:29:23,(181) 128-3053,(107) 456-1789,231 characters,Sent Text
2024-03-13 10:12:24,(181) 128-3053,(107) 456-1789,105 minutes,Outbound Call
2024-03-13 13:08:29,(181) 128-3053,(107) 456-1789,179 characters,Sent Text
2024-03-13 14:25:13,(406) 811-6484,(107) 456-1789,92 minutes,Outbound Call
2024-03-13 15:00:58,(621) 669-7254,(107) 456-1789,67 characters,Received Text
2024-03-13 17:45:32,(621) 669-7254,(107) 456-1789,9 minutes,Outbound Call
2024-03-14 19:31:32,(181) 128-3053,(107) 456-1789,47 minutes,Inbound Call
2024-03-15 08:05:14,(181) 128-3053,(107) 456-1789,10 characters,Received Text
2024-03-15 09:42:49,(621) 669-7254,(107) 456-1789,91 minutes,Inbound Call
2024-03-15 09:48:33,(181) 128-3053,(107) 456-1789,1.5 MB,Sent Media
2024-03-15 12:10:19,(181) 128-3053,(107) 456-1789,58 minutes,Inbound Call
2024-03-15 13:32:07,(181) 128-3053,(107) 456-1789,249 characters,Sent Text
2024-03-16 10:22:49,(181) 128-3053,(107) 456-1789,3.5 MB,Sent Media
2024-03-16 21:46:52,(406) 811-6484,(107) 456-1789,192 characters,Received Text
2024-03-16 21:56:47,(621) 669-7254,(107) 456-1789,159 characters,Received Text
2024-03-17 10:42:40,(621) 669-7254,(107) 456-1789,136 characters,Sent Text
2024-03-17 14:44:32,(406) 811-6484,(107) 456-1789,82 minutes,Inbound Call
2024-03-18 11:53:03,(621) 669-7254,(107) 456-1789,325 characters,Sent Text
2024-03-18 12:16:59,(406) 811-6484,(107) 456-1789,95 minutes,Inbound Call
2024-03-18 12:33:56,(406) 811-6484,(107) 456-1789,61 minutes,Outbound Call
2024-03-18 16:45:08,(181) 128-3053,(107) 456-1789,187 characters,Received Text
2024-03-18 16:47:58,(181) 128-3053,(107) 456-1789,10.5 MB,Sent Media
2024-03-19 12:48:10,(621) 669-7254,(107) 456-1789,69 characters,Received Text
2024-03-19 14:49:23,(181) 128-3053,(107) 456-1789,314 characters,Sent Text
2024-03-19 20:37:17,(621) 669-7254,(107) 456-1789,320 characters,Sent Text
2024-03-20 12:03:20,(621) 669-7254,(107) 456-1789,119 minutes,Outbound Call
2024-03-20 17:01:18,(621) 669-7254,(107) 456-1789,31 minutes,Inbound Call
2024-03-20 17:09:55,(621) 669-7254,(107) 456-1789,296 characters,Received Text
2024-03-20 18:48:28,(406) 811-6484,(107) 456-1789,9 characters,Sent Text
2024-03-21 10:00:37,(181) 128-3053,(107) 456-1789,127 characters,Received Text
2024-03-21 10:26:21,(621) 669-7254,(107) 456-1789,321 characters,Received Text
2024-03-21 21:06:21,(406) 811-6484,(107) 456-1789,18 minutes,Inbound Call
2024-03-21 21:07:29,(621) 669-7254,(107) 456-1789,46 minutes,Inbound Call
2024-03-22 18:31:26,(181) 128-3053,(107) 456-1789,60 characters,Received Text
2024-03-23 18:12:44,(406) 811-6484,(107) 456-1789,339 characters,Sent Text
2024-03-23 20:22:12,(181) 128-3053,(107) 456-1789,9.5 MB,Sent Media
2024-03-24 09:37:14,(406) 811-6484,(107) 456-1789,259 characters,Sent Text
2024-03-24 12:32:23,(621) 669-7254,(107) 456-1789,19 characters,Sent Text
2024-03-24 13:44:17,(621) 669-7254,(107) 456-1789,15 minutes,Inbound Call
2024-03-24 14:36:46,(406) 811-6484,(107) 456-1789,103 minutes,Inbound Call
2024-03-24 18:37:22,(406) 811-6484,(107) 456-1789,12.9 MB,Received Media
2024-03-25 09:53:59,(181) 128-3053,(107) 456-1789,138 characters,Received Text
2024-03-25 12:11:29,(406) 811-6484,(107) 456-1789,169 characters,Sent Text
2024-03-25 21:31:39,(621) 669-7254,(107) 456-1789,90 minutes,Inbound Call
2024-03-26 21:18:32,(181) 128-3053,(107) 456-1789,301 characters,Sent Text
2024-03-27 12:05:21,(621) 669-7254,(107) 456-1789,73 minutes,Outbound Call
2024-03-27 20:41:52,(621) 669-7254,(107) 456-1789,158 characters,Received Text
2024-03-27 20:46:47,(621) 669-7254,(107) 456-1789,4.1 MB,Received Media
2024-03-27 21:34:57,(406) 811-6484,(107) 456-1789,81 minutes,Outbound Call
2024-03-28 09:21:01,(621) 669-7254,(107) 456-1789,75 minutes,Inbound Call
2024-03-28 14:27:53,(181) 128-3053,(107) 456-1789,145 characters,Sent Text
2024-03-29 10:40:31,(621) 669-7254,(107) 456-1789,15.2 MB,Received Media
2024-03-30 08:31:43,(406) 811-6484,(107) 456-1789,273 characters,Sent Text
2024-03-30 10:34:19,(406) 811-6484,(107) 456-1789,94 characters,Received Text
2024-03-30 10:37:45,(621) 669-7254,(107) 456-1789,32 minutes,Outbound Call
2024-03-30 21:20:54,(181) 128-3053,(107) 456-1789,69 minutes,Outbound Call
2024-03-31 16:46:01,(406) 811-6484,(107) 456-1789,284 characters,Sent Text
2024-03-31 20:12:36,(406) 811-6484,(107) 456-1789,74 minutes,Inbound Call
2024-04-01 10:46:15,(181) 128-3053,(107) 456-1789,26 characters,Received Text
2024-04-01 14:35:09,(621) 669-7254,(107) 456-1789,4 characters,Sent Text
2024-04-01 14:54:01,(181) 128-3053,(107) 456-1789,1.7 MB,Sent Media
2024-04-02 08:53:07,(406) 811-6484,(107) 456-1789,306 characters,Received Text
2024-04-02 20:12:20,(181) 128-3053,(107) 456-1789,303 characters,Received Text
2024-04-02 20:12:37,(181) 128-3053,(107) 456-1789,108 minutes,Inbound Call
2024-04-02 20:47:31,(621) 669-7254,(107) 456-1789,56 minutes,Outbound Call
2024-04-03 11:42:59,(621) 669-7254,(107) 456-1789,192 characters,Received Text
2024-04-03 17:47:25,(181) 128-3053,(107) 456-1789,320 characters,Received Text
2024-04-04 09:35:40,(406) 811-6484,(107) 456-1789,267 characters,Received Text
2024-04-04 09:42:53,(621) 669-7254,(107) 456-1789,2.4 MB,Received Media
2024-04-04 10:07:56,(406) 811-6484,(107) 456-1789,88 minutes,Outbound Call
2024-04-04 13:09:39,(621) 669-7254,(107) 456-1789,113 minutes,Outbound Call
2024-04-05 08:25:01,(406) 811-6484,(107) 456-1789,252 characters,Sent Text
2024-04-05 13:31:53,(181) 128-3053,(107) 456-1789,181 characters,Sent Text
2024-04-05 16:06:17,(621) 669-7254,(107) 456-1789,248 characters,Received Text
2024-04-06 15:22:07,(621) 669-7254,(107) 456-1789,96 characters,Received Text
2024-04-06 17:36:24,(406) 811-6484,(107) 456-1789,13.1 MB,Received Media
2024-04-07 15:12:59,(621) 669-7254,(107) 456-1789,333 characters,Received Text
2024-04-07 21:52:04,(181) 128-3053,(107) 456-1789,39 minutes,Outbound Call
2024-04-08 09:29:59,(621) 669-7254,(107) 456-1789,223 characters,Sent Text
2024-04-08 13:47:12,(181) 128-3053,(107) 456-1789,197 characters,Sent Text
2024-04-08 18:01:04,(621) 669-7254,(107) 456-1789,303 characters,Received Text
2024-04-08 19:00:33,(406) 811-6484,(107) 456-1789,31 characters,Received Text
2024-04-09 09:25:42,(181) 128-3053,(107) 456-1789,111 minutes,Inbound Call
2024-04-09 13:33:09,(406) 811-6484,(107) 456-1789,38 characters,Received Text
2024-04-09 14:48:25,(621) 669-7254,(107) 456-1789,23 minutes,Inbound Call
2024-04-09 18:33:52,(406) 811-6484,(107) 456-1789,293 characters,Sent Text
2024-04-10 09:17:21,(406) 811-6484,(107) 456-1789,223 characters,Sent Text
2024-04-10 10:25:10,(181) 128-3053,(107) 456-1789,79 minutes,Inbound Call
2024-04-10 12:27:33,(406) 811-6484,(107) 456-1789,145 characters,Received Text
2024-04-10 15:48:16,(621) 669-7254,(107) 456-1789,65 characters,Sent Text
2024-04-10 16:41:27,(621) 669-7254,(107) 456-1789,338 characters,Received Text
2024-04-10 21:06:24,(406) 811-6484,(107) 456-1789,50 minutes,Inbound Call
2024-04-10 21:34:20,(181) 128-3053,(107) 456-1789,124 characters,Received Text
2024-04-11 16:23:09,(621) 669-7254,(107) 456-1789,25 minutes,Inbound Call
2024-04-11 16:57:41,(406) 811-6484,(107) 456-1789,177 characters,Received Text
2024-04-11 17:21:30,(181) 128-3053,(107) 456-1789,21 characters,Received Text
2024-04-12 09:49:59,(621) 669-7254,(107) 456-1789,235 characters,Received Text
2024-04-12 20:24:32,(621) 669-7254,(107) 456-1789,38 minutes,Outbound Call
2024-04-13 16:16:05,(181) 128-3053,(107) 456-1789,30 characters,Sent Text
2024-04-13 18:27:22,(181) 128-3053,(107) 456-1789,15.5 MB,Sent Media
2024-04-13 20:06:09,(621) 669-7254,(107) 456-1789,88 minutes,Inbound Call
2024-04-14 09:30:14,(621) 669-7254,(107) 456-1789,6 minutes,Outbound Call
2024-04-14 13:47:27,(181) 128-3053,(107) 456-1789,307 characters,Sent Text
2024-04-14 16:46:12,(621) 669-7254,(107) 456-1789,318 characters,Received Text
2024-04-15 08:18:35,(621) 669-7254,(107) 456-1789,202 characters,Sent Text
2024-04-15 13:10:33,(621) 669-7254,(107) 456-1789,217 characters,Received Text
2024-04-15 13:47:56,(181) 128-3053,(107) 456-1789,196 characters,Sent Text
2024-04-15 20:29:40,(181) 128-3053,(107) 456-1789,15.4 MB,Received Media
2024-04-16 10:57:18,(406) 811-6484,(107) 456-1789,151 characters,Received Text
2024-04-16 18:59:51,(181) 128-3053,(107) 456-1789,228 characters,Sent Text
2024-04-17 09:02:18,(406) 811-6484,(107) 456-1789,13 characters,Received Text
2024-04-17 09:10:25,(181) 128-3053,(107) 456-1789,259 characters,Sent Text
2024-04-17 15:52:59,(181) 128-3053,(107) 456-1789,201 characters,Received Text
2024-04-17 17:33:57,(181) 128-3053,(107) 456-1789,10.8 MB,Sent Media
2024-04-18 08:41:03,(181) 128-3053,(107) 456-1789,113 minutes,Outbound Call
2024-04-18 13:00:08,(621) 669-7254,(107) 456-1789,59 minutes,Inbound Call
2024-04-18 17:45:06,(406) 811-6484,(107) 456-1789,28 characters,Received Text
2024-04-19 10:02:03,(406) 811-6484,(107) 456-1789,275 characters,Sent Text
2024-04-19 10:37:15,(621) 669-7254,(107) 456-1789,205 characters,Sent Text
2024-04-19 12:52:18,(621) 669-7254,(107) 456-1789,88 characters,Received Text
2024-04-19 19:17:38,(621) 669-7254,(107) 456-1789,119 minutes,Outbound Call
2024-04-19 21:54:05,(181) 128-3053,(107) 456-1789,299 characters,Sent Text
2024-04-20 09:20:47,(406) 811-6484,(107) 456-1789,60 characters,Received Text
2024-04-20 09:41:32,(406) 811-6484,(107) 456-1789,42 minutes,Outbound Call
2024-04-20 14:24:31,(621) 669-7254,(107) 456-1789,171 characters,Received Text
2024-04-20 17:10:52,(181) 128-3053,(107) 456-1789,190 characters,Received Text
2024-04-20 18:34:22,(181) 128-3053,(107) 456-1789,64 minutes,Outbound Call
2024-04-21 17:37:57,(621) 669-7254,(107) 456-1789,12.2 MB,Sent Media
2024-04-21 20:58:04,(181) 128-3053,(107) 456-1789,8.0 MB,Received Media
2024-04-22 08:51:26,(181) 128-3053,(107) 456-1789,105 minutes,Inbound Call
2024-04-22 15:16:27,(181) 128-3053,(107) 456-1789,202 characters,Received Text
2024-04-23 10:29:19,(406) 811-6484,(107) 456-1789,128 characters,Sent Text
2024-04-23 13:37:49,(621) 669-7254,(107) 456-1789,212 characters,Received Text
2024-04-24 12:38:24,(406) 811-6484,(107) 456-1789,64 characters,Received Text
2024-04-24 14:51:34,(181) 128-3053,(107) 456-1789,215 characters,Sent Text
2024-04-25 09:49:01,(181) 128-3053,(107) 456-1789,126 characters,Sent Text
2024-04-25 12:16:08,(621) 669-7254,(107) 456-1789,61 minutes,Inbound Call
2024-04-25 14:37:43,(181) 128-3053,(107) 456-1789,23 minutes,Outbound Call
2024-04-26 09:03:59,(621) 669-7254,(107) 456-1789,106 minutes,Inbound Call
2024-04-26 10:23:32,(406) 811-6484,(107) 456-1789,20 minutes,Outbound Call
2024-04-26 11:08:38,(181) 128-3053,(107) 456-1789,80 characters,Received Text
2024-04-27 10:10:44,(181) 128-3053,(107) 456-1789,36 minutes,Inbound Call
2024-04-27 13:57:02,(181) 128-3053,(107) 456-1789,88 minutes,Outbound Call
2024-04-27 16:42:06,(406) 811-6484,(107) 456-1789,126 characters,Sent Text
2024-04-27 17:54:42,(181) 128-3053,(107) 456-1789,255 characters,Received Text
2024-04-28 14:37:31,(181) 128-3053,(107) 456-1789,30 minutes,Outbound Call
2024-04-28 15:39:49,(181) 128-3053,(107) 456-1789,87 characters,Received Text
2024-04-28 18:28:03,(406) 811-6484,(107) 456-1789,120 characters,Received Text
2024-04-28 20:03:37,(406) 811-6484,(107) 456-1789,92 minutes,Outbound Call
2024-04-28 21:39:21,(406) 811-6484,(107) 456-1789,40 minutes,Inbound Call
2024-04-29 09:09:39,(621) 669-7254,(107) 456-1789,126 characters,Sent Text
2024-04-29 18:00:21,(621) 669-7254,(107) 456-1789,193 characters,Received Text
2024-04-30 15:09:23,(181) 128-3053,(107) 456-1789,92 minutes,Outbound Call
2024-04-30 16:59:26,(181) 128-3053,(107) 456-1789,2.4 MB,Sent Media
2024-05-01 09:59:52,(406) 811-6484,(107) 456-1789,195 characters,Received Text
2024-05-01 16:14:12,(621) 669-7254,(107) 456-1789,101 minutes,Inbound Call
2024-05-01 17:49:31,(621) 669-7254,(107) 456-1789,150 characters,Sent Text
2024-05-02 08:15:32,(406) 811-6484,(107) 456-1789,45 characters,Sent Text
2024-05-02 11:45:52,(621) 669-7254,(107) 456-1789,285 characters,Sent Text
2024-05-02 14:53:35,(621) 669-7254,(107) 456-1789,41 characters,Received Text
2024-05-02 17:37:56,(181) 128-3053,(107) 456-1789,253 characters,Sent Text
2024-05-02 21:49:42,(406) 811-6484,(107) 456-1789,151 characters,Received Text
2024-05-03 11:21:20,(181) 128-3053,(107) 456-1789,102 characters,Received Text
2024-05-03 17:28:43,(406) 811-6484,(107) 456-1789,5 minutes,Outbound Call
2024-05-03 19:12:20,(181) 128-3053,(107) 456-1789,77 minutes,Outbound Call
2024-05-04 10:19:42,(181) 128-3053,(107) 456-1789,213 characters,Received Text
2024-05-04 12:33:35,(621) 669-7254,(107) 456-1789,188 characters,Received Text
2024-05-04 16:02:15,(406) 811-6484,(107) 456-1789,165 characters,Received Text
2024-05-04 18:54:10,(406) 811-6484,(107) 456-1789,273 characters,Sent Text
2024-05-04 20:12:42,(621) 669-7254,(107) 456-1789,66 minutes,Inbound Call
2024-05-04 20:18:38,(621) 669-7254,(107) 456-1789,4 minutes,Outbound Call
2024-05-05 10:20:52,(406) 811-6484,(107) 456-1789,4 minutes,Outbound Call
2024-05-05 15:09:13,(621) 669-7254,(107) 456-1789,235 characters,Sent Text
2024-05-05 19:51:49,(621) 669-7254,(107) 456-1789,11.6 MB,Received Media
2024-05-06 10:07:12,(181) 128-3053,(107) 456-1789,197 characters,Sent Text
2024-05-06 11:32:40,(181) 128-3053,(107) 456-1789,63 minutes,Inbound Call
2024-05-06 12:55:43,(621) 669-7254,(107) 456-1789,205 characters,Sent Text
2024-05-06 17:56:17,(406) 811-6484,(107) 456-1789,248 characters,Received Text
2024-05-06 19:02:14,(406) 811-6484,(107) 456-1789,10.3 MB,Received Media
2024-05-07 13:24:34,(181) 128-3053,(107) 456-1789,104 minutes,Inbound Call
2024-05-07 16:09:52,(181) 128-3053,(107) 456-1789,217 characters,Received Text
2024-05-08 08:12:58,(406) 811-6484,(107) 456-1789,1 minutes,Outbound Call
2024-05-08 09:46:32,(621) 669-7254,(107) 456-1789,15.0 MB,Sent Media
2024-05-08 10:42:34,(406) 811-6484,(107) 456-1789,9 characters,Received Text
2024-05-08 18:14:08,(621) 669-7254,(107) 456-1789,216 characters,Sent Text
2024-05-08 20:15:54,(406) 811-6484,(107) 456-1789,100 minutes,Inbound Call
2024-05-09 15:19:45,(181) 128-3053,(107) 456-1789,169 characters,Received Text
2024-05-09 16:16:10,(621) 669-7254,(107) 456-1789,292 characters,Sent Text
2024-05-09 18:28:20,(181) 128-3053,(107) 456-1789,33 minutes,Inbound Call
2024-05-09 19:46:31,(406) 811-6484,(107) 456-1789,300 characters,Sent Text
2024-05-09 20:19:53,(181) 128-3053,(107) 456-1789,9 characters,Sent Text
2024-05-09 20:48:37,(621) 669-7254,(107) 456-1789,121 characters,Received Text
2024-05-10 11:24:47,(406) 811-6484,(107) 456-1789,3 characters,Received Text
2024-05-10 14:25:59,(181) 128-3053,(107) 456-1789,36 minutes,Inbound Call
2024-05-11 12:16:07,(621) 669-7254,(107) 456-1789,46 minutes,Inbound Call
2024-05-11 14:09:30,(406) 811-6484,(107) 456-1789,115 characters,Received Text
2024-05-12 13:54:36,(181) 128-3053,(107) 456-1789,217 characters,Received Text
2024-05-12 14:55:54,(406) 811-6484,(107) 456-1789,174 characters,Sent Text
2024-05-12 16:55:58,(181) 128-3053,(107) 456-1789,296 characters,Sent Text
2024-05-13 08:09:01,(406) 811-6484,(107) 456-1789,308 characters,Sent Text
2024-05-13 10:31:06,(406) 811-6484,(107) 456-1789,73 minutes,Outbound Call
2024-05-13 12:51:36,(181) 128-3053,(107) 456-1789,93 characters,Sent Text
2024-05-13 15:06:32,(621) 669-7254,(107) 456-1789,10 characters,Sent Text
2024-05-14 11:46:33,(181) 128-3053,(107) 456-1789,234 characters,Received Text
2024-05-14 19:29:40,(406) 811-6484,(107) 456-1789,203 characters,Sent Text
2024-05-14 20:42:55,(406) 811-6484,(107) 456-1789,41 minutes,Outbound Call
2024-05-14 21:16:51,(181) 128-3053,(107) 456-1789,41 characters,Sent Text
2024-05-15 12:11:17,(406) 811-6484,(107) 456-1789,199 characters,Received Text
2024-05-15 13:11:12,(181) 128-3053,(107) 456-1789,10 characters,Sent Text
2024-05-15 13:49:37,(406) 811-6484,(107) 456-1789,48 characters,Sent Text
2024-05-15 21:55:05,(181) 128-3053,(107) 456-1789,18.0 MB,Received Media
2024-05-16 08:47:14,(181) 128-3053,(107) 456-1789,268 characters,Sent Text
2024-05-16 12:14:46,(406) 811-6484,(107) 456-1789,215 characters,Sent Text
2024-05-16 12:49:49,(181) 128-3053,(107) 456-1789,290 characters,Received Text
2024-05-16 14:17:24,(181) 128-3053,(107) 456-1789,12 minutes,Inbound Call
2024-05-16 15:51:08,(406) 811-6484,(107) 456-1789,57 minutes,Inbound Call
2024-05-16 21:23:15,(621) 669-7254,(107) 456-1789,10.1 MB,Received Media
2024-05-17 17:47:09,(406) 811-6484,(107) 456-1789,19 minutes,Outbound Call
2024-05-17 18:50:41,(621) 669-7254,(107) 456-1789,25 minutes,Inbound Call
2024-05-17 20:42:47,(621) 669-7254,(107) 456-1789,166 characters,Sent Text
2024-05-18 12:01:17,(621) 669-7254,(107) 456-1789,30 minutes,Outbound Call
2024-05-18 16:02:29,(406) 811-6484,(107) 456-1789,7.4 MB,Sent Media
2024-05-18 19:42:29,(406) 811-6484,(107) 456-1789,191 characters,Received Text
2024-05-19 09:17:27,(621) 669-7254,(107) 456-1789,107 minutes,Outbound Call
2024-05-19 11:08:18,(181) 128-3053,(107) 456-1789,9 minutes,Outbound Call
2024-05-19 12:24:17,(621) 669-7254,(107) 456-1789,75 minutes,Inbound Call
2024-05-19 12:46:46,(406) 811-6484,(107) 456-1789,260 characters,Received Text
2024-05-19 13:25:05,(406) 811-6484,(107) 456-1789,16.8 MB,Sent Media
2024-05-19 20:34:25,(181) 128-3053,(107) 456-1789,287 characters,Received Text
2024-05-20 10:08:41,(181) 128-3053,(107) 456-1789,310 characters,Sent Text
2024-05-20 10:55:47,(181) 128-3053,(107) 456-1789,115 minutes,Outbound Call
2024-05-20 17:34:21,(181) 128-3053,(107) 456-1789,260 characters,Received Text
2024-05-20 21:13:04,(621) 669-7254,(107) 456-1789,11.8 MB,Received Media
2024-05-21 08:10:07,(621) 669-7254,(107) 456-1789,204 characters,Sent Text
2024-05-21 11:46:54,(181) 128-3053,(107) 456-1789,190 characters,Sent Text
2024-05-22 09:58:19,(406) 811-6484,(107) 456-1789,268 characters,Received Text
2024-05-22 14:23:14,(406) 811-6484,(107) 456-1789,5.3 MB,Received Media
2024-05-22 19:40:21,(621) 669-7254,(107) 456-1789,85 minutes,Inbound Call
2024-05-22 20:05:29,(621) 669-7254,(107) 456-1789,21 characters,Sent Text
2024-05-22 21:27:44,(181) 128-3053,(107) 456-1789,71 characters,Sent Text
2024-05-23 13:48:37,(621) 669-7254,(107) 456-1789,15 minutes,Outbound Call
2024-05-24 08:21:35,(181) 128-3053,(107) 456-1789,65 characters,Sent Text
2024-05-24 12:52:28,(406) 811-6484,(107) 456-1789,67 minutes,Inbound Call
2024-05-24 18:06:16,(621) 669-7254,(107) 456-1789,96 minutes,Inbound Call
2024-05-24 18:37:50,(621) 669-7254,(107) 456-1789,272 characters,Sent Text
2024-05-25 08:20:36,(406) 811-6484,(107) 456-1789,83 characters,Received Text
2024-05-25 09:02:30,(621) 669-7254,(107) 456-1789,118 minutes,Outbound Call
2024-05-26 10:19:17,(406) 811-6484,(107) 456-1789,1.5 MB,Sent Media
2024-05-26 11:24:14,(621) 669-7254,(107) 456-1789,14.1 MB,Received Media
2024-05-27 20:32:59,(621) 669-7254,(107) 456-1789,34 minutes,Outbound Call
2024-05-27 21:35:08,(181) 128-3053,(107) 456-1789,292 characters,Received Text
2024-05-28 18:56:08,(621) 669-7254,(107) 456-1789,18.5 MB,Received Media
2024-05-28 19:40:52,(621) 669-7254,(107) 456-1789,249 characters,Received Text
2024-05-28 20:27:06,(621) 669-7254,(107) 456-1789,318 characters,Sent Text
2024-05-28 21:21:25,(181) 128-3053,(107) 456-1789,81 characters,Sent Text
2024-05-29 12:45:08,(181) 128-3053,(107) 456-1789,151 characters,Sent Text
2024-05-29 20:50:16,(406) 811-6484,(107) 456-1789,145 characters,Received Text
2024-05-30 09:48:23,(181) 128-3053,(107) 456-1789,73 characters,Sent Text
2024-05-30 20:06:37,(406) 811-6484,(107) 456-1789,43 minutes,Inbound Call
2024-05-30 20:10:36,(621) 669-7254,(107) 456-1789,307 characters,Received Text
2024-05-31 15:03:56,(621) 669-7254,(107) 456-1789,8 minutes,Outbound Call
2024-05-31 20:43:04,(406) 811-6484,(107) 456-1789,74 minutes,Inbound Call
2024-06-01 14:32:21,(406) 811-6484,(107) 456-1789,114 characters,Sent Text
2024-06-01 16:02:02,(181) 128-3053,(107) 456-1789,44 characters,Received Text
2024-06-02 11:36:14,(181) 128-3053,(107) 456-1789,152 characters,Received Text
2024-06-02 12:59:58,(406) 811-6484,(107) 456-1789,342 characters,Sent Text
2024-06-02 18:57:00,(406) 811-6484,(107) 456-1789,87 characters,Received Text
2024-06-02 21:08:27,(181) 128-3053,(107) 456-1789,229 characters,Sent Text
2024-06-03 14:04:55,(621) 669-7254,(107) 456-1789,188 characters,Sent Text
2024-06-03 14:27:49,(406) 811-6484,(107) 456-1789,1.3 MB,Received Media
2024-06-03 19:23:57,(621) 669-7254,(107) 456-1789,38 minutes,Outbound Call
2024-06-03 19:43:28,(621) 669-7254,(107) 456-1789,297 characters,Received Text
2024-06-04 10:40:59,(621) 669-7254,(107) 456-1789,202 characters,Received Text
2024-06-04 13:48:31,(406) 811-6484,(107) 456-1789,285 characters,Received Text
2024-06-04 15:13:40,(181) 128-3053,(107) 456-1789,100 minutes,Inbound Call
2024-06-05 16:00:49,(621) 669-7254,(107) 456-1789,322 characters,Sent Text
2024-06-06 20:28:16,(406) 811-6484,(107) 456-1789,259 characters,Sent Text
2024-06-07 13:28:34,(406) 811-6484,(107) 456-1789,86 minutes,Outbound Call
2024-06-07 17:13:35,(406) 811-6484,(107) 456-1789,114 characters,Sent Text
2024-06-07 20:42:27,(181) 128-3053,(107) 456-1789,87 minutes,Outbound Call
2024-06-08 08:10:37,(181) 128-3053,(107) 456-1789,309 characters,Received Text
2024-06-08 11:35:05,(621) 669-7254,(107) 456-1789,65 minutes,Inbound Call
2024-06-08 14:42:41,(406) 811-6484,(107) 456-1789,58 characters,Received Text
2024-06-09 10:48:19,(621) 669-7254,(107) 456-1789,108 minutes,Outbound Call
2024-06-09 15:28:38,(406) 811-6484,(107) 456-1789,216 characters,Received Text
2024-06-10 13:31:29,(406) 811-6484,(107) 456-1789,161 characters,Received Text
2024-06-11 10:37:54,(621) 669-7254,(107) 456-1789,309 characters,Received Text
2024-06-11 15:17:34,(181) 128-3053,(107) 456-1789,67 minutes,Outbound Call
2024-06-11 17:47:33,(181) 128-3053,(107) 456-1789,44 characters,Sent Text
2024-06-12 09:30:52,(406) 811-6484,(107) 456-1789,63 characters,Sent Text
2024-06-12 12:08:30,(621) 669-7254,(107) 456-1789,227 characters,Received Text
2024-06-12 16:17:21,(406) 811-6484,(107) 456-1789,40 characters,Received Text
2024-06-13 11:59:10,(406) 811-6484,(107) 456-1789,44 minutes,Outbound Call
2024-06-13 18:46:48,(181) 128-3053,(107) 456-1789,21 minutes,Inbound Call
2024-06-14 11:01:58,(621) 669-7254,(107) 456-1789,290 characters,Sent Text
2024-06-14 17:57:38,(181) 128-3053,(107) 456-1789,110 characters,Received Text
2024-06-15 10:39:07,(406) 811-6484,(107) 456-1789,18.6 MB,Sent Media
2024-06-15 16:58:15,(406) 811-6484,(107) 456-1789,191 characters,Received Text
2024-06-16 08:11:39,(621) 669-7254,(107) 456-1789,239 characters,Received Text
2024-06-16 12:17:29,(181) 128-3053,(107) 456-1789,232 characters,Sent Text
2024-06-16 13:42:13,(181) 128-3053,(107) 456-1789,84 minutes,Outbound Call
2024-06-17 09:00:56,(621) 669-7254,(107) 456-1789,43 minutes,Inbound Call
2024-06-17 13:59:59,(621) 669-7254,(107) 456-1789,90 minutes,Outbound Call
2024-06-17 19:35:13,(621) 669-7254,(107) 456-1789,48 characters,Received Text
2024-06-18 11:53:21,(406) 811-6484,(107) 456-1789,132 characters,Sent Text
2024-06-18 15:35:22,(181) 128-3053,(107) 456-1789,267 characters,Sent Text
2024-06-19 08:19:47,(181) 128-3053,(107) 456-1789,44 minutes,Outbound Call
2024-06-19 10:53:06,(181) 128-3053,(107) 456-1789,106 characters,Sent Text
2024-06-20 09:09:01,(181) 128-3053,(107) 456-1789,225 characters,Sent Text
2024-06-20 11:00:15,(181) 128-3053,(107) 456-1789,83 minutes,Outbound Call
2024-06-20 11:30:51,(621) 669-7254,(107) 456-1789,331 characters,Sent Text
2024-06-20 14:08:42,(406) 811-6484,(107) 456-1789,39 characters,Sent Text
2024-06-20 18:08:50,(621) 669-7254,(107) 456-1789,83 minutes,Inbound Call
2024-06-20 18:29:02,(406) 811-6484,(107) 456-1789,2.9 MB,Received Media
2024-06-20 20:40:43,(181) 128-3053,(107) 456-1789,243 characters,Received Text
2024-06-20 21:12:07,(406) 811-6484,(107) 456-1789,320 characters,Received Text
2024-06-21 10:16:28,(406) 811-6484,(107) 456-1789,116 characters,Sent Text
2024-06-21 11:56:58,(181) 128-3053,(107) 456-1789,73 minutes,Inbound Call
