date,to,from_,size,type_
2024-03-13 16:59:40,(621) 669-7254,(406) 811-6484,63 minutes,Outbound Call
2024-03-14 20:38:08,(181) 128-3053,(406) 811-6484,146 characters,Received Text
2024-03-15 14:05:27,(621) 669-7254,(406) 811-6484,75 minutes,Inbound Call
2024-03-15 18:09:13,(181) 128-3053,(406) 811-6484,331 characters,Received Text
2024-03-16 14:07:00,(621) 669-7254,(406) 811-6484,68 characters,Sent Text
2024-03-16 20:26:53,(621) 669-7254,(406) 811-6484,18 minutes,Inbound Call
2024-03-16 21:39:42,(621) 669-7254,(406) 811-6484,14 characters,Received Text
2024-03-16 21:46:52,(107) 456-1789,(406) 811-6484,192 characters,Sent Text
2024-03-17 12:52:32,(621) 669-7254,(406) 811-6484,72 minutes,Inbound Call
2024-03-17 14:44:32,(107) 456-1789,(406) 811-6484,82 minutes,Outbound Call
2024-03-18 11:05:10,(621) 669-7254,(406) 811-6484,260 characters,Received Text
2024-03-18 12:16:59,(107) 456-1789,(406) 811-6484,95 minutes,Outbound Call
2024-03-18 12:33:56,(107) 456-1789,(406) 811-6484,61 minutes,Inbound Call
2024-03-18 13:55:08,(621) 669-7254,(406) 811-6484,78 minutes,Inbound Call
2024-03-18 18:01:42,(181) 128-3053,(406) 811-6484,14 minutes,Outbound Call
2024-03-19 12:14:56,(181) 128-3053,(406) 811-6484,270 characters,Received Text
2024-03-19 16:13:17,(621) 669-7254,(406) 811-6484,227 characters,Sent Text
2024-03-19 21:56:31,(181) 128-3053,(406) 811-6484,82 characters,Sent Text
2024-03-20 18:48:28,(107) 456-1789,(406) 811-6484,9 characters,Received Text
2024-03-20 19:01:30,(181) 128-3053,(406) 811-6484,221 characters,Received Text
2024-03-20 20:11:34,(181) 128-3053,(406) 811-6484,97 minutes,Inbound Call
2024-03-21 17:59:43,(621) 669-7254,(406) 811-6484,71 minutes,Outbound Call
2024-03-21 19:55:36,(621) 669-7254,(406) 811-6484,344 characters,Sent Text
2024-03-21 21:06:21,(107) 456-1789,(406) 811-6484,18 minutes,Outbound Call
2024-03-22 08:28:33,(621) 669-7254,(406) 811-6484,212 characters,Received Text
2024-03-22 11:14:00,(181) 128-3053,(406) 811-6484,186 characters,Sent Text
2024-03-23 18:12:44,(107) 456-1789,(406) 811-6484,339 characters,Received Text
2024-03-23 21:21:32,(621) 669-7254,(406) 811-6484,228 characters,Sent Text
2024-03-24 09:37:14,(107) 456-1789,(406) 811-6484,259 characters,Received Text
2024-03-24 14:22:32,(181) 128-3053,(406) 811-6484,343 characters,Sent Text
2024-03-24 14:36:46,(107) 456-1789,(406) 811-6484,103 minutes,Outbound Call
2024-03-24 18:37:22,(107) 456-1789,(406) 811-6484,12.9 MB,Sent Media
2024-03-25 12:11:29,(107) 456-1789,(406) 811-6484,169 characters,Received Text
2024-03-25 15:23:57,(181) 128-3053,(406) 811-6484,187 characters,Sent Text
2024-03-25 15:53:18,(621) 669-7254,(406) 811-6484,239 characters,Sent Text
2024-03-26 16:01:59,(621) 669-7254,(406) 811-6484,176 characters,Sent Text
2024-03-27 17:52:57,(621) 669-7254,(406) 811-6484,15.5 MB,Sent Media
2024-03-27 19:48:38,(181) 128-3053,(406) 811-6484,227 characters,Sent Text
2024-03-27 21:34:57,(107) 456-1789,(406) 811-6484,81 minutes,Inbound Call
2024-03-28 12:55:18,(621) 669-7254,(406) 811-6484,116 characters,Sent Text
2024-03-30 08:31:43,(107) 456-1789,(406) 811-6484,273 characters,Received Text
2024-03-30 10:09:24,(181) 128-3053,(406) 811-6484,55 minutes,Outbound Call
2024-03-30 10:34:19,(107) 456-1789,(406) 811-6484,94 characters,Sent Text
2024-03-30 18:14:25,(621) 669-7254,(406) 811-6484,53 characters,Sent Text
2024-03-31 16:46:01,(107) 456-1789,(406) 811-6484,284 characters,Received Text
2024-03-31 20:12:36,(107) 456-1789,(406) 811-6484,74 minutes,Outbound Call
2024-04-02 08:53:07,(107) 456-1789,(406) 811-6484,306 characters,Sent Text
2024-04-02 10:04:02,(621) 669-7254,(406) 811-6484,117 characters,Received Text
2024-04-02 10:15:12,(621) 669-7254,(406) 811-6484,328 characters,Sent Text
2024-04-02 12:05:48,(621) 669-7254,(406) 811-6484,21 minutes,Inbound Call
2024-04-03 09:56:43,(181) 128-3053,(406) 811-6484,29 minutes,Outbound Call
2024-04-03 12:32:21,(621) 669-7254,(406) 811-6484,49 characters,Sent Text
2024-04-04 08:34:07,(621) 669-7254,(406) 811-6484,67 minutes,Inbound Call
2024-04-04 09:35:40,(107) 456-1789,(406) 811-6484,267 characters,Sent Text
2024-04-04 10:07:56,(107) 456-1789,(406) 811-6484,88 minutes,Inbound Call
2024-04-04 12:36:23,(621) 669-7254,(406) 811-6484,117 minutes,Outbound Call
2024-04-05 08:25:01,(107) 456-1789,(406) 811-6484,252 characters,Received Text
2024-04-05 09:24:49,(181) 128-3053,(406) 811-6484,220 characters,Received Text
2024-04-06 09:10:08,(621) 669-7254,(406) 811-6484,109 minutes,Outbound Call
2024-04-06 11:41:35,(181) 128-3053,(406) 811-6484,29 minutes,Inbound Call
2024-04-06 15:29:10,(621) 669-7254,(406) 811-6484,112 minutes,Inbound Call
2024-04-06 17:36:24,(107) 456-1789,(406) 811-6484,13.1 MB,Sent Media
2024-04-06 19:18:25,(621) 669-7254,(406) 811-6484,316 characters,Sent Text
2024-04-07 19:58:15,(181) 128-3053,(406) 811-6484,47 minutes,Inbound Call
2024-04-07 21:09:13,(181) 128-3053,(406) 811-6484,82 minutes,Outbound Call
2024-04-08 18:34:05,(181) 128-3053,(406) 811-6484,165 characters,Sent Text
2024-04-08 19:00:33,(107) 456-1789,(406) 811-6484,31 characters,Sent Text
2024-04-09 08:41:28,(621) 669-7254,(406) 811-6484,162 characters,Received Text
2024-04-09 12:05:00,(621) 669-7254,(406) 811-6484,14.0 MB,Sent Media
2024-04-09 13:33:09,(107) 456-1789,(406) 811-6484,38 characters,Sent Text
2024-04-09 15:39:26,(621) 669-7254,(406) 811-6484,34 minutes,Inbound Call
2024-04-09 17:19:10,(621) 669-7254,(406) 811-6484,82 minutes,Outbound Call
2024-04-09 18:33:52,(107) 456-1789,(406) 811-6484,293 characters,Received Text
2024-04-10 09:17:21,(107) 456-1789,(406) 811-6484,223 characters,Received Text
2024-04-10 10:00:07,(181) 128-3053,(406) 811-6484,325 characters,Received Text
2024-04-10 12:27:33,(107) 456-1789,(406) 811-6484,145 characters,Sent Text
2024-04-10 19:35:58,(621) 669-7254,(406) 811-6484,4 minutes,Inbound Call
2024-04-10 21:06:24,(107) 456-1789,(406) 811-6484,50 minutes,Outbound Call
2024-04-11 16:57:41,(107) 456-1789,(406) 811-6484,177 characters,Sent Text
2024-04-12 15:02:12,(621) 669-7254,(406) 811-6484,163 characters,Received Text
2024-04-12 20:23:19,(181) 128-3053,(406) 811-6484,96 minutes,Outbound Call
2024-04-12 20:41:09,(621) 669-7254,(406) 811-6484,86 minutes,Outbound Call
2024-04-13 19:04:56,(181) 128-3053,(406) 811-6484,14 minutes,Inbound Call
2024-04-13 19:14:07,(181) 128-3053,(406) 811-6484,13.7 MB,Sent Media
2024-04-15 16:46:29,(621) 669-7254,(406) 811-6484,268 characters,Sent Text
2024-04-15 21:26:46,(181) 128-3053,(406) 811-6484,194 characters,Received Text
2024-04-16 08:05:32,(181) 128-3053,(406) 811-6484,59 minutes,Outbound Call
2024-04-16 08:10:28,(621) 669-7254,(406) 811-6484,104 minutes,Outbound Call
2024-04-16 10:57:18,(107) 456-1789,(406) 811-6484,151 characters,Sent Text
2024-04-17 09:02:18,(107) 456-1789,(406) 811-6484,13 characters,Sent Text
2024-04-17 17:31:54,(621) 669-7254,(406) 811-6484,84 minutes,Inbound Call
2024-04-17 20:50:14,(181) 128-3053,(406) 811-6484,19.2 MB,Received Media
2024-04-18 09:31:20,(181) 128-3053,(406) 811-6484,48 characters,Sent Text
2024-04-18 10:14:37,(621) 669-7254,(406) 811-6484,201 characters,Received Text
2024-04-18 14:19:13,(621) 669-7254,(406) 811-6484,21 minutes,Outbound Call
2024-04-18 17:45:06,(107) 456-1789,(406) 811-6484,28 characters,Sent Text
2024-04-18 21:09:24,(621) 669-7254,(406) 811-6484,325 characters,Sent Text
2024-04-19 08:08:06,(621) 669-7254,(406) 811-6484,106 minutes,Outbound Call
2024-04-19 09:05:51,(621) 669-7254,(406) 811-6484,211 characters,Received Text
2024-04-19 10:02:03,(107) 456-1789,(406) 811-6484,275 characters,Received Text
2024-04-19 10:50:43,(181) 128-3053,(406) 811-6484,214 characters,Sent Text
2024-04-20 08:31:23,(621) 669-7254,(406) 811-6484,86 minutes,Outbound Call
2024-04-20 09:20:47,(107) 456-1789,(406) 811-6484,60 characters,Sent Text
2024-04-20 09:41:32,(107) 456-1789,(406) 811-6484,42 minutes,Inbound Call
2024-04-21 13:12:47,(181) 128-3053,(406) 811-6484,18.1 MB,Sent Media
2024-04-21 17:06:45,(621) 669-7254,(406) 811-6484,36 minutes,Outbound Call
2024-04-23 10:29:19,(107) 456-1789,(406) 811-6484,128 characters,Received Text
2024-04-23 13:21:42,(181) 128-3053,(406) 811-6484,18.5 MB,Received Media
2024-04-23 18:56:30,(181) 128-3053,(406) 811-6484,203 characters,Received Text
2024-04-23 21:35:58,(621) 669-7254,(406) 811-6484,74 characters,Sent Text
2024-04-24 11:07:07,(181) 128-3053,(406) 811-6484,129 characters,Sent Text
2024-04-24 12:38:24,(107) 456-1789,(406) 811-6484,64 characters,Sent Text
2024-04-24 20:25:29,(181) 128-3053,(406) 811-6484,336 characters,Received Text
2024-04-25 16:35:20,(621) 669-7254,(406) 811-6484,231 characters,Received Text
2024-04-25 21:26:41,(181) 128-3053,(406) 811-6484,197 characters,Received Text
2024-04-26 08:57:10,(181) 128-3053,(406) 811-6484,280 characters,Sent Text
2024-04-26 10:23:32,(107) 456-1789,(406) 811-6484,20 minutes,Inbound Call
2024-04-26 21:42:24,(621) 669-7254,(406) 811-6484,9.5 MB,Sent Media
2024-04-27 16:02:37,(621) 669-7254,(406) 811-6484,90 minutes,Outbound Call
2024-04-27 16:42:06,(107) 456-1789,(406) 811-6484,126 characters,Received Text
2024-04-28 12:48:42,(621) 669-7254,(406) 811-6484,55 minutes,Outbound Call
2024-04-28 16:25:35,(181) 128-3053,(406) 811-6484,8 characters,Received Text
2024-04-28 18:28:03,(107) 456-1789,(406) 811-6484,120 characters,Sent Text
2024-04-28 20:03:37,(107) 456-1789,(406) 811-6484,92 minutes,Inbound Call
2024-04-28 20:16:04,(181) 128-3053,(406) 811-6484,41 characters,Sent Text
2024-04-28 21:39:21,(107) 456-1789,(406) 811-6484,40 minutes,Outbound Call
2024-04-29 10:50:03,(621) 669-7254,(406) 811-6484,316 characters,Sent Text
2024-04-30 11:31:22,(181) 128-3053,(406) 811-6484,209 characters,Sent Text
2024-05-01 08:21:08,(621) 669-7254,(406) 811-6484,301 characters,Sent Text
2024-05-01 09:59:52,(107) 456-1789,(406) 811-6484,195 characters,Sent Text
2024-05-01 17:04:18,(621) 669-7254,(406) 811-6484,67 minutes,Outbound Call
2024-05-01 20:29:08,(621) 669-7254,(406) 811-6484,337 characters,Received Text
2024-05-02 08:15:32,(107) 456-1789,(406) 811-6484,45 characters,Received Text
2024-05-02 10:55:53,(181) 128-3053,(406) 811-6484,110 minutes,Outbound Call
2024-05-02 14:33:45,(181) 128-3053,(406) 811-6484,117 minutes,Inbound Call
2024-05-02 21:49:42,(107) 456-1789,(406) 811-6484,151 characters,Sent Text
2024-05-03 09:21:31,(621) 669-7254,(406) 811-6484,8.0 MB,Received Media
2024-05-03 16:08:47,(621) 669-7254,(406) 811-6484,250 characters,Sent Text
2024-05-03 17:28:43,(107) 456-1789,(406) 811-6484,5 minutes,Inbound Call
2024-05-04 09:15:22,(621) 669-7254,(406) 811-6484,16.0 MB,Received Media
2024-05-04 12:54:16,(181) 128-3053,(406) 811-6484,12 characters,Sent Text
2024-05-04 16:02:15,(107) 456-1789,(406) 811-6484,165 characters,Sent Text
2024-05-04 17:57:16,(181) 128-3053,(406) 811-6484,96 minutes,Outbound Call
2024-05-04 18:54:10,(107) 456-1789,(406) 811-6484,273 characters,Received Text
2024-05-05 10:20:52,(107) 456-1789,(406) 811-6484,4 minutes,Inbound Call
2024-05-05 10:43:37,(181) 128-3053,(406) 811-6484,184 characters,Received Text
2024-05-05 21:12:42,(621) 669-7254,(406) 811-6484,97 characters,Received Text
2024-05-06 17:56:17,(107) 456-1789,(406) 811-6484,248 characters,Sent Text
2024-05-06 18:42:58,(621) 669-7254,(406) 811-6484,127 characters,Sent Text
2024-05-06 19:02:14,(107) 456-1789,(406) 811-6484,10.3 MB,Sent Media
2024-05-07 20:07:55,(181) 128-3053,(406) 811-6484,68 minutes,Outbound Call
2024-05-08 08:12:58,(107) 456-1789,(406) 811-6484,1 minutes,Inbound Call
2024-05-08 10:42:34,(107) 456-1789,(406) 811-6484,9 characters,Sent Text
2024-05-08 12:03:56,(181) 128-3053,(406) 811-6484,340 characters,Received Text
2024-05-08 12:45:40,(621) 669-7254,(406) 811-6484,81 minutes,Outbound Call
2024-05-08 15:10:06,(181) 128-3053,(406) 811-6484,118 minutes,Inbound Call
2024-05-08 18:01:57,(621) 669-7254,(406) 811-6484,191 characters,Sent Text
2024-05-08 20:15:54,(107) 456-1789,(406) 811-6484,100 minutes,Outbound Call
2024-05-09 19:10:37,(181) 128-3053,(406) 811-6484,8.3 MB,Received Media
2024-05-09 19:36:15,(181) 128-3053,(406) 811-6484,24 characters,Sent Text
2024-05-09 19:46:31,(107) 456-1789,(406) 811-6484,300 characters,Received Text
2024-05-10 09:47:08,(621) 669-7254,(406) 811-6484,291 characters,Sent Text
2024-05-10 11:24:47,(107) 456-1789,(406) 811-6484,3 characters,Sent Text
2024-05-10 18:16:52,(621) 669-7254,(406) 811-6484,109 minutes,Inbound Call
2024-05-11 11:23:23,(621) 669-7254,(406) 811-6484,337 characters,Sent Text
2024-05-11 12:24:01,(621) 669-7254,(406) 811-6484,5.9 MB,Received Media
2024-05-11 14:09:30,(107) 456-1789,(406) 811-6484,115 characters,Sent Text
2024-05-11 17:14:17,(621) 669-7254,(406) 811-6484,3.8 MB,Sent Media
2024-05-11 19:01:28,(181) 128-3053,(406) 811-6484,2 minutes,Inbound Call
2024-05-12 14:55:54,(107) 456-1789,(406) 811-6484,174 characters,Received Text
2024-05-13 08:09:01,(107) 456-1789,(406) 811-6484,308 characters,Received Text
2024-05-13 10:31:06,(107) 456-1789,(406) 811-6484,73 minutes,Inbound Call
2024-05-13 13:33:12,(181) 128-3053,(406) 811-6484,96 characters,Received Text
2024-05-13 21:13:32,(621) 669-7254,(406) 811-6484,53 minutes,Outbound Call
2024-05-14 14:30:38,(181) 128-3053,(406) 811-6484,108 characters,Received Text
2024-05-14 19:27:46,(181) 128-3053,(406) 811-6484,172 characters,Sent Text
2024-05-14 19:29:40,(107) 456-1789,(406) 811-6484,203 characters,Received Text
2024-05-14 20:42:55,(107) 456-1789,(406) 811-6484,41 minutes,Inbound Call
2024-05-15 12:11:17,(107) 456-1789,(406) 811-6484,199 characters,Sent Text
2024-05-15 13:49:37,(107) 456-1789,(406) 811-6484,48 characters,Received Text
2024-05-16 10:06:25,(621) 669-7254,(406) 811-6484,65 characters,Received Text
2024-05-16 12:14:46,(107) 456-1789,(406) 811-6484,215 characters,Received Text
2024-05-16 15:51:08,(107) 456-1789,(406) 811-6484,57 minutes,Outbound Call
2024-05-16 17:18:55,(181) 128-3053,(406) 811-6484,96 minutes,Outbound Call
2024-05-16 17:27:28,(181) 128-3053,(406) 811-6484,82 characters,Received Text
2024-05-17 11:05:44,(181) 128-3053,(406) 811-6484,97 characters,Sent Text
2024-05-17 15:08:22,(181) 128-3053,(406) 811-6484,291 characters,Received Text
2024-05-17 17:47:09,(107) 456-1789,(406) 811-6484,19 minutes,Inbound Call
2024-05-18 10:22:57,(181) 128-3053,(406) 811-6484,56 minutes,Inbound Call
2024-05-18 14:59:01,(181) 128-3053,(406) 811-6484,16.3 MB,Sent Media
2024-05-18 16:01:07,(621) 669-7254,(406) 811-6484,53 characters,Received Text
2024-05-18 16:02:29,(107) 456-1789,(406) 811-6484,7.4 MB,Received Media
2024-05-18 19:42:29,(107) 456-1789,(406) 811-6484,191 characters,Sent Text
2024-05-19 12:46:46,(107) 456-1789,(406) 811-6484,260 characters,Sent Text
2024-05-19 13:25:05,(107) 456-1789,(406) 811-6484,16.8 MB,Received Media
2024-05-19 18:18:34,(621) 669-7254,(406) 811-6484,51 minutes,Inbound Call
2024-05-19 18:20:46,(621) 669-7254,(406) 811-6484,10.0 MB,Sent Media
2024-05-19 18:29:34,(621) 669-7254,(406) 811-6484,334 characters,Sent Text
2024-05-20 16:32:59,(621) 669-7254,(406) 811-6484,1.5 MB,Sent Media
2024-05-20 17:36:36,(621) 669-7254,(406) 811-6484,57 minutes,Inbound Call
2024-05-20 17:47:38,(621) 669-7254,(406) 811-6484,23 characters,Sent Text
2024-05-20 19:04:22,(181) 128-3053,(406) 811-6484,22 minutes,Inbound Call
2024-05-21 12:26:39,(181) 128-3053,(406) 811-6484,110 minutes,Inbound Call
2024-05-22 08:37:45,(181) 128-3053,(406) 811-6484,272 characters,Received Text
2024-05-22 09:02:58,(181) 128-3053,(406) 811-6484,51 characters,Sent Text
2024-05-22 09:58:19,(107) 456-1789,(406) 811-6484,268 characters,Sent Text
2024-05-22 14:23:14,(107) 456-1789,(406) 811-6484,5.3 MB,Sent Media
2024-05-22 18:21:23,(621) 669-7254,(406) 811-6484,201 characters,Received Text
2024-05-22 19:01:06,(621) 669-7254,(406) 811-6484,221 characters,Sent Text
2024-05-23 16:35:05,(621) 669-7254,(406) 811-6484,293 characters,Sent Text
2024-05-23 20:06:51,(181) 128-3053,(406) 811-6484,89 minutes,Inbound Call
2024-05-24 09:22:39,(181) 128-3053,(406) 811-6484,172 characters,Sent Text
2024-05-24 12:52:28,(107) 456-1789,(406) 811-6484,67 minutes,Outbound Call
2024-05-25 08:20:36,(107) 456-1789,(406) 811-6484,83 characters,Sent Text
2024-05-25 19:42:04,(181) 128-3053,(406) 811-6484,13 minutes,Outbound Call
2024-05-26 10:19:17,(107) 456-1789,(406) 811-6484,1.5 MB,Received Media
2024-05-26 18:40:19,(621) 669-7254,(406) 811-6484,63 minutes,Outbound Call
2024-05-27 08:22:39,(181) 128-3053,(406) 811-6484,6 characters,Sent Text
2024-05-27 10:35:01,(181) 128-3053,(406) 811-6484,35 minutes,Inbound Call
2024-05-28 19:50:05,(621) 669-7254,(406) 811-6484,259 characters,Received Text
2024-05-28 20:02:33,(621) 669-7254,(406) 811-6484,65 minutes,Inbound Call
2024-05-29 10:33:56,(181) 128-3053,(406) 811-6484,136 characters,Sent Text
2024-05-29 11:11:57,(621) 669-7254,(406) 811-6484,91 characters,Sent Text
2024-05-29 20:50:16,(107) 456-1789,(406) 811-6484,145 characters,Sent Text
2024-05-30 09:05:54,(181) 128-3053,(406) 811-6484,86 characters,Sent Text
2024-05-30 09:25:55,(621) 669-7254,(406) 811-6484,105 characters,Sent Text
2024-05-30 20:06:37,(107) 456-1789,(406) 811-6484,43 minutes,Outbound Call
2024-05-30 20:15:06,(181) 128-3053,(406) 811-6484,163 characters,Received Text
2024-05-31 13:45:29,(181) 128-3053,(406) 811-6484,116 characters,Sent Text
2024-05-31 20:35:12,(621) 669-7254,(406) 811-6484,315 characters,Received Text
2024-05-31 20:43:04,(107) 456-1789,(406) 811-6484,74 minutes,Outbound Call
2024-06-01 09:53:06,(181) 128-3053,(406) 811-6484,16.0 MB,Received Media
2024-06-01 14:32:21,(107) 456-1789,(406) 811-6484,114 characters,Received Text
2024-06-01 18:59:29,(621) 669-7254,(406) 811-6484,154 characters,Received Text
2024-06-02 09:09:14,(181) 128-3053,(406) 811-6484,76 characters,Sent Text
2024-06-02 12:59:58,(107) 456-1789,(406) 811-6484,342 characters,Received Text
2024-06-02 18:57:00,(107) 456-1789,(406) 811-6484,87 characters,Sent Text
2024-06-03 11:50:20,(181) 128-3053,(406) 811-6484,12.3 MB,Received Media
2024-06-03 14:27:49,(107) 456-1789,(406) 811-6484,1.3 MB,Sent Media
2024-06-03 17:11:39,(621) 669-7254,(406) 811-6484,84 characters,Received Text
2024-06-03 19:58:51,(181) 128-3053,(406) 811-6484,180 characters,Received Text
2024-06-04 08:54:32,(181) 128-3053,(406) 811-6484,145 characters,Sent Text
2024-06-04 10:03:14,(621) 669-7254,(406) 811-6484,166 characters,Sent Text
2024-06-04 13:48:31,(107) 456-1789,(406) 811-6484,285 characters,Sent Text
2024-06-05 19:07:05,(621) 669-7254,(406) 811-6484,8 minutes,Inbound Call
2024-06-06 11:26:11,(181) 128-3053,(406) 811-6484,9 characters,Sent Text
2024-06-06 18:04:45,(621) 669-7254,(406) 811-6484,252 characters,Received Text
2024-06-06 20:28:16,(107) 456-1789,(406) 811-6484,259 characters,Received Text
2024-06-07 13:28:34,(107) 456-1789,(406) 811-6484,86 minutes,Inbound Call
2024-06-07 17:13:35,(107) 456-1789,(406) 811-6484,114 characters,Received Text
2024-06-07 19:30:24,(181) 128-3053,(406) 811-6484,107 minutes,Outbound Call
2024-06-08 13:48:15,(621) 669-7254,(406) 811-6484,91 minutes,Outbound Call
2024-06-08 14:25:04,(181) 128-3053,(406) 811-6484,54 minutes,Outbound Call
2024-06-08 14:42:41,(107) 456-1789,(406) 811-6484,58 characters,Sent Text
2024-06-09 15:28:38,(107) 456-1789,(406) 811-6484,216 characters,Sent Text
2024-06-09 15:48:40,(621) 669-7254,(406) 811-6484,141 characters,Received Text
2024-06-10 12:22:04,(621) 669-7254,(406) 811-6484,46 characters,Received Text
2024-06-10 13:31:29,(107) 456-1789,(406) 811-6484,161 characters,Sent Text
2024-06-11 11:13:28,(621) 669-7254,(406) 811-6484,247 characters,Received Text
2024-06-11 13:58:03,(621) 669-7254,(406) 811-6484,67 characters,Sent Text
2024-06-11 14:36:45,(621) 669-7254,(406) 811-6484,1 minutes,Inbound Call
2024-06-12 09:30:52,(107) 456-1789,(406) 811-6484,63 characters,Received Text
2024-06-12 16:17:21,(107) 456-1789,(406) 811-6484,40 characters,Sent Text
2024-06-13 08:50:02,(181) 128-3053,(406) 811-6484,2.4 MB,Sent Media
2024-06-13 09:14:21,(621) 669-7254,(406) 811-6484,31 minutes,Outbound Call
2024-06-13 10:52:58,(181) 128-3053,(406) 811-6484,40 minutes,Outbound Call
2024-06-13 11:59:10,(107) 456-1789,(406) 811-6484,44 minutes,Inbound Call
2024-06-14 11:50:15,(181) 128-3053,(406) 811-6484,2.0 MB,Sent Media
2024-06-15 10:39:07,(107) 456-1789,(406) 811-6484,18.6 MB,Received Media
2024-06-15 16:58:15,(107) 456-1789,(406) 811-6484,191 characters,Sent Text
2024-06-15 17:50:26,(621) 669-7254,(406) 811-6484,207 characters,Sent Text
2024-06-16 11:59:48,(181) 128-3053,(406) 811-6484,26 characters,Sent Text
2024-06-16 12:18:24,(621) 669-7254,(406) 811-6484,77 minutes,Inbound Call
2024-06-17 14:39:23,(181) 128-3053,(406) 811-6484,114 characters,Received Text
2024-06-17 19:14:40,(621) 669-7254,(406) 811-6484,188 characters,Sent Text
2024-06-18 08:31:07,(181) 128-3053,(406) 811-6484,7 minutes,Outbound Call
2024-06-18 10:45:52,(621) 669-7254,(406) 811-6484,100 minutes,Inbound Call
2024-06-18 11:53:21,(107) 456-1789,(406) 811-6484,132 characters,Received Text
2024-06-18 12:17:00,(181) 128-3053,(406) 811-6484,87 characters,Received Text
2024-06-18 13:35:28,(621) 669-7254,(406) 811-6484,240 characters,Sent Text
2024-06-18 14:45:30,(181) 128-3053,(406) 811-6484,74 characters,Sent Text
2024-06-18 21:37:29,(181) 128-3053,(406) 811-6484,15.1 MB,Received Media
2024-06-19 15:21:18,(181) 128-3053,(406) 811-6484,195 characters,Received Text
2024-06-19 15:58:09,(621) 669-7254,(406) 811-6484,71 characters,Sent Text
2024-06-20 13:41:32,(621) 669-7254,(406) 811-6484,217 characters,Sent Text
2024-06-20 14:08:42,(107) 456-1789,(406) 811-6484,39 characters,Received Text
2024-06-20 15:45:16,(181) 128-3053,(406) 811-6484,43 characters,Received Text
2024-06-20 15:56:21,(181) 128-3053,(406) 811-6484,202 characters,Sent Text
2024-06-20 18:29:02,(107) 456-1789,(406) 811-6484,2.9 MB,Sent Media
2024-06-20 21:12:07,(107) 456-1789,(406) 811-6484,320 characters,Sent Text
2024-06-21 10:16:28,(107) 456-1789,(406) 811-6484,116 characters,Received Text
2024-06-21 11:04:20,(181) 128-3053,(406) 811-6484,148 characters,Sent Text
2024-06-21 11:49:27,(181) 128-3053,(406) 811-6484,14 minutes,Outbound Call
2024-06-21 17:15:58,(181) 128-3053,(406) 811-6484,36 minutes,Inbound Call
2024-06-22 18:20:39,(621) 669-7254,(406) 811-6484,165 characters,Sent Text
2024-06-22 20:50:03,(181) 128-3053,(406) 811-6484,51 minutes,Inbound Call
2024-06-23 08:05:46,(621) 669-7254,(406) 811-6484,97 minutes,Outbound Call
2024-06-23 12:52:37,(181) 128-3053,(406) 811-6484,20 characters,Received Text
2024-06-23 19:00:47,(181) 128-3053,(406) 811-6484,115 minutes,Inbound Call
2024-06-24 09:25:08,(107) 456-1789,(406) 811-6484,107 minutes,Inbound Call
2024-06-24 21:33:50,(621) 669-7254,(406) 811-6484,333 characters,Sent Text
2024-06-25 12:20:29,(621) 669-7254,(406) 811-6484,11 characters,Sent Text
2024-06-25 18:46:15,(621) 669-7254,(406) 811-6484,48 minutes,Outbound Call
2024-06-25 20:52:25,(181) 128-3053,(406) 811-6484,161 characters,Received Text
2024-06-26 12:30:35,(181) 128-3053,(406) 811-6484,67 characters,Sent Text
2024-06-26 17:13:03,(621) 669-7254,(406) 811-6484,132 characters,Received Text
2024-06-26 19:03:25,(107) 456-1789,(406) 811-6484,5.1 MB,Sent Media
2024-06-27 10:21:22,(181) 128-3053,(406) 811-6484,102 characters,Sent Text
2024-06-27 12:57:38,(181) 128-3053,(406) 811-6484,43 characters,Received Text
2024-06-27 14:05:48,(107) 456-1789,(406) 811-6484,27 minutes,Outbound Call
2024-06-27 14:25:30,(621) 669-7254,(406) 811-6484,109 minutes,Inbound Call
2024-06-28 16:41:26,(621) 669-7254,(406) 811-6484,326 characters,Sent Text
2024-06-28 17:08:46,(107) 456-1789,(406) 811-6484,100 minutes,Outbound Call
2024-06-28 17:16:52,(107) 456-1789,(406) 811-6484,182 characters,Received Text
2024-06-28 18:33:27,(181) 128-3053,(406) 811-6484,291 characters,Sent Text
2024-06-28 20:52:22,(181) 128-3053,(406) 811-6484,128 characters,Received Text
2024-06-29 08:10:05,(107) 456-1789,(406) 811-6484,33 minutes,Outbound Call
2024-06-29 13:56:30,(181) 128-3053,(406) 811-6484,205 characters,Sent Text
2024-06-30 09:00:55,(181) 128-3053,(406) 811-6484,235 characters,Sent Text
2024-06-30 11:40:17,(107) 456-1789,(406) 811-6484,160 characters,Sent Text
2024-06-30 17:53:34,(181) 128-3053,(406) 811-6484,39 minutes,Inbound Call
2024-06-30 18:47:09,(621) 669-7254,(406) 811-6484,14.1 MB,Sent Media
2024-07-01 11:31:09,(107) 456-1789,(406) 811-6484,329 characters,Sent Text
2024-07-01 15:43:55,(107) 456-1789,(406) 811-6484,104 minutes,Inbound Call
2024-07-01 15:55:40,(621) 669-7254,(406) 811-6484,274 characters,Received Text
2024-07-01 17:40:50,(621) 669-7254,(406) 811-6484,153 characters,Sent Text
2024-07-01 19:33:52,(181) 128-3053,(406) 811-6484,1.8 MB,Received Media
2024-07-02 20:40:10,(181) 128-3053,(406) 811-6484,215 characters,Received Text
