date,to,from_,size,type_
2024-03-27 11:06:26,(736) 281-0632,(791) 720-3024,279 characters,Sent Text
2024-03-27 13:09:22,(304) 766-7452,(791) 720-3024,26 minutes,Outbound Call
2024-03-27 16:35:03,(304) 766-7452,(791) 720-3024,4.2 MB,Sent Media
2024-03-28 10:46:53,(736) 281-0632,(791) 720-3024,275 characters,Sent Text
2024-03-28 19:41:16,(294) 535-8251,(791) 720-3024,45 characters,Received Text
2024-03-28 20:57:21,(736) 281-0632,(791) 720-3024,12.4 MB,Sent Media
2024-03-29 08:38:24,(294) 535-8251,(791) 720-3024,18 characters,Received Text
2024-03-30 16:48:41,(736) 281-0632,(791) 720-3024,136 characters,Received Text
2024-03-31 09:05:32,(304) 766-7452,(791) 720-3024,46 minutes,Inbound Call
2024-03-31 12:28:55,(736) 281-0632,(791) 720-3024,98 characters,Sent Text
2024-03-31 17:12:34,(294) 535-8251,(791) 720-3024,26 minutes,Outbound Call
2024-03-31 17:21:57,(736) 281-0632,(791) 720-3024,83 characters,Received Text
2024-04-01 17:34:12,(736) 281-0632,(791) 720-3024,168 characters,Received Text
2024-04-02 17:13:00,(294) 535-8251,(791) 720-3024,166 characters,Received Text
2024-04-02 19:31:02,(736) 281-0632,(791) 720-3024,37 characters,Sent Text
2024-04-02 21:41:52,(304) 766-7452,(791) 720-3024,19.0 MB,Received Media
2024-04-03 09:31:03,(736) 281-0632,(791) 720-3024,123 characters,Received Text
2024-04-03 14:39:27,(294) 535-8251,(791) 720-3024,118 characters,Received Text
2024-04-04 12:41:37,(304) 766-7452,(791) 720-3024,255 characters,Sent Text
2024-04-05 09:45:35,(304) 766-7452,(791) 720-3024,97 characters,Sent Text
2024-04-05 13:59:07,(736) 281-0632,(791) 720-3024,100 minutes,Inbound Call
2024-04-05 21:02:41,(294) 535-8251,(791) 720-3024,231 characters,Sent Text
2024-04-06 15:59:04,(304) 766-7452,(791) 720-3024,3 characters,Sent Text
2024-04-07 10:00:54,(736) 281-0632,(791) 720-3024,9.1 MB,Sent Media
2024-04-07 18:30:23,(736) 281-0632,(791) 720-3024,52 characters,Received Text
2024-04-08 08:31:37,(294) 535-8251,(791) 720-3024,102 minutes,Outbound Call
2024-04-08 10:56:13,(304) 766-7452,(791) 720-3024,16.6 MB,Received Media
2024-04-08 16:37:30,(736) 281-0632,(791) 720-3024,339 characters,Received Text
2024-04-08 18:42:45,(304) 766-7452,(791) 720-3024,266 characters,Sent Text
2024-04-09 08:16:19,(736) 281-0632,(791) 720-3024,60 characters,Sent Text
2024-04-09 09:32:09,(736) 281-0632,(791) 720-3024,311 characters,Received Text
2024-04-09 09:44:59,(294) 535-8251,(791) 720-3024,18 minutes,Inbound Call
2024-04-09 14:15:18,(294) 535-8251,(791) 720-3024,226 characters,Sent Text
2024-04-09 15:50:36,(304) 766-7452,(791) 720-3024,171 characters,Received Text
2024-04-10 12:24:14,(736) 281-0632,(791) 720-3024,15.0 MB,Received Media
2024-04-10 13:30:14,(304) 766-7452,(791) 720-3024,106 minutes,Inbound Call
2024-04-11 09:51:45,(294) 535-8251,(791) 720-3024,10.1 MB,Received Media
2024-04-11 10:56:28,(736) 281-0632,(791) 720-3024,1 characters,Sent Text
2024-04-11 14:44:20,(736) 281-0632,(791) 720-3024,271 characters,Received Text
2024-04-12 09:03:41,(304) 766-7452,(791) 720-3024,228 characters,Sent Text
2024-04-12 12:56:47,(736) 281-0632,(791) 720-3024,227 characters,Sent Text
2024-04-12 14:18:07,(736) 281-0632,(791) 720-3024,74 characters,Received Text
2024-04-12 20:01:02,(294) 535-8251,(791) 720-3024,9.0 MB,Sent Media
2024-04-13 10:59:40,(294) 535-8251,(791) 720-3024,298 characters,Sent Text
2024-04-13 16:35:41,(736) 281-0632,(791) 720-3024,2.8 MB,Received Media
2024-04-13 18:21:36,(736) 281-0632,(791) 720-3024,117 characters,Sent Text
2024-04-13 21:22:23,(736) 281-0632,(791) 720-3024,12 minutes,Outbound Call
2024-04-14 10:42:50,(304) 766-7452,(791) 720-3024,239 characters,Received Text
2024-04-15 11:34:54,(736) 281-0632,(791) 720-3024,15.3 MB,Sent Media
2024-04-15 15:13:24,(294) 535-8251,(791) 720-3024,316 characters,Received Text
2024-04-15 19:30:56,(294) 535-8251,(791) 720-3024,5 minutes,Inbound Call
2024-04-16 10:07:58,(304) 766-7452,(791) 720-3024,21 characters,Received Text
2024-04-16 14:20:34,(294) 535-8251,(791) 720-3024,259 characters,Received Text
2024-04-17 08:51:41,(294) 535-8251,(791) 720-3024,228 characters,Received Text
2024-04-17 12:42:56,(304) 766-7452,(791) 720-3024,270 characters,Sent Text
2024-04-17 13:12:20,(294) 535-8251,(791) 720-3024,99 minutes,Outbound Call
2024-04-17 16:56:48,(294) 535-8251,(791) 720-3024,272 characters,Sent Text
2024-04-18 10:37:40,(304) 766-7452,(791) 720-3024,66 minutes,Inbound Call
2024-04-18 20:02:44,(736) 281-0632,(791) 720-3024,253 characters,Received Text
2024-04-18 21:25:49,(304) 766-7452,(791) 720-3024,4 characters,Received Text
2024-04-19 08:06:43,(736) 281-0632,(791) 720-3024,333 characters,Sent Text
2024-04-19 11:09:42,(304) 766-7452,(791) 720-3024,38 minutes,Outbound Call
2024-04-19 19:04:32,(304) 766-7452,(791) 720-3024,240 characters,Received Text
2024-04-19 20:37:13,(294) 535-8251,(791) 720-3024,45 characters,Sent Text
2024-04-20 10:27:12,(736) 281-0632,(791) 720-3024,337 characters,Received Text
2024-04-20 15:03:51,(736) 281-0632,(791) 720-3024,94 minutes,Outbound Call
2024-04-21 09:11:06,(294) 535-8251,(791) 720-3024,6.9 MB,Sent Media
2024-04-21 12:37:29,(294) 535-8251,(791) 720-3024,94 characters,Received Text
2024-04-21 13:15:38,(736) 281-0632,(791) 720-3024,168 characters,Received Text
2024-04-21 13:18:33,(736) 281-0632,(791) 720-3024,34 minutes,Inbound Call
2024-04-22 12:26:45,(294) 535-8251,(791) 720-3024,41 characters,Received Text
2024-04-22 13:12:34,(304) 766-7452,(791) 720-3024,9.2 MB,Sent Media
2024-04-22 14:30:29,(294) 535-8251,(791) 720-3024,120 characters,Sent Text
2024-04-23 10:54:50,(294) 535-8251,(791) 720-3024,12 minutes,Inbound Call
2024-04-23 16:05:43,(294) 535-8251,(791) 720-3024,204 characters,Sent Text
2024-04-23 21:40:34,(304) 766-7452,(791) 720-3024,172 characters,Sent Text
2024-04-24 11:16:21,(294) 535-8251,(791) 720-3024,165 characters,Sent Text
2024-04-24 13:13:42,(304) 766-7452,(791) 720-3024,260 characters,Received Text
2024-04-24 14:38:32,(736) 281-0632,(791) 720-3024,20.0 MB,Sent Media
2024-04-24 16:22:01,(304) 766-7452,(791) 720-3024,18.3 MB,Sent Media
2024-04-24 21:15:19,(736) 281-0632,(791) 720-3024,254 characters,Received Text
2024-04-25 16:16:02,(294) 535-8251,(791) 720-3024,151 characters,Sent Text
2024-04-25 18:00:54,(294) 535-8251,(791) 720-3024,267 characters,Received Text
2024-04-25 18:22:37,(736) 281-0632,(791) 720-3024,307 characters,Received Text
2024-04-25 21:18:39,(304) 766-7452,(791) 720-3024,199 characters,Received Text
2024-04-26 15:19:13,(736) 281-0632,(791) 720-3024,100 minutes,Outbound Call
2024-04-27 08:13:08,(294) 535-8251,(791) 720-3024,85 minutes,Inbound Call
2024-04-27 17:13:32,(736) 281-0632,(791) 720-3024,129 characters,Sent Text
2024-04-28 08:44:06,(736) 281-0632,(791) 720-3024,192 characters,Received Text
2024-04-28 11:25:44,(294) 535-8251,(791) 720-3024,4.8 MB,Received Media
2024-04-28 13:12:52,(304) 766-7452,(791) 720-3024,88 characters,Sent Text
2024-04-28 16:46:35,(736) 281-0632,(791) 720-3024,5.1 MB,Received Media
2024-04-28 20:50:01,(304) 766-7452,(791) 720-3024,20 minutes,Outbound Call
2024-04-29 12:52:10,(736) 281-0632,(791) 720-3024,103 minutes,Outbound Call
2024-04-29 17:17:07,(294) 535-8251,(791) 720-3024,51 minutes,Inbound Call
2024-04-30 10:00:54,(304) 766-7452,(791) 720-3024,13.8 MB,Sent Media
2024-04-30 10:50:29,(736) 281-0632,(791) 720-3024,4 characters,Received Text
2024-04-30 13:48:54,(736) 281-0632,(791) 720-3024,236 characters,Sent Text
2024-04-30 18:29:41,(304) 766-7452,(791) 720-3024,59 minutes,Outbound Call
2024-04-30 21:27:18,(304) 766-7452,(791) 720-3024,25 characters,Received Text
2024-05-01 14:12:57,(304) 766-7452,(791) 720-3024,343 characters,Sent Text
2024-05-01 17:18:59,(736) 281-0632,(791) 720-3024,80 minutes,Outbound Call
2024-05-01 20:12:09,(304) 766-7452,(791) 720-3024,34 minutes,Outbound Call
2024-05-02 11:23:23,(294) 535-8251,(791) 720-3024,56 characters,Sent Text
2024-05-02 11:58:42,(304) 766-7452,(791) 720-3024,262 characters,Sent Text
2024-05-02 12:42:46,(736) 281-0632,(791) 720-3024,20 minutes,Outbound Call
2024-05-02 14:23:36,(304) 766-7452,(791) 720-3024,10.2 MB,Sent Media
2024-05-03 08:03:10,(294) 535-8251,(791) 720-3024,230 characters,Sent Text
2024-05-03 11:07:39,(304) 766-7452,(791) 720-3024,30 minutes,Inbound Call
2024-05-04 11:43:23,(294) 535-8251,(791) 720-3024,341 characters,Sent Text
2024-05-04 15:35:34,(294) 535-8251,(791) 720-3024,102 minutes,Inbound Call
2024-05-05 10:06:19,(304) 766-7452,(791) 720-3024,76 minutes,Inbound Call
2024-05-05 14:15:38,(736) 281-0632,(791) 720-3024,9 minutes,Outbound Call
2024-05-06 09:38:34,(294) 535-8251,(791) 720-3024,190 characters,Sent Text
2024-05-06 11:11:09,(736) 281-0632,(791) 720-3024,342 characters,Sent Text
2024-05-07 08:01:36,(304) 766-7452,(791) 720-3024,258 characters,Sent Text
2024-05-07 11:00:51,(294) 535-8251,(791) 720-3024,343 characters,Received Text
2024-05-07 11:07:52,(736) 281-0632,(791) 720-3024,77 characters,Sent Text
2024-05-07 15:34:32,(736) 281-0632,(791) 720-3024,22 characters,Received Text
2024-05-08 12:34:05,(304) 766-7452,(791) 720-3024,40 minutes,Inbound Call
2024-05-08 12:45:16,(736) 281-0632,(791) 720-3024,65 minutes,Outbound Call
2024-05-09 13:11:30,(736) 281-0632,(791) 720-3024,3 minutes,Inbound Call
2024-05-09 18:48:47,(294) 535-8251,(791) 720-3024,59 minutes,Inbound Call
2024-05-10 09:34:15,(304) 766-7452,(791) 720-3024,19 minutes,Inbound Call
2024-05-10 13:05:37,(294) 535-8251,(791) 720-3024,210 characters,Received Text
2024-05-11 17:22:24,(294) 535-8251,(791) 720-3024,195 characters,Sent Text
2024-05-11 17:36:17,(294) 535-8251,(791) 720-3024,88 minutes,Outbound Call
2024-05-12 12:12:44,(736) 281-0632,(791) 720-3024,93 minutes,Outbound Call
2024-05-13 09:26:41,(736) 281-0632,(791) 720-3024,184 characters,Received Text
2024-05-13 13:48:36,(294) 535-8251,(791) 720-3024,89 minutes,Outbound Call
2024-05-14 17:50:29,(736) 281-0632,(791) 720-3024,75 minutes,Outbound Call
2024-05-15 12:48:32,(736) 281-0632,(791) 720-3024,207 characters,Received Text
2024-05-16 10:30:42,(294) 535-8251,(791) 720-3024,15.8 MB,Received Media
2024-05-16 15:28:05,(304) 766-7452,(791) 720-3024,241 characters,Sent Text
2024-05-16 15:31:00,(736) 281-0632,(791) 720-3024,89 minutes,Inbound Call
2024-05-16 15:58:21,(736) 281-0632,(791) 720-3024,204 characters,Received Text
2024-05-16 16:12:14,(294) 535-8251,(791) 720-3024,140 characters,Received Text
2024-05-17 10:05:52,(304) 766-7452,(791) 720-3024,57 characters,Received Text
2024-05-17 11:08:01,(294) 535-8251,(791) 720-3024,19 minutes,Outbound Call
2024-05-17 16:42:55,(294) 535-8251,(791) 720-3024,315 characters,Received Text
2024-05-18 11:04:06,(736) 281-0632,(791) 720-3024,16 characters,Received Text
2024-05-18 13:29:01,(304) 766-7452,(791) 720-3024,75 characters,Sent Text
2024-05-18 14:31:28,(294) 535-8251,(791) 720-3024,186 characters,Received Text
2024-05-18 18:18:59,(294) 535-8251,(791) 720-3024,17 minutes,Outbound Call
2024-05-18 19:21:39,(736) 281-0632,(791) 720-3024,131 characters,Sent Text
2024-05-19 14:59:54,(294) 535-8251,(791) 720-3024,119 characters,Received Text
2024-05-19 16:18:29,(736) 281-0632,(791) 720-3024,324 characters,Sent Text
2024-05-19 17:59:33,(304) 766-7452,(791) 720-3024,71 minutes,Inbound Call
2024-05-19 21:49:03,(294) 535-8251,(791) 720-3024,75 characters,Sent Text
2024-05-20 11:37:19,(294) 535-8251,(791) 720-3024,244 characters,Received Text
2024-05-20 12:02:32,(736) 281-0632,(791) 720-3024,180 characters,Received Text
2024-05-20 20:26:27,(736) 281-0632,(791) 720-3024,117 minutes,Inbound Call
2024-05-22 11:24:20,(294) 535-8251,(791) 720-3024,125 characters,Sent Text
2024-05-22 17:25:02,(736) 281-0632,(791) 720-3024,124 characters,Received Text
2024-05-22 17:39:40,(736) 281-0632,(791) 720-3024,9.5 MB,Sent Media
2024-05-23 08:28:20,(294) 535-8251,(791) 720-3024,110 characters,Received Text
2024-05-23 10:17:47,(304) 766-7452,(791) 720-3024,153 characters,Received Text
2024-05-23 11:49:05,(736) 281-0632,(791) 720-3024,270 characters,Received Text
2024-05-23 12:53:06,(736) 281-0632,(791) 720-3024,273 characters,Sent Text
2024-05-24 17:28:24,(294) 535-8251,(791) 720-3024,40 minutes,Outbound Call
2024-05-24 20:15:56,(304) 766-7452,(791) 720-3024,263 characters,Sent Text
2024-05-24 20:33:24,(736) 281-0632,(791) 720-3024,76 minutes,Inbound Call
2024-05-25 10:49:54,(294) 535-8251,(791) 720-3024,287 characters,Sent Text
2024-05-25 11:11:26,(294) 535-8251,(791) 720-3024,90 minutes,Outbound Call
2024-05-25 20:25:59,(304) 766-7452,(791) 720-3024,24 characters,Received Text
2024-05-26 08:23:51,(294) 535-8251,(791) 720-3024,0.2 MB,Sent Media
2024-05-26 11:24:27,(294) 535-8251,(791) 720-3024,223 characters,Received Text
2024-05-26 12:55:36,(736) 281-0632,(791) 720-3024,124 characters,Received Text
2024-05-26 13:50:43,(304) 766-7452,(791) 720-3024,19.1 MB,Received Media
2024-05-26 16:03:44,(294) 535-8251,(791) 720-3024,26 minutes,Outbound Call
2024-05-27 11:45:28,(294) 535-8251,(791) 720-3024,286 characters,Sent Text
2024-05-27 11:55:50,(736) 281-0632,(791) 720-3024,48 characters,Sent Text
2024-05-27 13:50:06,(294) 535-8251,(791) 720-3024,322 characters,Received Text
2024-05-27 17:33:21,(294) 535-8251,(791) 720-3024,75 minutes,Inbound Call
2024-05-28 09:49:24,(736) 281-0632,(791) 720-3024,29 minutes,Inbound Call
2024-05-28 10:56:04,(736) 281-0632,(791) 720-3024,291 characters,Sent Text
2024-05-29 12:21:59,(736) 281-0632,(791) 720-3024,21 minutes,Outbound Call
2024-05-30 11:29:08,(294) 535-8251,(791) 720-3024,0.8 MB,Sent Media
2024-05-30 12:24:22,(294) 535-8251,(791) 720-3024,67 characters,Sent Text
2024-05-30 13:22:12,(294) 535-8251,(791) 720-3024,346 characters,Received Text
2024-05-30 19:13:07,(294) 535-8251,(791) 720-3024,106 minutes,Outbound Call
2024-05-30 21:14:51,(736) 281-0632,(791) 720-3024,4.6 MB,Sent Media
2024-05-31 09:37:55,(736) 281-0632,(791) 720-3024,112 minutes,Outbound Call
2024-05-31 12:57:12,(304) 766-7452,(791) 720-3024,23 minutes,Outbound Call
2024-05-31 16:46:04,(304) 766-7452,(791) 720-3024,176 characters,Sent Text
2024-06-01 10:13:35,(294) 535-8251,(791) 720-3024,9.8 MB,Sent Media
2024-06-01 15:49:35,(294) 535-8251,(791) 720-3024,322 characters,Received Text
2024-06-01 15:56:06,(294) 535-8251,(791) 720-3024,68 minutes,Inbound Call
2024-06-02 08:05:31,(304) 766-7452,(791) 720-3024,3.7 MB,Sent Media
2024-06-02 08:08:32,(304) 766-7452,(791) 720-3024,261 characters,Received Text
2024-06-02 09:53:05,(736) 281-0632,(791) 720-3024,298 characters,Received Text
2024-06-03 08:19:39,(294) 535-8251,(791) 720-3024,53 characters,Sent Text
2024-06-03 10:09:04,(294) 535-8251,(791) 720-3024,290 characters,Received Text
2024-06-03 10:22:46,(736) 281-0632,(791) 720-3024,287 characters,Received Text
2024-06-03 19:56:36,(304) 766-7452,(791) 720-3024,52 characters,Received Text
2024-06-04 08:45:02,(294) 535-8251,(791) 720-3024,91 minutes,Outbound Call
2024-06-04 11:06:08,(304) 766-7452,(791) 720-3024,113 characters,Sent Text
2024-06-04 13:46:31,(304) 766-7452,(791) 720-3024,59 characters,Received Text
2024-06-04 15:23:48,(294) 535-8251,(791) 720-3024,191 characters,Sent Text
2024-06-04 18:19:50,(736) 281-0632,(791) 720-3024,44 characters,Sent Text
2024-06-04 21:50:48,(736) 281-0632,(791) 720-3024,5 minutes,Outbound Call
2024-06-05 09:59:59,(294) 535-8251,(791) 720-3024,210 characters,Received Text
2024-06-06 10:18:27,(736) 281-0632,(791) 720-3024,44 characters,Received Text
2024-06-06 11:31:06,(304) 766-7452,(791) 720-3024,8 minutes,Outbound Call
2024-06-06 21:49:21,(736) 281-0632,(791) 720-3024,64 minutes,Inbound Call
2024-06-07 16:55:30,(294) 535-8251,(791) 720-3024,118 minutes,Outbound Call
2024-06-07 18:33:44,(736) 281-0632,(791) 720-3024,67 minutes,Inbound Call
2024-06-08 21:14:48,(304) 766-7452,(791) 720-3024,202 characters,Received Text
2024-06-09 08:09:34,(304) 766-7452,(791) 720-3024,54 minutes,Inbound Call
2024-06-09 08:35:43,(736) 281-0632,(791) 720-3024,53 minutes,Outbound Call
2024-06-09 15:23:53,(294) 535-8251,(791) 720-3024,115 characters,Received Text
2024-06-09 19:56:49,(736) 281-0632,(791) 720-3024,12.0 MB,Received Media
2024-06-10 08:41:28,(304) 766-7452,(791) 720-3024,234 characters,Sent Text
2024-06-10 13:38:50,(736) 281-0632,(791) 720-3024,260 characters,Received Text
2024-06-10 15:56:06,(294) 535-8251,(791) 720-3024,2 characters,Received Text
2024-06-10 18:49:08,(304) 766-7452,(791) 720-3024,10 minutes,Outbound Call
2024-06-11 18:03:23,(304) 766-7452,(791) 720-3024,16.3 MB,Received Media
2024-06-11 19:00:43,(304) 766-7452,(791) 720-3024,198 characters,Sent Text
2024-06-12 10:07:29,(736) 281-0632,(791) 720-3024,0.3 MB,Received Media
2024-06-12 11:10:31,(736) 281-0632,(791) 720-3024,17 minutes,Inbound Call
2024-06-12 14:29:23,(736) 281-0632,(791) 720-3024,278 characters,Sent Text
2024-06-13 14:39:37,(294) 535-8251,(791) 720-3024,3 minutes,Outbound Call
2024-06-13 19:10:26,(736) 281-0632,(791) 720-3024,0.6 MB,Sent Media
2024-06-14 08:15:13,(304) 766-7452,(791) 720-3024,97 characters,Sent Text
2024-06-14 10:40:00,(304) 766-7452,(791) 720-3024,98 characters,Received Text
2024-06-14 13:02:01,(736) 281-0632,(791) 720-3024,12 characters,Received Text
2024-06-14 16:48:07,(294) 535-8251,(791) 720-3024,96 characters,Sent Text
2024-06-15 08:22:20,(294) 535-8251,(791) 720-3024,348 characters,Sent Text
2024-06-15 10:12:07,(304) 766-7452,(791) 720-3024,43 characters,Sent Text
2024-06-15 19:56:20,(736) 281-0632,(791) 720-3024,153 characters,Received Text
2024-06-16 19:01:02,(736) 281-0632,(791) 720-3024,145 characters,Sent Text
2024-06-16 20:05:36,(294) 535-8251,(791) 720-3024,29 minutes,Outbound Call
2024-06-17 08:19:35,(304) 766-7452,(791) 720-3024,153 characters,Received Text
2024-06-17 08:58:38,(736) 281-0632,(791) 720-3024,41 minutes,Outbound Call
2024-06-17 10:01:13,(736) 281-0632,(791) 720-3024,44 minutes,Inbound Call
2024-06-17 12:58:29,(736) 281-0632,(791) 720-3024,302 characters,Received Text
2024-06-17 17:34:33,(294) 535-8251,(791) 720-3024,216 characters,Sent Text
2024-06-18 08:54:03,(304) 766-7452,(791) 720-3024,14 minutes,Outbound Call
2024-06-18 18:23:39,(304) 766-7452,(791) 720-3024,267 characters,Received Text
2024-06-19 10:58:16,(304) 766-7452,(791) 720-3024,9 characters,Sent Text
2024-06-19 20:50:54,(736) 281-0632,(791) 720-3024,155 characters,Received Text
2024-06-20 08:14:59,(294) 535-8251,(791) 720-3024,77 characters,Sent Text
2024-06-20 10:06:35,(736) 281-0632,(791) 720-3024,323 characters,Sent Text
2024-06-21 19:41:42,(294) 535-8251,(791) 720-3024,38 minutes,Outbound Call
2024-06-22 10:53:11,(304) 766-7452,(791) 720-3024,40 characters,Sent Text
2024-06-22 12:23:11,(736) 281-0632,(791) 720-3024,155 characters,Received Text
2024-06-22 13:12:52,(736) 281-0632,(791) 720-3024,89 minutes,Inbound Call
2024-06-22 18:31:52,(304) 766-7452,(791) 720-3024,47 characters,Received Text
2024-06-23 13:05:42,(736) 281-0632,(791) 720-3024,11.1 MB,Sent Media
2024-06-23 21:37:19,(736) 281-0632,(791) 720-3024,293 characters,Sent Text
2024-06-24 13:08:36,(294) 535-8251,(791) 720-3024,92 minutes,Inbound Call
2024-06-24 21:48:42,(736) 281-0632,(791) 720-3024,303 characters,Sent Text
2024-06-26 10:25:59,(736) 281-0632,(791) 720-3024,2.2 MB,Sent Media
2024-06-26 16:26:47,(736) 281-0632,(791) 720-3024,97 characters,Sent Text
2024-06-26 18:36:51,(294) 535-8251,(791) 720-3024,34 minutes,Inbound Call
2024-06-26 20:18:41,(736) 281-0632,(791) 720-3024,73 minutes,Outbound Call
2024-06-26 21:59:29,(736) 281-0632,(791) 720-3024,127 characters,Received Text
2024-06-27 09:00:49,(304) 766-7452,(791) 720-3024,5.5 MB,Sent Media
2024-06-27 12:25:24,(736) 281-0632,(791) 720-3024,8 minutes,Inbound Call
2024-06-27 15:11:56,(736) 281-0632,(791) 720-3024,36 minutes,Outbound Call
2024-06-27 17:10:58,(736) 281-0632,(791) 720-3024,324 characters,Received Text
2024-06-27 17:46:09,(304) 766-7452,(791) 720-3024,110 minutes,Outbound Call
2024-06-27 18:02:43,(294) 535-8251,(791) 720-3024,33 characters,Received Text
2024-06-28 19:48:23,(304) 766-7452,(791) 720-3024,111 characters,Sent Text
2024-06-28 21:30:36,(304) 766-7452,(791) 720-3024,210 characters,Received Text
2024-06-29 10:41:57,(294) 535-8251,(791) 720-3024,68 minutes,Inbound Call
2024-06-29 14:26:09,(736) 281-0632,(791) 720-3024,185 characters,Received Text
2024-06-30 09:58:54,(736) 281-0632,(791) 720-3024,105 characters,Sent Text
2024-06-30 10:03:09,(304) 766-7452,(791) 720-3024,253 characters,Sent Text
2024-06-30 10:27:18,(736) 281-0632,(791) 720-3024,111 minutes,Outbound Call
2024-07-01 11:45:42,(304) 766-7452,(791) 720-3024,90 minutes,Outbound Call
2024-07-01 15:43:09,(304) 766-7452,(791) 720-3024,224 characters,Sent Text
2024-07-01 17:20:25,(294) 535-8251,(791) 720-3024,76 minutes,Outbound Call
2024-07-02 09:13:26,(736) 281-0632,(791) 720-3024,12.0 MB,Received Media
2024-07-02 09:50:22,(304) 766-7452,(791) 720-3024,261 characters,Sent Text
2024-07-02 13:15:39,(736) 281-0632,(791) 720-3024,93 characters,Sent Text
2024-07-02 14:27:05,(294) 535-8251,(791) 720-3024,82 characters,Received Text
2024-07-02 16:39:21,(294) 535-8251,(791) 720-3024,244 characters,Sent Text
2024-07-02 18:46:11,(736) 281-0632,(791) 720-3024,276 characters,Received Text
2024-07-03 08:18:27,(736) 281-0632,(791) 720-3024,77 characters,Received Text
2024-07-03 08:39:21,(736) 281-0632,(791) 720-3024,4.2 MB,Received Media
2024-07-03 12:17:55,(304) 766-7452,(791) 720-3024,68 characters,Sent Text
2024-07-03 14:14:02,(294) 535-8251,(791) 720-3024,120 characters,Received Text
2024-07-03 16:30:31,(304) 766-7452,(791) 720-3024,347 characters,Received Text
2024-07-03 19:00:31,(294) 535-8251,(791) 720-3024,81 minutes,Inbound Call
2024-07-04 13:56:29,(294) 535-8251,(791) 720-3024,1 minutes,Inbound Call
2024-07-04 20:44:11,(304) 766-7452,(791) 720-3024,41 minutes,Outbound Call
2024-07-04 20:57:28,(304) 766-7452,(791) 720-3024,119 minutes,Inbound Call
2024-07-05 11:27:48,(304) 766-7452,(791) 720-3024,162 characters,Sent Text
2024-07-05 14:46:54,(304) 766-7452,(791) 720-3024,119 minutes,Inbound Call
2024-07-05 16:37:46,(294) 535-8251,(791) 720-3024,77 minutes,Inbound Call
2024-07-06 09:16:36,(304) 766-7452,(791) 720-3024,273 characters,Sent Text
2024-07-06 12:30:09,(736) 281-0632,(791) 720-3024,114 characters,Received Text
2024-07-06 19:39:23,(294) 535-8251,(791) 720-3024,21 minutes,Inbound Call
2024-07-06 20:19:01,(294) 535-8251,(791) 720-3024,161 characters,Sent Text
2024-07-06 20:31:54,(304) 766-7452,(791) 720-3024,116 minutes,Inbound Call
2024-07-07 08:09:10,(736) 281-0632,(791) 720-3024,52 minutes,Outbound Call
2024-07-07 08:58:36,(304) 766-7452,(791) 720-3024,40 minutes,Outbound Call
2024-07-07 13:43:18,(294) 535-8251,(791) 720-3024,102 characters,Received Text
2024-07-07 14:29:25,(294) 535-8251,(791) 720-3024,231 characters,Sent Text
2024-07-07 18:58:56,(294) 535-8251,(791) 720-3024,3.3 MB,Received Media
2024-07-07 19:04:51,(736) 281-0632,(791) 720-3024,245 characters,Received Text
2024-07-07 19:49:21,(294) 535-8251,(791) 720-3024,40 minutes,Inbound Call
2024-07-08 10:43:58,(294) 535-8251,(791) 720-3024,132 characters,Received Text
2024-07-08 11:44:37,(294) 535-8251,(791) 720-3024,43 minutes,Inbound Call
2024-07-08 20:42:01,(736) 281-0632,(791) 720-3024,128 characters,Sent Text
2024-07-09 11:04:27,(736) 281-0632,(791) 720-3024,252 characters,Sent Text
2024-07-09 13:55:46,(736) 281-0632,(791) 720-3024,89 minutes,Outbound Call
2024-07-09 18:11:15,(304) 766-7452,(791) 720-3024,38 minutes,Inbound Call
2024-07-09 18:58:44,(304) 766-7452,(791) 720-3024,285 characters,Received Text
2024-07-09 19:54:01,(736) 281-0632,(791) 720-3024,47 characters,Received Text
2024-07-10 13:44:17,(304) 766-7452,(791) 720-3024,81 characters,Received Text
2024-07-10 15:36:00,(736) 281-0632,(791) 720-3024,17.8 MB,Sent Media
2024-07-11 08:49:24,(736) 281-0632,(791) 720-3024,238 characters,Sent Text
2024-07-11 17:26:18,(304) 766-7452,(791) 720-3024,336 characters,Received Text
2024-07-11 21:30:45,(736) 281-0632,(791) 720-3024,62 minutes,Outbound Call
2024-07-12 12:34:20,(736) 281-0632,(791) 720-3024,133 characters,Sent Text
2024-07-12 14:13:34,(736) 281-0632,(791) 720-3024,149 characters,Received Text
2024-07-12 14:46:25,(304) 766-7452,(791) 720-3024,102 minutes,Outbound Call
2024-07-13 11:27:31,(736) 281-0632,(791) 720-3024,100 minutes,Inbound Call
2024-07-13 13:19:29,(736) 281-0632,(791) 720-3024,155 characters,Sent Text
2024-07-13 15:02:38,(736) 281-0632,(791) 720-3024,231 characters,Received Text
2024-07-13 18:59:16,(304) 766-7452,(791) 720-3024,19.1 MB,Received Media
2024-07-14 10:40:08,(304) 766-7452,(791) 720-3024,277 characters,Sent Text
2024-07-14 11:19:55,(294) 535-8251,(791) 720-3024,7 minutes,Outbound Call
2024-07-14 12:19:21,(736) 281-0632,(791) 720-3024,45 minutes,Outbound Call
2024-07-14 15:58:40,(294) 535-8251,(791) 720-3024,55 characters,Received Text
2024-07-14 17:48:59,(736) 281-0632,(791) 720-3024,5 minutes,Inbound Call
2024-07-14 18:56:14,(736) 281-0632,(791) 720-3024,5.0 MB,Received Media
