date,to,from_,size,type_
2023-03-24 21:36:17,(276) 834-1693,(205) 161-1637,49 minutes,Inbound Call
2023-03-25 15:09:40,(554) 282-0564,(205) 161-1637,59 characters,Sent Text
2023-03-25 18:42:46,(554) 282-0564,(205) 161-1637,108 minutes,Outbound Call
2023-03-25 19:18:39,(276) 834-1693,(205) 161-1637,62 minutes,Outbound Call
2023-03-26 17:12:35,(554) 282-0564,(205) 161-1637,204 characters,Received Text
2023-03-27 10:28:07,(726) 615-6200,(205) 161-1637,64 minutes,Outbound Call
2023-03-27 11:49:48,(426) 746-3751,(205) 161-1637,314 characters,Received Text
2023-03-27 14:47:54,(726) 615-6200,(205) 161-1637,262 characters,Received Text
2023-03-28 14:10:58,(554) 282-0564,(205) 161-1637,83 minutes,Outbound Call
2023-03-28 15:14:46,(554) 282-0564,(205) 161-1637,263 characters,Received Text
2023-03-28 18:38:46,(276) 834-1693,(205) 161-1637,218 characters,Received Text
2023-03-28 20:10:36,(426) 746-3751,(205) 161-1637,104 characters,Received Text
2023-03-29 13:19:13,(276) 834-1693,(205) 161-1637,43 characters,Received Text
2023-03-29 13:46:32,(726) 615-6200,(205) 161-1637,218 characters,Sent Text
2023-03-29 16:00:08,(726) 615-6200,(205) 161-1637,14 characters,Received Text
2023-03-30 08:22:33,(554) 282-0564,(205) 161-1637,293 characters,Received Text
2023-03-30 09:29:34,(426) 746-3751,(205) 161-1637,222 characters,Sent Text
2023-03-30 16:00:21,(726) 615-6200,(205) 161-1637,88 characters,Received Text
2023-03-30 17:47:00,(426) 746-3751,(205) 161-1637,106 characters,Received Text
2023-03-31 08:03:37,(426) 746-3751,(205) 161-1637,202 characters,Sent Text
2023-03-31 08:22:37,(276) 834-1693,(205) 161-1637,231 characters,Received Text
2023-03-31 11:45:31,(426) 746-3751,(205) 161-1637,36 minutes,Outbound Call
2023-03-31 15:16:10,(554) 282-0564,(205) 161-1637,173 characters,Sent Text
2023-03-31 15:19:00,(726) 615-6200,(205) 161-1637,3.2 MB,Received Media
2023-03-31 16:32:21,(554) 282-0564,(205) 161-1637,111 characters,Received Text
2023-04-01 08:09:30,(426) 746-3751,(205) 161-1637,5 minutes,Inbound Call
2023-04-01 09:26:48,(554) 282-0564,(205) 161-1637,295 characters,Received Text
2023-04-01 17:56:07,(554) 282-0564,(205) 161-1637,15.0 MB,Received Media
2023-04-02 09:22:51,(276) 834-1693,(205) 161-1637,85 characters,Sent Text
2023-04-02 13:34:15,(726) 615-6200,(205) 161-1637,313 characters,Sent Text
2023-04-02 13:48:51,(276) 834-1693,(205) 161-1637,49 minutes,Outbound Call
2023-04-02 16:13:46,(276) 834-1693,(205) 161-1637,18 characters,Received Text
2023-04-02 17:47:36,(426) 746-3751,(205) 161-1637,12.5 MB,Sent Media
2023-04-03 11:03:32,(554) 282-0564,(205) 161-1637,66 minutes,Outbound Call
2023-04-03 14:18:36,(276) 834-1693,(205) 161-1637,203 characters,Received Text
2023-04-03 15:52:11,(726) 615-6200,(205) 161-1637,39 minutes,Outbound Call
2023-04-03 18:14:05,(426) 746-3751,(205) 161-1637,88 minutes,Inbound Call
2023-04-04 13:38:47,(426) 746-3751,(205) 161-1637,339 characters,Received Text
2023-04-04 14:33:06,(554) 282-0564,(205) 161-1637,22 minutes,Outbound Call
2023-04-04 15:39:42,(726) 615-6200,(205) 161-1637,291 characters,Received Text
2023-04-04 21:52:55,(554) 282-0564,(205) 161-1637,202 characters,Sent Text
2023-04-05 08:01:42,(554) 282-0564,(205) 161-1637,5.8 MB,Sent Media
2023-04-05 12:30:03,(276) 834-1693,(205) 161-1637,110 minutes,Inbound Call
2023-04-05 15:35:01,(276) 834-1693,(205) 161-1637,70 characters,Received Text
2023-04-06 08:47:31,(726) 615-6200,(205) 161-1637,101 characters,Sent Text
2023-04-06 10:23:05,(554) 282-0564,(205) 161-1637,191 characters,Sent Text
2023-04-06 11:37:50,(426) 746-3751,(205) 161-1637,333 characters,Sent Text
2023-04-06 14:52:03,(554) 282-0564,(205) 161-1637,12 minutes,Inbound Call
2023-04-06 17:37:17,(726) 615-6200,(205) 161-1637,74 minutes,Inbound Call
2023-04-06 20:23:40,(276) 834-1693,(205) 161-1637,220 characters,Received Text
2023-04-07 10:27:11,(276) 834-1693,(205) 161-1637,23 minutes,Inbound Call
2023-04-07 20:03:52,(426) 746-3751,(205) 161-1637,39 characters,Received Text
2023-04-08 11:06:34,(726) 615-6200,(205) 161-1637,9.6 MB,Sent Media
2023-04-08 15:20:42,(726) 615-6200,(205) 161-1637,267 characters,Received Text
2023-04-08 16:45:12,(554) 282-0564,(205) 161-1637,114 minutes,Inbound Call
2023-04-08 17:17:20,(554) 282-0564,(205) 161-1637,313 characters,Received Text
2023-04-08 19:43:07,(276) 834-1693,(205) 161-1637,12.8 MB,Received Media
2023-04-09 13:38:31,(426) 746-3751,(205) 161-1637,153 characters,Sent Text
2023-04-09 16:37:29,(554) 282-0564,(205) 161-1637,231 characters,Sent Text
2023-04-09 17:06:35,(554) 282-0564,(205) 161-1637,19 minutes,Inbound Call
2023-04-09 17:34:53,(554) 282-0564,(205) 161-1637,104 characters,Received Text
2023-04-09 20:18:38,(726) 615-6200,(205) 161-1637,0.9 MB,Received Media
2023-04-10 08:11:25,(426) 746-3751,(205) 161-1637,97 minutes,Outbound Call
2023-04-10 09:19:12,(426) 746-3751,(205) 161-1637,202 characters,Received Text
2023-04-10 10:56:20,(554) 282-0564,(205) 161-1637,89 minutes,Inbound Call
2023-04-10 13:48:09,(276) 834-1693,(205) 161-1637,4.0 MB,Sent Media
2023-04-10 14:00:55,(554) 282-0564,(205) 161-1637,225 characters,Sent Text
2023-04-10 15:42:35,(726) 615-6200,(205) 161-1637,71 minutes,Outbound Call
2023-04-11 17:19:43,(276) 834-1693,(205) 161-1637,105 characters,Sent Text
2023-04-11 20:22:28,(726) 615-6200,(205) 161-1637,316 characters,Sent Text
2023-04-11 21:34:56,(554) 282-0564,(205) 161-1637,168 characters,Sent Text
2023-04-11 21:44:16,(554) 282-0564,(205) 161-1637,23 minutes,Outbound Call
2023-04-11 21:58:55,(426) 746-3751,(205) 161-1637,13.7 MB,Sent Media
2023-04-12 19:14:20,(554) 282-0564,(205) 161-1637,34 characters,Sent Text
2023-04-12 20:34:25,(426) 746-3751,(205) 161-1637,339 characters,Received Text
2023-04-13 10:42:44,(426) 746-3751,(205) 161-1637,18.1 MB,Received Media
2023-04-14 10:06:57,(554) 282-0564,(205) 161-1637,31 characters,Received Text
2023-04-14 17:58:07,(426) 746-3751,(205) 161-1637,18.5 MB,Sent Media
2023-04-14 18:33:48,(426) 746-3751,(205) 161-1637,154 characters,Received Text
2023-04-14 18:53:00,(726) 615-6200,(205) 161-1637,100 minutes,Outbound Call
2023-04-14 19:01:58,(726) 615-6200,(205) 161-1637,124 characters,Received Text
2023-04-14 21:03:01,(276) 834-1693,(205) 161-1637,145 characters,Received Text
2023-04-15 09:26:41,(276) 834-1693,(205) 161-1637,87 characters,Received Text
2023-04-15 18:21:45,(554) 282-0564,(205) 161-1637,16 minutes,Inbound Call
2023-04-16 14:41:29,(554) 282-0564,(205) 161-1637,226 characters,Received Text
2023-04-16 17:16:05,(554) 282-0564,(205) 161-1637,76 characters,Sent Text
2023-04-16 20:39:26,(276) 834-1693,(205) 161-1637,40 minutes,Inbound Call
2023-04-17 10:18:29,(276) 834-1693,(205) 161-1637,156 characters,Sent Text
2023-04-17 13:07:06,(554) 282-0564,(205) 161-1637,243 characters,Received Text
2023-04-18 12:45:50,(554) 282-0564,(205) 161-1637,73 minutes,Inbound Call
2023-04-18 12:59:32,(726) 615-6200,(205) 161-1637,243 characters,Received Text
2023-04-18 21:35:33,(426) 746-3751,(205) 161-1637,12.0 MB,Sent Media
2023-04-19 12:30:03,(554) 282-0564,(205) 161-1637,34 minutes,Outbound Call
2023-04-19 19:49:01,(276) 834-1693,(205) 161-1637,240 characters,Received Text
2023-04-20 08:28:33,(426) 746-3751,(205) 161-1637,207 characters,Received Text
2023-04-20 10:22:49,(426) 746-3751,(205) 161-1637,6.6 MB,Sent Media
2023-04-20 10:56:40,(276) 834-1693,(205) 161-1637,55 minutes,Inbound Call
2023-04-20 11:45:37,(426) 746-3751,(205) 161-1637,20 minutes,Inbound Call
2023-04-20 18:25:19,(726) 615-6200,(205) 161-1637,98 minutes,Inbound Call
2023-04-21 09:04:10,(554) 282-0564,(205) 161-1637,52 minutes,Inbound Call
2023-04-21 13:46:58,(426) 746-3751,(205) 161-1637,108 characters,Sent Text
2023-04-21 15:16:41,(426) 746-3751,(205) 161-1637,13.9 MB,Sent Media
2023-04-21 20:10:50,(554) 282-0564,(205) 161-1637,13.4 MB,Sent Media
2023-04-22 12:03:01,(426) 746-3751,(205) 161-1637,271 characters,Received Text
2023-04-22 14:39:47,(276) 834-1693,(205) 161-1637,1.4 MB,Sent Media
2023-04-23 12:59:55,(726) 615-6200,(205) 161-1637,128 characters,Sent Text
2023-04-23 13:30:15,(276) 834-1693,(205) 161-1637,66 minutes,Outbound Call
2023-04-23 18:14:49,(276) 834-1693,(205) 161-1637,252 characters,Sent Text
2023-04-24 19:51:23,(554) 282-0564,(205) 161-1637,289 characters,Sent Text
2023-04-24 21:35:29,(276) 834-1693,(205) 161-1637,3 minutes,Inbound Call
2023-04-25 11:35:40,(276) 834-1693,(205) 161-1637,241 characters,Sent Text
2023-04-25 11:41:33,(726) 615-6200,(205) 161-1637,116 minutes,Inbound Call
2023-04-25 16:29:38,(554) 282-0564,(205) 161-1637,65 characters,Sent Text
2023-04-26 14:31:46,(554) 282-0564,(205) 161-1637,89 characters,Received Text
2023-04-26 15:45:26,(276) 834-1693,(205) 161-1637,27 minutes,Inbound Call
2023-04-27 08:11:23,(554) 282-0564,(205) 161-1637,161 characters,Sent Text
2023-04-27 08:36:16,(726) 615-6200,(205) 161-1637,97 characters,Received Text
2023-04-27 11:29:00,(426) 746-3751,(205) 161-1637,106 minutes,Outbound Call
2023-04-27 15:27:27,(726) 615-6200,(205) 161-1637,193 characters,Sent Text
2023-04-27 15:39:39,(726) 615-6200,(205) 161-1637,12 minutes,Inbound Call
2023-04-27 17:03:14,(426) 746-3751,(205) 161-1637,176 characters,Received Text
2023-04-27 17:45:55,(276) 834-1693,(205) 161-1637,202 characters,Received Text
2023-04-28 08:04:24,(726) 615-6200,(205) 161-1637,210 characters,Received Text
2023-04-28 10:53:29,(554) 282-0564,(205) 161-1637,7.2 MB,Sent Media
2023-04-28 14:25:18,(726) 615-6200,(205) 161-1637,94 minutes,Outbound Call
2023-04-28 18:32:05,(726) 615-6200,(205) 161-1637,270 characters,Sent Text
2023-04-29 12:46:35,(726) 615-6200,(205) 161-1637,7 characters,Received Text
2023-04-30 09:08:21,(276) 834-1693,(205) 161-1637,13.6 MB,Sent Media
2023-04-30 13:03:48,(276) 834-1693,(205) 161-1637,73 characters,Sent Text
2023-04-30 16:01:13,(726) 615-6200,(205) 161-1637,18.0 MB,Sent Media
2023-04-30 16:30:30,(726) 615-6200,(205) 161-1637,39 characters,Sent Text
2023-04-30 17:18:21,(554) 282-0564,(205) 161-1637,292 characters,Sent Text
2023-04-30 19:45:22,(426) 746-3751,(205) 161-1637,13.4 MB,Sent Media
2023-05-01 09:30:55,(276) 834-1693,(205) 161-1637,74 minutes,Outbound Call
2023-05-01 14:26:56,(726) 615-6200,(205) 161-1637,9.5 MB,Received Media
2023-05-01 16:04:04,(554) 282-0564,(205) 161-1637,114 minutes,Inbound Call
2023-05-02 09:48:41,(276) 834-1693,(205) 161-1637,282 characters,Sent Text
2023-05-02 14:06:06,(726) 615-6200,(205) 161-1637,221 characters,Sent Text
2023-05-02 21:02:56,(726) 615-6200,(205) 161-1637,18.9 MB,Received Media
2023-05-03 12:18:02,(726) 615-6200,(205) 161-1637,115 characters,Sent Text
2023-05-03 18:57:35,(726) 615-6200,(205) 161-1637,262 characters,Received Text
2023-05-03 18:58:41,(426) 746-3751,(205) 161-1637,174 characters,Sent Text
2023-05-03 21:06:29,(426) 746-3751,(205) 161-1637,279 characters,Received Text
2023-05-04 10:32:37,(726) 615-6200,(205) 161-1637,295 characters,Received Text
2023-05-04 12:12:08,(276) 834-1693,(205) 161-1637,231 characters,Sent Text
2023-05-04 16:23:35,(276) 834-1693,(205) 161-1637,189 characters,Received Text
2023-05-04 17:36:31,(726) 615-6200,(205) 161-1637,119 minutes,Inbound Call
2023-05-04 19:40:10,(726) 615-6200,(205) 161-1637,214 characters,Sent Text
2023-05-05 08:14:39,(554) 282-0564,(205) 161-1637,67 characters,Received Text
2023-05-05 13:09:17,(276) 834-1693,(205) 161-1637,237 characters,Sent Text
2023-05-05 15:34:17,(426) 746-3751,(205) 161-1637,8.9 MB,Sent Media
2023-05-05 20:24:23,(426) 746-3751,(205) 161-1637,9.8 MB,Received Media
2023-05-05 21:55:14,(726) 615-6200,(205) 161-1637,5 minutes,Outbound Call
2023-05-06 09:35:39,(726) 615-6200,(205) 161-1637,242 characters,Received Text
2023-05-06 12:00:57,(554) 282-0564,(205) 161-1637,3 minutes,Inbound Call
2023-05-06 12:22:45,(276) 834-1693,(205) 161-1637,5 characters,Sent Text
2023-05-06 19:12:44,(426) 746-3751,(205) 161-1637,32 minutes,Inbound Call
2023-05-07 08:02:17,(276) 834-1693,(205) 161-1637,68 characters,Sent Text
2023-05-07 08:44:34,(554) 282-0564,(205) 161-1637,15.5 MB,Received Media
2023-05-07 15:02:51,(426) 746-3751,(205) 161-1637,53 minutes,Outbound Call
2023-05-07 18:56:44,(276) 834-1693,(205) 161-1637,267 characters,Received Text
2023-05-08 21:32:57,(426) 746-3751,(205) 161-1637,33 minutes,Inbound Call
2023-05-09 08:40:14,(726) 615-6200,(205) 161-1637,108 characters,Sent Text
2023-05-09 12:29:23,(426) 746-3751,(205) 161-1637,109 minutes,Outbound Call
2023-05-09 13:21:13,(554) 282-0564,(205) 161-1637,84 minutes,Outbound Call
2023-05-09 13:30:29,(276) 834-1693,(205) 161-1637,53 minutes,Outbound Call
2023-05-09 17:42:12,(726) 615-6200,(205) 161-1637,105 minutes,Inbound Call
2023-05-09 20:32:34,(426) 746-3751,(205) 161-1637,59 characters,Received Text
2023-05-10 10:51:10,(726) 615-6200,(205) 161-1637,46 minutes,Outbound Call
2023-05-10 16:15:58,(726) 615-6200,(205) 161-1637,185 characters,Sent Text
2023-05-10 16:30:06,(726) 615-6200,(205) 161-1637,2.5 MB,Sent Media
2023-05-10 21:33:07,(554) 282-0564,(205) 161-1637,281 characters,Received Text
2023-05-10 21:45:03,(426) 746-3751,(205) 161-1637,38 characters,Sent Text
2023-05-11 17:03:41,(554) 282-0564,(205) 161-1637,91 minutes,Outbound Call
2023-05-12 11:31:35,(276) 834-1693,(205) 161-1637,208 characters,Received Text
2023-05-12 19:35:52,(726) 615-6200,(205) 161-1637,63 minutes,Outbound Call
2023-05-12 20:44:20,(726) 615-6200,(205) 161-1637,119 characters,Sent Text
2023-05-13 10:36:06,(276) 834-1693,(205) 161-1637,92 characters,Sent Text
2023-05-13 12:24:40,(726) 615-6200,(205) 161-1637,19 characters,Received Text
2023-05-13 13:12:26,(426) 746-3751,(205) 161-1637,19 minutes,Inbound Call
2023-05-13 15:50:42,(276) 834-1693,(205) 161-1637,47 minutes,Outbound Call
2023-05-13 18:12:43,(554) 282-0564,(205) 161-1637,305 characters,Received Text
2023-05-13 19:22:25,(554) 282-0564,(205) 161-1637,65 characters,Sent Text
2023-05-14 11:25:24,(426) 746-3751,(205) 161-1637,63 minutes,Inbound Call
2023-05-14 12:45:57,(276) 834-1693,(205) 161-1637,253 characters,Sent Text
2023-05-14 18:29:56,(726) 615-6200,(205) 161-1637,290 characters,Sent Text
2023-05-14 20:15:40,(276) 834-1693,(205) 161-1637,277 characters,Received Text
2023-05-14 21:35:38,(726) 615-6200,(205) 161-1637,29 minutes,Inbound Call
2023-05-14 21:46:53,(726) 615-6200,(205) 161-1637,119 minutes,Outbound Call
2023-05-15 17:42:53,(426) 746-3751,(205) 161-1637,102 characters,Sent Text
2023-05-15 17:55:29,(554) 282-0564,(205) 161-1637,327 characters,Sent Text
2023-05-15 20:10:33,(726) 615-6200,(205) 161-1637,36 minutes,Inbound Call
2023-05-16 08:13:08,(726) 615-6200,(205) 161-1637,55 minutes,Outbound Call
2023-05-16 13:06:50,(554) 282-0564,(205) 161-1637,164 characters,Received Text
2023-05-16 17:03:21,(426) 746-3751,(205) 161-1637,103 characters,Received Text
2023-05-16 17:12:01,(426) 746-3751,(205) 161-1637,337 characters,Sent Text
2023-05-17 09:44:59,(554) 282-0564,(205) 161-1637,344 characters,Received Text
2023-05-17 10:37:57,(554) 282-0564,(205) 161-1637,314 characters,Sent Text
2023-05-17 18:50:07,(726) 615-6200,(205) 161-1637,60 minutes,Inbound Call
2023-05-18 15:48:42,(726) 615-6200,(205) 161-1637,22 characters,Sent Text
2023-05-18 16:19:26,(276) 834-1693,(205) 161-1637,174 characters,Sent Text
2023-05-18 16:44:54,(426) 746-3751,(205) 161-1637,84 characters,Sent Text
2023-05-18 17:16:32,(554) 282-0564,(205) 161-1637,48 minutes,Inbound Call
2023-05-19 11:08:11,(426) 746-3751,(205) 161-1637,253 characters,Received Text
2023-05-19 13:27:10,(726) 615-6200,(205) 161-1637,58 characters,Received Text
2023-05-19 17:19:40,(276) 834-1693,(205) 161-1637,349 characters,Sent Text
2023-05-20 12:17:46,(276) 834-1693,(205) 161-1637,47 minutes,Inbound Call
2023-05-20 14:37:01,(426) 746-3751,(205) 161-1637,300 characters,Sent Text
2023-05-20 21:21:07,(554) 282-0564,(205) 161-1637,103 minutes,Inbound Call
2023-05-20 21:25:28,(554) 282-0564,(205) 161-1637,200 characters,Sent Text
2023-05-21 09:28:42,(726) 615-6200,(205) 161-1637,85 minutes,Inbound Call
2023-05-21 10:54:20,(726) 615-6200,(205) 161-1637,17.8 MB,Received Media
2023-05-21 11:52:55,(426) 746-3751,(205) 161-1637,334 characters,Sent Text
2023-05-21 12:07:33,(276) 834-1693,(205) 161-1637,266 characters,Sent Text
2023-05-21 12:45:51,(276) 834-1693,(205) 161-1637,33 minutes,Inbound Call
2023-05-21 13:09:24,(554) 282-0564,(205) 161-1637,268 characters,Sent Text
2023-05-22 08:04:30,(726) 615-6200,(205) 161-1637,4 characters,Received Text
2023-05-22 09:46:04,(426) 746-3751,(205) 161-1637,282 characters,Received Text
2023-05-22 11:57:58,(554) 282-0564,(205) 161-1637,177 characters,Sent Text
2023-05-22 17:58:11,(554) 282-0564,(205) 161-1637,111 characters,Received Text
2023-05-22 21:09:18,(276) 834-1693,(205) 161-1637,2 minutes,Inbound Call
2023-05-23 10:45:27,(726) 615-6200,(205) 161-1637,70 minutes,Outbound Call
2023-05-23 13:45:55,(426) 746-3751,(205) 161-1637,2.4 MB,Sent Media
2023-05-23 14:29:10,(554) 282-0564,(205) 161-1637,2.4 MB,Sent Media
2023-05-23 15:15:25,(726) 615-6200,(205) 161-1637,207 characters,Sent Text
2023-05-23 19:26:05,(276) 834-1693,(205) 161-1637,80 minutes,Outbound Call
2023-05-24 10:11:49,(554) 282-0564,(205) 161-1637,20 characters,Sent Text
2023-05-24 20:10:54,(276) 834-1693,(205) 161-1637,75 characters,Received Text
2023-05-24 20:34:08,(554) 282-0564,(205) 161-1637,4.6 MB,Received Media
2023-05-25 18:37:44,(554) 282-0564,(205) 161-1637,16.1 MB,Sent Media
2023-05-25 21:46:45,(554) 282-0564,(205) 161-1637,278 characters,Received Text
2023-05-26 12:48:15,(426) 746-3751,(205) 161-1637,170 characters,Received Text
2023-05-26 14:03:16,(554) 282-0564,(205) 161-1637,334 characters,Sent Text
2023-05-26 14:50:10,(726) 615-6200,(205) 161-1637,13.6 MB,Sent Media
2023-05-26 17:53:05,(726) 615-6200,(205) 161-1637,113 minutes,Inbound Call
2023-05-26 20:59:17,(554) 282-0564,(205) 161-1637,2 characters,Received Text
2023-05-27 08:15:52,(276) 834-1693,(205) 161-1637,48 minutes,Inbound Call
2023-05-27 10:16:17,(726) 615-6200,(205) 161-1637,68 minutes,Outbound Call
2023-05-27 18:47:08,(426) 746-3751,(205) 161-1637,188 characters,Received Text
2023-05-28 09:17:28,(554) 282-0564,(205) 161-1637,280 characters,Received Text
2023-05-28 17:02:33,(426) 746-3751,(205) 161-1637,16 minutes,Outbound Call
2023-05-28 17:56:00,(726) 615-6200,(205) 161-1637,104 characters,Received Text
2023-05-28 19:42:46,(276) 834-1693,(205) 161-1637,12.7 MB,Received Media
2023-05-28 20:58:39,(276) 834-1693,(205) 161-1637,338 characters,Sent Text
2023-05-29 12:03:33,(554) 282-0564,(205) 161-1637,255 characters,Sent Text
2023-05-29 15:06:21,(726) 615-6200,(205) 161-1637,92 minutes,Outbound Call
2023-05-29 16:32:56,(554) 282-0564,(205) 161-1637,39 minutes,Inbound Call
2023-05-29 21:54:09,(426) 746-3751,(205) 161-1637,124 characters,Received Text
2023-05-30 08:32:52,(276) 834-1693,(205) 161-1637,120 minutes,Outbound Call
2023-05-30 15:45:19,(426) 746-3751,(205) 161-1637,313 characters,Sent Text
2023-05-30 15:49:13,(554) 282-0564,(205) 161-1637,177 characters,Sent Text
2023-05-30 18:40:59,(276) 834-1693,(205) 161-1637,19.6 MB,Sent Media
2023-05-30 21:30:27,(726) 615-6200,(205) 161-1637,219 characters,Received Text
2023-05-31 14:05:03,(276) 834-1693,(205) 161-1637,95 minutes,Outbound Call
2023-05-31 15:03:34,(426) 746-3751,(205) 161-1637,98 characters,Sent Text
2023-05-31 15:39:20,(726) 615-6200,(205) 161-1637,40 minutes,Outbound Call
2023-05-31 15:51:08,(276) 834-1693,(205) 161-1637,172 characters,Sent Text
2023-06-01 08:45:44,(426) 746-3751,(205) 161-1637,61 minutes,Inbound Call
2023-06-01 11:30:12,(726) 615-6200,(205) 161-1637,53 characters,Sent Text
2023-06-01 12:12:28,(276) 834-1693,(205) 161-1637,40 minutes,Inbound Call
