date,to,from_,size,type_
2024-02-19 14:00:58,(858) 523-0293,(978) 437-8371,281 characters,Sent Text
2024-02-19 15:18:23,(383) 147-9292,(978) 437-8371,192 characters,Sent Text
2024-02-19 15:31:19,(383) 147-9292,(978) 437-8371,96 minutes,Outbound Call
2024-02-19 21:00:05,(996) 606-8812,(978) 437-8371,205 characters,Received Text
2024-02-20 08:26:40,(383) 147-9292,(978) 437-8371,246 characters,Received Text
2024-02-20 12:03:00,(996) 606-8812,(978) 437-8371,110 minutes,Inbound Call
2024-02-20 14:46:47,(383) 147-9292,(978) 437-8371,120 minutes,Outbound Call
2024-02-20 19:51:13,(996) 606-8812,(978) 437-8371,82 minutes,Outbound Call
2024-02-20 20:54:23,(996) 606-8812,(978) 437-8371,9.8 MB,Sent Media
2024-02-21 11:08:09,(383) 147-9292,(978) 437-8371,131 characters,Received Text
2024-02-21 19:04:41,(383) 147-9292,(978) 437-8371,346 characters,Sent Text
2024-02-22 09:43:07,(996) 606-8812,(978) 437-8371,263 characters,Received Text
2024-02-22 10:33:35,(996) 606-8812,(978) 437-8371,100 minutes,Inbound Call
2024-02-22 18:37:13,(858) 523-0293,(978) 437-8371,315 characters,Sent Text
2024-02-22 21:20:44,(383) 147-9292,(978) 437-8371,180 characters,Sent Text
2024-02-23 08:34:58,(996) 606-8812,(978) 437-8371,191 characters,Sent Text
2024-02-23 08:35:44,(858) 523-0293,(978) 437-8371,249 characters,Sent Text
2024-02-23 16:24:58,(383) 147-9292,(978) 437-8371,197 characters,Received Text
2024-02-24 11:54:16,(383) 147-9292,(978) 437-8371,15.9 MB,Sent Media
2024-02-24 14:49:54,(858) 523-0293,(978) 437-8371,269 characters,Sent Text
2024-02-24 17:07:39,(996) 606-8812,(978) 437-8371,294 characters,Received Text
2024-02-25 08:53:06,(383) 147-9292,(978) 437-8371,148 characters,Received Text
2024-02-25 09:07:47,(858) 523-0293,(978) 437-8371,1.3 MB,Sent Media
2024-02-25 10:46:08,(996) 606-8812,(978) 437-8371,270 characters,Sent Text
2024-02-26 11:56:43,(996) 606-8812,(978) 437-8371,73 characters,Received Text
2024-02-26 13:52:44,(383) 147-9292,(978) 437-8371,84 minutes,Inbound Call
2024-02-26 14:37:58,(383) 147-9292,(978) 437-8371,18.0 MB,Received Media
2024-02-27 10:26:48,(858) 523-0293,(978) 437-8371,33 minutes,Inbound Call
2024-02-27 10:41:02,(383) 147-9292,(978) 437-8371,12 minutes,Outbound Call
2024-02-27 19:34:53,(996) 606-8812,(978) 437-8371,91 characters,Sent Text
2024-02-27 19:35:40,(858) 523-0293,(978) 437-8371,208 characters,Received Text
2024-02-28 10:26:03,(858) 523-0293,(978) 437-8371,221 characters,Received Text
2024-02-28 11:28:10,(996) 606-8812,(978) 437-8371,258 characters,Received Text
2024-02-28 14:52:10,(996) 606-8812,(978) 437-8371,175 characters,Sent Text
2024-02-28 17:15:23,(383) 147-9292,(978) 437-8371,2.1 MB,Received Media
2024-02-28 21:08:28,(858) 523-0293,(978) 437-8371,76 characters,Sent Text
2024-02-28 21:50:40,(383) 147-9292,(978) 437-8371,207 characters,Sent Text
2024-02-29 10:54:01,(996) 606-8812,(978) 437-8371,100 minutes,Outbound Call
2024-02-29 20:58:30,(858) 523-0293,(978) 437-8371,2 minutes,Outbound Call
2024-02-29 21:25:29,(996) 606-8812,(978) 437-8371,111 characters,Sent Text
2024-02-29 21:46:32,(996) 606-8812,(978) 437-8371,33 minutes,Inbound Call
2024-03-01 15:35:29,(858) 523-0293,(978) 437-8371,122 characters,Sent Text
2024-03-01 18:51:11,(383) 147-9292,(978) 437-8371,3.9 MB,Sent Media
2024-03-01 21:02:01,(996) 606-8812,(978) 437-8371,48 minutes,Inbound Call
2024-03-02 13:43:50,(383) 147-9292,(978) 437-8371,10.4 MB,Received Media
2024-03-02 16:43:01,(996) 606-8812,(978) 437-8371,304 characters,Received Text
2024-03-02 20:48:08,(996) 606-8812,(978) 437-8371,109 characters,Sent Text
2024-03-03 10:04:57,(996) 606-8812,(978) 437-8371,50 minutes,Outbound Call
2024-03-03 12:07:44,(383) 147-9292,(978) 437-8371,105 characters,Received Text
2024-03-04 10:24:07,(996) 606-8812,(978) 437-8371,49 characters,Received Text
2024-03-05 14:27:46,(383) 147-9292,(978) 437-8371,75 characters,Sent Text
2024-03-05 15:18:33,(858) 523-0293,(978) 437-8371,94 minutes,Outbound Call
2024-03-05 15:33:16,(996) 606-8812,(978) 437-8371,130 characters,Sent Text
2024-03-05 18:34:41,(383) 147-9292,(978) 437-8371,3 minutes,Inbound Call
2024-03-06 08:15:37,(858) 523-0293,(978) 437-8371,14 characters,Sent Text
2024-03-06 12:16:11,(383) 147-9292,(978) 437-8371,119 minutes,Outbound Call
2024-03-06 18:16:50,(383) 147-9292,(978) 437-8371,38 characters,Sent Text
2024-03-06 19:45:07,(996) 606-8812,(978) 437-8371,305 characters,Received Text
2024-03-07 14:10:16,(858) 523-0293,(978) 437-8371,267 characters,Sent Text
2024-03-08 21:54:07,(858) 523-0293,(978) 437-8371,294 characters,Sent Text
2024-03-09 09:06:15,(996) 606-8812,(978) 437-8371,18.8 MB,Received Media
2024-03-09 10:43:26,(383) 147-9292,(978) 437-8371,240 characters,Sent Text
2024-03-09 11:09:03,(996) 606-8812,(978) 437-8371,19.9 MB,Sent Media
2024-03-09 14:47:58,(383) 147-9292,(978) 437-8371,99 minutes,Outbound Call
2024-03-09 16:25:54,(858) 523-0293,(978) 437-8371,253 characters,Received Text
2024-03-10 10:36:23,(996) 606-8812,(978) 437-8371,141 characters,Received Text
2024-03-10 19:26:07,(858) 523-0293,(978) 437-8371,215 characters,Sent Text
2024-03-11 09:38:50,(996) 606-8812,(978) 437-8371,227 characters,Received Text
2024-03-11 10:21:38,(858) 523-0293,(978) 437-8371,286 characters,Received Text
2024-03-11 14:45:27,(858) 523-0293,(978) 437-8371,35 minutes,Inbound Call
2024-03-11 14:47:12,(383) 147-9292,(978) 437-8371,306 characters,Received Text
2024-03-11 16:25:43,(996) 606-8812,(978) 437-8371,79 characters,Sent Text
2024-03-11 19:01:21,(383) 147-9292,(978) 437-8371,230 characters,Sent Text
2024-03-11 20:00:12,(858) 523-0293,(978) 437-8371,9.5 MB,Received Media
2024-03-12 20:01:54,(858) 523-0293,(978) 437-8371,118 characters,Received Text
2024-03-13 17:44:24,(996) 606-8812,(978) 437-8371,338 characters,Sent Text
2024-03-14 09:29:03,(996) 606-8812,(978) 437-8371,53 minutes,Inbound Call
2024-03-14 16:23:31,(383) 147-9292,(978) 437-8371,13 characters,Received Text
2024-03-14 19:09:24,(383) 147-9292,(978) 437-8371,144 characters,Sent Text
2024-03-15 08:27:33,(996) 606-8812,(978) 437-8371,298 characters,Received Text
2024-03-15 15:27:10,(858) 523-0293,(978) 437-8371,277 characters,Received Text
2024-03-15 15:28:52,(996) 606-8812,(978) 437-8371,61 minutes,Inbound Call
2024-03-15 17:30:41,(996) 606-8812,(978) 437-8371,326 characters,Sent Text
2024-03-16 16:32:05,(996) 606-8812,(978) 437-8371,16 minutes,Inbound Call
2024-03-16 21:11:51,(383) 147-9292,(978) 437-8371,42 minutes,Outbound Call
2024-03-16 21:23:50,(383) 147-9292,(978) 437-8371,46 characters,Received Text
2024-03-17 15:21:14,(996) 606-8812,(978) 437-8371,91 minutes,Inbound Call
2024-03-17 18:03:58,(383) 147-9292,(978) 437-8371,229 characters,Received Text
2024-03-17 20:52:35,(383) 147-9292,(978) 437-8371,108 characters,Sent Text
2024-03-18 11:33:15,(996) 606-8812,(978) 437-8371,143 characters,Sent Text
2024-03-18 15:47:57,(996) 606-8812,(978) 437-8371,82 minutes,Inbound Call
2024-03-18 15:58:21,(383) 147-9292,(978) 437-8371,21 minutes,Outbound Call
2024-03-18 16:12:48,(858) 523-0293,(978) 437-8371,328 characters,Received Text
2024-03-18 17:28:01,(858) 523-0293,(978) 437-8371,65 minutes,Outbound Call
2024-03-19 08:57:43,(996) 606-8812,(978) 437-8371,44 minutes,Outbound Call
2024-03-19 10:54:59,(383) 147-9292,(978) 437-8371,172 characters,Received Text
2024-03-19 16:17:34,(383) 147-9292,(978) 437-8371,44 minutes,Outbound Call
2024-03-20 11:36:49,(858) 523-0293,(978) 437-8371,201 characters,Received Text
2024-03-20 15:18:59,(383) 147-9292,(978) 437-8371,26 characters,Received Text
2024-03-20 20:07:58,(996) 606-8812,(978) 437-8371,86 minutes,Outbound Call
2024-03-21 12:17:04,(996) 606-8812,(978) 437-8371,20 minutes,Outbound Call
2024-03-21 17:22:06,(383) 147-9292,(978) 437-8371,201 characters,Received Text
2024-03-21 18:53:35,(996) 606-8812,(978) 437-8371,306 characters,Sent Text
2024-03-21 19:34:13,(858) 523-0293,(978) 437-8371,101 minutes,Outbound Call
2024-03-22 08:52:03,(383) 147-9292,(978) 437-8371,44 minutes,Outbound Call
2024-03-22 11:11:59,(858) 523-0293,(978) 437-8371,47 minutes,Inbound Call
2024-03-22 21:52:14,(996) 606-8812,(978) 437-8371,135 characters,Received Text
2024-03-23 09:56:05,(996) 606-8812,(978) 437-8371,120 characters,Received Text
2024-03-23 11:05:23,(996) 606-8812,(978) 437-8371,32 characters,Sent Text
2024-03-23 18:15:29,(858) 523-0293,(978) 437-8371,189 characters,Sent Text
2024-03-24 08:34:27,(858) 523-0293,(978) 437-8371,347 characters,Sent Text
2024-03-24 13:36:55,(383) 147-9292,(978) 437-8371,134 characters,Received Text
2024-03-25 11:18:40,(996) 606-8812,(978) 437-8371,236 characters,Received Text
2024-03-25 18:03:59,(996) 606-8812,(978) 437-8371,186 characters,Sent Text
2024-03-25 19:03:00,(996) 606-8812,(978) 437-8371,30 minutes,Inbound Call
2024-03-25 20:08:02,(858) 523-0293,(978) 437-8371,203 characters,Received Text
2024-03-26 09:19:04,(858) 523-0293,(978) 437-8371,110 minutes,Outbound Call
2024-03-27 09:41:25,(996) 606-8812,(978) 437-8371,194 characters,Received Text
2024-03-27 12:45:02,(858) 523-0293,(978) 437-8371,12 characters,Received Text
2024-03-27 14:19:23,(383) 147-9292,(978) 437-8371,234 characters,Received Text
2024-03-28 08:38:57,(858) 523-0293,(978) 437-8371,9.0 MB,Sent Media
2024-03-28 16:53:16,(996) 606-8812,(978) 437-8371,232 characters,Received Text
2024-03-28 21:39:07,(996) 606-8812,(978) 437-8371,111 minutes,Outbound Call
2024-03-29 09:31:01,(858) 523-0293,(978) 437-8371,275 characters,Received Text
2024-03-29 11:18:10,(383) 147-9292,(978) 437-8371,2.1 MB,Sent Media
2024-03-29 18:34:39,(996) 606-8812,(978) 437-8371,343 characters,Received Text
2024-03-30 08:40:18,(996) 606-8812,(978) 437-8371,94 minutes,Inbound Call
2024-03-30 11:29:39,(383) 147-9292,(978) 437-8371,237 characters,Received Text
2024-03-31 09:46:12,(383) 147-9292,(978) 437-8371,22 minutes,Outbound Call
2024-03-31 14:13:40,(996) 606-8812,(978) 437-8371,26 minutes,Inbound Call
2024-03-31 16:46:33,(383) 147-9292,(978) 437-8371,10 minutes,Inbound Call
2024-03-31 19:44:41,(858) 523-0293,(978) 437-8371,169 characters,Sent Text
2024-04-01 08:38:50,(996) 606-8812,(978) 437-8371,97 minutes,Outbound Call
2024-04-01 15:35:44,(996) 606-8812,(978) 437-8371,338 characters,Received Text
2024-04-02 09:02:43,(383) 147-9292,(978) 437-8371,5.4 MB,Received Media
2024-04-02 14:47:45,(383) 147-9292,(978) 437-8371,264 characters,Received Text
2024-04-02 21:05:40,(383) 147-9292,(978) 437-8371,62 minutes,Inbound Call
2024-04-03 09:19:45,(383) 147-9292,(978) 437-8371,17 minutes,Inbound Call
2024-04-03 15:14:10,(996) 606-8812,(978) 437-8371,204 characters,Sent Text
2024-04-04 10:31:50,(996) 606-8812,(978) 437-8371,52 characters,Received Text
2024-04-04 12:01:22,(996) 606-8812,(978) 437-8371,6 minutes,Outbound Call
2024-04-05 09:22:10,(996) 606-8812,(978) 437-8371,346 characters,Sent Text
2024-04-05 10:02:35,(996) 606-8812,(978) 437-8371,222 characters,Received Text
2024-04-05 10:38:47,(858) 523-0293,(978) 437-8371,4.8 MB,Received Media
2024-04-05 18:08:56,(383) 147-9292,(978) 437-8371,86 minutes,Inbound Call
2024-04-06 14:37:07,(858) 523-0293,(978) 437-8371,207 characters,Sent Text
2024-04-07 12:05:36,(383) 147-9292,(978) 437-8371,48 minutes,Inbound Call
2024-04-07 14:06:25,(996) 606-8812,(978) 437-8371,4.0 MB,Received Media
2024-04-07 14:08:45,(383) 147-9292,(978) 437-8371,64 characters,Sent Text
2024-04-07 15:58:51,(858) 523-0293,(978) 437-8371,217 characters,Sent Text
2024-04-08 11:32:17,(383) 147-9292,(978) 437-8371,254 characters,Received Text
2024-04-08 15:29:48,(996) 606-8812,(978) 437-8371,81 minutes,Inbound Call
2024-04-08 17:38:20,(858) 523-0293,(978) 437-8371,118 characters,Sent Text
2024-04-08 21:19:53,(383) 147-9292,(978) 437-8371,15 minutes,Inbound Call
2024-04-09 12:39:00,(996) 606-8812,(978) 437-8371,48 characters,Sent Text
2024-04-09 21:00:54,(383) 147-9292,(978) 437-8371,242 characters,Received Text
2024-04-10 11:31:41,(383) 147-9292,(978) 437-8371,15.1 MB,Received Media
2024-04-10 13:53:29,(383) 147-9292,(978) 437-8371,50 characters,Received Text
2024-04-10 17:17:06,(858) 523-0293,(978) 437-8371,167 characters,Sent Text
2024-04-11 11:34:33,(996) 606-8812,(978) 437-8371,59 minutes,Outbound Call
2024-04-11 17:26:59,(996) 606-8812,(978) 437-8371,9 minutes,Inbound Call
2024-04-12 15:31:08,(996) 606-8812,(978) 437-8371,59 minutes,Outbound Call
2024-04-13 08:21:58,(996) 606-8812,(978) 437-8371,324 characters,Sent Text
2024-04-13 15:39:46,(858) 523-0293,(978) 437-8371,30 characters,Received Text
2024-04-14 09:02:33,(858) 523-0293,(978) 437-8371,158 characters,Received Text
2024-04-14 12:03:35,(383) 147-9292,(978) 437-8371,5 minutes,Inbound Call
2024-04-14 12:07:11,(383) 147-9292,(978) 437-8371,37 characters,Sent Text
2024-04-15 08:25:46,(858) 523-0293,(978) 437-8371,160 characters,Received Text
2024-04-15 10:45:31,(996) 606-8812,(978) 437-8371,19 characters,Sent Text
2024-04-15 12:51:32,(996) 606-8812,(978) 437-8371,20 characters,Received Text
2024-04-15 18:47:34,(996) 606-8812,(978) 437-8371,84 minutes,Outbound Call
2024-04-15 20:43:11,(383) 147-9292,(978) 437-8371,303 characters,Received Text
2024-04-16 09:41:39,(996) 606-8812,(978) 437-8371,162 characters,Sent Text
2024-04-16 12:41:31,(858) 523-0293,(978) 437-8371,62 characters,Received Text
2024-04-16 16:03:13,(996) 606-8812,(978) 437-8371,42 characters,Received Text
2024-04-16 20:38:03,(858) 523-0293,(978) 437-8371,16.2 MB,Sent Media
2024-04-16 21:32:18,(383) 147-9292,(978) 437-8371,19.4 MB,Received Media
2024-04-17 09:07:20,(383) 147-9292,(978) 437-8371,105 minutes,Inbound Call
2024-04-17 10:21:23,(858) 523-0293,(978) 437-8371,43 minutes,Inbound Call
2024-04-17 10:45:11,(383) 147-9292,(978) 437-8371,289 characters,Sent Text
2024-04-17 10:56:25,(383) 147-9292,(978) 437-8371,94 characters,Received Text
2024-04-18 11:39:13,(383) 147-9292,(978) 437-8371,116 minutes,Inbound Call
2024-04-18 14:52:58,(858) 523-0293,(978) 437-8371,329 characters,Sent Text
2024-04-18 15:27:16,(996) 606-8812,(978) 437-8371,8.8 MB,Sent Media
2024-04-18 19:13:35,(996) 606-8812,(978) 437-8371,275 characters,Sent Text
2024-04-19 11:37:08,(858) 523-0293,(978) 437-8371,267 characters,Received Text
2024-04-19 18:07:37,(996) 606-8812,(978) 437-8371,64 minutes,Inbound Call
2024-04-19 19:50:32,(383) 147-9292,(978) 437-8371,165 characters,Received Text
2024-04-20 14:08:43,(858) 523-0293,(978) 437-8371,37 minutes,Outbound Call
2024-04-21 12:45:16,(858) 523-0293,(978) 437-8371,198 characters,Sent Text
2024-04-21 13:23:59,(858) 523-0293,(978) 437-8371,79 minutes,Inbound Call
2024-04-21 16:01:34,(383) 147-9292,(978) 437-8371,7.8 MB,Sent Media
2024-04-22 11:11:52,(858) 523-0293,(978) 437-8371,57 minutes,Outbound Call
2024-04-22 11:58:45,(996) 606-8812,(978) 437-8371,5 characters,Sent Text
2024-04-22 13:43:28,(858) 523-0293,(978) 437-8371,71 minutes,Inbound Call
2024-04-22 21:14:16,(858) 523-0293,(978) 437-8371,19.0 MB,Received Media
2024-04-23 10:41:14,(996) 606-8812,(978) 437-8371,114 minutes,Outbound Call
2024-04-23 14:23:53,(858) 523-0293,(978) 437-8371,6 minutes,Outbound Call
2024-04-23 17:10:27,(858) 523-0293,(978) 437-8371,163 characters,Sent Text
2024-04-23 18:05:49,(858) 523-0293,(978) 437-8371,6.6 MB,Received Media
2024-04-23 18:47:46,(858) 523-0293,(978) 437-8371,62 characters,Received Text
2024-04-24 09:20:19,(383) 147-9292,(978) 437-8371,117 minutes,Inbound Call
2024-04-24 10:15:28,(858) 523-0293,(978) 437-8371,275 characters,Received Text
2024-04-24 14:38:49,(383) 147-9292,(978) 437-8371,59 minutes,Outbound Call
2024-04-25 12:30:09,(858) 523-0293,(978) 437-8371,109 minutes,Inbound Call
2024-04-25 13:02:23,(996) 606-8812,(978) 437-8371,64 characters,Received Text
2024-04-25 18:21:18,(383) 147-9292,(978) 437-8371,62 minutes,Outbound Call
2024-04-26 10:34:44,(996) 606-8812,(978) 437-8371,186 characters,Received Text
2024-04-26 14:14:30,(858) 523-0293,(978) 437-8371,30 minutes,Inbound Call
2024-04-26 18:03:30,(996) 606-8812,(978) 437-8371,19.4 MB,Received Media
2024-04-26 20:58:33,(996) 606-8812,(978) 437-8371,22 characters,Sent Text
2024-04-27 13:39:34,(858) 523-0293,(978) 437-8371,69 characters,Sent Text
2024-04-27 14:57:49,(383) 147-9292,(978) 437-8371,96 minutes,Outbound Call
2024-04-27 19:15:09,(383) 147-9292,(978) 437-8371,18 characters,Sent Text
2024-04-27 19:40:07,(996) 606-8812,(978) 437-8371,18.4 MB,Received Media
2024-04-27 21:08:07,(858) 523-0293,(978) 437-8371,117 characters,Received Text
2024-04-28 09:33:54,(996) 606-8812,(978) 437-8371,1.4 MB,Received Media
2024-04-28 16:01:06,(996) 606-8812,(978) 437-8371,311 characters,Received Text
2024-04-28 16:54:29,(858) 523-0293,(978) 437-8371,240 characters,Received Text
2024-04-29 18:32:13,(996) 606-8812,(978) 437-8371,299 characters,Sent Text
2024-04-29 20:32:02,(383) 147-9292,(978) 437-8371,148 characters,Sent Text
2024-04-29 21:23:29,(996) 606-8812,(978) 437-8371,266 characters,Received Text
2024-04-29 21:49:42,(383) 147-9292,(978) 437-8371,16 characters,Received Text
2024-04-30 16:24:24,(996) 606-8812,(978) 437-8371,30 minutes,Inbound Call
2024-04-30 17:55:30,(996) 606-8812,(978) 437-8371,127 characters,Received Text
2024-05-01 14:09:46,(858) 523-0293,(978) 437-8371,250 characters,Sent Text
2024-05-01 17:17:38,(996) 606-8812,(978) 437-8371,2 characters,Sent Text
2024-05-01 20:00:03,(996) 606-8812,(978) 437-8371,102 characters,Received Text
2024-05-02 13:48:44,(996) 606-8812,(978) 437-8371,13 characters,Received Text
2024-05-02 20:21:30,(996) 606-8812,(978) 437-8371,1 characters,Sent Text
2024-05-03 08:46:24,(858) 523-0293,(978) 437-8371,330 characters,Received Text
2024-05-04 12:06:41,(996) 606-8812,(978) 437-8371,328 characters,Sent Text
2024-05-04 12:07:32,(858) 523-0293,(978) 437-8371,5 minutes,Inbound Call
2024-05-04 13:43:23,(858) 523-0293,(978) 437-8371,7.0 MB,Sent Media
2024-05-04 16:31:48,(996) 606-8812,(978) 437-8371,232 characters,Received Text
2024-05-04 17:28:02,(383) 147-9292,(978) 437-8371,250 characters,Sent Text
2024-05-04 18:01:31,(996) 606-8812,(978) 437-8371,6.7 MB,Received Media
2024-05-05 14:14:37,(996) 606-8812,(978) 437-8371,4.8 MB,Sent Media
2024-05-05 16:12:18,(996) 606-8812,(978) 437-8371,15 characters,Sent Text
2024-05-05 17:19:46,(858) 523-0293,(978) 437-8371,108 minutes,Inbound Call
2024-05-05 20:07:06,(383) 147-9292,(978) 437-8371,263 characters,Received Text
2024-05-06 16:58:05,(383) 147-9292,(978) 437-8371,15.0 MB,Received Media
2024-05-07 14:06:59,(858) 523-0293,(978) 437-8371,45 minutes,Outbound Call
2024-05-08 10:49:57,(858) 523-0293,(978) 437-8371,30 minutes,Inbound Call
2024-05-08 13:56:04,(383) 147-9292,(978) 437-8371,242 characters,Received Text
2024-05-08 14:04:50,(383) 147-9292,(978) 437-8371,19.6 MB,Received Media
2024-05-08 21:54:30,(996) 606-8812,(978) 437-8371,98 characters,Received Text
2024-05-09 10:20:34,(996) 606-8812,(978) 437-8371,210 characters,Received Text
2024-05-09 12:15:01,(858) 523-0293,(978) 437-8371,61 characters,Sent Text
2024-05-09 15:12:16,(996) 606-8812,(978) 437-8371,85 minutes,Inbound Call
2024-05-10 10:53:07,(858) 523-0293,(978) 437-8371,83 minutes,Inbound Call
2024-05-10 12:11:06,(858) 523-0293,(978) 437-8371,4 characters,Sent Text
2024-05-10 12:46:22,(858) 523-0293,(978) 437-8371,18.8 MB,Received Media
2024-05-10 13:21:59,(858) 523-0293,(978) 437-8371,212 characters,Received Text
2024-05-10 15:32:51,(996) 606-8812,(978) 437-8371,252 characters,Sent Text
2024-05-10 21:44:10,(996) 606-8812,(978) 437-8371,67 characters,Received Text
2024-05-10 21:56:33,(858) 523-0293,(978) 437-8371,11.3 MB,Sent Media
2024-05-11 08:28:37,(383) 147-9292,(978) 437-8371,267 characters,Sent Text
2024-05-11 10:17:44,(383) 147-9292,(978) 437-8371,4.9 MB,Sent Media
2024-05-12 20:29:07,(858) 523-0293,(978) 437-8371,38 characters,Sent Text
2024-05-13 09:54:47,(858) 523-0293,(978) 437-8371,180 characters,Sent Text
2024-05-13 10:59:00,(996) 606-8812,(978) 437-8371,191 characters,Sent Text
2024-05-13 18:59:37,(383) 147-9292,(978) 437-8371,4 minutes,Inbound Call
2024-05-14 12:09:55,(996) 606-8812,(978) 437-8371,78 minutes,Inbound Call
2024-05-14 12:46:36,(383) 147-9292,(978) 437-8371,333 characters,Sent Text
2024-05-14 12:53:11,(383) 147-9292,(978) 437-8371,115 minutes,Outbound Call
2024-05-14 21:03:40,(858) 523-0293,(978) 437-8371,152 characters,Sent Text
2024-05-15 08:46:55,(383) 147-9292,(978) 437-8371,142 characters,Sent Text
2024-05-15 11:10:03,(996) 606-8812,(978) 437-8371,319 characters,Received Text
2024-05-15 18:07:42,(858) 523-0293,(978) 437-8371,331 characters,Sent Text
2024-05-16 11:02:11,(383) 147-9292,(978) 437-8371,132 characters,Received Text
2024-05-16 15:10:07,(383) 147-9292,(978) 437-8371,182 characters,Sent Text
2024-05-16 18:57:14,(996) 606-8812,(978) 437-8371,182 characters,Received Text
2024-05-16 20:08:36,(996) 606-8812,(978) 437-8371,218 characters,Sent Text
2024-05-17 09:12:38,(996) 606-8812,(978) 437-8371,206 characters,Received Text
2024-05-17 09:12:42,(858) 523-0293,(978) 437-8371,14.9 MB,Received Media
2024-05-17 10:39:44,(858) 523-0293,(978) 437-8371,9 minutes,Outbound Call
2024-05-17 15:01:58,(383) 147-9292,(978) 437-8371,62 minutes,Inbound Call
2024-05-17 18:52:53,(996) 606-8812,(978) 437-8371,106 minutes,Inbound Call
2024-05-17 20:32:41,(858) 523-0293,(978) 437-8371,240 characters,Received Text
2024-05-18 10:19:51,(996) 606-8812,(978) 437-8371,91 minutes,Inbound Call
2024-05-18 16:29:17,(858) 523-0293,(978) 437-8371,319 characters,Sent Text
2024-05-18 21:35:21,(858) 523-0293,(978) 437-8371,84 minutes,Outbound Call
2024-05-19 09:21:00,(858) 523-0293,(978) 437-8371,204 characters,Received Text
2024-05-19 18:06:24,(383) 147-9292,(978) 437-8371,58 minutes,Inbound Call
2024-05-19 19:14:23,(858) 523-0293,(978) 437-8371,35 minutes,Outbound Call
2024-05-20 13:45:23,(858) 523-0293,(978) 437-8371,44 minutes,Inbound Call
2024-05-20 17:01:20,(383) 147-9292,(978) 437-8371,279 characters,Received Text
2024-05-21 19:00:46,(383) 147-9292,(978) 437-8371,294 characters,Received Text
2024-05-21 21:42:26,(858) 523-0293,(978) 437-8371,90 characters,Sent Text
2024-05-22 14:21:35,(858) 523-0293,(978) 437-8371,11.3 MB,Sent Media
2024-05-22 14:51:26,(383) 147-9292,(978) 437-8371,221 characters,Sent Text
2024-05-22 17:50:56,(996) 606-8812,(978) 437-8371,39 characters,Sent Text
2024-05-22 19:10:43,(383) 147-9292,(978) 437-8371,155 characters,Received Text
2024-05-22 21:20:39,(996) 606-8812,(978) 437-8371,37 minutes,Inbound Call
2024-05-23 16:06:25,(383) 147-9292,(978) 437-8371,68 minutes,Outbound Call
2024-05-23 16:34:37,(858) 523-0293,(978) 437-8371,38 minutes,Outbound Call
2024-05-23 16:35:55,(383) 147-9292,(978) 437-8371,97 minutes,Inbound Call
2024-05-23 16:51:50,(996) 606-8812,(978) 437-8371,74 characters,Sent Text
2024-05-24 08:23:19,(858) 523-0293,(978) 437-8371,63 characters,Received Text
2024-05-24 10:44:01,(858) 523-0293,(978) 437-8371,194 characters,Sent Text
2024-05-25 17:10:44,(383) 147-9292,(978) 437-8371,9.7 MB,Received Media
2024-05-26 14:55:50,(996) 606-8812,(978) 437-8371,114 characters,Sent Text
2024-05-26 18:13:40,(996) 606-8812,(978) 437-8371,60 minutes,Outbound Call
2024-05-26 20:40:09,(383) 147-9292,(978) 437-8371,34 minutes,Inbound Call
2024-05-27 09:13:43,(996) 606-8812,(978) 437-8371,116 minutes,Inbound Call
2024-05-28 20:08:07,(996) 606-8812,(978) 437-8371,2 characters,Sent Text
2024-05-29 14:17:17,(383) 147-9292,(978) 437-8371,121 characters,Sent Text
2024-05-29 16:21:56,(996) 606-8812,(978) 437-8371,260 characters,Received Text
2024-05-29 17:15:34,(996) 606-8812,(978) 437-8371,168 characters,Sent Text
2024-05-30 09:19:32,(858) 523-0293,(978) 437-8371,75 characters,Received Text
2024-05-30 14:54:39,(858) 523-0293,(978) 437-8371,116 minutes,Inbound Call
2024-05-30 17:21:14,(383) 147-9292,(978) 437-8371,33 minutes,Outbound Call
2024-05-31 19:39:44,(996) 606-8812,(978) 437-8371,28 characters,Sent Text
2024-05-31 21:07:20,(996) 606-8812,(978) 437-8371,23 minutes,Inbound Call
2024-06-01 10:25:42,(858) 523-0293,(978) 437-8371,316 characters,Sent Text
2024-06-01 11:53:06,(383) 147-9292,(978) 437-8371,117 minutes,Outbound Call
2024-06-01 12:36:57,(858) 523-0293,(978) 437-8371,34 minutes,Outbound Call
2024-06-02 09:07:08,(996) 606-8812,(978) 437-8371,152 characters,Received Text
2024-06-02 09:08:32,(383) 147-9292,(978) 437-8371,342 characters,Sent Text
2024-06-02 18:09:09,(383) 147-9292,(978) 437-8371,6.9 MB,Received Media
2024-06-03 11:22:59,(996) 606-8812,(978) 437-8371,258 characters,Sent Text
2024-06-03 20:44:26,(858) 523-0293,(978) 437-8371,139 characters,Received Text
2024-06-03 21:54:16,(383) 147-9292,(978) 437-8371,204 characters,Received Text
2024-06-04 10:23:38,(858) 523-0293,(978) 437-8371,114 minutes,Inbound Call
2024-06-04 12:14:33,(383) 147-9292,(978) 437-8371,313 characters,Sent Text
2024-06-04 13:28:16,(996) 606-8812,(978) 437-8371,16 minutes,Inbound Call
2024-06-04 14:07:49,(383) 147-9292,(978) 437-8371,296 characters,Received Text
2024-06-05 08:51:23,(858) 523-0293,(978) 437-8371,68 characters,Received Text
