date,to,from_,size,type_
2023-03-21 09:13:53,(566) 286-6346,(556) 264-9469,247 characters,Received Text
2023-03-21 13:51:41,(566) 286-6346,(556) 264-9469,151 characters,Sent Text
2023-03-21 19:47:12,(673) 245-5642,(556) 264-9469,274 characters,Sent Text
2023-03-22 08:05:45,(177) 983-5534,(556) 264-9469,43 characters,Sent Text
2023-03-22 09:22:26,(922) 154-4108,(556) 264-9469,26 characters,Sent Text
2023-03-22 12:46:10,(177) 983-5534,(556) 264-9469,10 characters,Received Text
2023-03-22 20:00:40,(922) 154-4108,(556) 264-9469,116 minutes,Inbound Call
2023-03-22 20:42:01,(673) 245-5642,(556) 264-9469,175 characters,Sent Text
2023-03-23 08:02:21,(922) 154-4108,(556) 264-9469,196 characters,Sent Text
2023-03-23 19:01:35,(673) 245-5642,(556) 264-9469,73 characters,Sent Text
2023-03-24 09:28:14,(177) 983-5534,(556) 264-9469,96 characters,Received Text
2023-03-24 14:55:23,(922) 154-4108,(556) 264-9469,350 characters,Sent Text
2023-03-24 14:55:31,(922) 154-4108,(556) 264-9469,75 characters,Received Text
2023-03-24 21:50:55,(566) 286-6346,(556) 264-9469,18.3 MB,Sent Media
2023-03-25 19:45:19,(673) 245-5642,(556) 264-9469,75 minutes,Inbound Call
2023-03-26 13:15:08,(673) 245-5642,(556) 264-9469,230 characters,Sent Text
2023-03-26 15:03:07,(177) 983-5534,(556) 264-9469,88 minutes,Inbound Call
2023-03-26 15:51:59,(566) 286-6346,(556) 264-9469,4 minutes,Outbound Call
2023-03-26 18:08:02,(922) 154-4108,(556) 264-9469,134 characters,Sent Text
2023-03-27 13:04:34,(673) 245-5642,(556) 264-9469,8.8 MB,Received Media
2023-03-27 21:11:49,(922) 154-4108,(556) 264-9469,287 characters,Sent Text
2023-03-28 15:35:11,(673) 245-5642,(556) 264-9469,105 minutes,Inbound Call
2023-03-28 15:59:25,(177) 983-5534,(556) 264-9469,4 minutes,Inbound Call
2023-03-28 16:18:20,(177) 983-5534,(556) 264-9469,317 characters,Sent Text
2023-03-28 21:50:32,(177) 983-5534,(556) 264-9469,119 minutes,Outbound Call
2023-03-29 13:07:53,(922) 154-4108,(556) 264-9469,284 characters,Received Text
2023-03-29 14:13:41,(922) 154-4108,(556) 264-9469,96 minutes,Outbound Call
2023-03-29 14:49:16,(922) 154-4108,(556) 264-9469,69 minutes,Inbound Call
2023-03-29 18:10:27,(673) 245-5642,(556) 264-9469,16 minutes,Inbound Call
2023-03-29 20:21:59,(177) 983-5534,(556) 264-9469,8.3 MB,Sent Media
2023-03-30 08:57:44,(922) 154-4108,(556) 264-9469,247 characters,Sent Text
2023-03-30 11:02:26,(177) 983-5534,(556) 264-9469,24 characters,Sent Text
2023-03-31 15:00:32,(922) 154-4108,(556) 264-9469,45 characters,Received Text
2023-03-31 15:52:26,(566) 286-6346,(556) 264-9469,135 characters,Sent Text
2023-03-31 16:26:47,(922) 154-4108,(556) 264-9469,88 minutes,Inbound Call
2023-03-31 18:50:54,(673) 245-5642,(556) 264-9469,109 minutes,Outbound Call
2023-04-01 13:01:00,(922) 154-4108,(556) 264-9469,348 characters,Received Text
2023-04-01 13:23:03,(922) 154-4108,(556) 264-9469,244 characters,Sent Text
2023-04-01 16:53:54,(177) 983-5534,(556) 264-9469,47 characters,Received Text
2023-04-01 18:23:02,(922) 154-4108,(556) 264-9469,37 minutes,Inbound Call
2023-04-02 08:17:32,(673) 245-5642,(556) 264-9469,316 characters,Sent Text
2023-04-02 12:35:22,(673) 245-5642,(556) 264-9469,154 characters,Received Text
2023-04-02 18:27:04,(922) 154-4108,(556) 264-9469,94 characters,Received Text
2023-04-03 08:20:35,(177) 983-5534,(556) 264-9469,98 minutes,Outbound Call
2023-04-03 16:57:46,(566) 286-6346,(556) 264-9469,94 characters,Received Text
2023-04-03 18:59:20,(177) 983-5534,(556) 264-9469,229 characters,Sent Text
2023-04-03 21:54:58,(922) 154-4108,(556) 264-9469,105 minutes,Inbound Call
2023-04-04 09:29:43,(566) 286-6346,(556) 264-9469,184 characters,Received Text
2023-04-04 12:09:48,(922) 154-4108,(556) 264-9469,29 minutes,Outbound Call
2023-04-04 18:03:45,(922) 154-4108,(556) 264-9469,123 characters,Sent Text
2023-04-05 08:47:31,(566) 286-6346,(556) 264-9469,188 characters,Sent Text
2023-04-05 11:08:30,(922) 154-4108,(556) 264-9469,44 minutes,Inbound Call
2023-04-05 11:54:12,(922) 154-4108,(556) 264-9469,124 characters,Received Text
2023-04-05 14:13:42,(673) 245-5642,(556) 264-9469,149 characters,Sent Text
2023-04-06 12:10:36,(566) 286-6346,(556) 264-9469,95 minutes,Outbound Call
2023-04-06 15:15:06,(566) 286-6346,(556) 264-9469,340 characters,Received Text
2023-04-07 10:12:12,(922) 154-4108,(556) 264-9469,345 characters,Sent Text
2023-04-07 11:08:22,(566) 286-6346,(556) 264-9469,100 minutes,Inbound Call
2023-04-07 12:03:14,(177) 983-5534,(556) 264-9469,53 minutes,Inbound Call
2023-04-07 13:14:25,(673) 245-5642,(556) 264-9469,204 characters,Received Text
2023-04-07 15:10:57,(177) 983-5534,(556) 264-9469,274 characters,Sent Text
2023-04-08 10:58:10,(673) 245-5642,(556) 264-9469,169 characters,Received Text
2023-04-08 17:03:06,(566) 286-6346,(556) 264-9469,127 characters,Sent Text
2023-04-08 20:29:48,(922) 154-4108,(556) 264-9469,3.7 MB,Received Media
2023-04-08 21:41:45,(566) 286-6346,(556) 264-9469,262 characters,Received Text
2023-04-09 09:51:38,(177) 983-5534,(556) 264-9469,349 characters,Sent Text
2023-04-09 11:54:53,(177) 983-5534,(556) 264-9469,9.5 MB,Sent Media
2023-04-09 12:41:09,(177) 983-5534,(556) 264-9469,96 minutes,Inbound Call
2023-04-09 15:53:27,(673) 245-5642,(556) 264-9469,133 characters,Received Text
2023-04-09 19:48:57,(177) 983-5534,(556) 264-9469,68 minutes,Outbound Call
2023-04-09 19:57:26,(922) 154-4108,(556) 264-9469,242 characters,Sent Text
2023-04-09 21:13:09,(922) 154-4108,(556) 264-9469,17.8 MB,Received Media
2023-04-10 12:06:59,(177) 983-5534,(556) 264-9469,175 characters,Received Text
2023-04-10 13:31:34,(922) 154-4108,(556) 264-9469,8 minutes,Outbound Call
2023-04-11 15:59:03,(566) 286-6346,(556) 264-9469,294 characters,Received Text
2023-04-12 12:47:00,(673) 245-5642,(556) 264-9469,49 minutes,Outbound Call
2023-04-13 09:45:21,(922) 154-4108,(556) 264-9469,317 characters,Received Text
2023-04-13 11:39:57,(566) 286-6346,(556) 264-9469,238 characters,Sent Text
2023-04-13 15:00:55,(177) 983-5534,(556) 264-9469,19 minutes,Inbound Call
2023-04-14 08:25:43,(566) 286-6346,(556) 264-9469,47 minutes,Outbound Call
2023-04-14 14:47:29,(673) 245-5642,(556) 264-9469,183 characters,Sent Text
2023-04-14 16:42:27,(177) 983-5534,(556) 264-9469,258 characters,Received Text
2023-04-14 20:58:16,(922) 154-4108,(556) 264-9469,4 characters,Sent Text
2023-04-14 21:52:23,(566) 286-6346,(556) 264-9469,223 characters,Sent Text
2023-04-15 09:08:38,(922) 154-4108,(556) 264-9469,75 minutes,Inbound Call
2023-04-15 09:18:32,(673) 245-5642,(556) 264-9469,10 minutes,Outbound Call
2023-04-15 12:15:07,(566) 286-6346,(556) 264-9469,90 minutes,Inbound Call
2023-04-15 12:18:13,(922) 154-4108,(556) 264-9469,37 characters,Received Text
2023-04-15 13:23:15,(177) 983-5534,(556) 264-9469,244 characters,Received Text
2023-04-16 16:05:11,(177) 983-5534,(556) 264-9469,100 characters,Sent Text
2023-04-16 16:23:34,(922) 154-4108,(556) 264-9469,128 characters,Received Text
2023-04-17 20:07:02,(177) 983-5534,(556) 264-9469,273 characters,Received Text
2023-04-18 11:02:45,(922) 154-4108,(556) 264-9469,120 minutes,Inbound Call
2023-04-18 17:17:27,(922) 154-4108,(556) 264-9469,48 minutes,Outbound Call
2023-04-19 10:23:46,(566) 286-6346,(556) 264-9469,296 characters,Received Text
2023-04-19 13:23:28,(673) 245-5642,(556) 264-9469,44 characters,Sent Text
2023-04-19 19:29:43,(177) 983-5534,(556) 264-9469,184 characters,Sent Text
2023-04-20 10:37:05,(922) 154-4108,(556) 264-9469,278 characters,Received Text
2023-04-21 09:32:01,(922) 154-4108,(556) 264-9469,330 characters,Received Text
2023-04-21 10:12:30,(566) 286-6346,(556) 264-9469,301 characters,Received Text
2023-04-21 12:59:44,(673) 245-5642,(556) 264-9469,199 characters,Received Text
2023-04-21 14:38:58,(177) 983-5534,(556) 264-9469,325 characters,Sent Text
2023-04-21 19:03:51,(673) 245-5642,(556) 264-9469,343 characters,Sent Text
2023-04-21 20:20:00,(177) 983-5534,(556) 264-9469,266 characters,Received Text
2023-04-22 20:12:57,(922) 154-4108,(556) 264-9469,210 characters,Received Text
2023-04-22 21:44:32,(566) 286-6346,(556) 264-9469,119 characters,Sent Text
2023-04-23 15:27:46,(922) 154-4108,(556) 264-9469,253 characters,Sent Text
2023-04-23 16:41:03,(177) 983-5534,(556) 264-9469,2.8 MB,Received Media
2023-04-24 08:39:21,(566) 286-6346,(556) 264-9469,2 minutes,Outbound Call
2023-04-24 09:05:38,(922) 154-4108,(556) 264-9469,10.2 MB,Received Media
2023-04-24 14:38:36,(177) 983-5534,(556) 264-9469,287 characters,Received Text
2023-04-24 21:03:05,(673) 245-5642,(556) 264-9469,88 characters,Sent Text
2023-04-25 10:11:10,(177) 983-5534,(556) 264-9469,100 minutes,Inbound Call
2023-04-25 11:16:27,(922) 154-4108,(556) 264-9469,52 minutes,Inbound Call
2023-04-25 13:49:15,(922) 154-4108,(556) 264-9469,176 characters,Received Text
2023-04-25 21:47:15,(673) 245-5642,(556) 264-9469,235 characters,Sent Text
2023-04-26 13:55:14,(566) 286-6346,(556) 264-9469,274 characters,Sent Text
2023-04-26 16:17:42,(177) 983-5534,(556) 264-9469,94 minutes,Inbound Call
2023-04-26 18:16:04,(922) 154-4108,(556) 264-9469,30 minutes,Inbound Call
2023-04-26 18:38:35,(922) 154-4108,(556) 264-9469,73 characters,Sent Text
2023-04-26 19:05:15,(922) 154-4108,(556) 264-9469,18 characters,Received Text
2023-04-26 19:56:17,(673) 245-5642,(556) 264-9469,9.9 MB,Received Media
2023-04-27 11:22:05,(177) 983-5534,(556) 264-9469,290 characters,Received Text
2023-04-27 12:14:18,(177) 983-5534,(556) 264-9469,328 characters,Sent Text
2023-04-27 18:26:35,(177) 983-5534,(556) 264-9469,51 minutes,Outbound Call
2023-04-27 19:05:18,(673) 245-5642,(556) 264-9469,29 minutes,Inbound Call
2023-04-27 21:08:58,(566) 286-6346,(556) 264-9469,285 characters,Sent Text
2023-04-28 14:30:25,(673) 245-5642,(556) 264-9469,19.6 MB,Sent Media
2023-04-28 21:29:34,(922) 154-4108,(556) 264-9469,338 characters,Sent Text
2023-04-29 13:18:39,(566) 286-6346,(556) 264-9469,109 characters,Sent Text
2023-04-29 15:40:40,(566) 286-6346,(556) 264-9469,111 characters,Received Text
2023-04-29 16:17:58,(566) 286-6346,(556) 264-9469,11 minutes,Outbound Call
2023-04-29 18:01:17,(566) 286-6346,(556) 264-9469,44 minutes,Inbound Call
2023-04-30 12:41:55,(177) 983-5534,(556) 264-9469,3.1 MB,Sent Media
2023-04-30 13:17:28,(177) 983-5534,(556) 264-9469,25 characters,Received Text
2023-04-30 19:25:23,(922) 154-4108,(556) 264-9469,7.0 MB,Received Media
2023-05-01 15:53:30,(177) 983-5534,(556) 264-9469,11.4 MB,Received Media
2023-05-01 19:40:57,(922) 154-4108,(556) 264-9469,161 characters,Received Text
2023-05-01 19:41:13,(673) 245-5642,(556) 264-9469,227 characters,Received Text
2023-05-01 20:15:01,(177) 983-5534,(556) 264-9469,197 characters,Sent Text
2023-05-01 21:10:23,(566) 286-6346,(556) 264-9469,2.6 MB,Received Media
2023-05-02 09:25:43,(177) 983-5534,(556) 264-9469,84 minutes,Inbound Call
2023-05-02 16:15:33,(177) 983-5534,(556) 264-9469,111 characters,Sent Text
2023-05-02 21:59:53,(673) 245-5642,(556) 264-9469,80 characters,Sent Text
2023-05-03 11:32:55,(673) 245-5642,(556) 264-9469,7 characters,Sent Text
2023-05-03 14:27:53,(673) 245-5642,(556) 264-9469,157 characters,Received Text
2023-05-03 14:30:25,(177) 983-5534,(556) 264-9469,65 characters,Received Text
2023-05-04 10:25:42,(566) 286-6346,(556) 264-9469,77 characters,Sent Text
2023-05-04 16:23:04,(673) 245-5642,(556) 264-9469,0.2 MB,Received Media
2023-05-04 21:29:12,(177) 983-5534,(556) 264-9469,29 characters,Sent Text
2023-05-05 09:09:10,(673) 245-5642,(556) 264-9469,133 characters,Sent Text
2023-05-05 09:49:56,(922) 154-4108,(556) 264-9469,299 characters,Sent Text
2023-05-05 13:10:22,(566) 286-6346,(556) 264-9469,65 characters,Received Text
2023-05-05 13:34:21,(922) 154-4108,(556) 264-9469,37 minutes,Inbound Call
2023-05-05 17:05:17,(566) 286-6346,(556) 264-9469,83 characters,Sent Text
2023-05-06 10:52:52,(566) 286-6346,(556) 264-9469,62 characters,Sent Text
2023-05-06 12:41:46,(673) 245-5642,(556) 264-9469,319 characters,Received Text
2023-05-06 13:26:56,(177) 983-5534,(556) 264-9469,211 characters,Received Text
2023-05-06 17:23:24,(922) 154-4108,(556) 264-9469,112 minutes,Outbound Call
2023-05-06 18:17:39,(177) 983-5534,(556) 264-9469,13.9 MB,Sent Media
2023-05-07 10:45:53,(566) 286-6346,(556) 264-9469,215 characters,Sent Text
2023-05-07 15:56:58,(922) 154-4108,(556) 264-9469,113 minutes,Outbound Call
2023-05-07 19:04:32,(177) 983-5534,(556) 264-9469,127 characters,Received Text
2023-05-07 20:51:28,(673) 245-5642,(556) 264-9469,32 characters,Sent Text
2023-05-08 10:48:27,(673) 245-5642,(556) 264-9469,94 characters,Sent Text
2023-05-08 10:56:40,(566) 286-6346,(556) 264-9469,221 characters,Received Text
2023-05-08 11:57:23,(177) 983-5534,(556) 264-9469,65 minutes,Outbound Call
2023-05-08 19:06:35,(177) 983-5534,(556) 264-9469,73 minutes,Inbound Call
2023-05-09 10:32:28,(566) 286-6346,(556) 264-9469,2 characters,Sent Text
2023-05-09 11:49:03,(177) 983-5534,(556) 264-9469,93 characters,Sent Text
2023-05-09 14:46:39,(673) 245-5642,(556) 264-9469,280 characters,Sent Text
2023-05-09 15:12:15,(922) 154-4108,(556) 264-9469,209 characters,Sent Text
2023-05-09 19:51:18,(566) 286-6346,(556) 264-9469,43 characters,Received Text
2023-05-10 08:29:26,(922) 154-4108,(556) 264-9469,15.7 MB,Sent Media
2023-05-10 12:22:54,(177) 983-5534,(556) 264-9469,322 characters,Sent Text
2023-05-10 15:48:36,(566) 286-6346,(556) 264-9469,174 characters,Received Text
2023-05-11 10:38:49,(922) 154-4108,(556) 264-9469,99 minutes,Outbound Call
2023-05-11 13:10:50,(566) 286-6346,(556) 264-9469,169 characters,Sent Text
2023-05-11 14:30:49,(922) 154-4108,(556) 264-9469,316 characters,Sent Text
2023-05-11 18:02:07,(566) 286-6346,(556) 264-9469,272 characters,Received Text
2023-05-11 19:41:12,(566) 286-6346,(556) 264-9469,86 minutes,Outbound Call
2023-05-12 11:44:42,(566) 286-6346,(556) 264-9469,39 minutes,Outbound Call
2023-05-12 12:24:09,(177) 983-5534,(556) 264-9469,3 minutes,Inbound Call
2023-05-12 12:33:14,(922) 154-4108,(556) 264-9469,244 characters,Sent Text
2023-05-12 15:25:48,(566) 286-6346,(556) 264-9469,338 characters,Received Text
2023-05-12 18:34:49,(673) 245-5642,(556) 264-9469,170 characters,Received Text
2023-05-13 08:28:46,(566) 286-6346,(556) 264-9469,98 minutes,Inbound Call
2023-05-13 11:22:02,(922) 154-4108,(556) 264-9469,14 minutes,Inbound Call
2023-05-13 11:29:06,(922) 154-4108,(556) 264-9469,241 characters,Sent Text
2023-05-13 12:14:18,(673) 245-5642,(556) 264-9469,66 minutes,Outbound Call
2023-05-13 12:17:09,(177) 983-5534,(556) 264-9469,273 characters,Sent Text
2023-05-13 19:56:10,(177) 983-5534,(556) 264-9469,1 minutes,Outbound Call
2023-05-13 21:01:08,(673) 245-5642,(556) 264-9469,105 characters,Sent Text
2023-05-14 16:12:00,(922) 154-4108,(556) 264-9469,203 characters,Sent Text
2023-05-14 16:56:27,(673) 245-5642,(556) 264-9469,57 minutes,Inbound Call
2023-05-14 20:16:44,(922) 154-4108,(556) 264-9469,12.6 MB,Sent Media
2023-05-15 08:30:11,(566) 286-6346,(556) 264-9469,102 minutes,Inbound Call
2023-05-15 09:26:40,(922) 154-4108,(556) 264-9469,6.1 MB,Received Media
2023-05-15 19:43:27,(177) 983-5534,(556) 264-9469,120 minutes,Outbound Call
2023-05-15 20:45:17,(673) 245-5642,(556) 264-9469,22 minutes,Inbound Call
2023-05-17 09:32:44,(922) 154-4108,(556) 264-9469,76 minutes,Outbound Call
2023-05-18 10:13:00,(177) 983-5534,(556) 264-9469,9.9 MB,Sent Media
2023-05-18 10:26:11,(673) 245-5642,(556) 264-9469,39 minutes,Outbound Call
2023-05-18 21:54:39,(673) 245-5642,(556) 264-9469,289 characters,Sent Text
2023-05-19 09:37:39,(566) 286-6346,(556) 264-9469,174 characters,Sent Text
2023-05-19 11:34:21,(177) 983-5534,(556) 264-9469,35 minutes,Inbound Call
2023-05-19 13:17:12,(673) 245-5642,(556) 264-9469,249 characters,Sent Text
2023-05-19 16:06:48,(673) 245-5642,(556) 264-9469,319 characters,Received Text
2023-05-19 19:32:52,(566) 286-6346,(556) 264-9469,145 characters,Received Text
2023-05-20 09:07:11,(177) 983-5534,(556) 264-9469,28 minutes,Inbound Call
2023-05-20 09:19:18,(922) 154-4108,(556) 264-9469,105 characters,Sent Text
2023-05-20 10:38:07,(177) 983-5534,(556) 264-9469,8.0 MB,Received Media
2023-05-20 10:45:45,(566) 286-6346,(556) 264-9469,251 characters,Sent Text
2023-05-20 16:16:26,(673) 245-5642,(556) 264-9469,261 characters,Received Text
2023-05-20 17:57:22,(177) 983-5534,(556) 264-9469,12 minutes,Outbound Call
2023-05-21 19:16:42,(922) 154-4108,(556) 264-9469,279 characters,Sent Text
2023-05-22 08:32:27,(922) 154-4108,(556) 264-9469,267 characters,Received Text
2023-05-22 12:24:37,(922) 154-4108,(556) 264-9469,54 minutes,Inbound Call
2023-05-22 14:41:34,(922) 154-4108,(556) 264-9469,120 minutes,Outbound Call
2023-05-23 17:46:16,(922) 154-4108,(556) 264-9469,263 characters,Sent Text
2023-05-23 19:26:04,(673) 245-5642,(556) 264-9469,104 minutes,Outbound Call
2023-05-24 09:05:18,(922) 154-4108,(556) 264-9469,81 characters,Sent Text
2023-05-24 12:20:36,(566) 286-6346,(556) 264-9469,60 characters,Sent Text
2023-05-24 16:20:02,(177) 983-5534,(556) 264-9469,1.1 MB,Received Media
2023-05-24 18:40:50,(673) 245-5642,(556) 264-9469,145 characters,Received Text
2023-05-25 09:02:33,(566) 286-6346,(556) 264-9469,27 minutes,Inbound Call
2023-05-25 10:16:19,(922) 154-4108,(556) 264-9469,86 minutes,Inbound Call
2023-05-25 12:05:11,(566) 286-6346,(556) 264-9469,235 characters,Sent Text
2023-05-25 13:00:40,(566) 286-6346,(556) 264-9469,15.5 MB,Sent Media
2023-05-25 14:27:22,(673) 245-5642,(556) 264-9469,228 characters,Received Text
2023-05-25 16:35:00,(177) 983-5534,(556) 264-9469,64 minutes,Inbound Call
2023-05-25 21:05:09,(177) 983-5534,(556) 264-9469,63 characters,Received Text
2023-05-25 21:32:56,(566) 286-6346,(556) 264-9469,210 characters,Received Text
2023-05-26 19:07:10,(566) 286-6346,(556) 264-9469,147 characters,Received Text
2023-05-26 20:40:24,(673) 245-5642,(556) 264-9469,195 characters,Received Text
2023-05-27 08:54:26,(922) 154-4108,(556) 264-9469,70 characters,Sent Text
2023-05-27 11:16:00,(673) 245-5642,(556) 264-9469,310 characters,Sent Text
2023-05-28 10:57:29,(922) 154-4108,(556) 264-9469,296 characters,Received Text
2023-05-28 19:11:49,(566) 286-6346,(556) 264-9469,94 characters,Sent Text
2023-05-28 19:45:05,(177) 983-5534,(556) 264-9469,129 characters,Received Text
2023-05-29 08:17:57,(566) 286-6346,(556) 264-9469,98 minutes,Outbound Call
2023-05-29 15:45:32,(177) 983-5534,(556) 264-9469,190 characters,Received Text
2023-05-29 16:57:11,(922) 154-4108,(556) 264-9469,108 characters,Sent Text
2023-05-29 19:21:53,(922) 154-4108,(556) 264-9469,105 minutes,Outbound Call
2023-05-29 20:51:57,(673) 245-5642,(556) 264-9469,4 characters,Sent Text
2023-05-30 18:37:20,(177) 983-5534,(556) 264-9469,27 characters,Sent Text
2023-05-30 20:07:18,(673) 245-5642,(556) 264-9469,204 characters,Received Text
2023-05-31 11:01:04,(177) 983-5534,(556) 264-9469,47 characters,Received Text
2023-05-31 12:53:58,(566) 286-6346,(556) 264-9469,16.4 MB,Sent Media
2023-05-31 18:07:07,(673) 245-5642,(556) 264-9469,311 characters,Sent Text
2023-05-31 18:57:04,(922) 154-4108,(556) 264-9469,8.8 MB,Sent Media
2023-06-01 09:06:35,(566) 286-6346,(556) 264-9469,9 minutes,Outbound Call
2023-06-01 10:49:19,(566) 286-6346,(556) 264-9469,55 minutes,Inbound Call
2023-06-01 13:38:36,(177) 983-5534,(556) 264-9469,30 characters,Received Text
2023-06-01 18:23:36,(566) 286-6346,(556) 264-9469,237 characters,Sent Text
2023-06-01 20:39:19,(922) 154-4108,(556) 264-9469,93 minutes,Inbound Call
2023-06-02 11:00:17,(673) 245-5642,(556) 264-9469,11.8 MB,Sent Media
2023-06-02 12:23:40,(177) 983-5534,(556) 264-9469,233 characters,Received Text
2023-06-02 20:17:31,(673) 245-5642,(556) 264-9469,134 characters,Sent Text
2023-06-03 11:17:44,(922) 154-4108,(556) 264-9469,7.8 MB,Received Media
2023-06-03 12:04:23,(922) 154-4108,(556) 264-9469,180 characters,Sent Text
2023-06-03 14:56:32,(673) 245-5642,(556) 264-9469,276 characters,Received Text
