date,to,from_,size,type_
2023-11-30 18:55:06,(673) 245-5642,(177) 983-5534,96 minutes,Inbound Call
2023-12-01 08:09:37,(556) 264-9469,(177) 983-5534,13.4 MB,Received Media
2023-12-01 15:44:13,(673) 245-5642,(177) 983-5534,8 minutes,Outbound Call
2023-12-01 18:07:54,(673) 245-5642,(177) 983-5534,288 characters,Received Text
2023-12-01 19:23:14,(566) 286-6346,(177) 983-5534,253 characters,Sent Text
2023-12-01 20:10:27,(922) 154-4108,(177) 983-5534,144 characters,Sent Text
2023-12-02 09:14:59,(922) 154-4108,(177) 983-5534,211 characters,Received Text
2023-12-02 12:11:30,(566) 286-6346,(177) 983-5534,3.5 MB,Sent Media
2023-12-02 13:40:00,(673) 245-5642,(177) 983-5534,55 characters,Received Text
2023-12-02 16:14:28,(922) 154-4108,(177) 983-5534,189 characters,Sent Text
2023-12-02 19:15:10,(566) 286-6346,(177) 983-5534,29 characters,Sent Text
2023-12-03 10:50:30,(922) 154-4108,(177) 983-5534,203 characters,Sent Text
2023-12-03 14:06:04,(556) 264-9469,(177) 983-5534,197 characters,Received Text
2023-12-03 20:43:02,(556) 264-9469,(177) 983-5534,38 minutes,Outbound Call
2023-12-03 21:48:37,(566) 286-6346,(177) 983-5534,306 characters,Sent Text
2023-12-04 10:16:09,(673) 245-5642,(177) 983-5534,12.1 MB,Received Media
2023-12-04 11:53:53,(673) 245-5642,(177) 983-5534,132 characters,Received Text
2023-12-04 12:14:40,(922) 154-4108,(177) 983-5534,235 characters,Sent Text
2023-12-04 13:06:10,(566) 286-6346,(177) 983-5534,17 minutes,Inbound Call
2023-12-04 17:04:11,(556) 264-9469,(177) 983-5534,139 characters,Received Text
2023-12-04 18:49:58,(673) 245-5642,(177) 983-5534,55 minutes,Inbound Call
2023-12-05 17:31:02,(922) 154-4108,(177) 983-5534,172 characters,Sent Text
2023-12-05 21:50:23,(566) 286-6346,(177) 983-5534,109 characters,Received Text
2023-12-06 08:54:49,(673) 245-5642,(177) 983-5534,328 characters,Received Text
2023-12-06 11:48:35,(556) 264-9469,(177) 983-5534,5.4 MB,Sent Media
2023-12-06 12:40:42,(922) 154-4108,(177) 983-5534,11.9 MB,Received Media
2023-12-06 13:55:53,(566) 286-6346,(177) 983-5534,99 characters,Received Text
2023-12-06 18:02:16,(556) 264-9469,(177) 983-5534,280 characters,Sent Text
2023-12-06 18:25:03,(566) 286-6346,(177) 983-5534,77 minutes,Outbound Call
2023-12-06 21:24:55,(673) 245-5642,(177) 983-5534,211 characters,Sent Text
2023-12-07 15:47:54,(556) 264-9469,(177) 983-5534,195 characters,Sent Text
2023-12-07 19:43:39,(673) 245-5642,(177) 983-5534,342 characters,Received Text
2023-12-07 20:03:27,(673) 245-5642,(177) 983-5534,116 characters,Sent Text
2023-12-08 08:21:10,(673) 245-5642,(177) 983-5534,3 minutes,Inbound Call
2023-12-08 11:15:12,(566) 286-6346,(177) 983-5534,247 characters,Sent Text
2023-12-08 12:09:34,(673) 245-5642,(177) 983-5534,68 minutes,Outbound Call
2023-12-08 13:50:22,(673) 245-5642,(177) 983-5534,155 characters,Received Text
2023-12-08 15:16:17,(673) 245-5642,(177) 983-5534,222 characters,Sent Text
2023-12-09 18:51:51,(566) 286-6346,(177) 983-5534,20 minutes,Inbound Call
2023-12-09 20:24:39,(566) 286-6346,(177) 983-5534,4 characters,Sent Text
2023-12-10 08:01:31,(566) 286-6346,(177) 983-5534,326 characters,Sent Text
2023-12-10 11:31:54,(922) 154-4108,(177) 983-5534,12.1 MB,Sent Media
2023-12-10 12:49:18,(922) 154-4108,(177) 983-5534,306 characters,Sent Text
2023-12-10 16:22:59,(922) 154-4108,(177) 983-5534,6 minutes,Outbound Call
2023-12-10 19:57:27,(673) 245-5642,(177) 983-5534,3.4 MB,Received Media
2023-12-10 20:30:06,(566) 286-6346,(177) 983-5534,227 characters,Received Text
2023-12-10 21:38:25,(566) 286-6346,(177) 983-5534,8.9 MB,Sent Media
2023-12-11 08:09:58,(922) 154-4108,(177) 983-5534,42 minutes,Outbound Call
2023-12-11 08:43:24,(566) 286-6346,(177) 983-5534,32 minutes,Inbound Call
2023-12-11 10:40:30,(566) 286-6346,(177) 983-5534,45 minutes,Outbound Call
2023-12-11 14:57:20,(556) 264-9469,(177) 983-5534,165 characters,Received Text
2023-12-11 16:27:57,(922) 154-4108,(177) 983-5534,271 characters,Received Text
2023-12-11 18:12:51,(566) 286-6346,(177) 983-5534,303 characters,Sent Text
2023-12-11 20:19:05,(673) 245-5642,(177) 983-5534,199 characters,Received Text
2023-12-12 15:54:05,(922) 154-4108,(177) 983-5534,251 characters,Received Text
2023-12-12 16:20:18,(566) 286-6346,(177) 983-5534,151 characters,Received Text
2023-12-12 16:52:40,(566) 286-6346,(177) 983-5534,16.1 MB,Received Media
2023-12-12 17:07:24,(673) 245-5642,(177) 983-5534,331 characters,Sent Text
2023-12-12 18:05:03,(673) 245-5642,(177) 983-5534,73 minutes,Inbound Call
2023-12-12 20:56:27,(566) 286-6346,(177) 983-5534,119 minutes,Outbound Call
2023-12-13 11:37:26,(566) 286-6346,(177) 983-5534,93 characters,Sent Text
2023-12-13 14:28:39,(566) 286-6346,(177) 983-5534,70 characters,Received Text
2023-12-13 15:23:30,(922) 154-4108,(177) 983-5534,186 characters,Sent Text
2023-12-13 15:35:02,(556) 264-9469,(177) 983-5534,130 characters,Received Text
2023-12-13 18:52:20,(922) 154-4108,(177) 983-5534,55 minutes,Inbound Call
2023-12-13 19:15:16,(556) 264-9469,(177) 983-5534,188 characters,Sent Text
2023-12-14 09:00:57,(566) 286-6346,(177) 983-5534,344 characters,Sent Text
2023-12-14 13:50:26,(566) 286-6346,(177) 983-5534,9 minutes,Outbound Call
2023-12-14 16:09:37,(556) 264-9469,(177) 983-5534,53 characters,Sent Text
2023-12-14 19:27:57,(922) 154-4108,(177) 983-5534,41 minutes,Outbound Call
2023-12-15 08:05:36,(556) 264-9469,(177) 983-5534,3 minutes,Outbound Call
2023-12-15 08:19:55,(922) 154-4108,(177) 983-5534,214 characters,Sent Text
2023-12-15 08:34:28,(556) 264-9469,(177) 983-5534,294 characters,Received Text
2023-12-15 11:45:10,(673) 245-5642,(177) 983-5534,54 minutes,Outbound Call
2023-12-15 21:43:30,(566) 286-6346,(177) 983-5534,98 characters,Sent Text
2023-12-16 10:22:26,(922) 154-4108,(177) 983-5534,58 characters,Received Text
2023-12-16 12:27:00,(922) 154-4108,(177) 983-5534,12 minutes,Outbound Call
2023-12-16 15:41:23,(566) 286-6346,(177) 983-5534,278 characters,Received Text
2023-12-16 19:45:43,(556) 264-9469,(177) 983-5534,36 minutes,Outbound Call
2023-12-17 13:33:51,(566) 286-6346,(177) 983-5534,137 characters,Sent Text
2023-12-17 13:34:53,(673) 245-5642,(177) 983-5534,66 characters,Received Text
2023-12-17 19:30:44,(673) 245-5642,(177) 983-5534,74 minutes,Outbound Call
2023-12-18 08:00:16,(673) 245-5642,(177) 983-5534,27 characters,Received Text
2023-12-18 10:06:25,(673) 245-5642,(177) 983-5534,82 minutes,Outbound Call
2023-12-18 16:08:04,(922) 154-4108,(177) 983-5534,101 minutes,Inbound Call
2023-12-18 19:36:22,(673) 245-5642,(177) 983-5534,95 minutes,Inbound Call
2023-12-18 21:03:53,(556) 264-9469,(177) 983-5534,13 characters,Sent Text
2023-12-18 21:56:43,(922) 154-4108,(177) 983-5534,82 minutes,Outbound Call
2023-12-19 10:23:15,(556) 264-9469,(177) 983-5534,117 characters,Sent Text
2023-12-19 11:12:49,(566) 286-6346,(177) 983-5534,77 minutes,Outbound Call
2023-12-19 12:29:29,(922) 154-4108,(177) 983-5534,133 characters,Received Text
2023-12-19 14:54:35,(566) 286-6346,(177) 983-5534,203 characters,Received Text
2023-12-19 15:02:05,(922) 154-4108,(177) 983-5534,77 minutes,Inbound Call
2023-12-19 17:14:33,(566) 286-6346,(177) 983-5534,3.2 MB,Received Media
2023-12-19 21:05:22,(673) 245-5642,(177) 983-5534,7.0 MB,Sent Media
2023-12-20 09:54:09,(673) 245-5642,(177) 983-5534,87 characters,Received Text
2023-12-20 12:44:15,(673) 245-5642,(177) 983-5534,56 minutes,Outbound Call
2023-12-20 21:28:19,(922) 154-4108,(177) 983-5534,6.6 MB,Sent Media
2023-12-21 08:23:03,(556) 264-9469,(177) 983-5534,19.8 MB,Sent Media
2023-12-21 08:36:00,(556) 264-9469,(177) 983-5534,19 characters,Received Text
2023-12-21 10:30:19,(566) 286-6346,(177) 983-5534,94 characters,Sent Text
2023-12-21 13:35:20,(673) 245-5642,(177) 983-5534,14 minutes,Outbound Call
2023-12-21 16:41:28,(922) 154-4108,(177) 983-5534,141 characters,Sent Text
2023-12-21 16:43:18,(566) 286-6346,(177) 983-5534,84 minutes,Inbound Call
2023-12-21 17:35:36,(673) 245-5642,(177) 983-5534,154 characters,Sent Text
2023-12-22 17:33:44,(566) 286-6346,(177) 983-5534,100 minutes,Inbound Call
2023-12-22 17:54:20,(566) 286-6346,(177) 983-5534,84 characters,Sent Text
2023-12-22 18:13:07,(566) 286-6346,(177) 983-5534,2 characters,Received Text
2023-12-22 21:18:02,(566) 286-6346,(177) 983-5534,12 minutes,Outbound Call
2023-12-23 13:24:48,(673) 245-5642,(177) 983-5534,258 characters,Sent Text
2023-12-23 16:03:37,(566) 286-6346,(177) 983-5534,248 characters,Received Text
2023-12-23 19:26:33,(566) 286-6346,(177) 983-5534,73 minutes,Inbound Call
2023-12-24 10:55:49,(673) 245-5642,(177) 983-5534,4.2 MB,Sent Media
2023-12-24 14:51:11,(566) 286-6346,(177) 983-5534,50 characters,Received Text
2023-12-24 15:02:09,(922) 154-4108,(177) 983-5534,54 minutes,Outbound Call
2023-12-24 15:57:51,(922) 154-4108,(177) 983-5534,11.1 MB,Sent Media
2023-12-25 16:48:10,(673) 245-5642,(177) 983-5534,309 characters,Received Text
2023-12-25 19:09:01,(566) 286-6346,(177) 983-5534,189 characters,Sent Text
2023-12-26 14:48:21,(556) 264-9469,(177) 983-5534,4.1 MB,Sent Media
2023-12-26 17:00:51,(556) 264-9469,(177) 983-5534,70 minutes,Outbound Call
2023-12-26 18:51:54,(922) 154-4108,(177) 983-5534,264 characters,Received Text
2023-12-26 19:04:14,(556) 264-9469,(177) 983-5534,142 characters,Sent Text
2023-12-27 12:03:01,(922) 154-4108,(177) 983-5534,8.2 MB,Received Media
2023-12-27 19:34:24,(566) 286-6346,(177) 983-5534,327 characters,Sent Text
2023-12-27 20:35:01,(556) 264-9469,(177) 983-5534,76 minutes,Inbound Call
2023-12-28 11:27:51,(556) 264-9469,(177) 983-5534,90 minutes,Outbound Call
2023-12-28 14:12:00,(673) 245-5642,(177) 983-5534,13 characters,Sent Text
2023-12-28 20:26:25,(673) 245-5642,(177) 983-5534,82 minutes,Inbound Call
2023-12-29 12:10:34,(556) 264-9469,(177) 983-5534,86 characters,Sent Text
2023-12-29 13:12:30,(922) 154-4108,(177) 983-5534,113 minutes,Outbound Call
2023-12-29 18:58:00,(922) 154-4108,(177) 983-5534,89 characters,Sent Text
2023-12-30 09:15:57,(922) 154-4108,(177) 983-5534,164 characters,Sent Text
2023-12-30 17:28:46,(566) 286-6346,(177) 983-5534,52 minutes,Inbound Call
2023-12-30 20:36:37,(566) 286-6346,(177) 983-5534,58 minutes,Outbound Call
2023-12-31 09:19:01,(556) 264-9469,(177) 983-5534,7 characters,Sent Text
2023-12-31 09:59:25,(922) 154-4108,(177) 983-5534,17.4 MB,Received Media
2023-12-31 17:27:02,(556) 264-9469,(177) 983-5534,22 minutes,Outbound Call
2023-12-31 19:42:17,(673) 245-5642,(177) 983-5534,14.6 MB,Sent Media
2023-12-31 20:50:21,(556) 264-9469,(177) 983-5534,35 minutes,Inbound Call
2024-01-01 08:21:17,(673) 245-5642,(177) 983-5534,181 characters,Sent Text
2024-01-01 15:41:27,(556) 264-9469,(177) 983-5534,23 minutes,Outbound Call
2024-01-01 17:52:14,(922) 154-4108,(177) 983-5534,109 characters,Sent Text
2024-01-01 18:33:32,(566) 286-6346,(177) 983-5534,90 characters,Sent Text
2024-01-02 15:01:07,(673) 245-5642,(177) 983-5534,13 minutes,Outbound Call
2024-01-02 16:45:20,(922) 154-4108,(177) 983-5534,52 characters,Received Text
2024-01-02 16:53:15,(566) 286-6346,(177) 983-5534,43 minutes,Outbound Call
2024-01-03 12:05:26,(922) 154-4108,(177) 983-5534,271 characters,Received Text
2024-01-03 13:18:32,(673) 245-5642,(177) 983-5534,111 minutes,Outbound Call
2024-01-03 15:46:41,(556) 264-9469,(177) 983-5534,278 characters,Received Text
2024-01-03 15:57:16,(556) 264-9469,(177) 983-5534,14 characters,Sent Text
2024-01-03 17:13:18,(922) 154-4108,(177) 983-5534,326 characters,Sent Text
2024-01-03 18:31:37,(922) 154-4108,(177) 983-5534,71 minutes,Outbound Call
2024-01-04 10:20:41,(566) 286-6346,(177) 983-5534,54 minutes,Outbound Call
2024-01-04 12:34:53,(673) 245-5642,(177) 983-5534,45 characters,Received Text
2024-01-04 15:59:42,(673) 245-5642,(177) 983-5534,66 minutes,Inbound Call
2024-01-04 17:34:35,(673) 245-5642,(177) 983-5534,314 characters,Sent Text
2024-01-04 17:48:03,(922) 154-4108,(177) 983-5534,68 minutes,Inbound Call
2024-01-05 09:43:38,(673) 245-5642,(177) 983-5534,58 characters,Received Text
2024-01-05 10:22:53,(922) 154-4108,(177) 983-5534,5 characters,Sent Text
2024-01-05 10:28:30,(922) 154-4108,(177) 983-5534,104 minutes,Inbound Call
2024-01-05 13:31:48,(922) 154-4108,(177) 983-5534,117 minutes,Outbound Call
2024-01-05 18:19:08,(922) 154-4108,(177) 983-5534,175 characters,Received Text
2024-01-05 20:20:13,(566) 286-6346,(177) 983-5534,200 characters,Received Text
2024-01-05 21:37:14,(566) 286-6346,(177) 983-5534,71 minutes,Inbound Call
2024-01-06 08:40:56,(673) 245-5642,(177) 983-5534,91 minutes,Outbound Call
2024-01-06 10:36:07,(673) 245-5642,(177) 983-5534,2.2 MB,Sent Media
2024-01-06 15:04:11,(556) 264-9469,(177) 983-5534,7 minutes,Outbound Call
2024-01-06 15:57:38,(673) 245-5642,(177) 983-5534,144 characters,Sent Text
2024-01-06 18:39:18,(556) 264-9469,(177) 983-5534,34 minutes,Inbound Call
2024-01-07 08:28:48,(673) 245-5642,(177) 983-5534,131 characters,Received Text
2024-01-07 09:10:55,(566) 286-6346,(177) 983-5534,60 minutes,Outbound Call
2024-01-07 10:48:52,(566) 286-6346,(177) 983-5534,180 characters,Sent Text
2024-01-07 11:43:49,(922) 154-4108,(177) 983-5534,77 characters,Sent Text
2024-01-07 16:26:33,(556) 264-9469,(177) 983-5534,236 characters,Sent Text
2024-01-08 08:11:51,(673) 245-5642,(177) 983-5534,63 characters,Received Text
2024-01-08 09:23:43,(673) 245-5642,(177) 983-5534,118 minutes,Inbound Call
2024-01-08 15:37:53,(673) 245-5642,(177) 983-5534,146 characters,Sent Text
2024-01-08 17:46:10,(556) 264-9469,(177) 983-5534,0.9 MB,Sent Media
2024-01-08 20:59:40,(566) 286-6346,(177) 983-5534,37 minutes,Inbound Call
2024-01-09 14:15:12,(922) 154-4108,(177) 983-5534,66 minutes,Inbound Call
2024-01-09 15:41:37,(673) 245-5642,(177) 983-5534,181 characters,Received Text
2024-01-09 17:36:13,(556) 264-9469,(177) 983-5534,227 characters,Sent Text
2024-01-09 21:39:10,(922) 154-4108,(177) 983-5534,34 characters,Sent Text
2024-01-10 11:45:00,(566) 286-6346,(177) 983-5534,47 minutes,Inbound Call
2024-01-10 12:59:47,(556) 264-9469,(177) 983-5534,18.6 MB,Sent Media
2024-01-10 17:40:33,(566) 286-6346,(177) 983-5534,345 characters,Received Text
2024-01-10 17:50:06,(556) 264-9469,(177) 983-5534,158 characters,Received Text
2024-01-10 19:55:35,(922) 154-4108,(177) 983-5534,188 characters,Received Text
2024-01-10 21:03:16,(922) 154-4108,(177) 983-5534,225 characters,Sent Text
2024-01-11 12:59:01,(673) 245-5642,(177) 983-5534,86 characters,Received Text
2024-01-11 17:54:12,(556) 264-9469,(177) 983-5534,300 characters,Sent Text
2024-01-12 09:57:16,(673) 245-5642,(177) 983-5534,94 minutes,Outbound Call
2024-01-12 11:29:20,(556) 264-9469,(177) 983-5534,33 minutes,Inbound Call
2024-01-12 16:45:40,(922) 154-4108,(177) 983-5534,30 minutes,Outbound Call
2024-01-13 13:02:55,(556) 264-9469,(177) 983-5534,71 minutes,Inbound Call
2024-01-13 20:11:23,(673) 245-5642,(177) 983-5534,101 minutes,Outbound Call
2024-01-14 08:06:42,(566) 286-6346,(177) 983-5534,108 minutes,Inbound Call
2024-01-14 11:17:48,(566) 286-6346,(177) 983-5534,53 minutes,Outbound Call
2024-01-14 13:30:47,(566) 286-6346,(177) 983-5534,284 characters,Received Text
2024-01-14 15:32:53,(922) 154-4108,(177) 983-5534,18 characters,Received Text
2024-01-14 16:06:01,(922) 154-4108,(177) 983-5534,29 characters,Sent Text
2024-01-15 18:18:24,(566) 286-6346,(177) 983-5534,78 minutes,Inbound Call
2024-01-16 09:20:38,(566) 286-6346,(177) 983-5534,304 characters,Received Text
2024-01-16 12:24:15,(566) 286-6346,(177) 983-5534,2.4 MB,Received Media
2024-01-16 14:04:53,(566) 286-6346,(177) 983-5534,58 characters,Sent Text
2024-01-16 15:16:09,(922) 154-4108,(177) 983-5534,311 characters,Received Text
2024-01-16 15:53:33,(556) 264-9469,(177) 983-5534,215 characters,Sent Text
2024-01-16 16:42:52,(556) 264-9469,(177) 983-5534,173 characters,Received Text
2024-01-16 18:49:33,(922) 154-4108,(177) 983-5534,22 minutes,Inbound Call
2024-01-17 08:53:49,(922) 154-4108,(177) 983-5534,257 characters,Received Text
2024-01-17 13:21:32,(673) 245-5642,(177) 983-5534,185 characters,Received Text
2024-01-17 15:13:31,(673) 245-5642,(177) 983-5534,213 characters,Sent Text
2024-01-17 15:14:56,(556) 264-9469,(177) 983-5534,118 characters,Received Text
2024-01-17 17:44:27,(673) 245-5642,(177) 983-5534,52 minutes,Inbound Call
2024-01-18 08:57:05,(922) 154-4108,(177) 983-5534,96 minutes,Outbound Call
2024-01-18 10:51:14,(673) 245-5642,(177) 983-5534,27 characters,Received Text
2024-01-18 12:18:38,(922) 154-4108,(177) 983-5534,302 characters,Received Text
2024-01-18 12:54:22,(566) 286-6346,(177) 983-5534,23 characters,Sent Text
2024-01-18 13:17:29,(566) 286-6346,(177) 983-5534,62 characters,Received Text
2024-01-18 16:30:23,(922) 154-4108,(177) 983-5534,347 characters,Sent Text
2024-01-18 21:08:35,(556) 264-9469,(177) 983-5534,85 minutes,Outbound Call
2024-01-18 21:19:25,(566) 286-6346,(177) 983-5534,0.3 MB,Received Media
2024-01-19 08:29:22,(556) 264-9469,(177) 983-5534,81 characters,Received Text
2024-01-19 08:41:10,(566) 286-6346,(177) 983-5534,21 minutes,Inbound Call
2024-01-19 10:48:18,(566) 286-6346,(177) 983-5534,12.1 MB,Sent Media
2024-01-19 15:28:15,(673) 245-5642,(177) 983-5534,15 minutes,Outbound Call
2024-01-19 17:00:05,(673) 245-5642,(177) 983-5534,90 characters,Sent Text
2024-01-19 19:46:39,(673) 245-5642,(177) 983-5534,229 characters,Received Text
2024-01-20 09:06:09,(922) 154-4108,(177) 983-5534,111 minutes,Inbound Call
2024-01-20 17:12:57,(566) 286-6346,(177) 983-5534,20.0 MB,Sent Media
2024-01-21 16:17:12,(566) 286-6346,(177) 983-5534,72 minutes,Inbound Call
2024-01-21 17:07:02,(566) 286-6346,(177) 983-5534,15.1 MB,Sent Media
2024-01-21 18:41:12,(566) 286-6346,(177) 983-5534,313 characters,Received Text
2024-01-21 20:32:21,(566) 286-6346,(177) 983-5534,5.6 MB,Received Media
2024-01-22 09:24:28,(922) 154-4108,(177) 983-5534,10.0 MB,Sent Media
2024-01-22 10:18:59,(566) 286-6346,(177) 983-5534,88 minutes,Outbound Call
2024-01-22 11:35:42,(566) 286-6346,(177) 983-5534,79 characters,Received Text
2024-01-22 14:10:19,(566) 286-6346,(177) 983-5534,28 minutes,Inbound Call
2024-01-23 10:17:42,(673) 245-5642,(177) 983-5534,332 characters,Received Text
2024-01-23 13:37:02,(922) 154-4108,(177) 983-5534,332 characters,Received Text
2024-01-23 21:32:41,(556) 264-9469,(177) 983-5534,35 minutes,Inbound Call
2024-01-24 10:58:59,(556) 264-9469,(177) 983-5534,75 characters,Received Text
2024-01-24 18:14:48,(673) 245-5642,(177) 983-5534,343 characters,Sent Text
2024-01-24 20:20:09,(566) 286-6346,(177) 983-5534,41 characters,Sent Text
2024-01-25 12:25:45,(673) 245-5642,(177) 983-5534,41 minutes,Inbound Call
2024-01-25 14:19:12,(566) 286-6346,(177) 983-5534,317 characters,Received Text
2024-01-25 15:53:43,(566) 286-6346,(177) 983-5534,69 characters,Sent Text
2024-01-26 09:30:30,(566) 286-6346,(177) 983-5534,236 characters,Received Text
2024-01-26 10:02:54,(556) 264-9469,(177) 983-5534,30 minutes,Inbound Call
2024-01-26 10:46:17,(922) 154-4108,(177) 983-5534,220 characters,Received Text
2024-01-26 11:55:48,(556) 264-9469,(177) 983-5534,66 characters,Received Text
2024-01-26 19:29:53,(556) 264-9469,(177) 983-5534,108 minutes,Outbound Call
2024-01-26 21:10:37,(673) 245-5642,(177) 983-5534,126 characters,Sent Text
2024-01-26 21:59:10,(566) 286-6346,(177) 983-5534,27 minutes,Inbound Call
2024-01-27 08:14:35,(566) 286-6346,(177) 983-5534,33 characters,Sent Text
2024-01-27 12:46:39,(566) 286-6346,(177) 983-5534,64 characters,Received Text
2024-01-27 15:14:08,(673) 245-5642,(177) 983-5534,22 minutes,Inbound Call
2024-01-27 17:25:38,(556) 264-9469,(177) 983-5534,95 minutes,Outbound Call
2024-01-27 18:08:47,(556) 264-9469,(177) 983-5534,278 characters,Sent Text
2024-01-28 12:09:28,(566) 286-6346,(177) 983-5534,125 characters,Sent Text
2024-01-28 20:29:58,(673) 245-5642,(177) 983-5534,107 minutes,Inbound Call
2024-01-29 09:11:13,(922) 154-4108,(177) 983-5534,14.0 MB,Sent Media
2024-01-29 10:17:09,(556) 264-9469,(177) 983-5534,36 minutes,Inbound Call
2024-01-29 10:25:32,(566) 286-6346,(177) 983-5534,237 characters,Received Text
2024-01-29 10:40:56,(673) 245-5642,(177) 983-5534,22 minutes,Inbound Call
2024-01-29 12:00:44,(922) 154-4108,(177) 983-5534,3 minutes,Inbound Call
2024-01-29 16:52:34,(922) 154-4108,(177) 983-5534,317 characters,Received Text
2024-01-30 09:16:16,(922) 154-4108,(177) 983-5534,75 minutes,Outbound Call
2024-01-30 09:46:53,(556) 264-9469,(177) 983-5534,91 minutes,Outbound Call
2024-01-30 11:43:11,(673) 245-5642,(177) 983-5534,138 characters,Sent Text
2024-01-30 16:46:54,(922) 154-4108,(177) 983-5534,299 characters,Sent Text
2024-01-30 20:05:31,(556) 264-9469,(177) 983-5534,171 characters,Received Text
2024-01-30 20:56:50,(556) 264-9469,(177) 983-5534,85 minutes,Inbound Call
2024-01-31 11:42:52,(673) 245-5642,(177) 983-5534,201 characters,Received Text
2024-01-31 16:11:53,(922) 154-4108,(177) 983-5534,61 characters,Received Text
2024-02-01 09:04:01,(922) 154-4108,(177) 983-5534,233 characters,Received Text
2024-02-01 15:09:41,(673) 245-5642,(177) 983-5534,44 minutes,Outbound Call
2024-02-01 16:30:55,(673) 245-5642,(177) 983-5534,146 characters,Received Text
2024-02-01 21:01:48,(556) 264-9469,(177) 983-5534,265 characters,Received Text
2024-02-01 21:52:30,(566) 286-6346,(177) 983-5534,130 characters,Received Text
2024-02-02 08:21:55,(922) 154-4108,(177) 983-5534,163 characters,Sent Text
2024-02-02 08:22:40,(556) 264-9469,(177) 983-5534,348 characters,Received Text
2024-02-02 19:54:02,(566) 286-6346,(177) 983-5534,169 characters,Sent Text
2024-02-03 12:34:27,(566) 286-6346,(177) 983-5534,116 characters,Sent Text
2024-02-03 15:21:19,(556) 264-9469,(177) 983-5534,12.1 MB,Received Media
2024-02-03 16:01:50,(556) 264-9469,(177) 983-5534,274 characters,Received Text
2024-02-03 17:51:19,(566) 286-6346,(177) 983-5534,6.9 MB,Sent Media
2024-02-03 18:40:22,(922) 154-4108,(177) 983-5534,176 characters,Sent Text
2024-02-04 12:25:43,(556) 264-9469,(177) 983-5534,33 characters,Received Text
2024-02-05 09:15:33,(556) 264-9469,(177) 983-5534,97 characters,Received Text
2024-02-05 12:21:39,(566) 286-6346,(177) 983-5534,348 characters,Received Text
2024-02-05 13:30:22,(673) 245-5642,(177) 983-5534,108 characters,Received Text
2024-02-05 15:27:53,(556) 264-9469,(177) 983-5534,30 characters,Sent Text
2024-02-05 17:51:17,(556) 264-9469,(177) 983-5534,9 minutes,Outbound Call
2024-02-05 19:51:11,(566) 286-6346,(177) 983-5534,53 characters,Sent Text
2024-02-06 10:31:14,(673) 245-5642,(177) 983-5534,58 characters,Sent Text
2024-02-06 15:35:35,(922) 154-4108,(177) 983-5534,56 minutes,Outbound Call
2024-02-06 16:49:30,(922) 154-4108,(177) 983-5534,295 characters,Sent Text
2024-02-06 18:39:00,(556) 264-9469,(177) 983-5534,344 characters,Received Text
2024-02-06 18:59:15,(556) 264-9469,(177) 983-5534,7.4 MB,Sent Media
2024-02-08 12:10:28,(673) 245-5642,(177) 983-5534,152 characters,Received Text
2024-02-08 14:15:27,(922) 154-4108,(177) 983-5534,128 characters,Sent Text
2024-02-08 15:04:35,(556) 264-9469,(177) 983-5534,52 minutes,Outbound Call
2024-02-08 16:29:52,(566) 286-6346,(177) 983-5534,180 characters,Sent Text
2024-02-09 08:27:19,(922) 154-4108,(177) 983-5534,187 characters,Received Text
2024-02-09 13:55:36,(673) 245-5642,(177) 983-5534,6.6 MB,Received Media
2024-02-09 20:20:09,(566) 286-6346,(177) 983-5534,20 minutes,Inbound Call
2024-02-10 17:17:50,(556) 264-9469,(177) 983-5534,104 characters,Sent Text
2024-02-11 10:05:15,(922) 154-4108,(177) 983-5534,125 characters,Sent Text
2024-02-11 12:21:11,(556) 264-9469,(177) 983-5534,176 characters,Sent Text
2024-02-11 15:52:25,(556) 264-9469,(177) 983-5534,59 minutes,Inbound Call
2024-02-11 16:12:56,(673) 245-5642,(177) 983-5534,17.6 MB,Sent Media
2024-02-11 17:11:19,(556) 264-9469,(177) 983-5534,60 characters,Received Text
2024-02-11 20:21:38,(566) 286-6346,(177) 983-5534,60 minutes,Inbound Call
2024-02-12 11:56:08,(566) 286-6346,(177) 983-5534,128 characters,Received Text
2024-02-12 13:09:54,(556) 264-9469,(177) 983-5534,3.9 MB,Received Media
2024-02-12 14:27:34,(673) 245-5642,(177) 983-5534,2 characters,Received Text
2024-02-13 09:04:13,(922) 154-4108,(177) 983-5534,103 minutes,Outbound Call
2024-02-13 14:31:54,(922) 154-4108,(177) 983-5534,54 characters,Sent Text
2024-02-13 16:40:25,(673) 245-5642,(177) 983-5534,77 characters,Received Text
2024-02-13 17:27:03,(566) 286-6346,(177) 983-5534,105 minutes,Inbound Call
2024-02-14 15:51:10,(673) 245-5642,(177) 983-5534,262 characters,Sent Text
2024-02-14 21:11:57,(673) 245-5642,(177) 983-5534,65 characters,Received Text
2024-02-15 10:37:02,(556) 264-9469,(177) 983-5534,240 characters,Sent Text
2024-02-15 14:07:50,(673) 245-5642,(177) 983-5534,178 characters,Sent Text
2024-02-15 15:14:06,(556) 264-9469,(177) 983-5534,24 characters,Received Text
2024-02-15 20:59:07,(922) 154-4108,(177) 983-5534,83 minutes,Inbound Call
2024-02-15 21:07:15,(922) 154-4108,(177) 983-5534,19.1 MB,Received Media
