date,to,from_,size,type_
2024-04-14 12:27:26,(607) 506-1751,(585) 124-8978,146 characters,Received Text
2024-04-14 15:47:57,(607) 506-1751,(585) 124-8978,98 minutes,Outbound Call
2024-04-14 20:08:01,(704) 230-0428,(585) 124-8978,51 characters,Received Text
2024-04-15 13:30:11,(607) 506-1751,(585) 124-8978,229 characters,Sent Text
2024-04-15 16:57:41,(607) 506-1751,(585) 124-8978,120 characters,Received Text
2024-04-15 20:37:49,(607) 506-1751,(585) 124-8978,12 minutes,Outbound Call
2024-04-16 13:54:09,(704) 230-0428,(585) 124-8978,0.3 MB,Sent Media
2024-04-16 13:56:09,(607) 506-1751,(585) 124-8978,4.6 MB,Sent Media
2024-04-16 15:24:33,(607) 506-1751,(585) 124-8978,256 characters,Received Text
2024-04-17 09:50:08,(426) 746-3751,(585) 124-8978,198 characters,Received Text
2024-04-17 16:05:56,(607) 506-1751,(585) 124-8978,2.3 MB,Received Media
2024-04-18 12:16:19,(426) 746-3751,(585) 124-8978,305 characters,Sent Text
2024-04-18 14:42:42,(607) 506-1751,(585) 124-8978,41 minutes,Outbound Call
2024-04-18 16:35:23,(607) 506-1751,(585) 124-8978,229 characters,Sent Text
2024-04-20 15:48:37,(704) 230-0428,(585) 124-8978,291 characters,Sent Text
2024-04-21 10:46:15,(426) 746-3751,(585) 124-8978,117 minutes,Outbound Call
2024-04-21 21:27:27,(607) 506-1751,(585) 124-8978,313 characters,Sent Text
2024-04-22 19:11:10,(426) 746-3751,(585) 124-8978,168 characters,Sent Text
2024-04-22 19:32:37,(704) 230-0428,(585) 124-8978,20 minutes,Inbound Call
2024-04-23 09:48:37,(426) 746-3751,(585) 124-8978,83 minutes,Outbound Call
2024-04-23 19:52:25,(704) 230-0428,(585) 124-8978,230 characters,Sent Text
2024-04-24 11:28:10,(426) 746-3751,(585) 124-8978,69 characters,Sent Text
2024-04-24 11:32:31,(426) 746-3751,(585) 124-8978,100 minutes,Inbound Call
2024-04-24 19:05:41,(607) 506-1751,(585) 124-8978,188 characters,Sent Text
2024-04-24 20:12:10,(607) 506-1751,(585) 124-8978,146 characters,Received Text
2024-04-25 13:51:35,(426) 746-3751,(585) 124-8978,24 minutes,Outbound Call
2024-04-26 09:29:53,(426) 746-3751,(585) 124-8978,269 characters,Received Text
2024-04-26 09:44:00,(607) 506-1751,(585) 124-8978,241 characters,Sent Text
2024-04-26 13:45:27,(704) 230-0428,(585) 124-8978,95 characters,Received Text
2024-04-27 16:39:30,(426) 746-3751,(585) 124-8978,270 characters,Sent Text
2024-04-27 17:44:17,(704) 230-0428,(585) 124-8978,10.5 MB,Received Media
2024-04-28 09:28:01,(607) 506-1751,(585) 124-8978,28 minutes,Outbound Call
2024-04-28 09:42:25,(607) 506-1751,(585) 124-8978,12 characters,Sent Text
2024-04-28 13:18:42,(607) 506-1751,(585) 124-8978,18.4 MB,Received Media
2024-04-28 19:28:39,(704) 230-0428,(585) 124-8978,40 minutes,Outbound Call
2024-04-29 09:29:39,(426) 746-3751,(585) 124-8978,207 characters,Received Text
2024-04-29 11:18:50,(704) 230-0428,(585) 124-8978,85 characters,Received Text
2024-04-29 15:23:41,(704) 230-0428,(585) 124-8978,94 characters,Sent Text
2024-04-30 09:47:25,(607) 506-1751,(585) 124-8978,317 characters,Received Text
2024-04-30 10:39:02,(426) 746-3751,(585) 124-8978,1.5 MB,Received Media
2024-05-01 15:23:18,(607) 506-1751,(585) 124-8978,31 characters,Received Text
2024-05-01 15:34:06,(426) 746-3751,(585) 124-8978,247 characters,Sent Text
2024-05-01 15:47:34,(704) 230-0428,(585) 124-8978,298 characters,Received Text
2024-05-02 08:05:51,(426) 746-3751,(585) 124-8978,81 minutes,Inbound Call
2024-05-02 16:37:22,(704) 230-0428,(585) 124-8978,250 characters,Sent Text
2024-05-02 17:17:45,(704) 230-0428,(585) 124-8978,69 minutes,Outbound Call
2024-05-03 21:05:10,(426) 746-3751,(585) 124-8978,7.4 MB,Sent Media
2024-05-03 21:49:10,(704) 230-0428,(585) 124-8978,147 characters,Sent Text
2024-05-04 10:00:10,(607) 506-1751,(585) 124-8978,54 minutes,Outbound Call
2024-05-04 13:56:59,(704) 230-0428,(585) 124-8978,62 minutes,Inbound Call
2024-05-04 14:34:56,(426) 746-3751,(585) 124-8978,51 characters,Sent Text
2024-05-04 14:55:56,(704) 230-0428,(585) 124-8978,266 characters,Received Text
2024-05-04 21:27:58,(607) 506-1751,(585) 124-8978,94 minutes,Inbound Call
2024-05-05 11:20:43,(704) 230-0428,(585) 124-8978,72 minutes,Inbound Call
2024-05-06 10:59:05,(426) 746-3751,(585) 124-8978,235 characters,Sent Text
2024-05-06 16:48:12,(426) 746-3751,(585) 124-8978,98 minutes,Outbound Call
2024-05-06 18:15:58,(704) 230-0428,(585) 124-8978,251 characters,Received Text
2024-05-07 12:56:16,(704) 230-0428,(585) 124-8978,58 minutes,Inbound Call
2024-05-07 17:16:35,(607) 506-1751,(585) 124-8978,2 minutes,Outbound Call
2024-05-07 18:57:28,(704) 230-0428,(585) 124-8978,294 characters,Received Text
2024-05-07 20:02:19,(704) 230-0428,(585) 124-8978,66 minutes,Outbound Call
2024-05-07 20:46:02,(426) 746-3751,(585) 124-8978,128 characters,Received Text
2024-05-08 08:44:39,(426) 746-3751,(585) 124-8978,10 minutes,Outbound Call
2024-05-08 12:59:02,(607) 506-1751,(585) 124-8978,96 minutes,Outbound Call
2024-05-08 20:25:14,(704) 230-0428,(585) 124-8978,131 characters,Received Text
2024-05-09 17:38:08,(607) 506-1751,(585) 124-8978,155 characters,Received Text
2024-05-09 19:47:41,(704) 230-0428,(585) 124-8978,338 characters,Sent Text
2024-05-09 19:50:00,(704) 230-0428,(585) 124-8978,1 characters,Received Text
2024-05-10 10:04:10,(704) 230-0428,(585) 124-8978,208 characters,Received Text
2024-05-10 13:48:16,(607) 506-1751,(585) 124-8978,271 characters,Sent Text
2024-05-11 09:31:55,(704) 230-0428,(585) 124-8978,104 characters,Received Text
2024-05-11 14:16:05,(426) 746-3751,(585) 124-8978,152 characters,Sent Text
2024-05-11 14:27:43,(704) 230-0428,(585) 124-8978,261 characters,Sent Text
2024-05-11 19:22:23,(607) 506-1751,(585) 124-8978,56 characters,Sent Text
2024-05-12 16:04:38,(426) 746-3751,(585) 124-8978,103 minutes,Outbound Call
2024-05-12 17:09:37,(704) 230-0428,(585) 124-8978,62 characters,Received Text
2024-05-13 11:58:50,(607) 506-1751,(585) 124-8978,7.5 MB,Received Media
2024-05-13 14:54:48,(426) 746-3751,(585) 124-8978,13 characters,Received Text
2024-05-13 15:21:35,(607) 506-1751,(585) 124-8978,341 characters,Sent Text
2024-05-14 09:49:14,(426) 746-3751,(585) 124-8978,21 characters,Received Text
2024-05-14 19:37:18,(607) 506-1751,(585) 124-8978,270 characters,Received Text
2024-05-15 09:15:21,(704) 230-0428,(585) 124-8978,14 minutes,Outbound Call
2024-05-15 18:40:42,(607) 506-1751,(585) 124-8978,108 minutes,Outbound Call
2024-05-16 08:54:24,(704) 230-0428,(585) 124-8978,13 minutes,Outbound Call
2024-05-16 21:51:20,(426) 746-3751,(585) 124-8978,4.4 MB,Sent Media
2024-05-17 08:54:08,(426) 746-3751,(585) 124-8978,87 minutes,Inbound Call
2024-05-17 11:50:44,(704) 230-0428,(585) 124-8978,239 characters,Received Text
2024-05-17 12:49:07,(607) 506-1751,(585) 124-8978,153 characters,Received Text
2024-05-17 16:30:02,(704) 230-0428,(585) 124-8978,305 characters,Sent Text
2024-05-18 13:34:11,(426) 746-3751,(585) 124-8978,131 characters,Sent Text
2024-05-18 18:55:02,(704) 230-0428,(585) 124-8978,69 characters,Received Text
2024-05-18 20:43:05,(704) 230-0428,(585) 124-8978,4 minutes,Inbound Call
2024-05-19 13:20:09,(607) 506-1751,(585) 124-8978,332 characters,Received Text
2024-05-19 18:52:26,(607) 506-1751,(585) 124-8978,18.0 MB,Received Media
2024-05-19 19:56:59,(607) 506-1751,(585) 124-8978,102 minutes,Outbound Call
2024-05-20 09:25:17,(704) 230-0428,(585) 124-8978,55 characters,Received Text
2024-05-20 12:26:39,(607) 506-1751,(585) 124-8978,79 minutes,Outbound Call
2024-05-20 14:11:49,(607) 506-1751,(585) 124-8978,261 characters,Received Text
2024-05-20 14:52:17,(704) 230-0428,(585) 124-8978,164 characters,Sent Text
2024-05-21 18:17:49,(607) 506-1751,(585) 124-8978,4.0 MB,Sent Media
2024-05-21 21:42:13,(704) 230-0428,(585) 124-8978,87 minutes,Inbound Call
2024-05-22 12:37:29,(426) 746-3751,(585) 124-8978,11.4 MB,Sent Media
2024-05-22 16:43:15,(426) 746-3751,(585) 124-8978,30 minutes,Inbound Call
2024-05-22 19:09:26,(607) 506-1751,(585) 124-8978,15 minutes,Inbound Call
2024-05-23 08:12:50,(426) 746-3751,(585) 124-8978,9.5 MB,Received Media
2024-05-23 11:52:17,(607) 506-1751,(585) 124-8978,100 minutes,Inbound Call
2024-05-23 12:25:14,(704) 230-0428,(585) 124-8978,159 characters,Received Text
2024-05-23 19:38:41,(704) 230-0428,(585) 124-8978,38 characters,Sent Text
2024-05-24 10:36:50,(426) 746-3751,(585) 124-8978,117 minutes,Outbound Call
2024-05-24 14:06:49,(426) 746-3751,(585) 124-8978,239 characters,Received Text
2024-05-24 16:37:47,(426) 746-3751,(585) 124-8978,12.4 MB,Received Media
2024-05-24 17:14:32,(704) 230-0428,(585) 124-8978,77 minutes,Outbound Call
2024-05-25 09:43:28,(426) 746-3751,(585) 124-8978,325 characters,Sent Text
2024-05-25 15:33:17,(426) 746-3751,(585) 124-8978,177 characters,Received Text
2024-05-25 21:49:53,(704) 230-0428,(585) 124-8978,74 minutes,Inbound Call
2024-05-26 08:36:11,(607) 506-1751,(585) 124-8978,60 characters,Sent Text
2024-05-27 10:33:49,(607) 506-1751,(585) 124-8978,21 minutes,Outbound Call
2024-05-27 21:33:32,(426) 746-3751,(585) 124-8978,191 characters,Received Text
2024-05-28 09:54:33,(426) 746-3751,(585) 124-8978,86 characters,Received Text
2024-05-28 20:47:16,(704) 230-0428,(585) 124-8978,16 minutes,Inbound Call
2024-05-28 21:25:24,(704) 230-0428,(585) 124-8978,1.4 MB,Sent Media
2024-05-29 12:59:32,(607) 506-1751,(585) 124-8978,104 minutes,Inbound Call
2024-05-30 10:42:41,(426) 746-3751,(585) 124-8978,252 characters,Sent Text
2024-05-30 14:56:45,(607) 506-1751,(585) 124-8978,192 characters,Sent Text
2024-05-30 16:22:50,(704) 230-0428,(585) 124-8978,291 characters,Received Text
2024-05-31 14:21:08,(704) 230-0428,(585) 124-8978,101 minutes,Outbound Call
2024-05-31 16:23:13,(704) 230-0428,(585) 124-8978,264 characters,Received Text
2024-05-31 19:22:42,(426) 746-3751,(585) 124-8978,326 characters,Received Text
2024-05-31 21:25:00,(607) 506-1751,(585) 124-8978,1.7 MB,Received Media
2024-06-01 08:54:18,(607) 506-1751,(585) 124-8978,208 characters,Sent Text
2024-06-01 12:08:27,(426) 746-3751,(585) 124-8978,11.9 MB,Received Media
2024-06-01 19:41:46,(426) 746-3751,(585) 124-8978,333 characters,Sent Text
2024-06-01 20:09:46,(704) 230-0428,(585) 124-8978,298 characters,Received Text
2024-06-02 13:20:14,(426) 746-3751,(585) 124-8978,268 characters,Sent Text
2024-06-02 16:20:16,(607) 506-1751,(585) 124-8978,91 minutes,Inbound Call
2024-06-02 19:19:44,(426) 746-3751,(585) 124-8978,8 minutes,Outbound Call
2024-06-03 14:54:35,(607) 506-1751,(585) 124-8978,27 minutes,Outbound Call
2024-06-03 17:12:30,(426) 746-3751,(585) 124-8978,174 characters,Sent Text
2024-06-03 18:43:50,(704) 230-0428,(585) 124-8978,97 minutes,Inbound Call
2024-06-03 21:24:09,(704) 230-0428,(585) 124-8978,253 characters,Sent Text
2024-06-04 18:33:36,(607) 506-1751,(585) 124-8978,338 characters,Received Text
2024-06-05 13:22:39,(704) 230-0428,(585) 124-8978,4 minutes,Outbound Call
2024-06-05 16:23:00,(704) 230-0428,(585) 124-8978,185 characters,Received Text
2024-06-06 08:37:14,(704) 230-0428,(585) 124-8978,261 characters,Received Text
2024-06-06 10:02:07,(607) 506-1751,(585) 124-8978,33 minutes,Inbound Call
2024-06-06 10:13:35,(704) 230-0428,(585) 124-8978,0.7 MB,Received Media
2024-06-07 16:17:01,(704) 230-0428,(585) 124-8978,168 characters,Sent Text
2024-06-07 18:29:24,(704) 230-0428,(585) 124-8978,33 minutes,Outbound Call
2024-06-08 15:59:43,(426) 746-3751,(585) 124-8978,313 characters,Received Text
2024-06-08 20:16:58,(704) 230-0428,(585) 124-8978,271 characters,Sent Text
2024-06-08 20:39:05,(607) 506-1751,(585) 124-8978,30 minutes,Inbound Call
2024-06-09 09:12:52,(704) 230-0428,(585) 124-8978,68 minutes,Outbound Call
2024-06-09 12:50:10,(607) 506-1751,(585) 124-8978,66 characters,Sent Text
2024-06-09 17:57:01,(426) 746-3751,(585) 124-8978,65 characters,Received Text
2024-06-09 18:22:39,(426) 746-3751,(585) 124-8978,140 characters,Sent Text
2024-06-09 21:38:53,(704) 230-0428,(585) 124-8978,70 characters,Sent Text
2024-06-10 15:31:51,(607) 506-1751,(585) 124-8978,112 minutes,Outbound Call
2024-06-10 18:08:14,(426) 746-3751,(585) 124-8978,107 minutes,Inbound Call
2024-06-11 14:34:54,(426) 746-3751,(585) 124-8978,112 characters,Sent Text
2024-06-11 15:51:10,(607) 506-1751,(585) 124-8978,45 characters,Sent Text
2024-06-11 16:33:24,(607) 506-1751,(585) 124-8978,117 characters,Received Text
2024-06-11 21:19:50,(704) 230-0428,(585) 124-8978,168 characters,Sent Text
2024-06-12 13:49:48,(704) 230-0428,(585) 124-8978,342 characters,Received Text
2024-06-12 18:11:18,(607) 506-1751,(585) 124-8978,9 minutes,Outbound Call
2024-06-13 09:25:26,(704) 230-0428,(585) 124-8978,39 minutes,Inbound Call
2024-06-13 10:24:46,(704) 230-0428,(585) 124-8978,42 characters,Received Text
2024-06-13 11:15:54,(426) 746-3751,(585) 124-8978,74 minutes,Inbound Call
2024-06-13 19:53:02,(426) 746-3751,(585) 124-8978,62 characters,Received Text
2024-06-14 10:54:16,(607) 506-1751,(585) 124-8978,261 characters,Sent Text
2024-06-14 11:23:08,(704) 230-0428,(585) 124-8978,96 minutes,Outbound Call
2024-06-14 13:10:50,(704) 230-0428,(585) 124-8978,9 characters,Sent Text
2024-06-14 19:31:59,(607) 506-1751,(585) 124-8978,87 minutes,Outbound Call
2024-06-15 15:23:07,(426) 746-3751,(585) 124-8978,90 minutes,Inbound Call
2024-06-15 18:06:08,(426) 746-3751,(585) 124-8978,27 characters,Sent Text
2024-06-15 20:02:58,(704) 230-0428,(585) 124-8978,212 characters,Sent Text
2024-06-16 16:41:46,(426) 746-3751,(585) 124-8978,236 characters,Received Text
2024-06-16 18:34:04,(426) 746-3751,(585) 124-8978,11 characters,Sent Text
2024-06-16 18:53:17,(607) 506-1751,(585) 124-8978,106 minutes,Outbound Call
2024-06-17 19:31:21,(426) 746-3751,(585) 124-8978,238 characters,Received Text
2024-06-17 20:36:55,(426) 746-3751,(585) 124-8978,113 minutes,Inbound Call
2024-06-18 15:08:19,(426) 746-3751,(585) 124-8978,39 minutes,Inbound Call
2024-06-18 18:27:43,(704) 230-0428,(585) 124-8978,222 characters,Sent Text
2024-06-18 21:30:58,(426) 746-3751,(585) 124-8978,106 characters,Sent Text
2024-06-18 21:45:19,(704) 230-0428,(585) 124-8978,13 minutes,Outbound Call
2024-06-19 09:51:40,(607) 506-1751,(585) 124-8978,233 characters,Sent Text
2024-06-19 20:04:27,(704) 230-0428,(585) 124-8978,6 minutes,Outbound Call
2024-06-20 17:28:59,(607) 506-1751,(585) 124-8978,336 characters,Sent Text
2024-06-20 19:43:05,(426) 746-3751,(585) 124-8978,328 characters,Sent Text
2024-06-21 12:58:48,(704) 230-0428,(585) 124-8978,93 characters,Sent Text
2024-06-21 20:04:32,(426) 746-3751,(585) 124-8978,102 characters,Received Text
2024-06-22 10:46:10,(704) 230-0428,(585) 124-8978,121 characters,Sent Text
2024-06-22 10:55:21,(607) 506-1751,(585) 124-8978,13.2 MB,Received Media
2024-06-22 12:11:39,(426) 746-3751,(585) 124-8978,252 characters,Sent Text
2024-06-22 17:53:17,(704) 230-0428,(585) 124-8978,39 minutes,Inbound Call
2024-06-23 13:23:22,(607) 506-1751,(585) 124-8978,88 minutes,Inbound Call
2024-06-23 13:46:44,(607) 506-1751,(585) 124-8978,22 characters,Received Text
2024-06-23 13:53:56,(607) 506-1751,(585) 124-8978,302 characters,Sent Text
2024-06-23 16:50:46,(426) 746-3751,(585) 124-8978,86 minutes,Inbound Call
2024-06-23 21:09:43,(426) 746-3751,(585) 124-8978,345 characters,Received Text
2024-06-24 11:30:33,(607) 506-1751,(585) 124-8978,212 characters,Received Text
2024-06-24 17:03:50,(426) 746-3751,(585) 124-8978,55 characters,Sent Text
2024-06-25 09:50:49,(607) 506-1751,(585) 124-8978,120 characters,Sent Text
2024-06-25 12:48:43,(426) 746-3751,(585) 124-8978,4.4 MB,Received Media
2024-06-25 13:15:45,(607) 506-1751,(585) 124-8978,13.4 MB,Sent Media
2024-06-25 15:16:11,(704) 230-0428,(585) 124-8978,216 characters,Received Text
2024-06-25 16:22:19,(607) 506-1751,(585) 124-8978,96 minutes,Inbound Call
2024-06-25 16:52:14,(607) 506-1751,(585) 124-8978,110 characters,Received Text
2024-06-25 21:17:46,(704) 230-0428,(585) 124-8978,156 characters,Sent Text
2024-06-26 10:22:15,(426) 746-3751,(585) 124-8978,17.5 MB,Sent Media
2024-06-26 17:29:18,(704) 230-0428,(585) 124-8978,3.5 MB,Received Media
2024-06-27 09:54:53,(704) 230-0428,(585) 124-8978,155 characters,Received Text
2024-06-27 14:21:48,(607) 506-1751,(585) 124-8978,209 characters,Received Text
2024-06-27 19:29:12,(704) 230-0428,(585) 124-8978,73 characters,Sent Text
2024-06-27 20:29:58,(607) 506-1751,(585) 124-8978,72 minutes,Inbound Call
2024-06-27 21:12:50,(426) 746-3751,(585) 124-8978,5.5 MB,Received Media
2024-06-28 08:54:56,(607) 506-1751,(585) 124-8978,38 characters,Received Text
2024-06-28 11:41:13,(704) 230-0428,(585) 124-8978,290 characters,Sent Text
2024-06-28 19:31:16,(426) 746-3751,(585) 124-8978,211 characters,Sent Text
2024-06-29 10:53:00,(607) 506-1751,(585) 124-8978,35 characters,Sent Text
2024-06-29 18:18:57,(426) 746-3751,(585) 124-8978,9.4 MB,Received Media
2024-06-29 21:03:49,(607) 506-1751,(585) 124-8978,15 characters,Received Text
2024-06-30 10:55:17,(704) 230-0428,(585) 124-8978,338 characters,Sent Text
2024-06-30 16:36:42,(607) 506-1751,(585) 124-8978,32 minutes,Inbound Call
2024-06-30 17:50:50,(704) 230-0428,(585) 124-8978,207 characters,Received Text
2024-07-01 10:47:05,(607) 506-1751,(585) 124-8978,107 characters,Received Text
2024-07-01 13:18:22,(426) 746-3751,(585) 124-8978,21 characters,Sent Text
2024-07-03 11:33:57,(426) 746-3751,(585) 124-8978,328 characters,Sent Text
2024-07-03 13:32:29,(426) 746-3751,(585) 124-8978,30 minutes,Inbound Call
2024-07-03 13:50:33,(426) 746-3751,(585) 124-8978,40 minutes,Outbound Call
2024-07-03 14:56:27,(607) 506-1751,(585) 124-8978,194 characters,Received Text
2024-07-03 17:56:48,(607) 506-1751,(585) 124-8978,63 characters,Sent Text
2024-07-04 18:34:36,(426) 746-3751,(585) 124-8978,253 characters,Sent Text
2024-07-04 19:56:50,(426) 746-3751,(585) 124-8978,78 characters,Received Text
2024-07-05 13:57:25,(704) 230-0428,(585) 124-8978,12 minutes,Inbound Call
2024-07-05 18:24:12,(704) 230-0428,(585) 124-8978,89 characters,Received Text
2024-07-05 18:51:36,(704) 230-0428,(585) 124-8978,29 minutes,Outbound Call
2024-07-05 19:38:19,(426) 746-3751,(585) 124-8978,57 characters,Received Text
2024-07-06 09:33:09,(704) 230-0428,(585) 124-8978,78 minutes,Inbound Call
2024-07-06 15:48:27,(607) 506-1751,(585) 124-8978,61 minutes,Inbound Call
2024-07-06 16:12:37,(704) 230-0428,(585) 124-8978,67 minutes,Outbound Call
2024-07-06 18:21:48,(607) 506-1751,(585) 124-8978,245 characters,Received Text
2024-07-07 15:51:51,(607) 506-1751,(585) 124-8978,32 characters,Received Text
2024-07-07 16:07:06,(426) 746-3751,(585) 124-8978,11.5 MB,Sent Media
2024-07-07 19:11:36,(704) 230-0428,(585) 124-8978,39 minutes,Inbound Call
2024-07-07 19:38:08,(426) 746-3751,(585) 124-8978,29 minutes,Inbound Call
2024-07-07 20:22:51,(426) 746-3751,(585) 124-8978,12.6 MB,Received Media
2024-07-08 14:11:35,(607) 506-1751,(585) 124-8978,40 characters,Received Text
2024-07-08 14:30:43,(704) 230-0428,(585) 124-8978,9 characters,Received Text
2024-07-08 15:11:02,(426) 746-3751,(585) 124-8978,47 minutes,Outbound Call
2024-07-08 16:49:20,(704) 230-0428,(585) 124-8978,54 minutes,Inbound Call
2024-07-08 19:31:37,(426) 746-3751,(585) 124-8978,42 minutes,Inbound Call
2024-07-08 20:53:20,(607) 506-1751,(585) 124-8978,147 characters,Sent Text
2024-07-08 21:55:16,(607) 506-1751,(585) 124-8978,0.5 MB,Received Media
2024-07-09 12:53:27,(607) 506-1751,(585) 124-8978,10.8 MB,Received Media
2024-07-10 15:57:23,(426) 746-3751,(585) 124-8978,340 characters,Received Text
2024-07-10 16:17:54,(607) 506-1751,(585) 124-8978,90 minutes,Inbound Call
2024-07-10 19:43:01,(607) 506-1751,(585) 124-8978,8.0 MB,Received Media
2024-07-11 18:09:36,(426) 746-3751,(585) 124-8978,212 characters,Sent Text
2024-07-11 20:48:17,(704) 230-0428,(585) 124-8978,78 characters,Sent Text
2024-07-12 11:42:04,(426) 746-3751,(585) 124-8978,73 minutes,Outbound Call
2024-07-12 15:12:48,(704) 230-0428,(585) 124-8978,188 characters,Received Text
2024-07-12 18:44:49,(704) 230-0428,(585) 124-8978,47 characters,Sent Text
2024-07-12 20:23:30,(426) 746-3751,(585) 124-8978,34 minutes,Inbound Call
2024-07-13 15:20:19,(704) 230-0428,(585) 124-8978,62 minutes,Inbound Call
2024-07-14 09:05:09,(607) 506-1751,(585) 124-8978,43 minutes,Inbound Call
2024-07-14 12:54:40,(607) 506-1751,(585) 124-8978,73 minutes,Outbound Call
2024-07-15 13:54:29,(704) 230-0428,(585) 124-8978,121 characters,Received Text
2024-07-15 18:35:00,(607) 506-1751,(585) 124-8978,243 characters,Received Text
2024-07-15 21:54:32,(426) 746-3751,(585) 124-8978,41 minutes,Inbound Call
2024-07-16 11:00:24,(607) 506-1751,(585) 124-8978,69 characters,Received Text
2024-07-16 15:18:00,(607) 506-1751,(585) 124-8978,221 characters,Sent Text
2024-07-16 19:35:05,(426) 746-3751,(585) 124-8978,23 minutes,Outbound Call
2024-07-17 17:17:03,(426) 746-3751,(585) 124-8978,317 characters,Received Text
2024-07-18 11:11:42,(704) 230-0428,(585) 124-8978,238 characters,Received Text
2024-07-18 16:32:48,(426) 746-3751,(585) 124-8978,309 characters,Sent Text
2024-07-19 08:04:31,(426) 746-3751,(585) 124-8978,4.0 MB,Sent Media
2024-07-19 09:01:36,(607) 506-1751,(585) 124-8978,47 minutes,Inbound Call
2024-07-19 09:35:54,(607) 506-1751,(585) 124-8978,121 characters,Sent Text
2024-07-19 13:13:44,(426) 746-3751,(585) 124-8978,85 characters,Sent Text
2024-07-19 16:14:14,(607) 506-1751,(585) 124-8978,191 characters,Received Text
2024-07-19 19:19:24,(704) 230-0428,(585) 124-8978,13.8 MB,Received Media
2024-07-20 15:52:25,(426) 746-3751,(585) 124-8978,248 characters,Sent Text
2024-07-20 20:03:58,(426) 746-3751,(585) 124-8978,7.8 MB,Sent Media
2024-07-21 08:34:08,(607) 506-1751,(585) 124-8978,3 characters,Sent Text
2024-07-21 11:56:35,(426) 746-3751,(585) 124-8978,6 characters,Sent Text
2024-07-21 15:51:08,(704) 230-0428,(585) 124-8978,36 characters,Received Text
2024-07-21 18:00:52,(426) 746-3751,(585) 124-8978,89 minutes,Inbound Call
2024-07-22 09:41:17,(704) 230-0428,(585) 124-8978,188 characters,Received Text
2024-07-22 17:11:46,(426) 746-3751,(585) 124-8978,7 characters,Sent Text
2024-07-22 17:43:40,(426) 746-3751,(585) 124-8978,231 characters,Received Text
2024-07-23 10:28:12,(704) 230-0428,(585) 124-8978,163 characters,Sent Text
2024-07-23 12:09:24,(607) 506-1751,(585) 124-8978,95 characters,Sent Text
2024-07-23 16:04:48,(426) 746-3751,(585) 124-8978,221 characters,Sent Text
2024-07-23 18:48:54,(607) 506-1751,(585) 124-8978,330 characters,Received Text
2024-07-23 19:42:25,(607) 506-1751,(585) 124-8978,39 minutes,Inbound Call
2024-07-24 09:57:49,(607) 506-1751,(585) 124-8978,61 characters,Sent Text
2024-07-24 15:58:24,(607) 506-1751,(585) 124-8978,18 minutes,Inbound Call
2024-07-24 18:18:32,(704) 230-0428,(585) 124-8978,89 characters,Sent Text
2024-07-25 08:24:02,(704) 230-0428,(585) 124-8978,134 characters,Sent Text
2024-07-25 08:39:19,(607) 506-1751,(585) 124-8978,99 characters,Received Text
2024-07-25 08:40:22,(426) 746-3751,(585) 124-8978,82 minutes,Inbound Call
2024-07-25 15:05:19,(426) 746-3751,(585) 124-8978,12.6 MB,Received Media
2024-07-25 19:26:00,(426) 746-3751,(585) 124-8978,236 characters,Sent Text
2024-07-26 08:43:33,(426) 746-3751,(585) 124-8978,220 characters,Sent Text
2024-07-26 11:48:34,(607) 506-1751,(585) 124-8978,305 characters,Received Text
2024-07-26 13:13:02,(607) 506-1751,(585) 124-8978,25 minutes,Inbound Call
2024-07-26 14:22:27,(704) 230-0428,(585) 124-8978,289 characters,Received Text
2024-07-26 18:35:16,(704) 230-0428,(585) 124-8978,246 characters,Sent Text
2024-07-26 18:54:34,(426) 746-3751,(585) 124-8978,148 characters,Received Text
2024-07-27 10:38:10,(426) 746-3751,(585) 124-8978,113 minutes,Outbound Call
2024-07-27 14:59:16,(704) 230-0428,(585) 124-8978,17.2 MB,Received Media
2024-07-27 18:28:33,(426) 746-3751,(585) 124-8978,291 characters,Sent Text
2024-07-27 19:36:49,(426) 746-3751,(585) 124-8978,2 minutes,Inbound Call
2024-07-27 21:15:58,(426) 746-3751,(585) 124-8978,102 characters,Received Text
2024-07-27 21:58:05,(704) 230-0428,(585) 124-8978,277 characters,Sent Text
2024-07-28 16:14:49,(607) 506-1751,(585) 124-8978,236 characters,Sent Text
2024-07-29 09:46:12,(607) 506-1751,(585) 124-8978,301 characters,Sent Text
2024-07-29 10:56:18,(704) 230-0428,(585) 124-8978,20 characters,Received Text
2024-07-29 12:38:16,(704) 230-0428,(585) 124-8978,88 characters,Sent Text
2024-07-29 16:41:10,(607) 506-1751,(585) 124-8978,91 minutes,Inbound Call
2024-07-29 16:51:42,(426) 746-3751,(585) 124-8978,263 characters,Sent Text
2024-07-29 16:52:52,(426) 746-3751,(585) 124-8978,152 characters,Received Text
2024-07-29 19:10:54,(607) 506-1751,(585) 124-8978,62 characters,Received Text
2024-07-30 08:46:08,(704) 230-0428,(585) 124-8978,81 characters,Sent Text
2024-07-30 10:23:27,(607) 506-1751,(585) 124-8978,15 minutes,Inbound Call
2024-07-30 15:00:04,(426) 746-3751,(585) 124-8978,347 characters,Received Text
2024-07-30 16:38:42,(426) 746-3751,(585) 124-8978,24 minutes,Inbound Call
2024-07-30 17:10:58,(704) 230-0428,(585) 124-8978,9.5 MB,Received Media
2024-07-30 21:23:07,(704) 230-0428,(585) 124-8978,97 minutes,Outbound Call
