date,to,from_,size,type_
2024-02-26 15:56:31,(107) 456-1789,(621) 669-7254,35 characters,Received Text
2024-02-27 12:35:47,(181) 128-3053,(621) 669-7254,149 characters,Sent Text
2024-02-27 20:27:04,(181) 128-3053,(621) 669-7254,28 characters,Received Text
2024-02-28 18:22:36,(181) 128-3053,(621) 669-7254,62 minutes,Outbound Call
2024-02-29 09:06:25,(107) 456-1789,(621) 669-7254,2 minutes,Outbound Call
2024-02-29 10:43:51,(107) 456-1789,(621) 669-7254,284 characters,Sent Text
2024-02-29 15:48:07,(406) 811-6484,(621) 669-7254,92 characters,Received Text
2024-02-29 21:52:44,(181) 128-3053,(621) 669-7254,324 characters,Sent Text
2024-03-01 08:46:15,(406) 811-6484,(621) 669-7254,89 minutes,Outbound Call
2024-03-01 12:53:52,(181) 128-3053,(621) 669-7254,1 characters,Received Text
2024-03-01 14:19:58,(406) 811-6484,(621) 669-7254,159 characters,Received Text
2024-03-01 14:39:27,(107) 456-1789,(621) 669-7254,113 characters,Received Text
2024-03-01 16:10:30,(107) 456-1789,(621) 669-7254,140 characters,Sent Text
2024-03-01 18:09:46,(107) 456-1789,(621) 669-7254,3.1 MB,Received Media
2024-03-02 18:39:04,(406) 811-6484,(621) 669-7254,265 characters,Received Text
2024-03-02 21:31:59,(181) 128-3053,(621) 669-7254,44 characters,Received Text
2024-03-03 09:25:31,(181) 128-3053,(621) 669-7254,52 characters,Received Text
2024-03-03 13:46:29,(181) 128-3053,(621) 669-7254,234 characters,Sent Text
2024-03-03 15:05:43,(181) 128-3053,(621) 669-7254,109 minutes,Inbound Call
2024-03-03 21:41:03,(107) 456-1789,(621) 669-7254,84 characters,Received Text
2024-03-04 08:05:17,(406) 811-6484,(621) 669-7254,0.8 MB,Received Media
2024-03-04 09:53:03,(107) 456-1789,(621) 669-7254,323 characters,Received Text
2024-03-04 11:40:40,(181) 128-3053,(621) 669-7254,72 characters,Received Text
2024-03-04 13:10:02,(107) 456-1789,(621) 669-7254,69 characters,Sent Text
2024-03-04 15:02:16,(406) 811-6484,(621) 669-7254,298 characters,Sent Text
2024-03-04 15:20:15,(406) 811-6484,(621) 669-7254,48 characters,Received Text
2024-03-05 11:37:12,(107) 456-1789,(621) 669-7254,45 characters,Received Text
2024-03-06 08:59:43,(107) 456-1789,(621) 669-7254,207 characters,Received Text
2024-03-06 18:37:11,(181) 128-3053,(621) 669-7254,48 characters,Received Text
2024-03-07 08:56:22,(406) 811-6484,(621) 669-7254,41 minutes,Outbound Call
2024-03-07 17:27:35,(107) 456-1789,(621) 669-7254,90 characters,Received Text
2024-03-07 21:13:02,(181) 128-3053,(621) 669-7254,7.2 MB,Sent Media
2024-03-08 09:01:34,(107) 456-1789,(621) 669-7254,97 characters,Received Text
2024-03-08 14:48:18,(406) 811-6484,(621) 669-7254,157 characters,Sent Text
2024-03-08 16:14:10,(406) 811-6484,(621) 669-7254,167 characters,Received Text
2024-03-08 18:57:28,(107) 456-1789,(621) 669-7254,197 characters,Sent Text
2024-03-09 10:31:41,(406) 811-6484,(621) 669-7254,102 characters,Received Text
2024-03-09 12:54:35,(107) 456-1789,(621) 669-7254,87 minutes,Inbound Call
2024-03-09 15:56:15,(107) 456-1789,(621) 669-7254,101 characters,Sent Text
2024-03-09 16:05:45,(107) 456-1789,(621) 669-7254,101 characters,Received Text
2024-03-09 16:36:06,(406) 811-6484,(621) 669-7254,285 characters,Sent Text
2024-03-09 17:03:25,(406) 811-6484,(621) 669-7254,12.7 MB,Received Media
2024-03-09 18:41:15,(406) 811-6484,(621) 669-7254,114 minutes,Inbound Call
2024-03-10 09:59:36,(107) 456-1789,(621) 669-7254,207 characters,Received Text
2024-03-10 20:45:32,(406) 811-6484,(621) 669-7254,83 minutes,Outbound Call
2024-03-11 10:29:27,(107) 456-1789,(621) 669-7254,100 minutes,Inbound Call
2024-03-11 13:59:45,(406) 811-6484,(621) 669-7254,269 characters,Sent Text
2024-03-12 13:34:08,(181) 128-3053,(621) 669-7254,18 characters,Received Text
2024-03-13 13:15:43,(181) 128-3053,(621) 669-7254,41 minutes,Outbound Call
2024-03-13 14:47:54,(181) 128-3053,(621) 669-7254,319 characters,Received Text
2024-03-13 15:00:58,(107) 456-1789,(621) 669-7254,67 characters,Sent Text
2024-03-13 16:59:40,(406) 811-6484,(621) 669-7254,63 minutes,Inbound Call
2024-03-13 17:45:32,(107) 456-1789,(621) 669-7254,9 minutes,Inbound Call
2024-03-13 20:13:49,(181) 128-3053,(621) 669-7254,82 characters,Sent Text
2024-03-15 09:42:49,(107) 456-1789,(621) 669-7254,91 minutes,Outbound Call
2024-03-15 14:05:27,(406) 811-6484,(621) 669-7254,75 minutes,Outbound Call
2024-03-15 18:53:30,(181) 128-3053,(621) 669-7254,7 minutes,Outbound Call
2024-03-16 14:07:00,(406) 811-6484,(621) 669-7254,68 characters,Received Text
2024-03-16 17:59:44,(181) 128-3053,(621) 669-7254,6.3 MB,Sent Media
2024-03-16 18:50:01,(181) 128-3053,(621) 669-7254,18 minutes,Outbound Call
2024-03-16 20:26:53,(406) 811-6484,(621) 669-7254,18 minutes,Outbound Call
2024-03-16 21:39:42,(406) 811-6484,(621) 669-7254,14 characters,Sent Text
2024-03-16 21:56:47,(107) 456-1789,(621) 669-7254,159 characters,Sent Text
2024-03-17 09:31:58,(181) 128-3053,(621) 669-7254,191 characters,Received Text
2024-03-17 10:42:40,(107) 456-1789,(621) 669-7254,136 characters,Received Text
2024-03-17 12:52:32,(406) 811-6484,(621) 669-7254,72 minutes,Outbound Call
2024-03-17 19:28:22,(181) 128-3053,(621) 669-7254,15 characters,Sent Text
2024-03-18 11:05:10,(406) 811-6484,(621) 669-7254,260 characters,Sent Text
2024-03-18 11:53:03,(107) 456-1789,(621) 669-7254,325 characters,Received Text
2024-03-18 13:55:08,(406) 811-6484,(621) 669-7254,78 minutes,Outbound Call
2024-03-19 12:48:10,(107) 456-1789,(621) 669-7254,69 characters,Sent Text
2024-03-19 15:19:51,(181) 128-3053,(621) 669-7254,78 characters,Sent Text
2024-03-19 16:13:17,(406) 811-6484,(621) 669-7254,227 characters,Received Text
2024-03-19 20:30:34,(181) 128-3053,(621) 669-7254,164 characters,Received Text
2024-03-19 20:37:17,(107) 456-1789,(621) 669-7254,320 characters,Received Text
2024-03-20 12:03:20,(107) 456-1789,(621) 669-7254,119 minutes,Inbound Call
2024-03-20 17:01:18,(107) 456-1789,(621) 669-7254,31 minutes,Outbound Call
2024-03-20 17:09:55,(107) 456-1789,(621) 669-7254,296 characters,Sent Text
2024-03-21 10:26:21,(107) 456-1789,(621) 669-7254,321 characters,Sent Text
2024-03-21 17:59:43,(406) 811-6484,(621) 669-7254,71 minutes,Inbound Call
2024-03-21 19:55:36,(406) 811-6484,(621) 669-7254,344 characters,Received Text
2024-03-21 21:07:29,(107) 456-1789,(621) 669-7254,46 minutes,Outbound Call
2024-03-22 08:28:33,(406) 811-6484,(621) 669-7254,212 characters,Sent Text
2024-03-22 20:21:01,(181) 128-3053,(621) 669-7254,191 characters,Sent Text
2024-03-23 16:39:29,(181) 128-3053,(621) 669-7254,35 minutes,Inbound Call
2024-03-23 21:21:32,(406) 811-6484,(621) 669-7254,228 characters,Received Text
2024-03-24 12:32:23,(107) 456-1789,(621) 669-7254,19 characters,Received Text
2024-03-24 13:44:17,(107) 456-1789,(621) 669-7254,15 minutes,Outbound Call
2024-03-24 14:46:18,(181) 128-3053,(621) 669-7254,339 characters,Received Text
2024-03-25 15:53:18,(406) 811-6484,(621) 669-7254,239 characters,Received Text
2024-03-25 16:55:53,(181) 128-3053,(621) 669-7254,247 characters,Received Text
2024-03-25 21:31:39,(107) 456-1789,(621) 669-7254,90 minutes,Outbound Call
2024-03-26 16:01:59,(406) 811-6484,(621) 669-7254,176 characters,Received Text
2024-03-27 12:05:21,(107) 456-1789,(621) 669-7254,73 minutes,Inbound Call
2024-03-27 17:52:57,(406) 811-6484,(621) 669-7254,15.5 MB,Received Media
2024-03-27 20:41:52,(107) 456-1789,(621) 669-7254,158 characters,Sent Text
2024-03-27 20:46:47,(107) 456-1789,(621) 669-7254,4.1 MB,Sent Media
2024-03-27 21:36:55,(181) 128-3053,(621) 669-7254,183 characters,Received Text
2024-03-28 08:40:58,(181) 128-3053,(621) 669-7254,9 minutes,Outbound Call
2024-03-28 09:21:01,(107) 456-1789,(621) 669-7254,75 minutes,Outbound Call
2024-03-28 12:55:18,(406) 811-6484,(621) 669-7254,116 characters,Received Text
2024-03-29 10:40:31,(107) 456-1789,(621) 669-7254,15.2 MB,Sent Media
2024-03-29 13:04:00,(181) 128-3053,(621) 669-7254,291 characters,Received Text
2024-03-29 20:04:37,(181) 128-3053,(621) 669-7254,43 minutes,Inbound Call
2024-03-30 10:37:45,(107) 456-1789,(621) 669-7254,32 minutes,Inbound Call
2024-03-30 18:14:25,(406) 811-6484,(621) 669-7254,53 characters,Received Text
2024-03-30 19:26:31,(181) 128-3053,(621) 669-7254,86 characters,Sent Text
2024-03-31 10:11:50,(181) 128-3053,(621) 669-7254,68 minutes,Outbound Call
2024-04-01 09:50:00,(181) 128-3053,(621) 669-7254,68 minutes,Outbound Call
2024-04-01 14:35:09,(107) 456-1789,(621) 669-7254,4 characters,Received Text
2024-04-01 19:32:23,(181) 128-3053,(621) 669-7254,206 characters,Sent Text
2024-04-01 19:32:57,(181) 128-3053,(621) 669-7254,9.2 MB,Received Media
2024-04-02 10:04:02,(406) 811-6484,(621) 669-7254,117 characters,Sent Text
2024-04-02 10:15:12,(406) 811-6484,(621) 669-7254,328 characters,Received Text
2024-04-02 12:05:48,(406) 811-6484,(621) 669-7254,21 minutes,Outbound Call
2024-04-02 20:47:31,(107) 456-1789,(621) 669-7254,56 minutes,Inbound Call
2024-04-03 09:59:15,(181) 128-3053,(621) 669-7254,14 characters,Sent Text
2024-04-03 11:42:59,(107) 456-1789,(621) 669-7254,192 characters,Sent Text
2024-04-03 12:32:21,(406) 811-6484,(621) 669-7254,49 characters,Received Text
2024-04-04 08:34:07,(406) 811-6484,(621) 669-7254,67 minutes,Outbound Call
2024-04-04 09:42:53,(107) 456-1789,(621) 669-7254,2.4 MB,Sent Media
2024-04-04 12:36:23,(406) 811-6484,(621) 669-7254,117 minutes,Inbound Call
2024-04-04 13:09:39,(107) 456-1789,(621) 669-7254,113 minutes,Inbound Call
2024-04-04 20:29:25,(181) 128-3053,(621) 669-7254,81 characters,Sent Text
2024-04-05 16:06:17,(107) 456-1789,(621) 669-7254,248 characters,Sent Text
2024-04-06 09:10:08,(406) 811-6484,(621) 669-7254,109 minutes,Inbound Call
2024-04-06 11:22:55,(181) 128-3053,(621) 669-7254,5 characters,Sent Text
2024-04-06 15:22:07,(107) 456-1789,(621) 669-7254,96 characters,Sent Text
2024-04-06 15:29:10,(406) 811-6484,(621) 669-7254,112 minutes,Outbound Call
2024-04-06 19:18:25,(406) 811-6484,(621) 669-7254,316 characters,Received Text
2024-04-07 14:44:46,(181) 128-3053,(621) 669-7254,15 minutes,Inbound Call
2024-04-07 14:58:58,(181) 128-3053,(621) 669-7254,81 minutes,Outbound Call
2024-04-07 15:12:59,(107) 456-1789,(621) 669-7254,333 characters,Sent Text
2024-04-08 09:29:59,(107) 456-1789,(621) 669-7254,223 characters,Received Text
2024-04-08 18:01:04,(107) 456-1789,(621) 669-7254,303 characters,Sent Text
2024-04-09 08:41:28,(406) 811-6484,(621) 669-7254,162 characters,Sent Text
2024-04-09 12:05:00,(406) 811-6484,(621) 669-7254,14.0 MB,Received Media
2024-04-09 14:48:25,(107) 456-1789,(621) 669-7254,23 minutes,Outbound Call
2024-04-09 15:39:26,(406) 811-6484,(621) 669-7254,34 minutes,Outbound Call
2024-04-09 16:48:58,(181) 128-3053,(621) 669-7254,177 characters,Sent Text
2024-04-09 17:19:10,(406) 811-6484,(621) 669-7254,82 minutes,Inbound Call
2024-04-10 15:48:16,(107) 456-1789,(621) 669-7254,65 characters,Received Text
2024-04-10 16:41:27,(107) 456-1789,(621) 669-7254,338 characters,Sent Text
2024-04-10 19:35:58,(406) 811-6484,(621) 669-7254,4 minutes,Outbound Call
2024-04-11 11:59:38,(181) 128-3053,(621) 669-7254,267 characters,Sent Text
2024-04-11 16:23:09,(107) 456-1789,(621) 669-7254,25 minutes,Outbound Call
2024-04-12 09:49:59,(107) 456-1789,(621) 669-7254,235 characters,Sent Text
2024-04-12 15:02:12,(406) 811-6484,(621) 669-7254,163 characters,Sent Text
2024-04-12 17:37:12,(181) 128-3053,(621) 669-7254,45 characters,Received Text
2024-04-12 20:24:32,(107) 456-1789,(621) 669-7254,38 minutes,Inbound Call
2024-04-12 20:41:09,(406) 811-6484,(621) 669-7254,86 minutes,Inbound Call
2024-04-13 20:06:09,(107) 456-1789,(621) 669-7254,88 minutes,Outbound Call
2024-04-14 09:30:14,(107) 456-1789,(621) 669-7254,6 minutes,Inbound Call
2024-04-14 13:37:08,(181) 128-3053,(621) 669-7254,265 characters,Sent Text
2024-04-14 16:46:12,(107) 456-1789,(621) 669-7254,318 characters,Sent Text
2024-04-15 08:18:35,(107) 456-1789,(621) 669-7254,202 characters,Received Text
2024-04-15 08:42:12,(181) 128-3053,(621) 669-7254,192 characters,Sent Text
2024-04-15 13:10:33,(107) 456-1789,(621) 669-7254,217 characters,Sent Text
2024-04-15 16:46:29,(406) 811-6484,(621) 669-7254,268 characters,Received Text
2024-04-16 08:10:28,(406) 811-6484,(621) 669-7254,104 minutes,Inbound Call
2024-04-17 10:24:33,(181) 128-3053,(621) 669-7254,69 minutes,Inbound Call
2024-04-17 17:31:54,(406) 811-6484,(621) 669-7254,84 minutes,Outbound Call
2024-04-17 20:19:17,(181) 128-3053,(621) 669-7254,4 characters,Received Text
2024-04-18 10:14:37,(406) 811-6484,(621) 669-7254,201 characters,Sent Text
2024-04-18 13:00:08,(107) 456-1789,(621) 669-7254,59 minutes,Outbound Call
2024-04-18 14:02:58,(181) 128-3053,(621) 669-7254,15.5 MB,Sent Media
2024-04-18 14:19:13,(406) 811-6484,(621) 669-7254,21 minutes,Inbound Call
2024-04-18 21:09:24,(406) 811-6484,(621) 669-7254,325 characters,Received Text
2024-04-19 08:08:06,(406) 811-6484,(621) 669-7254,106 minutes,Inbound Call
2024-04-19 09:05:51,(406) 811-6484,(621) 669-7254,211 characters,Sent Text
2024-04-19 10:37:15,(107) 456-1789,(621) 669-7254,205 characters,Received Text
2024-04-19 12:52:18,(107) 456-1789,(621) 669-7254,88 characters,Sent Text
2024-04-19 19:17:38,(107) 456-1789,(621) 669-7254,119 minutes,Inbound Call
2024-04-20 08:31:22,(181) 128-3053,(621) 669-7254,339 characters,Received Text
2024-04-20 08:31:23,(406) 811-6484,(621) 669-7254,86 minutes,Inbound Call
2024-04-20 08:49:27,(181) 128-3053,(621) 669-7254,35 characters,Sent Text
2024-04-20 14:24:31,(107) 456-1789,(621) 669-7254,171 characters,Sent Text
2024-04-21 12:27:26,(181) 128-3053,(621) 669-7254,145 characters,Received Text
2024-04-21 12:47:25,(181) 128-3053,(621) 669-7254,46 minutes,Outbound Call
2024-04-21 17:06:45,(406) 811-6484,(621) 669-7254,36 minutes,Inbound Call
2024-04-21 17:37:57,(107) 456-1789,(621) 669-7254,12.2 MB,Received Media
2024-04-21 21:33:04,(181) 128-3053,(621) 669-7254,24 minutes,Inbound Call
2024-04-22 19:18:57,(181) 128-3053,(621) 669-7254,157 characters,Sent Text
2024-04-23 08:07:39,(181) 128-3053,(621) 669-7254,38 minutes,Inbound Call
2024-04-23 13:37:49,(107) 456-1789,(621) 669-7254,212 characters,Sent Text
2024-04-23 21:35:58,(406) 811-6484,(621) 669-7254,74 characters,Received Text
2024-04-24 16:42:39,(181) 128-3053,(621) 669-7254,286 characters,Received Text
2024-04-25 09:19:34,(181) 128-3053,(621) 669-7254,48 minutes,Outbound Call
2024-04-25 12:16:08,(107) 456-1789,(621) 669-7254,61 minutes,Outbound Call
2024-04-25 16:35:20,(406) 811-6484,(621) 669-7254,231 characters,Sent Text
2024-04-26 09:03:59,(107) 456-1789,(621) 669-7254,106 minutes,Outbound Call
2024-04-26 13:55:47,(181) 128-3053,(621) 669-7254,337 characters,Sent Text
2024-04-26 20:11:33,(181) 128-3053,(621) 669-7254,47 minutes,Outbound Call
2024-04-26 21:42:24,(406) 811-6484,(621) 669-7254,9.5 MB,Received Media
2024-04-27 16:02:37,(406) 811-6484,(621) 669-7254,90 minutes,Inbound Call
2024-04-28 12:48:42,(406) 811-6484,(621) 669-7254,55 minutes,Inbound Call
2024-04-28 21:02:18,(181) 128-3053,(621) 669-7254,10.8 MB,Received Media
2024-04-29 09:09:39,(107) 456-1789,(621) 669-7254,126 characters,Received Text
2024-04-29 10:50:03,(406) 811-6484,(621) 669-7254,316 characters,Received Text
2024-04-29 12:48:45,(181) 128-3053,(621) 669-7254,17 minutes,Outbound Call
2024-04-29 18:00:21,(107) 456-1789,(621) 669-7254,193 characters,Sent Text
2024-04-30 20:34:07,(181) 128-3053,(621) 669-7254,152 characters,Sent Text
2024-05-01 08:21:08,(406) 811-6484,(621) 669-7254,301 characters,Received Text
2024-05-01 16:14:12,(107) 456-1789,(621) 669-7254,101 minutes,Outbound Call
2024-05-01 17:04:18,(406) 811-6484,(621) 669-7254,67 minutes,Inbound Call
2024-05-01 17:49:31,(107) 456-1789,(621) 669-7254,150 characters,Received Text
2024-05-01 20:29:08,(406) 811-6484,(621) 669-7254,337 characters,Sent Text
2024-05-02 11:45:52,(107) 456-1789,(621) 669-7254,285 characters,Received Text
2024-05-02 14:53:35,(107) 456-1789,(621) 669-7254,41 characters,Sent Text
2024-05-03 09:21:31,(406) 811-6484,(621) 669-7254,8.0 MB,Sent Media
2024-05-03 13:52:21,(181) 128-3053,(621) 669-7254,268 characters,Sent Text
2024-05-03 16:08:47,(406) 811-6484,(621) 669-7254,250 characters,Received Text
2024-05-04 09:15:22,(406) 811-6484,(621) 669-7254,16.0 MB,Sent Media
2024-05-04 12:33:35,(107) 456-1789,(621) 669-7254,188 characters,Sent Text
2024-05-04 13:29:31,(181) 128-3053,(621) 669-7254,340 characters,Sent Text
2024-05-04 20:12:42,(107) 456-1789,(621) 669-7254,66 minutes,Outbound Call
2024-05-04 20:18:38,(107) 456-1789,(621) 669-7254,4 minutes,Inbound Call
2024-05-05 15:09:13,(107) 456-1789,(621) 669-7254,235 characters,Received Text
2024-05-05 19:08:59,(181) 128-3053,(621) 669-7254,154 characters,Sent Text
2024-05-05 19:51:49,(107) 456-1789,(621) 669-7254,11.6 MB,Sent Media
2024-05-05 21:12:42,(406) 811-6484,(621) 669-7254,97 characters,Sent Text
2024-05-06 12:23:49,(181) 128-3053,(621) 669-7254,86 minutes,Inbound Call
2024-05-06 12:55:43,(107) 456-1789,(621) 669-7254,205 characters,Received Text
2024-05-06 18:42:58,(406) 811-6484,(621) 669-7254,127 characters,Received Text
2024-05-07 09:07:44,(181) 128-3053,(621) 669-7254,124 characters,Sent Text
2024-05-07 18:57:56,(181) 128-3053,(621) 669-7254,29 minutes,Outbound Call
2024-05-07 19:49:34,(181) 128-3053,(621) 669-7254,9 minutes,Inbound Call
2024-05-08 09:46:32,(107) 456-1789,(621) 669-7254,15.0 MB,Received Media
2024-05-08 12:45:40,(406) 811-6484,(621) 669-7254,81 minutes,Inbound Call
2024-05-08 12:51:39,(181) 128-3053,(621) 669-7254,22 minutes,Outbound Call
2024-05-08 14:58:26,(181) 128-3053,(621) 669-7254,5 characters,Sent Text
2024-05-08 18:01:57,(406) 811-6484,(621) 669-7254,191 characters,Received Text
2024-05-08 18:14:08,(107) 456-1789,(621) 669-7254,216 characters,Received Text
2024-05-09 09:53:09,(181) 128-3053,(621) 669-7254,188 characters,Sent Text
2024-05-09 16:16:10,(107) 456-1789,(621) 669-7254,292 characters,Received Text
2024-05-09 20:48:37,(107) 456-1789,(621) 669-7254,121 characters,Sent Text
2024-05-10 09:47:08,(406) 811-6484,(621) 669-7254,291 characters,Received Text
2024-05-10 16:18:51,(181) 128-3053,(621) 669-7254,217 characters,Sent Text
2024-05-10 18:16:52,(406) 811-6484,(621) 669-7254,109 minutes,Outbound Call
2024-05-11 11:23:23,(406) 811-6484,(621) 669-7254,337 characters,Received Text
2024-05-11 12:00:46,(181) 128-3053,(621) 669-7254,175 characters,Received Text
2024-05-11 12:16:07,(107) 456-1789,(621) 669-7254,46 minutes,Outbound Call
2024-05-11 12:24:01,(406) 811-6484,(621) 669-7254,5.9 MB,Sent Media
2024-05-11 17:14:17,(406) 811-6484,(621) 669-7254,3.8 MB,Received Media
2024-05-13 15:06:32,(107) 456-1789,(621) 669-7254,10 characters,Received Text
2024-05-13 19:22:12,(181) 128-3053,(621) 669-7254,187 characters,Sent Text
2024-05-13 21:13:32,(406) 811-6484,(621) 669-7254,53 minutes,Inbound Call
2024-05-16 10:06:25,(406) 811-6484,(621) 669-7254,65 characters,Sent Text
2024-05-16 14:17:11,(181) 128-3053,(621) 669-7254,5.4 MB,Sent Media
2024-05-16 21:23:15,(107) 456-1789,(621) 669-7254,10.1 MB,Sent Media
2024-05-17 13:17:48,(181) 128-3053,(621) 669-7254,50 characters,Sent Text
2024-05-17 18:50:41,(107) 456-1789,(621) 669-7254,25 minutes,Outbound Call
2024-05-17 19:29:15,(181) 128-3053,(621) 669-7254,15.8 MB,Received Media
2024-05-17 20:42:47,(107) 456-1789,(621) 669-7254,166 characters,Received Text
2024-05-18 10:50:42,(181) 128-3053,(621) 669-7254,43 minutes,Outbound Call
2024-05-18 12:01:17,(107) 456-1789,(621) 669-7254,30 minutes,Inbound Call
2024-05-18 16:01:07,(406) 811-6484,(621) 669-7254,53 characters,Sent Text
2024-05-18 19:07:20,(181) 128-3053,(621) 669-7254,15.6 MB,Sent Media
2024-05-18 21:17:05,(181) 128-3053,(621) 669-7254,35 characters,Received Text
2024-05-19 09:17:27,(107) 456-1789,(621) 669-7254,107 minutes,Inbound Call
2024-05-19 12:24:17,(107) 456-1789,(621) 669-7254,75 minutes,Outbound Call
2024-05-19 18:18:34,(406) 811-6484,(621) 669-7254,51 minutes,Outbound Call
2024-05-19 18:20:46,(406) 811-6484,(621) 669-7254,10.0 MB,Received Media
2024-05-19 18:29:34,(406) 811-6484,(621) 669-7254,334 characters,Received Text
2024-05-19 19:24:56,(181) 128-3053,(621) 669-7254,185 characters,Received Text
2024-05-20 10:27:15,(181) 128-3053,(621) 669-7254,152 characters,Sent Text
2024-05-20 16:32:59,(406) 811-6484,(621) 669-7254,1.5 MB,Received Media
2024-05-20 17:36:36,(406) 811-6484,(621) 669-7254,57 minutes,Outbound Call
2024-05-20 17:47:38,(406) 811-6484,(621) 669-7254,23 characters,Received Text
2024-05-20 21:13:04,(107) 456-1789,(621) 669-7254,11.8 MB,Sent Media
2024-05-21 08:10:07,(107) 456-1789,(621) 669-7254,204 characters,Received Text
2024-05-22 17:02:50,(181) 128-3053,(621) 669-7254,123 characters,Received Text
2024-05-22 18:21:23,(406) 811-6484,(621) 669-7254,201 characters,Sent Text
2024-05-22 19:01:06,(406) 811-6484,(621) 669-7254,221 characters,Received Text
2024-05-22 19:40:21,(107) 456-1789,(621) 669-7254,85 minutes,Outbound Call
2024-05-22 20:05:29,(107) 456-1789,(621) 669-7254,21 characters,Received Text
2024-05-23 13:48:37,(107) 456-1789,(621) 669-7254,15 minutes,Inbound Call
2024-05-23 16:35:05,(406) 811-6484,(621) 669-7254,293 characters,Received Text
2024-05-24 10:51:24,(181) 128-3053,(621) 669-7254,237 characters,Received Text
2024-05-24 15:54:19,(181) 128-3053,(621) 669-7254,11 characters,Sent Text
2024-05-24 16:12:29,(181) 128-3053,(621) 669-7254,27 minutes,Outbound Call
2024-05-24 18:06:16,(107) 456-1789,(621) 669-7254,96 minutes,Outbound Call
2024-05-24 18:37:50,(107) 456-1789,(621) 669-7254,272 characters,Received Text
2024-05-25 09:02:30,(107) 456-1789,(621) 669-7254,118 minutes,Inbound Call
2024-05-25 16:48:36,(181) 128-3053,(621) 669-7254,295 characters,Received Text
2024-05-26 09:58:48,(181) 128-3053,(621) 669-7254,105 minutes,Outbound Call
2024-05-26 11:24:14,(107) 456-1789,(621) 669-7254,14.1 MB,Sent Media
2024-05-26 18:40:19,(406) 811-6484,(621) 669-7254,63 minutes,Inbound Call
2024-05-27 20:32:59,(107) 456-1789,(621) 669-7254,34 minutes,Inbound Call
2024-05-28 16:06:54,(181) 128-3053,(621) 669-7254,129 characters,Sent Text
2024-05-28 18:56:08,(107) 456-1789,(621) 669-7254,18.5 MB,Sent Media
2024-05-28 19:40:52,(107) 456-1789,(621) 669-7254,249 characters,Sent Text
2024-05-28 19:50:05,(406) 811-6484,(621) 669-7254,259 characters,Sent Text
2024-05-28 20:02:33,(406) 811-6484,(621) 669-7254,65 minutes,Outbound Call
2024-05-28 20:27:06,(107) 456-1789,(621) 669-7254,318 characters,Received Text
2024-05-29 11:11:57,(406) 811-6484,(621) 669-7254,91 characters,Received Text
2024-05-29 11:40:13,(181) 128-3053,(621) 669-7254,46 minutes,Inbound Call
2024-05-29 14:26:32,(181) 128-3053,(621) 669-7254,350 characters,Sent Text
2024-05-30 09:25:55,(406) 811-6484,(621) 669-7254,105 characters,Received Text
2024-05-30 10:47:26,(181) 128-3053,(621) 669-7254,42 characters,Received Text
2024-05-30 20:10:36,(107) 456-1789,(621) 669-7254,307 characters,Sent Text
2024-05-31 15:03:56,(107) 456-1789,(621) 669-7254,8 minutes,Inbound Call
2024-05-31 20:35:12,(406) 811-6484,(621) 669-7254,315 characters,Sent Text
2024-06-01 17:20:29,(181) 128-3053,(621) 669-7254,314 characters,Sent Text
2024-06-01 18:59:29,(406) 811-6484,(621) 669-7254,154 characters,Sent Text
2024-06-03 14:04:55,(107) 456-1789,(621) 669-7254,188 characters,Received Text
2024-06-03 17:11:39,(406) 811-6484,(621) 669-7254,84 characters,Sent Text
2024-06-03 19:23:57,(107) 456-1789,(621) 669-7254,38 minutes,Inbound Call
2024-06-03 19:43:28,(107) 456-1789,(621) 669-7254,297 characters,Sent Text
2024-06-04 10:03:14,(406) 811-6484,(621) 669-7254,166 characters,Received Text
2024-06-04 10:40:59,(107) 456-1789,(621) 669-7254,202 characters,Sent Text
2024-06-04 11:23:56,(181) 128-3053,(621) 669-7254,94 minutes,Outbound Call
2024-06-05 08:29:50,(181) 128-3053,(621) 669-7254,269 characters,Sent Text
2024-06-05 15:54:17,(181) 128-3053,(621) 669-7254,247 characters,Received Text
2024-06-05 16:00:49,(107) 456-1789,(621) 669-7254,322 characters,Received Text
2024-06-05 19:07:05,(406) 811-6484,(621) 669-7254,8 minutes,Outbound Call
2024-06-06 18:04:45,(406) 811-6484,(621) 669-7254,252 characters,Sent Text
2024-06-06 19:47:53,(181) 128-3053,(621) 669-7254,96 minutes,Outbound Call
2024-06-06 21:46:02,(181) 128-3053,(621) 669-7254,199 characters,Sent Text
2024-06-07 10:43:59,(181) 128-3053,(621) 669-7254,194 characters,Received Text
2024-06-08 11:35:05,(107) 456-1789,(621) 669-7254,65 minutes,Outbound Call
2024-06-08 12:40:57,(181) 128-3053,(621) 669-7254,158 characters,Received Text
2024-06-08 13:48:15,(406) 811-6484,(621) 669-7254,91 minutes,Inbound Call
2024-06-09 10:48:19,(107) 456-1789,(621) 669-7254,108 minutes,Inbound Call
2024-06-09 11:12:53,(181) 128-3053,(621) 669-7254,323 characters,Received Text
2024-06-09 15:48:40,(406) 811-6484,(621) 669-7254,141 characters,Sent Text
2024-06-09 18:52:05,(181) 128-3053,(621) 669-7254,47 characters,Sent Text
2024-06-10 12:22:04,(406) 811-6484,(621) 669-7254,46 characters,Sent Text
2024-06-11 10:37:54,(107) 456-1789,(621) 669-7254,309 characters,Sent Text
