date,to,from_,size,type_
2024-03-18 21:32:55,(424) 551-0034,(151) 974-1081,268 characters,Sent Text
2024-03-19 14:48:21,(657) 114-8737,(151) 974-1081,71 characters,Received Text
2024-03-20 09:16:47,(424) 551-0034,(151) 974-1081,3 characters,Sent Text
2024-03-20 13:11:34,(657) 114-8737,(151) 974-1081,274 characters,Received Text
2024-03-20 18:06:02,(424) 551-0034,(151) 974-1081,24 minutes,Inbound Call
2024-03-21 08:03:52,(494) 721-6384,(151) 974-1081,8 minutes,Outbound Call
2024-03-21 13:25:25,(424) 551-0034,(151) 974-1081,338 characters,Sent Text
2024-03-21 14:46:40,(657) 114-8737,(151) 974-1081,128 characters,Sent Text
2024-03-21 20:34:07,(494) 721-6384,(151) 974-1081,9 characters,Received Text
2024-03-21 21:17:02,(657) 114-8737,(151) 974-1081,35 minutes,Outbound Call
2024-03-22 10:44:08,(657) 114-8737,(151) 974-1081,141 characters,Sent Text
2024-03-22 14:14:48,(657) 114-8737,(151) 974-1081,82 minutes,Outbound Call
2024-03-22 20:39:39,(657) 114-8737,(151) 974-1081,4 characters,Received Text
2024-03-23 12:24:53,(494) 721-6384,(151) 974-1081,13 characters,Sent Text
2024-03-23 18:07:13,(494) 721-6384,(151) 974-1081,174 characters,Received Text
2024-03-24 11:30:44,(494) 721-6384,(151) 974-1081,8.1 MB,Received Media
2024-03-24 16:19:42,(424) 551-0034,(151) 974-1081,29 characters,Received Text
2024-03-24 19:39:28,(494) 721-6384,(151) 974-1081,138 characters,Sent Text
2024-03-25 15:49:23,(494) 721-6384,(151) 974-1081,13.3 MB,Received Media
2024-03-25 21:16:07,(494) 721-6384,(151) 974-1081,299 characters,Received Text
2024-03-26 08:24:46,(424) 551-0034,(151) 974-1081,350 characters,Sent Text
2024-03-26 10:24:29,(494) 721-6384,(151) 974-1081,345 characters,Sent Text
2024-03-26 11:15:43,(424) 551-0034,(151) 974-1081,97 minutes,Inbound Call
2024-03-26 11:48:20,(657) 114-8737,(151) 974-1081,12.8 MB,Sent Media
2024-03-27 12:18:36,(657) 114-8737,(151) 974-1081,19.3 MB,Received Media
2024-03-27 14:37:55,(494) 721-6384,(151) 974-1081,240 characters,Received Text
2024-03-27 14:48:09,(494) 721-6384,(151) 974-1081,13.5 MB,Sent Media
2024-03-27 19:21:52,(657) 114-8737,(151) 974-1081,340 characters,Received Text
2024-03-28 19:19:09,(657) 114-8737,(151) 974-1081,198 characters,Sent Text
2024-03-29 14:16:28,(494) 721-6384,(151) 974-1081,5 characters,Sent Text
2024-03-29 17:36:57,(657) 114-8737,(151) 974-1081,300 characters,Received Text
2024-03-29 18:24:45,(657) 114-8737,(151) 974-1081,71 characters,Sent Text
2024-03-30 14:46:27,(657) 114-8737,(151) 974-1081,59 minutes,Outbound Call
2024-03-30 20:24:05,(494) 721-6384,(151) 974-1081,69 minutes,Inbound Call
2024-03-31 12:45:44,(657) 114-8737,(151) 974-1081,343 characters,Sent Text
2024-03-31 15:33:31,(657) 114-8737,(151) 974-1081,233 characters,Received Text
2024-03-31 15:58:57,(424) 551-0034,(151) 974-1081,166 characters,Received Text
2024-04-01 13:02:09,(494) 721-6384,(151) 974-1081,11 minutes,Inbound Call
2024-04-01 13:35:47,(424) 551-0034,(151) 974-1081,24 minutes,Inbound Call
2024-04-01 15:05:35,(657) 114-8737,(151) 974-1081,116 characters,Sent Text
2024-04-02 10:00:10,(494) 721-6384,(151) 974-1081,320 characters,Sent Text
2024-04-02 16:05:33,(424) 551-0034,(151) 974-1081,83 minutes,Inbound Call
2024-04-02 18:40:57,(494) 721-6384,(151) 974-1081,167 characters,Received Text
2024-04-02 20:54:07,(657) 114-8737,(151) 974-1081,159 characters,Sent Text
2024-04-03 18:43:27,(494) 721-6384,(151) 974-1081,108 minutes,Outbound Call
2024-04-04 08:02:09,(424) 551-0034,(151) 974-1081,158 characters,Sent Text
2024-04-04 13:31:59,(657) 114-8737,(151) 974-1081,6.1 MB,Received Media
2024-04-04 21:26:51,(424) 551-0034,(151) 974-1081,64 minutes,Inbound Call
2024-04-04 21:35:13,(494) 721-6384,(151) 974-1081,9 minutes,Inbound Call
2024-04-05 15:49:14,(657) 114-8737,(151) 974-1081,136 characters,Sent Text
2024-04-06 09:05:00,(657) 114-8737,(151) 974-1081,170 characters,Sent Text
2024-04-06 16:04:00,(494) 721-6384,(151) 974-1081,91 minutes,Inbound Call
2024-04-06 21:28:50,(657) 114-8737,(151) 974-1081,208 characters,Received Text
2024-04-07 11:29:20,(657) 114-8737,(151) 974-1081,330 characters,Received Text
2024-04-07 18:50:20,(494) 721-6384,(151) 974-1081,160 characters,Sent Text
2024-04-07 21:41:02,(424) 551-0034,(151) 974-1081,41 characters,Received Text
2024-04-08 21:29:27,(657) 114-8737,(151) 974-1081,256 characters,Sent Text
2024-04-09 18:52:04,(657) 114-8737,(151) 974-1081,177 characters,Sent Text
2024-04-10 08:59:38,(494) 721-6384,(151) 974-1081,17.5 MB,Received Media
2024-04-10 11:49:51,(494) 721-6384,(151) 974-1081,66 characters,Received Text
2024-04-10 12:10:54,(657) 114-8737,(151) 974-1081,323 characters,Received Text
2024-04-10 14:04:16,(657) 114-8737,(151) 974-1081,150 characters,Sent Text
2024-04-11 13:39:52,(494) 721-6384,(151) 974-1081,141 characters,Received Text
2024-04-11 19:11:23,(424) 551-0034,(151) 974-1081,338 characters,Received Text
2024-04-11 20:33:54,(657) 114-8737,(151) 974-1081,60 minutes,Inbound Call
2024-04-12 11:53:48,(657) 114-8737,(151) 974-1081,199 characters,Sent Text
2024-04-12 16:49:41,(494) 721-6384,(151) 974-1081,0.8 MB,Received Media
2024-04-13 12:48:55,(494) 721-6384,(151) 974-1081,12.8 MB,Received Media
2024-04-13 19:49:57,(424) 551-0034,(151) 974-1081,247 characters,Received Text
2024-04-13 21:26:39,(657) 114-8737,(151) 974-1081,15 characters,Sent Text
2024-04-13 21:55:24,(494) 721-6384,(151) 974-1081,162 characters,Sent Text
2024-04-14 20:27:34,(657) 114-8737,(151) 974-1081,46 minutes,Outbound Call
2024-04-15 08:55:09,(424) 551-0034,(151) 974-1081,14 characters,Sent Text
2024-04-15 15:43:15,(657) 114-8737,(151) 974-1081,11 characters,Received Text
2024-04-15 21:00:24,(494) 721-6384,(151) 974-1081,22 minutes,Outbound Call
2024-04-16 09:46:38,(494) 721-6384,(151) 974-1081,111 characters,Received Text
2024-04-16 09:49:22,(494) 721-6384,(151) 974-1081,158 characters,Sent Text
2024-04-16 17:16:38,(424) 551-0034,(151) 974-1081,32 characters,Received Text
2024-04-17 14:01:11,(494) 721-6384,(151) 974-1081,306 characters,Sent Text
2024-04-17 18:11:24,(657) 114-8737,(151) 974-1081,162 characters,Received Text
2024-04-17 20:44:01,(424) 551-0034,(151) 974-1081,11 minutes,Inbound Call
2024-04-18 11:41:41,(494) 721-6384,(151) 974-1081,5.2 MB,Sent Media
2024-04-18 18:19:26,(657) 114-8737,(151) 974-1081,80 characters,Sent Text
2024-04-18 18:28:11,(494) 721-6384,(151) 974-1081,294 characters,Sent Text
2024-04-18 19:58:26,(494) 721-6384,(151) 974-1081,94 minutes,Inbound Call
2024-04-18 20:04:10,(657) 114-8737,(151) 974-1081,322 characters,Received Text
2024-04-19 09:20:59,(424) 551-0034,(151) 974-1081,88 minutes,Outbound Call
2024-04-19 09:53:21,(494) 721-6384,(151) 974-1081,83 characters,Sent Text
2024-04-19 12:29:54,(657) 114-8737,(151) 974-1081,116 characters,Received Text
2024-04-19 14:30:02,(657) 114-8737,(151) 974-1081,199 characters,Sent Text
2024-04-19 16:36:50,(494) 721-6384,(151) 974-1081,58 minutes,Inbound Call
2024-04-20 08:25:45,(424) 551-0034,(151) 974-1081,169 characters,Sent Text
2024-04-20 11:11:22,(657) 114-8737,(151) 974-1081,233 characters,Received Text
2024-04-20 12:40:40,(494) 721-6384,(151) 974-1081,12.5 MB,Received Media
2024-04-20 18:08:19,(424) 551-0034,(151) 974-1081,51 characters,Received Text
2024-04-20 21:53:20,(424) 551-0034,(151) 974-1081,60 minutes,Outbound Call
2024-04-21 09:45:33,(424) 551-0034,(151) 974-1081,175 characters,Sent Text
2024-04-21 09:46:56,(657) 114-8737,(151) 974-1081,333 characters,Received Text
2024-04-22 15:29:25,(424) 551-0034,(151) 974-1081,125 characters,Received Text
2024-04-22 16:53:43,(494) 721-6384,(151) 974-1081,325 characters,Sent Text
2024-04-22 19:49:40,(494) 721-6384,(151) 974-1081,70 minutes,Outbound Call
2024-04-23 08:57:34,(494) 721-6384,(151) 974-1081,87 characters,Received Text
2024-04-23 12:58:41,(424) 551-0034,(151) 974-1081,67 minutes,Inbound Call
2024-04-23 13:51:26,(494) 721-6384,(151) 974-1081,26 minutes,Inbound Call
2024-04-23 14:26:21,(657) 114-8737,(151) 974-1081,119 characters,Sent Text
2024-04-23 16:30:07,(494) 721-6384,(151) 974-1081,34 characters,Sent Text
2024-04-23 16:36:34,(657) 114-8737,(151) 974-1081,60 minutes,Outbound Call
2024-04-24 08:04:48,(657) 114-8737,(151) 974-1081,317 characters,Received Text
2024-04-24 11:28:47,(494) 721-6384,(151) 974-1081,174 characters,Received Text
2024-04-24 11:48:50,(424) 551-0034,(151) 974-1081,13 minutes,Outbound Call
2024-04-24 14:20:03,(424) 551-0034,(151) 974-1081,184 characters,Sent Text
2024-04-24 14:36:47,(657) 114-8737,(151) 974-1081,21 minutes,Inbound Call
2024-04-24 15:10:12,(657) 114-8737,(151) 974-1081,118 minutes,Outbound Call
2024-04-25 14:39:23,(657) 114-8737,(151) 974-1081,41 characters,Sent Text
2024-04-25 15:23:15,(657) 114-8737,(151) 974-1081,112 minutes,Inbound Call
2024-04-27 10:02:08,(494) 721-6384,(151) 974-1081,112 characters,Sent Text
2024-04-27 15:13:32,(424) 551-0034,(151) 974-1081,61 minutes,Outbound Call
2024-04-27 19:51:17,(657) 114-8737,(151) 974-1081,347 characters,Received Text
2024-04-28 15:52:39,(657) 114-8737,(151) 974-1081,299 characters,Received Text
2024-04-28 19:42:38,(657) 114-8737,(151) 974-1081,7.2 MB,Received Media
2024-04-28 20:44:42,(424) 551-0034,(151) 974-1081,98 characters,Received Text
2024-04-28 21:13:50,(424) 551-0034,(151) 974-1081,27 minutes,Inbound Call
2024-04-29 15:04:11,(494) 721-6384,(151) 974-1081,215 characters,Received Text
2024-04-30 17:28:49,(424) 551-0034,(151) 974-1081,38 characters,Sent Text
2024-05-01 08:59:56,(494) 721-6384,(151) 974-1081,44 minutes,Outbound Call
2024-05-01 12:12:24,(494) 721-6384,(151) 974-1081,312 characters,Received Text
2024-05-01 12:48:42,(494) 721-6384,(151) 974-1081,17.2 MB,Sent Media
2024-05-01 15:44:26,(657) 114-8737,(151) 974-1081,12 minutes,Outbound Call
2024-05-02 09:52:35,(657) 114-8737,(151) 974-1081,79 minutes,Inbound Call
2024-05-02 15:33:08,(424) 551-0034,(151) 974-1081,35 characters,Received Text
2024-05-02 17:51:35,(494) 721-6384,(151) 974-1081,102 characters,Sent Text
2024-05-02 18:51:11,(657) 114-8737,(151) 974-1081,197 characters,Sent Text
2024-05-02 21:04:03,(494) 721-6384,(151) 974-1081,87 minutes,Inbound Call
2024-05-03 08:41:10,(424) 551-0034,(151) 974-1081,14.0 MB,Received Media
2024-05-03 09:40:40,(424) 551-0034,(151) 974-1081,215 characters,Received Text
2024-05-03 21:04:14,(657) 114-8737,(151) 974-1081,151 characters,Received Text
2024-05-04 17:42:22,(494) 721-6384,(151) 974-1081,129 characters,Received Text
2024-05-04 19:37:02,(494) 721-6384,(151) 974-1081,65 characters,Sent Text
2024-05-05 14:27:43,(657) 114-8737,(151) 974-1081,58 characters,Received Text
2024-05-06 11:23:43,(494) 721-6384,(151) 974-1081,107 minutes,Inbound Call
2024-05-06 13:13:29,(424) 551-0034,(151) 974-1081,69 minutes,Inbound Call
2024-05-06 13:24:24,(494) 721-6384,(151) 974-1081,260 characters,Received Text
2024-05-06 20:44:07,(424) 551-0034,(151) 974-1081,156 characters,Sent Text
2024-05-07 09:33:47,(424) 551-0034,(151) 974-1081,99 characters,Sent Text
2024-05-08 09:14:21,(494) 721-6384,(151) 974-1081,278 characters,Received Text
2024-05-08 09:31:11,(424) 551-0034,(151) 974-1081,77 characters,Sent Text
2024-05-08 10:55:39,(657) 114-8737,(151) 974-1081,10 characters,Received Text
2024-05-08 11:13:36,(424) 551-0034,(151) 974-1081,133 characters,Received Text
2024-05-08 11:40:18,(494) 721-6384,(151) 974-1081,7.4 MB,Received Media
2024-05-08 17:04:36,(657) 114-8737,(151) 974-1081,126 characters,Sent Text
2024-05-09 08:40:27,(494) 721-6384,(151) 974-1081,1 characters,Sent Text
2024-05-09 10:50:38,(657) 114-8737,(151) 974-1081,218 characters,Sent Text
2024-05-09 15:46:32,(494) 721-6384,(151) 974-1081,16.7 MB,Received Media
2024-05-09 17:44:38,(494) 721-6384,(151) 974-1081,11.0 MB,Sent Media
2024-05-09 21:50:20,(424) 551-0034,(151) 974-1081,32 minutes,Inbound Call
2024-05-10 12:20:21,(657) 114-8737,(151) 974-1081,32 characters,Received Text
2024-05-10 18:24:39,(424) 551-0034,(151) 974-1081,106 characters,Received Text
2024-05-10 18:38:25,(657) 114-8737,(151) 974-1081,202 characters,Sent Text
2024-05-10 20:01:23,(657) 114-8737,(151) 974-1081,68 minutes,Outbound Call
2024-05-11 10:20:09,(424) 551-0034,(151) 974-1081,16.5 MB,Sent Media
2024-05-11 17:32:26,(424) 551-0034,(151) 974-1081,33 minutes,Inbound Call
2024-05-11 21:46:12,(494) 721-6384,(151) 974-1081,320 characters,Received Text
2024-05-12 09:07:12,(424) 551-0034,(151) 974-1081,54 characters,Sent Text
2024-05-12 20:59:19,(657) 114-8737,(151) 974-1081,346 characters,Received Text
2024-05-13 09:53:09,(424) 551-0034,(151) 974-1081,220 characters,Sent Text
2024-05-13 12:40:43,(424) 551-0034,(151) 974-1081,52 minutes,Outbound Call
2024-05-13 16:31:04,(424) 551-0034,(151) 974-1081,219 characters,Received Text
2024-05-14 09:50:15,(424) 551-0034,(151) 974-1081,5 characters,Sent Text
2024-05-14 14:36:42,(424) 551-0034,(151) 974-1081,91 minutes,Outbound Call
2024-05-14 17:50:20,(424) 551-0034,(151) 974-1081,97 minutes,Inbound Call
2024-05-15 08:40:01,(424) 551-0034,(151) 974-1081,226 characters,Sent Text
2024-05-15 09:32:20,(494) 721-6384,(151) 974-1081,56 minutes,Outbound Call
2024-05-15 14:06:56,(657) 114-8737,(151) 974-1081,4 minutes,Inbound Call
2024-05-15 14:24:58,(494) 721-6384,(151) 974-1081,214 characters,Received Text
2024-05-15 20:16:10,(657) 114-8737,(151) 974-1081,5 characters,Sent Text
2024-05-16 08:07:51,(494) 721-6384,(151) 974-1081,223 characters,Sent Text
2024-05-16 09:51:22,(424) 551-0034,(151) 974-1081,95 minutes,Inbound Call
2024-05-16 09:58:33,(657) 114-8737,(151) 974-1081,10.8 MB,Received Media
2024-05-16 20:55:17,(424) 551-0034,(151) 974-1081,50 characters,Received Text
2024-05-16 21:57:16,(657) 114-8737,(151) 974-1081,1.4 MB,Sent Media
2024-05-17 09:10:23,(657) 114-8737,(151) 974-1081,95 minutes,Outbound Call
2024-05-17 09:12:30,(494) 721-6384,(151) 974-1081,322 characters,Sent Text
2024-05-17 17:35:29,(424) 551-0034,(151) 974-1081,107 minutes,Inbound Call
2024-05-18 10:45:34,(424) 551-0034,(151) 974-1081,241 characters,Received Text
2024-05-18 18:24:50,(657) 114-8737,(151) 974-1081,8.5 MB,Sent Media
2024-05-19 12:09:40,(494) 721-6384,(151) 974-1081,23 minutes,Outbound Call
2024-05-19 18:27:43,(494) 721-6384,(151) 974-1081,145 characters,Sent Text
2024-05-19 20:33:11,(424) 551-0034,(151) 974-1081,113 minutes,Outbound Call
2024-05-20 09:17:44,(494) 721-6384,(151) 974-1081,14 minutes,Inbound Call
2024-05-20 09:44:30,(424) 551-0034,(151) 974-1081,222 characters,Received Text
2024-05-20 13:39:43,(424) 551-0034,(151) 974-1081,163 characters,Sent Text
2024-05-20 19:21:13,(494) 721-6384,(151) 974-1081,16.2 MB,Received Media
2024-05-21 08:28:56,(494) 721-6384,(151) 974-1081,195 characters,Sent Text
2024-05-21 10:50:59,(424) 551-0034,(151) 974-1081,302 characters,Received Text
2024-05-21 15:14:52,(657) 114-8737,(151) 974-1081,86 minutes,Inbound Call
2024-05-21 16:59:24,(424) 551-0034,(151) 974-1081,83 minutes,Outbound Call
2024-05-21 18:24:56,(494) 721-6384,(151) 974-1081,65 minutes,Inbound Call
2024-05-21 18:44:48,(494) 721-6384,(151) 974-1081,178 characters,Received Text
2024-05-22 10:03:43,(424) 551-0034,(151) 974-1081,73 characters,Received Text
2024-05-22 11:45:14,(657) 114-8737,(151) 974-1081,90 minutes,Inbound Call
2024-05-22 15:29:47,(424) 551-0034,(151) 974-1081,336 characters,Sent Text
2024-05-22 18:02:34,(494) 721-6384,(151) 974-1081,260 characters,Received Text
2024-05-22 19:56:48,(657) 114-8737,(151) 974-1081,63 minutes,Outbound Call
2024-05-22 21:33:54,(494) 721-6384,(151) 974-1081,52 minutes,Outbound Call
2024-05-23 20:50:09,(494) 721-6384,(151) 974-1081,19 characters,Sent Text
2024-05-25 16:28:31,(657) 114-8737,(151) 974-1081,218 characters,Sent Text
2024-05-26 10:35:50,(657) 114-8737,(151) 974-1081,254 characters,Received Text
2024-05-26 11:20:16,(494) 721-6384,(151) 974-1081,318 characters,Sent Text
2024-05-26 18:42:33,(424) 551-0034,(151) 974-1081,161 characters,Sent Text
2024-05-26 21:49:42,(424) 551-0034,(151) 974-1081,26 minutes,Outbound Call
2024-05-27 09:18:29,(424) 551-0034,(151) 974-1081,80 characters,Received Text
2024-05-27 14:03:46,(494) 721-6384,(151) 974-1081,111 characters,Received Text
2024-05-27 15:19:52,(657) 114-8737,(151) 974-1081,66 minutes,Outbound Call
2024-05-28 08:14:06,(657) 114-8737,(151) 974-1081,118 minutes,Inbound Call
2024-05-29 08:45:17,(494) 721-6384,(151) 974-1081,218 characters,Sent Text
2024-05-29 14:41:46,(494) 721-6384,(151) 974-1081,117 characters,Received Text
2024-05-30 08:06:09,(494) 721-6384,(151) 974-1081,58 minutes,Outbound Call
2024-05-30 09:55:14,(424) 551-0034,(151) 974-1081,75 characters,Received Text
2024-05-30 19:06:06,(657) 114-8737,(151) 974-1081,29 minutes,Inbound Call
2024-05-31 11:11:21,(494) 721-6384,(151) 974-1081,249 characters,Sent Text
2024-05-31 13:48:58,(424) 551-0034,(151) 974-1081,249 characters,Received Text
2024-05-31 20:57:47,(424) 551-0034,(151) 974-1081,69 characters,Sent Text
2024-06-01 08:57:09,(657) 114-8737,(151) 974-1081,96 minutes,Inbound Call
2024-06-01 11:31:22,(657) 114-8737,(151) 974-1081,241 characters,Received Text
2024-06-01 15:28:38,(424) 551-0034,(151) 974-1081,7.2 MB,Received Media
2024-06-01 17:04:57,(657) 114-8737,(151) 974-1081,13 characters,Sent Text
2024-06-01 20:36:32,(424) 551-0034,(151) 974-1081,38 characters,Received Text
2024-06-02 19:06:53,(657) 114-8737,(151) 974-1081,134 characters,Received Text
2024-06-02 21:23:35,(424) 551-0034,(151) 974-1081,50 characters,Sent Text
2024-06-03 08:16:03,(424) 551-0034,(151) 974-1081,106 minutes,Inbound Call
2024-06-03 08:58:59,(424) 551-0034,(151) 974-1081,222 characters,Sent Text
2024-06-03 11:28:32,(657) 114-8737,(151) 974-1081,118 minutes,Outbound Call
2024-06-03 15:22:01,(657) 114-8737,(151) 974-1081,36 minutes,Inbound Call
2024-06-03 20:20:01,(424) 551-0034,(151) 974-1081,16.7 MB,Received Media
2024-06-04 08:51:41,(494) 721-6384,(151) 974-1081,235 characters,Received Text
2024-06-04 10:24:13,(494) 721-6384,(151) 974-1081,69 minutes,Inbound Call
2024-06-04 10:36:49,(657) 114-8737,(151) 974-1081,7 minutes,Inbound Call
2024-06-04 17:09:31,(657) 114-8737,(151) 974-1081,350 characters,Received Text
2024-06-04 17:19:45,(424) 551-0034,(151) 974-1081,23 characters,Sent Text
2024-06-05 12:52:12,(494) 721-6384,(151) 974-1081,2.0 MB,Received Media
2024-06-05 13:45:42,(424) 551-0034,(151) 974-1081,308 characters,Sent Text
2024-06-06 19:59:00,(494) 721-6384,(151) 974-1081,28 characters,Received Text
2024-06-06 20:04:45,(657) 114-8737,(151) 974-1081,85 characters,Received Text
2024-06-07 11:06:21,(494) 721-6384,(151) 974-1081,52 minutes,Inbound Call
2024-06-07 17:44:50,(424) 551-0034,(151) 974-1081,57 characters,Sent Text
2024-06-07 18:21:31,(424) 551-0034,(151) 974-1081,274 characters,Received Text
2024-06-08 11:29:28,(424) 551-0034,(151) 974-1081,319 characters,Sent Text
2024-06-08 13:09:34,(424) 551-0034,(151) 974-1081,239 characters,Received Text
2024-06-08 13:12:59,(657) 114-8737,(151) 974-1081,166 characters,Sent Text
2024-06-08 13:28:03,(494) 721-6384,(151) 974-1081,60 minutes,Inbound Call
2024-06-09 08:11:34,(424) 551-0034,(151) 974-1081,107 minutes,Inbound Call
2024-06-09 08:39:19,(657) 114-8737,(151) 974-1081,66 minutes,Outbound Call
2024-06-09 11:59:31,(494) 721-6384,(151) 974-1081,5.3 MB,Sent Media
2024-06-09 18:39:40,(424) 551-0034,(151) 974-1081,44 minutes,Outbound Call
2024-06-09 19:38:48,(424) 551-0034,(151) 974-1081,94 characters,Sent Text
2024-06-10 11:03:08,(657) 114-8737,(151) 974-1081,98 minutes,Outbound Call
2024-06-11 12:20:23,(424) 551-0034,(151) 974-1081,227 characters,Sent Text
2024-06-11 15:13:30,(494) 721-6384,(151) 974-1081,171 characters,Received Text
2024-06-11 21:45:36,(494) 721-6384,(151) 974-1081,299 characters,Sent Text
2024-06-12 14:06:49,(657) 114-8737,(151) 974-1081,35 minutes,Inbound Call
2024-06-12 17:45:09,(657) 114-8737,(151) 974-1081,186 characters,Received Text
2024-06-12 18:31:27,(424) 551-0034,(151) 974-1081,10 minutes,Outbound Call
2024-06-12 20:16:28,(494) 721-6384,(151) 974-1081,92 minutes,Inbound Call
2024-06-13 12:53:54,(494) 721-6384,(151) 974-1081,227 characters,Sent Text
2024-06-13 20:08:29,(494) 721-6384,(151) 974-1081,75 minutes,Outbound Call
2024-06-14 08:21:52,(494) 721-6384,(151) 974-1081,17.4 MB,Received Media
2024-06-14 12:46:54,(424) 551-0034,(151) 974-1081,88 minutes,Outbound Call
2024-06-14 20:32:13,(494) 721-6384,(151) 974-1081,241 characters,Sent Text
2024-06-15 09:26:22,(424) 551-0034,(151) 974-1081,59 characters,Received Text
2024-06-15 10:20:36,(494) 721-6384,(151) 974-1081,151 characters,Sent Text
2024-06-15 20:52:24,(424) 551-0034,(151) 974-1081,268 characters,Sent Text
2024-06-15 21:46:21,(494) 721-6384,(151) 974-1081,18.3 MB,Received Media
2024-06-16 08:28:41,(657) 114-8737,(151) 974-1081,168 characters,Received Text
2024-06-16 12:14:16,(494) 721-6384,(151) 974-1081,15 minutes,Inbound Call
2024-06-17 08:05:37,(424) 551-0034,(151) 974-1081,42 minutes,Inbound Call
2024-06-17 09:19:07,(657) 114-8737,(151) 974-1081,56 minutes,Outbound Call
2024-06-17 10:01:46,(657) 114-8737,(151) 974-1081,40 characters,Sent Text
2024-06-17 12:55:31,(494) 721-6384,(151) 974-1081,36 characters,Sent Text
2024-06-17 12:55:47,(494) 721-6384,(151) 974-1081,114 minutes,Outbound Call
2024-06-17 13:08:18,(657) 114-8737,(151) 974-1081,295 characters,Received Text
2024-06-17 21:20:11,(657) 114-8737,(151) 974-1081,9 minutes,Inbound Call
2024-06-18 08:06:48,(424) 551-0034,(151) 974-1081,18.1 MB,Received Media
2024-06-18 14:26:01,(657) 114-8737,(151) 974-1081,282 characters,Sent Text
2024-06-18 18:27:08,(424) 551-0034,(151) 974-1081,203 characters,Sent Text
2024-06-19 10:12:30,(424) 551-0034,(151) 974-1081,224 characters,Received Text
2024-06-19 14:11:57,(424) 551-0034,(151) 974-1081,201 characters,Sent Text
2024-06-19 16:11:15,(657) 114-8737,(151) 974-1081,254 characters,Received Text
2024-06-20 17:03:37,(424) 551-0034,(151) 974-1081,29 minutes,Outbound Call
2024-06-20 17:58:10,(424) 551-0034,(151) 974-1081,60 minutes,Inbound Call
2024-06-20 19:38:10,(494) 721-6384,(151) 974-1081,11.0 MB,Sent Media
2024-06-21 13:35:07,(494) 721-6384,(151) 974-1081,11.6 MB,Received Media
2024-06-21 14:45:57,(494) 721-6384,(151) 974-1081,97 minutes,Outbound Call
2024-06-21 19:10:36,(494) 721-6384,(151) 974-1081,130 characters,Received Text
2024-06-22 12:21:11,(494) 721-6384,(151) 974-1081,102 characters,Sent Text
2024-06-22 14:14:11,(424) 551-0034,(151) 974-1081,202 characters,Sent Text
2024-06-22 17:43:10,(424) 551-0034,(151) 974-1081,43 characters,Received Text
2024-06-23 14:08:21,(424) 551-0034,(151) 974-1081,78 characters,Received Text
2024-06-24 10:52:17,(657) 114-8737,(151) 974-1081,78 characters,Sent Text
2024-06-24 14:10:31,(424) 551-0034,(151) 974-1081,43 minutes,Outbound Call
2024-06-24 16:20:44,(424) 551-0034,(151) 974-1081,1.4 MB,Received Media
2024-06-24 20:38:32,(494) 721-6384,(151) 974-1081,152 characters,Received Text
2024-06-25 09:10:38,(424) 551-0034,(151) 974-1081,237 characters,Sent Text
2024-06-25 11:15:23,(424) 551-0034,(151) 974-1081,141 characters,Received Text
2024-06-25 18:40:59,(657) 114-8737,(151) 974-1081,298 characters,Sent Text
2024-06-26 08:48:28,(494) 721-6384,(151) 974-1081,159 characters,Received Text
2024-06-26 11:53:07,(424) 551-0034,(151) 974-1081,16.7 MB,Sent Media
2024-06-26 19:33:53,(494) 721-6384,(151) 974-1081,60 minutes,Inbound Call
2024-06-27 08:26:07,(657) 114-8737,(151) 974-1081,69 minutes,Outbound Call
2024-06-27 15:50:31,(494) 721-6384,(151) 974-1081,55 minutes,Inbound Call
2024-06-27 17:59:28,(424) 551-0034,(151) 974-1081,179 characters,Received Text
2024-06-28 08:31:56,(424) 551-0034,(151) 974-1081,11 minutes,Outbound Call
2024-06-28 12:32:45,(424) 551-0034,(151) 974-1081,75 characters,Received Text
2024-06-28 13:27:46,(494) 721-6384,(151) 974-1081,255 characters,Received Text
2024-06-28 14:30:29,(424) 551-0034,(151) 974-1081,289 characters,Sent Text
2024-06-28 20:32:25,(494) 721-6384,(151) 974-1081,180 characters,Sent Text
2024-06-28 21:53:55,(657) 114-8737,(151) 974-1081,168 characters,Sent Text
2024-06-29 10:31:05,(494) 721-6384,(151) 974-1081,187 characters,Sent Text
2024-06-29 10:50:10,(494) 721-6384,(151) 974-1081,321 characters,Received Text
2024-06-29 11:17:05,(424) 551-0034,(151) 974-1081,9 minutes,Inbound Call
2024-06-29 16:01:41,(657) 114-8737,(151) 974-1081,99 minutes,Outbound Call
2024-06-29 18:08:55,(424) 551-0034,(151) 974-1081,72 characters,Sent Text
2024-06-30 10:40:01,(424) 551-0034,(151) 974-1081,283 characters,Received Text
2024-06-30 17:26:49,(494) 721-6384,(151) 974-1081,312 characters,Received Text
2024-07-01 09:03:11,(424) 551-0034,(151) 974-1081,316 characters,Sent Text
2024-07-01 13:54:31,(657) 114-8737,(151) 974-1081,331 characters,Received Text
2024-07-02 14:22:07,(424) 551-0034,(151) 974-1081,7 characters,Sent Text
2024-07-02 20:27:45,(494) 721-6384,(151) 974-1081,12 characters,Sent Text
2024-07-02 21:05:50,(494) 721-6384,(151) 974-1081,51 characters,Received Text
2024-07-03 11:53:29,(657) 114-8737,(151) 974-1081,45 characters,Sent Text
