date,to,from_,size,type_
2024-05-28 08:07:28,(342) 375-0322,(352) 988-8187,11.3 MB,Received Media
2024-05-28 08:56:23,(342) 375-0322,(352) 988-8187,90 minutes,Inbound Call
2024-05-28 19:08:40,(799) 769-2299,(352) 988-8187,58 characters,Sent Text
2024-05-29 21:36:09,(799) 769-2299,(352) 988-8187,237 characters,Sent Text
2024-05-30 10:29:52,(342) 375-0322,(352) 988-8187,313 characters,Received Text
2024-05-31 16:29:37,(342) 375-0322,(352) 988-8187,15 characters,Sent Text
2024-06-01 09:44:46,(693) 525-6303,(352) 988-8187,105 characters,Sent Text
2024-06-02 11:43:46,(799) 769-2299,(352) 988-8187,248 characters,Received Text
2024-06-03 11:54:02,(799) 769-2299,(352) 988-8187,19 minutes,Outbound Call
2024-06-03 19:22:37,(799) 769-2299,(352) 988-8187,23 characters,Received Text
2024-06-04 08:08:58,(799) 769-2299,(352) 988-8187,345 characters,Received Text
2024-06-04 13:24:42,(693) 525-6303,(352) 988-8187,0.7 MB,Sent Media
2024-06-05 08:25:43,(693) 525-6303,(352) 988-8187,154 characters,Sent Text
2024-06-05 18:53:13,(799) 769-2299,(352) 988-8187,1 minutes,Inbound Call
2024-06-05 21:08:07,(799) 769-2299,(352) 988-8187,61 characters,Received Text
2024-06-06 09:43:41,(342) 375-0322,(352) 988-8187,204 characters,Sent Text
2024-06-06 17:05:42,(799) 769-2299,(352) 988-8187,104 minutes,Inbound Call
2024-06-08 10:25:17,(342) 375-0322,(352) 988-8187,284 characters,Sent Text
2024-06-09 11:56:40,(693) 525-6303,(352) 988-8187,52 characters,Sent Text
2024-06-10 11:18:28,(342) 375-0322,(352) 988-8187,63 characters,Sent Text
2024-06-10 13:43:56,(799) 769-2299,(352) 988-8187,250 characters,Sent Text
2024-06-10 15:04:22,(693) 525-6303,(352) 988-8187,246 characters,Sent Text
2024-06-11 09:03:37,(342) 375-0322,(352) 988-8187,196 characters,Received Text
2024-06-12 20:53:09,(342) 375-0322,(352) 988-8187,335 characters,Sent Text
2024-06-13 14:25:18,(342) 375-0322,(352) 988-8187,314 characters,Received Text
2024-06-13 17:44:48,(799) 769-2299,(352) 988-8187,104 characters,Sent Text
2024-06-13 19:28:59,(799) 769-2299,(352) 988-8187,295 characters,Received Text
2024-06-14 08:04:55,(342) 375-0322,(352) 988-8187,105 characters,Sent Text
2024-06-14 17:51:24,(799) 769-2299,(352) 988-8187,45 characters,Received Text
2024-06-15 14:26:16,(799) 769-2299,(352) 988-8187,18.5 MB,Sent Media
2024-06-15 15:50:34,(799) 769-2299,(352) 988-8187,149 characters,Sent Text
2024-06-16 11:16:22,(693) 525-6303,(352) 988-8187,326 characters,Sent Text
2024-06-16 18:15:31,(342) 375-0322,(352) 988-8187,311 characters,Received Text
2024-06-16 18:50:49,(799) 769-2299,(352) 988-8187,288 characters,Received Text
2024-06-17 10:17:51,(342) 375-0322,(352) 988-8187,68 characters,Received Text
2024-06-17 12:06:02,(799) 769-2299,(352) 988-8187,242 characters,Sent Text
2024-06-17 15:14:49,(342) 375-0322,(352) 988-8187,104 minutes,Inbound Call
2024-06-17 15:31:42,(342) 375-0322,(352) 988-8187,99 characters,Sent Text
2024-06-17 21:03:49,(799) 769-2299,(352) 988-8187,113 minutes,Inbound Call
2024-06-18 09:28:17,(799) 769-2299,(352) 988-8187,39 characters,Received Text
2024-06-18 11:37:35,(693) 525-6303,(352) 988-8187,214 characters,Sent Text
2024-06-18 12:26:42,(342) 375-0322,(352) 988-8187,47 minutes,Outbound Call
2024-06-18 16:31:32,(799) 769-2299,(352) 988-8187,341 characters,Sent Text
2024-06-19 15:46:31,(342) 375-0322,(352) 988-8187,258 characters,Received Text
2024-06-19 21:29:32,(342) 375-0322,(352) 988-8187,124 characters,Sent Text
2024-06-20 08:14:52,(799) 769-2299,(352) 988-8187,198 characters,Sent Text
2024-06-20 12:26:25,(799) 769-2299,(352) 988-8187,91 characters,Received Text
2024-06-20 17:02:08,(693) 525-6303,(352) 988-8187,148 characters,Sent Text
2024-06-20 17:16:31,(342) 375-0322,(352) 988-8187,198 characters,Sent Text
2024-06-20 18:27:59,(799) 769-2299,(352) 988-8187,19 minutes,Outbound Call
2024-06-21 08:35:12,(342) 375-0322,(352) 988-8187,279 characters,Received Text
2024-06-21 12:36:20,(342) 375-0322,(352) 988-8187,36 minutes,Inbound Call
2024-06-21 18:43:53,(693) 525-6303,(352) 988-8187,81 minutes,Outbound Call
2024-06-21 20:05:29,(799) 769-2299,(352) 988-8187,5.9 MB,Sent Media
2024-06-21 21:35:47,(342) 375-0322,(352) 988-8187,88 minutes,Outbound Call
2024-06-22 15:36:39,(693) 525-6303,(352) 988-8187,336 characters,Sent Text
2024-06-23 20:48:04,(342) 375-0322,(352) 988-8187,121 characters,Sent Text
2024-06-24 11:30:27,(342) 375-0322,(352) 988-8187,136 characters,Sent Text
2024-06-25 09:46:06,(342) 375-0322,(352) 988-8187,110 characters,Received Text
2024-06-25 11:24:18,(342) 375-0322,(352) 988-8187,159 characters,Sent Text
2024-06-25 11:39:47,(799) 769-2299,(352) 988-8187,163 characters,Received Text
2024-06-25 16:46:16,(799) 769-2299,(352) 988-8187,3.7 MB,Received Media
2024-06-25 19:43:24,(799) 769-2299,(352) 988-8187,18 characters,Sent Text
2024-06-26 18:27:22,(342) 375-0322,(352) 988-8187,21 minutes,Inbound Call
2024-06-26 18:36:10,(799) 769-2299,(352) 988-8187,50 characters,Received Text
2024-06-27 14:23:27,(693) 525-6303,(352) 988-8187,105 minutes,Outbound Call
2024-06-27 20:03:22,(342) 375-0322,(352) 988-8187,260 characters,Sent Text
2024-06-28 11:07:51,(342) 375-0322,(352) 988-8187,106 minutes,Inbound Call
2024-06-28 19:40:02,(799) 769-2299,(352) 988-8187,3 minutes,Outbound Call
2024-06-29 08:06:44,(799) 769-2299,(352) 988-8187,255 characters,Received Text
2024-06-29 18:47:29,(342) 375-0322,(352) 988-8187,240 characters,Sent Text
2024-06-29 19:27:44,(342) 375-0322,(352) 988-8187,169 characters,Received Text
2024-07-01 17:46:00,(342) 375-0322,(352) 988-8187,202 characters,Received Text
2024-07-02 13:29:42,(342) 375-0322,(352) 988-8187,88 minutes,Outbound Call
2024-07-02 21:03:23,(799) 769-2299,(352) 988-8187,168 characters,Received Text
2024-07-02 21:47:00,(342) 375-0322,(352) 988-8187,107 characters,Sent Text
2024-07-03 10:35:11,(342) 375-0322,(352) 988-8187,253 characters,Sent Text
2024-07-04 10:21:33,(342) 375-0322,(352) 988-8187,312 characters,Sent Text
2024-07-04 10:42:20,(342) 375-0322,(352) 988-8187,126 characters,Received Text
2024-07-04 20:11:22,(799) 769-2299,(352) 988-8187,8 characters,Sent Text
2024-07-04 20:15:42,(693) 525-6303,(352) 988-8187,103 minutes,Outbound Call
2024-07-05 19:33:10,(799) 769-2299,(352) 988-8187,233 characters,Received Text
2024-07-05 20:46:44,(342) 375-0322,(352) 988-8187,90 minutes,Inbound Call
2024-07-06 08:20:07,(693) 525-6303,(352) 988-8187,280 characters,Sent Text
2024-07-06 19:00:50,(342) 375-0322,(352) 988-8187,96 minutes,Inbound Call
2024-07-06 21:25:50,(342) 375-0322,(352) 988-8187,221 characters,Received Text
2024-07-07 17:52:22,(342) 375-0322,(352) 988-8187,118 characters,Sent Text
2024-07-08 11:06:52,(799) 769-2299,(352) 988-8187,149 characters,Sent Text
2024-07-08 17:04:07,(693) 525-6303,(352) 988-8187,54 minutes,Outbound Call
2024-07-09 11:22:30,(799) 769-2299,(352) 988-8187,48 minutes,Inbound Call
2024-07-09 13:58:32,(799) 769-2299,(352) 988-8187,115 characters,Sent Text
2024-07-09 21:13:51,(342) 375-0322,(352) 988-8187,78 characters,Received Text
2024-07-10 09:30:39,(693) 525-6303,(352) 988-8187,24 characters,Sent Text
2024-07-10 11:47:36,(799) 769-2299,(352) 988-8187,1.9 MB,Received Media
2024-07-10 16:01:33,(799) 769-2299,(352) 988-8187,74 characters,Received Text
2024-07-11 11:59:34,(693) 525-6303,(352) 988-8187,76 minutes,Outbound Call
2024-07-12 08:44:46,(693) 525-6303,(352) 988-8187,114 minutes,Outbound Call
2024-07-12 10:00:50,(799) 769-2299,(352) 988-8187,133 characters,Sent Text
2024-07-12 14:40:52,(799) 769-2299,(352) 988-8187,86 minutes,Outbound Call
2024-07-13 13:28:43,(799) 769-2299,(352) 988-8187,12.1 MB,Sent Media
2024-07-13 16:25:22,(342) 375-0322,(352) 988-8187,273 characters,Received Text
2024-07-13 17:28:38,(799) 769-2299,(352) 988-8187,251 characters,Received Text
2024-07-13 19:34:02,(342) 375-0322,(352) 988-8187,18 minutes,Inbound Call
2024-07-14 19:56:37,(342) 375-0322,(352) 988-8187,96 minutes,Inbound Call
2024-07-15 12:48:40,(693) 525-6303,(352) 988-8187,139 characters,Sent Text
2024-07-15 15:30:33,(342) 375-0322,(352) 988-8187,18.1 MB,Sent Media
2024-07-16 17:01:02,(342) 375-0322,(352) 988-8187,11 minutes,Outbound Call
2024-07-16 21:10:42,(799) 769-2299,(352) 988-8187,6.4 MB,Sent Media
2024-07-18 11:59:12,(342) 375-0322,(352) 988-8187,86 characters,Sent Text
2024-07-18 19:06:22,(342) 375-0322,(352) 988-8187,106 characters,Received Text
2024-07-19 09:25:50,(693) 525-6303,(352) 988-8187,330 characters,Sent Text
2024-07-19 16:59:01,(342) 375-0322,(352) 988-8187,263 characters,Sent Text
2024-07-19 19:08:24,(799) 769-2299,(352) 988-8187,120 characters,Received Text
2024-07-20 12:55:49,(799) 769-2299,(352) 988-8187,161 characters,Sent Text
2024-07-20 15:50:01,(342) 375-0322,(352) 988-8187,37 characters,Sent Text
2024-07-21 13:49:51,(799) 769-2299,(352) 988-8187,301 characters,Received Text
2024-07-21 18:08:38,(799) 769-2299,(352) 988-8187,49 minutes,Outbound Call
2024-07-21 20:48:15,(799) 769-2299,(352) 988-8187,29 minutes,Inbound Call
2024-07-23 10:07:51,(342) 375-0322,(352) 988-8187,289 characters,Sent Text
2024-07-23 11:06:41,(342) 375-0322,(352) 988-8187,135 characters,Received Text
2024-07-23 12:49:37,(799) 769-2299,(352) 988-8187,111 minutes,Outbound Call
2024-07-23 13:38:01,(799) 769-2299,(352) 988-8187,318 characters,Received Text
2024-07-24 10:40:17,(342) 375-0322,(352) 988-8187,96 minutes,Inbound Call
2024-07-25 09:07:49,(693) 525-6303,(352) 988-8187,12 characters,Sent Text
2024-07-25 10:56:22,(693) 525-6303,(352) 988-8187,27 minutes,Outbound Call
2024-07-25 11:18:01,(342) 375-0322,(352) 988-8187,67 minutes,Outbound Call
2024-07-25 12:10:15,(799) 769-2299,(352) 988-8187,27 minutes,Inbound Call
2024-07-25 13:02:34,(342) 375-0322,(352) 988-8187,54 characters,Sent Text
2024-07-25 15:08:16,(799) 769-2299,(352) 988-8187,38 characters,Sent Text
2024-07-25 18:43:40,(342) 375-0322,(352) 988-8187,304 characters,Received Text
2024-07-26 14:19:44,(693) 525-6303,(352) 988-8187,95 minutes,Outbound Call
2024-07-26 19:07:29,(342) 375-0322,(352) 988-8187,41 characters,Sent Text
2024-07-26 20:34:38,(799) 769-2299,(352) 988-8187,239 characters,Received Text
2024-07-27 09:14:37,(799) 769-2299,(352) 988-8187,275 characters,Sent Text
2024-07-27 15:11:57,(799) 769-2299,(352) 988-8187,336 characters,Received Text
2024-07-28 08:20:28,(799) 769-2299,(352) 988-8187,147 characters,Received Text
2024-07-29 10:55:16,(342) 375-0322,(352) 988-8187,30 minutes,Inbound Call
2024-07-29 13:09:17,(799) 769-2299,(352) 988-8187,92 minutes,Inbound Call
2024-07-29 21:24:22,(342) 375-0322,(352) 988-8187,324 characters,Sent Text
2024-07-30 09:12:33,(799) 769-2299,(352) 988-8187,108 minutes,Outbound Call
2024-07-30 14:50:04,(342) 375-0322,(352) 988-8187,333 characters,Sent Text
2024-07-30 16:59:38,(799) 769-2299,(352) 988-8187,301 characters,Received Text
2024-07-31 16:39:37,(693) 525-6303,(352) 988-8187,289 characters,Sent Text
2024-07-31 16:42:16,(799) 769-2299,(352) 988-8187,50 characters,Received Text
2024-08-01 08:23:37,(342) 375-0322,(352) 988-8187,6.9 MB,Sent Media
2024-08-02 12:34:24,(342) 375-0322,(352) 988-8187,53 minutes,Outbound Call
2024-08-02 15:59:49,(799) 769-2299,(352) 988-8187,34 minutes,Outbound Call
2024-08-02 16:22:40,(799) 769-2299,(352) 988-8187,129 characters,Received Text
2024-08-03 11:09:24,(693) 525-6303,(352) 988-8187,111 minutes,Outbound Call
2024-08-03 11:14:37,(342) 375-0322,(352) 988-8187,60 minutes,Outbound Call
2024-08-03 18:40:27,(693) 525-6303,(352) 988-8187,289 characters,Sent Text
2024-08-04 08:51:45,(693) 525-6303,(352) 988-8187,56 minutes,Outbound Call
2024-08-04 13:04:18,(799) 769-2299,(352) 988-8187,198 characters,Received Text
2024-08-04 17:20:05,(799) 769-2299,(352) 988-8187,12.1 MB,Received Media
2024-08-05 09:10:37,(342) 375-0322,(352) 988-8187,348 characters,Received Text
2024-08-06 09:57:27,(342) 375-0322,(352) 988-8187,54 characters,Sent Text
2024-08-06 18:16:42,(799) 769-2299,(352) 988-8187,299 characters,Sent Text
2024-08-07 15:58:09,(799) 769-2299,(352) 988-8187,239 characters,Sent Text
2024-08-07 17:29:51,(342) 375-0322,(352) 988-8187,105 minutes,Outbound Call
2024-08-07 21:38:12,(342) 375-0322,(352) 988-8187,59 minutes,Inbound Call
2024-08-08 12:04:37,(342) 375-0322,(352) 988-8187,9.9 MB,Received Media
2024-08-08 19:57:05,(342) 375-0322,(352) 988-8187,233 characters,Received Text
2024-08-09 10:18:07,(342) 375-0322,(352) 988-8187,37 minutes,Inbound Call
2024-08-09 14:55:53,(799) 769-2299,(352) 988-8187,283 characters,Sent Text
2024-08-09 21:19:33,(799) 769-2299,(352) 988-8187,5 minutes,Outbound Call
2024-08-09 21:38:20,(799) 769-2299,(352) 988-8187,204 characters,Received Text
2024-08-10 08:12:47,(693) 525-6303,(352) 988-8187,221 characters,Sent Text
2024-08-10 18:57:25,(799) 769-2299,(352) 988-8187,31 characters,Sent Text
2024-08-11 09:17:05,(799) 769-2299,(352) 988-8187,47 characters,Received Text
2024-08-11 09:45:12,(342) 375-0322,(352) 988-8187,53 minutes,Outbound Call
2024-08-11 11:41:48,(799) 769-2299,(352) 988-8187,105 minutes,Outbound Call
2024-08-11 11:49:29,(799) 769-2299,(352) 988-8187,175 characters,Sent Text
2024-08-12 10:47:38,(342) 375-0322,(352) 988-8187,116 minutes,Inbound Call
