date,to,from_,size,type_
2023-11-25 14:08:18,(101) 631-1507,(657) 114-8737,65 minutes,Outbound Call
2023-11-25 18:38:21,(151) 974-1081,(657) 114-8737,1.2 MB,Received Media
2023-11-25 18:55:48,(424) 551-0034,(657) 114-8737,73 minutes,Outbound Call
2023-11-25 20:43:39,(424) 551-0034,(657) 114-8737,349 characters,Sent Text
2023-11-26 08:57:26,(494) 721-6384,(657) 114-8737,103 minutes,Outbound Call
2023-11-26 18:57:31,(424) 551-0034,(657) 114-8737,142 characters,Sent Text
2023-11-26 20:20:08,(101) 631-1507,(657) 114-8737,5 characters,Received Text
2023-11-27 11:29:45,(101) 631-1507,(657) 114-8737,226 characters,Received Text
2023-11-27 13:13:02,(494) 721-6384,(657) 114-8737,102 characters,Sent Text
2023-11-27 16:09:13,(494) 721-6384,(657) 114-8737,59 minutes,Outbound Call
2023-11-28 12:38:10,(424) 551-0034,(657) 114-8737,123 characters,Sent Text
2023-11-28 17:13:24,(424) 551-0034,(657) 114-8737,339 characters,Received Text
2023-11-28 20:29:37,(494) 721-6384,(657) 114-8737,8.5 MB,Sent Media
2023-11-28 21:56:27,(101) 631-1507,(657) 114-8737,90 minutes,Inbound Call
2023-11-29 18:24:11,(494) 721-6384,(657) 114-8737,1.6 MB,Received Media
2023-11-30 09:38:37,(101) 631-1507,(657) 114-8737,75 minutes,Outbound Call
2023-11-30 13:39:58,(101) 631-1507,(657) 114-8737,10.5 MB,Received Media
2023-11-30 14:26:08,(494) 721-6384,(657) 114-8737,33 characters,Received Text
2023-11-30 14:31:20,(151) 974-1081,(657) 114-8737,190 characters,Received Text
2023-11-30 19:26:51,(151) 974-1081,(657) 114-8737,92 characters,Sent Text
2023-12-01 19:57:29,(494) 721-6384,(657) 114-8737,15.7 MB,Received Media
2023-12-02 08:09:07,(151) 974-1081,(657) 114-8737,116 characters,Received Text
2023-12-02 15:17:34,(494) 721-6384,(657) 114-8737,103 characters,Received Text
2023-12-02 16:08:35,(424) 551-0034,(657) 114-8737,93 characters,Received Text
2023-12-02 21:02:15,(151) 974-1081,(657) 114-8737,42 minutes,Inbound Call
2023-12-03 08:06:50,(101) 631-1507,(657) 114-8737,335 characters,Sent Text
2023-12-03 12:32:38,(151) 974-1081,(657) 114-8737,82 minutes,Outbound Call
2023-12-03 20:19:15,(101) 631-1507,(657) 114-8737,111 minutes,Outbound Call
2023-12-04 12:26:48,(494) 721-6384,(657) 114-8737,11.8 MB,Received Media
2023-12-04 13:13:54,(494) 721-6384,(657) 114-8737,58 characters,Sent Text
2023-12-04 18:09:04,(494) 721-6384,(657) 114-8737,27 minutes,Inbound Call
2023-12-04 21:27:05,(101) 631-1507,(657) 114-8737,79 characters,Sent Text
2023-12-04 21:58:15,(494) 721-6384,(657) 114-8737,297 characters,Received Text
2023-12-05 12:33:23,(101) 631-1507,(657) 114-8737,97 minutes,Inbound Call
2023-12-05 15:01:23,(151) 974-1081,(657) 114-8737,165 characters,Received Text
2023-12-05 19:01:59,(494) 721-6384,(657) 114-8737,289 characters,Received Text
2023-12-06 12:36:04,(101) 631-1507,(657) 114-8737,73 characters,Sent Text
2023-12-06 14:06:56,(494) 721-6384,(657) 114-8737,8 characters,Received Text
2023-12-06 17:13:57,(151) 974-1081,(657) 114-8737,115 characters,Received Text
2023-12-06 20:17:46,(151) 974-1081,(657) 114-8737,342 characters,Sent Text
2023-12-07 09:31:37,(424) 551-0034,(657) 114-8737,304 characters,Received Text
2023-12-07 10:47:47,(494) 721-6384,(657) 114-8737,5 characters,Sent Text
2023-12-07 12:19:43,(101) 631-1507,(657) 114-8737,182 characters,Received Text
2023-12-07 15:41:41,(101) 631-1507,(657) 114-8737,34 minutes,Inbound Call
2023-12-07 17:08:02,(101) 631-1507,(657) 114-8737,6.7 MB,Sent Media
2023-12-08 09:58:48,(494) 721-6384,(657) 114-8737,293 characters,Sent Text
2023-12-08 10:16:04,(151) 974-1081,(657) 114-8737,56 minutes,Inbound Call
2023-12-08 12:58:54,(494) 721-6384,(657) 114-8737,342 characters,Received Text
2023-12-08 20:36:25,(101) 631-1507,(657) 114-8737,16 minutes,Inbound Call
2023-12-09 18:44:26,(151) 974-1081,(657) 114-8737,280 characters,Sent Text
2023-12-09 21:47:26,(494) 721-6384,(657) 114-8737,72 characters,Sent Text
2023-12-09 21:57:58,(101) 631-1507,(657) 114-8737,14.2 MB,Received Media
2023-12-10 11:26:21,(101) 631-1507,(657) 114-8737,33 minutes,Inbound Call
2023-12-10 12:47:24,(424) 551-0034,(657) 114-8737,10 minutes,Outbound Call
2023-12-10 17:29:42,(494) 721-6384,(657) 114-8737,44 characters,Sent Text
2023-12-10 20:47:36,(424) 551-0034,(657) 114-8737,233 characters,Received Text
2023-12-11 10:09:37,(424) 551-0034,(657) 114-8737,326 characters,Received Text
2023-12-11 12:25:38,(101) 631-1507,(657) 114-8737,63 minutes,Inbound Call
2023-12-11 14:30:16,(151) 974-1081,(657) 114-8737,296 characters,Sent Text
2023-12-11 18:14:41,(494) 721-6384,(657) 114-8737,124 characters,Received Text
2023-12-12 14:09:46,(494) 721-6384,(657) 114-8737,37 characters,Sent Text
2023-12-13 15:50:22,(151) 974-1081,(657) 114-8737,77 characters,Sent Text
2023-12-14 15:48:57,(101) 631-1507,(657) 114-8737,166 characters,Sent Text
2023-12-14 16:43:19,(101) 631-1507,(657) 114-8737,62 minutes,Inbound Call
2023-12-14 17:13:44,(151) 974-1081,(657) 114-8737,52 minutes,Outbound Call
2023-12-14 17:36:09,(151) 974-1081,(657) 114-8737,305 characters,Received Text
2023-12-15 09:37:29,(424) 551-0034,(657) 114-8737,75 minutes,Inbound Call
2023-12-15 10:35:10,(494) 721-6384,(657) 114-8737,13.0 MB,Sent Media
2023-12-15 12:32:22,(424) 551-0034,(657) 114-8737,336 characters,Sent Text
2023-12-15 17:29:29,(494) 721-6384,(657) 114-8737,29 minutes,Outbound Call
2023-12-15 19:12:08,(494) 721-6384,(657) 114-8737,120 characters,Received Text
2023-12-15 21:17:05,(151) 974-1081,(657) 114-8737,212 characters,Sent Text
2023-12-16 09:16:05,(494) 721-6384,(657) 114-8737,16 minutes,Outbound Call
2023-12-16 17:06:12,(494) 721-6384,(657) 114-8737,111 minutes,Inbound Call
2023-12-17 08:00:09,(151) 974-1081,(657) 114-8737,47 minutes,Inbound Call
2023-12-17 14:11:18,(494) 721-6384,(657) 114-8737,13.4 MB,Received Media
2023-12-17 15:07:04,(424) 551-0034,(657) 114-8737,44 characters,Sent Text
2023-12-17 16:33:28,(494) 721-6384,(657) 114-8737,9 minutes,Inbound Call
2023-12-17 17:32:09,(151) 974-1081,(657) 114-8737,67 minutes,Outbound Call
2023-12-17 18:07:47,(494) 721-6384,(657) 114-8737,59 characters,Received Text
2023-12-17 19:36:12,(494) 721-6384,(657) 114-8737,82 characters,Sent Text
2023-12-17 21:48:00,(424) 551-0034,(657) 114-8737,43 characters,Received Text
2023-12-18 09:58:37,(424) 551-0034,(657) 114-8737,131 characters,Sent Text
2023-12-18 10:30:54,(424) 551-0034,(657) 114-8737,113 minutes,Inbound Call
2023-12-18 11:04:06,(494) 721-6384,(657) 114-8737,41 characters,Sent Text
2023-12-18 13:43:49,(424) 551-0034,(657) 114-8737,57 characters,Received Text
2023-12-18 16:00:45,(494) 721-6384,(657) 114-8737,63 characters,Received Text
2023-12-18 21:44:25,(424) 551-0034,(657) 114-8737,62 minutes,Outbound Call
2023-12-19 10:31:15,(101) 631-1507,(657) 114-8737,5.0 MB,Received Media
2023-12-19 10:48:15,(424) 551-0034,(657) 114-8737,8.4 MB,Sent Media
2023-12-19 11:00:07,(424) 551-0034,(657) 114-8737,308 characters,Sent Text
2023-12-19 16:44:15,(151) 974-1081,(657) 114-8737,50 characters,Received Text
2023-12-19 16:54:40,(424) 551-0034,(657) 114-8737,252 characters,Received Text
2023-12-19 17:27:47,(494) 721-6384,(657) 114-8737,200 characters,Sent Text
2023-12-19 19:44:51,(101) 631-1507,(657) 114-8737,145 characters,Received Text
2023-12-20 12:58:44,(151) 974-1081,(657) 114-8737,295 characters,Received Text
2023-12-20 14:00:44,(101) 631-1507,(657) 114-8737,80 characters,Received Text
2023-12-21 13:07:44,(494) 721-6384,(657) 114-8737,128 characters,Received Text
2023-12-21 14:54:27,(101) 631-1507,(657) 114-8737,7 characters,Received Text
2023-12-21 17:03:30,(494) 721-6384,(657) 114-8737,8.3 MB,Sent Media
2023-12-22 09:24:51,(151) 974-1081,(657) 114-8737,138 characters,Received Text
2023-12-22 13:20:34,(151) 974-1081,(657) 114-8737,338 characters,Sent Text
2023-12-22 18:34:35,(101) 631-1507,(657) 114-8737,180 characters,Received Text
2023-12-22 19:16:28,(494) 721-6384,(657) 114-8737,324 characters,Sent Text
2023-12-23 09:25:28,(424) 551-0034,(657) 114-8737,22 minutes,Inbound Call
2023-12-23 12:13:43,(151) 974-1081,(657) 114-8737,349 characters,Received Text
2023-12-23 14:51:51,(494) 721-6384,(657) 114-8737,16 characters,Sent Text
2023-12-23 15:24:09,(151) 974-1081,(657) 114-8737,13.9 MB,Sent Media
2023-12-23 17:29:47,(424) 551-0034,(657) 114-8737,323 characters,Received Text
2023-12-23 19:54:33,(494) 721-6384,(657) 114-8737,8 minutes,Inbound Call
2023-12-24 16:05:26,(424) 551-0034,(657) 114-8737,324 characters,Received Text
2023-12-24 16:15:42,(101) 631-1507,(657) 114-8737,30 minutes,Outbound Call
2023-12-24 16:34:43,(494) 721-6384,(657) 114-8737,12.8 MB,Received Media
2023-12-24 21:49:42,(101) 631-1507,(657) 114-8737,104 characters,Received Text
2023-12-25 10:48:38,(424) 551-0034,(657) 114-8737,311 characters,Sent Text
2023-12-25 13:32:15,(494) 721-6384,(657) 114-8737,68 characters,Sent Text
2023-12-25 17:24:10,(151) 974-1081,(657) 114-8737,95 characters,Sent Text
2023-12-25 19:40:20,(151) 974-1081,(657) 114-8737,16.5 MB,Received Media
2023-12-25 21:09:42,(151) 974-1081,(657) 114-8737,249 characters,Received Text
2023-12-26 09:40:37,(101) 631-1507,(657) 114-8737,64 characters,Received Text
2023-12-26 13:13:11,(101) 631-1507,(657) 114-8737,8.3 MB,Sent Media
2023-12-26 16:51:50,(494) 721-6384,(657) 114-8737,113 characters,Sent Text
2023-12-26 19:07:18,(424) 551-0034,(657) 114-8737,93 characters,Sent Text
2023-12-26 21:34:56,(494) 721-6384,(657) 114-8737,45 minutes,Outbound Call
2023-12-27 11:15:27,(101) 631-1507,(657) 114-8737,16 minutes,Inbound Call
2023-12-27 13:55:12,(101) 631-1507,(657) 114-8737,196 characters,Received Text
2023-12-27 15:30:17,(424) 551-0034,(657) 114-8737,60 characters,Received Text
2023-12-27 19:08:04,(151) 974-1081,(657) 114-8737,68 characters,Received Text
2023-12-28 09:52:18,(101) 631-1507,(657) 114-8737,109 minutes,Outbound Call
2023-12-28 09:54:04,(424) 551-0034,(657) 114-8737,101 minutes,Outbound Call
2023-12-28 10:34:57,(494) 721-6384,(657) 114-8737,143 characters,Received Text
2023-12-29 11:06:15,(101) 631-1507,(657) 114-8737,98 minutes,Inbound Call
2023-12-29 13:10:51,(101) 631-1507,(657) 114-8737,175 characters,Received Text
2023-12-29 14:04:38,(494) 721-6384,(657) 114-8737,294 characters,Sent Text
2023-12-29 19:18:29,(101) 631-1507,(657) 114-8737,13.5 MB,Received Media
2023-12-29 19:34:16,(424) 551-0034,(657) 114-8737,51 characters,Sent Text
2023-12-30 10:08:43,(494) 721-6384,(657) 114-8737,17.5 MB,Sent Media
2023-12-30 10:35:08,(424) 551-0034,(657) 114-8737,145 characters,Sent Text
2023-12-30 17:32:55,(424) 551-0034,(657) 114-8737,69 minutes,Inbound Call
2023-12-30 21:37:52,(494) 721-6384,(657) 114-8737,38 characters,Received Text
2023-12-31 12:00:30,(101) 631-1507,(657) 114-8737,258 characters,Sent Text
2023-12-31 14:52:28,(151) 974-1081,(657) 114-8737,141 characters,Received Text
2023-12-31 16:01:57,(424) 551-0034,(657) 114-8737,266 characters,Received Text
2023-12-31 21:11:51,(494) 721-6384,(657) 114-8737,115 minutes,Outbound Call
2023-12-31 21:35:22,(494) 721-6384,(657) 114-8737,253 characters,Received Text
2024-01-01 17:36:04,(494) 721-6384,(657) 114-8737,201 characters,Sent Text
2024-01-01 20:41:37,(424) 551-0034,(657) 114-8737,347 characters,Received Text
2024-01-02 10:26:11,(424) 551-0034,(657) 114-8737,156 characters,Sent Text
2024-01-02 10:48:26,(424) 551-0034,(657) 114-8737,50 minutes,Outbound Call
2024-01-02 15:48:28,(101) 631-1507,(657) 114-8737,249 characters,Sent Text
2024-01-02 16:00:21,(424) 551-0034,(657) 114-8737,33 characters,Received Text
2024-01-02 20:05:58,(151) 974-1081,(657) 114-8737,50 minutes,Inbound Call
2024-01-03 13:56:46,(424) 551-0034,(657) 114-8737,14.5 MB,Sent Media
2024-01-04 08:14:08,(101) 631-1507,(657) 114-8737,11 minutes,Inbound Call
2024-01-04 09:40:37,(101) 631-1507,(657) 114-8737,265 characters,Received Text
2024-01-04 10:53:31,(494) 721-6384,(657) 114-8737,320 characters,Sent Text
2024-01-04 12:01:05,(151) 974-1081,(657) 114-8737,67 characters,Sent Text
2024-01-04 14:24:35,(424) 551-0034,(657) 114-8737,16 minutes,Outbound Call
2024-01-04 15:11:54,(151) 974-1081,(657) 114-8737,92 characters,Received Text
2024-01-04 19:17:45,(424) 551-0034,(657) 114-8737,50 characters,Sent Text
2024-01-05 16:18:41,(494) 721-6384,(657) 114-8737,165 characters,Received Text
2024-01-05 19:31:50,(424) 551-0034,(657) 114-8737,249 characters,Sent Text
2024-01-06 10:35:42,(424) 551-0034,(657) 114-8737,77 characters,Received Text
2024-01-06 12:00:16,(424) 551-0034,(657) 114-8737,22 minutes,Outbound Call
2024-01-06 13:51:13,(494) 721-6384,(657) 114-8737,179 characters,Sent Text
2024-01-06 14:08:27,(101) 631-1507,(657) 114-8737,325 characters,Received Text
2024-01-06 18:11:48,(151) 974-1081,(657) 114-8737,347 characters,Received Text
2024-01-07 09:14:52,(151) 974-1081,(657) 114-8737,265 characters,Received Text
2024-01-07 09:26:04,(424) 551-0034,(657) 114-8737,2.0 MB,Received Media
2024-01-07 16:14:35,(424) 551-0034,(657) 114-8737,219 characters,Received Text
2024-01-07 19:02:31,(424) 551-0034,(657) 114-8737,17.9 MB,Sent Media
2024-01-08 08:36:42,(101) 631-1507,(657) 114-8737,153 characters,Sent Text
2024-01-08 11:31:50,(424) 551-0034,(657) 114-8737,130 characters,Received Text
2024-01-08 16:28:40,(151) 974-1081,(657) 114-8737,1 characters,Received Text
2024-01-09 15:41:35,(424) 551-0034,(657) 114-8737,17 characters,Received Text
2024-01-09 16:05:49,(101) 631-1507,(657) 114-8737,56 characters,Received Text
2024-01-09 18:34:21,(151) 974-1081,(657) 114-8737,134 characters,Sent Text
2024-01-10 08:45:50,(494) 721-6384,(657) 114-8737,32 minutes,Outbound Call
2024-01-10 09:18:28,(424) 551-0034,(657) 114-8737,55 minutes,Outbound Call
2024-01-10 14:21:30,(494) 721-6384,(657) 114-8737,172 characters,Received Text
2024-01-10 20:48:43,(424) 551-0034,(657) 114-8737,31 characters,Sent Text
2024-01-11 18:08:32,(494) 721-6384,(657) 114-8737,318 characters,Received Text
2024-01-11 19:06:03,(424) 551-0034,(657) 114-8737,86 characters,Received Text
2024-01-12 12:00:11,(494) 721-6384,(657) 114-8737,95 minutes,Inbound Call
2024-01-12 15:16:42,(101) 631-1507,(657) 114-8737,101 minutes,Inbound Call
2024-01-12 16:59:27,(424) 551-0034,(657) 114-8737,25 characters,Sent Text
2024-01-12 17:06:51,(101) 631-1507,(657) 114-8737,346 characters,Sent Text
2024-01-12 19:51:52,(151) 974-1081,(657) 114-8737,232 characters,Received Text
2024-01-13 09:17:35,(424) 551-0034,(657) 114-8737,195 characters,Received Text
2024-01-13 14:08:03,(424) 551-0034,(657) 114-8737,67 minutes,Inbound Call
2024-01-13 15:29:43,(101) 631-1507,(657) 114-8737,2.5 MB,Received Media
2024-01-14 12:12:19,(151) 974-1081,(657) 114-8737,147 characters,Received Text
2024-01-15 10:08:30,(151) 974-1081,(657) 114-8737,12.7 MB,Received Media
2024-01-15 17:03:49,(101) 631-1507,(657) 114-8737,273 characters,Sent Text
2024-01-15 20:22:59,(424) 551-0034,(657) 114-8737,225 characters,Received Text
2024-01-16 10:00:20,(494) 721-6384,(657) 114-8737,220 characters,Sent Text
2024-01-16 10:19:25,(424) 551-0034,(657) 114-8737,19.9 MB,Sent Media
2024-01-16 12:11:53,(151) 974-1081,(657) 114-8737,17.1 MB,Sent Media
2024-01-16 15:08:41,(101) 631-1507,(657) 114-8737,205 characters,Sent Text
2024-01-16 16:47:36,(151) 974-1081,(657) 114-8737,263 characters,Received Text
2024-01-16 18:00:25,(424) 551-0034,(657) 114-8737,89 minutes,Inbound Call
2024-01-16 18:57:41,(101) 631-1507,(657) 114-8737,286 characters,Received Text
2024-01-16 20:53:10,(151) 974-1081,(657) 114-8737,263 characters,Sent Text
2024-01-17 08:25:00,(151) 974-1081,(657) 114-8737,27 characters,Received Text
2024-01-17 09:33:08,(494) 721-6384,(657) 114-8737,1 minutes,Inbound Call
2024-01-17 11:23:53,(151) 974-1081,(657) 114-8737,4 minutes,Outbound Call
2024-01-17 15:04:43,(101) 631-1507,(657) 114-8737,244 characters,Received Text
2024-01-18 10:26:24,(424) 551-0034,(657) 114-8737,9.5 MB,Sent Media
2024-01-18 12:11:25,(494) 721-6384,(657) 114-8737,16 minutes,Outbound Call
2024-01-18 12:57:18,(424) 551-0034,(657) 114-8737,87 minutes,Inbound Call
2024-01-18 15:19:29,(424) 551-0034,(657) 114-8737,17.7 MB,Received Media
2024-01-18 20:19:16,(151) 974-1081,(657) 114-8737,3.3 MB,Sent Media
2024-01-18 20:48:37,(151) 974-1081,(657) 114-8737,281 characters,Received Text
2024-01-19 08:14:33,(494) 721-6384,(657) 114-8737,206 characters,Sent Text
2024-01-19 18:01:01,(151) 974-1081,(657) 114-8737,91 minutes,Outbound Call
2024-01-20 11:16:08,(151) 974-1081,(657) 114-8737,267 characters,Sent Text
2024-01-20 11:44:14,(151) 974-1081,(657) 114-8737,195 characters,Received Text
2024-01-20 15:45:02,(101) 631-1507,(657) 114-8737,11.8 MB,Received Media
2024-01-20 17:33:48,(494) 721-6384,(657) 114-8737,104 characters,Received Text
2024-01-21 11:42:21,(101) 631-1507,(657) 114-8737,19.1 MB,Sent Media
2024-01-21 17:02:55,(101) 631-1507,(657) 114-8737,26 minutes,Outbound Call
2024-01-21 18:08:59,(494) 721-6384,(657) 114-8737,278 characters,Received Text
2024-01-21 18:54:51,(424) 551-0034,(657) 114-8737,83 characters,Received Text
2024-01-21 18:59:14,(101) 631-1507,(657) 114-8737,272 characters,Sent Text
2024-01-22 09:21:42,(151) 974-1081,(657) 114-8737,150 characters,Received Text
2024-01-22 18:55:55,(151) 974-1081,(657) 114-8737,16.6 MB,Sent Media
2024-01-22 21:29:01,(101) 631-1507,(657) 114-8737,4 minutes,Outbound Call
2024-01-23 11:14:32,(151) 974-1081,(657) 114-8737,8 minutes,Inbound Call
2024-01-23 15:13:40,(424) 551-0034,(657) 114-8737,82 minutes,Outbound Call
2024-01-23 15:46:59,(494) 721-6384,(657) 114-8737,89 minutes,Inbound Call
2024-01-23 20:37:38,(101) 631-1507,(657) 114-8737,333 characters,Sent Text
2024-01-24 08:25:14,(494) 721-6384,(657) 114-8737,326 characters,Received Text
2024-01-24 11:48:04,(151) 974-1081,(657) 114-8737,92 minutes,Outbound Call
2024-01-24 13:08:38,(494) 721-6384,(657) 114-8737,166 characters,Sent Text
2024-01-24 21:39:19,(424) 551-0034,(657) 114-8737,17.4 MB,Sent Media
2024-01-25 08:26:37,(494) 721-6384,(657) 114-8737,11 characters,Sent Text
2024-01-25 11:57:08,(101) 631-1507,(657) 114-8737,74 characters,Received Text
2024-01-25 14:36:45,(101) 631-1507,(657) 114-8737,37 characters,Sent Text
2024-01-26 08:56:48,(101) 631-1507,(657) 114-8737,25 characters,Sent Text
2024-01-26 14:08:29,(494) 721-6384,(657) 114-8737,149 characters,Sent Text
2024-01-26 14:35:36,(494) 721-6384,(657) 114-8737,233 characters,Received Text
2024-01-26 20:21:38,(101) 631-1507,(657) 114-8737,103 minutes,Outbound Call
2024-01-27 10:29:35,(101) 631-1507,(657) 114-8737,58 characters,Received Text
2024-01-27 10:48:31,(494) 721-6384,(657) 114-8737,37 minutes,Inbound Call
2024-01-27 14:44:53,(494) 721-6384,(657) 114-8737,120 characters,Received Text
2024-01-27 16:36:18,(151) 974-1081,(657) 114-8737,145 characters,Received Text
2024-01-27 17:12:01,(101) 631-1507,(657) 114-8737,270 characters,Sent Text
2024-01-27 18:14:20,(424) 551-0034,(657) 114-8737,202 characters,Received Text
2024-01-28 08:44:42,(101) 631-1507,(657) 114-8737,36 minutes,Outbound Call
2024-01-28 12:13:53,(424) 551-0034,(657) 114-8737,204 characters,Received Text
2024-01-28 17:13:40,(494) 721-6384,(657) 114-8737,70 minutes,Inbound Call
2024-01-28 17:36:00,(101) 631-1507,(657) 114-8737,267 characters,Sent Text
2024-01-28 21:55:42,(424) 551-0034,(657) 114-8737,4.7 MB,Sent Media
2024-01-29 11:03:31,(101) 631-1507,(657) 114-8737,49 minutes,Inbound Call
2024-01-29 20:19:51,(101) 631-1507,(657) 114-8737,317 characters,Received Text
2024-01-30 13:13:32,(101) 631-1507,(657) 114-8737,245 characters,Received Text
2024-01-30 15:04:18,(424) 551-0034,(657) 114-8737,43 characters,Received Text
2024-01-30 18:00:08,(151) 974-1081,(657) 114-8737,209 characters,Sent Text
2024-01-31 09:39:32,(151) 974-1081,(657) 114-8737,87 minutes,Inbound Call
2024-01-31 09:48:33,(151) 974-1081,(657) 114-8737,93 characters,Received Text
2024-01-31 18:04:53,(424) 551-0034,(657) 114-8737,106 characters,Sent Text
2024-01-31 19:01:03,(151) 974-1081,(657) 114-8737,15 minutes,Outbound Call
2024-02-01 15:14:29,(151) 974-1081,(657) 114-8737,150 characters,Received Text
2024-02-01 18:48:58,(101) 631-1507,(657) 114-8737,342 characters,Received Text
2024-02-01 19:18:43,(101) 631-1507,(657) 114-8737,68 minutes,Inbound Call
2024-02-01 20:11:08,(424) 551-0034,(657) 114-8737,22 minutes,Inbound Call
2024-02-02 09:40:49,(101) 631-1507,(657) 114-8737,103 minutes,Inbound Call
2024-02-02 19:35:30,(494) 721-6384,(657) 114-8737,332 characters,Sent Text
2024-02-02 20:47:07,(424) 551-0034,(657) 114-8737,49 characters,Sent Text
2024-02-03 08:03:41,(101) 631-1507,(657) 114-8737,173 characters,Received Text
2024-02-03 11:53:37,(101) 631-1507,(657) 114-8737,62 characters,Sent Text
2024-02-03 15:25:43,(424) 551-0034,(657) 114-8737,208 characters,Received Text
2024-02-03 19:19:03,(151) 974-1081,(657) 114-8737,9 characters,Received Text
2024-02-04 11:27:52,(424) 551-0034,(657) 114-8737,248 characters,Received Text
2024-02-04 11:46:49,(151) 974-1081,(657) 114-8737,53 minutes,Inbound Call
2024-02-04 13:14:45,(424) 551-0034,(657) 114-8737,118 minutes,Inbound Call
2024-02-04 13:48:25,(101) 631-1507,(657) 114-8737,20 characters,Sent Text
2024-02-05 11:20:20,(424) 551-0034,(657) 114-8737,156 characters,Received Text
2024-02-06 10:15:35,(494) 721-6384,(657) 114-8737,203 characters,Sent Text
2024-02-06 12:41:42,(101) 631-1507,(657) 114-8737,227 characters,Received Text
2024-02-06 15:44:29,(494) 721-6384,(657) 114-8737,107 characters,Received Text
2024-02-06 16:06:22,(101) 631-1507,(657) 114-8737,214 characters,Sent Text
2024-02-07 13:26:53,(101) 631-1507,(657) 114-8737,71 minutes,Outbound Call
2024-02-07 18:53:58,(494) 721-6384,(657) 114-8737,12 minutes,Inbound Call
2024-02-07 20:11:19,(494) 721-6384,(657) 114-8737,25 characters,Received Text
2024-02-08 10:15:03,(494) 721-6384,(657) 114-8737,61 minutes,Inbound Call
2024-02-08 12:15:39,(424) 551-0034,(657) 114-8737,302 characters,Sent Text
2024-02-08 20:36:49,(494) 721-6384,(657) 114-8737,193 characters,Received Text
2024-02-09 14:45:40,(151) 974-1081,(657) 114-8737,293 characters,Received Text
2024-02-09 21:32:38,(151) 974-1081,(657) 114-8737,126 characters,Sent Text
2024-02-10 09:14:06,(424) 551-0034,(657) 114-8737,77 characters,Sent Text
2024-02-10 12:03:23,(494) 721-6384,(657) 114-8737,63 characters,Sent Text
2024-02-10 14:14:11,(101) 631-1507,(657) 114-8737,247 characters,Received Text
2024-02-10 15:12:14,(101) 631-1507,(657) 114-8737,308 characters,Sent Text
2024-02-10 15:48:49,(494) 721-6384,(657) 114-8737,27 minutes,Inbound Call
2024-02-10 18:19:53,(424) 551-0034,(657) 114-8737,74 characters,Received Text
2024-02-11 11:10:17,(424) 551-0034,(657) 114-8737,13.3 MB,Sent Media
2024-02-11 17:55:30,(101) 631-1507,(657) 114-8737,170 characters,Received Text
2024-02-11 19:21:19,(151) 974-1081,(657) 114-8737,87 minutes,Outbound Call
2024-02-12 13:18:35,(101) 631-1507,(657) 114-8737,94 characters,Sent Text
2024-02-12 14:20:58,(494) 721-6384,(657) 114-8737,98 minutes,Inbound Call
2024-02-12 16:33:58,(494) 721-6384,(657) 114-8737,107 characters,Sent Text
2024-02-12 18:16:43,(101) 631-1507,(657) 114-8737,24 minutes,Outbound Call
2024-02-12 19:03:15,(424) 551-0034,(657) 114-8737,205 characters,Received Text
2024-02-13 12:52:52,(101) 631-1507,(657) 114-8737,50 minutes,Inbound Call
2024-02-13 13:37:49,(101) 631-1507,(657) 114-8737,332 characters,Sent Text
2024-02-13 13:42:39,(101) 631-1507,(657) 114-8737,309 characters,Received Text
2024-02-13 13:47:03,(424) 551-0034,(657) 114-8737,37 minutes,Outbound Call
2024-02-13 18:27:15,(494) 721-6384,(657) 114-8737,4.7 MB,Received Media
2024-02-14 09:54:14,(494) 721-6384,(657) 114-8737,21 minutes,Inbound Call
2024-02-14 10:18:44,(101) 631-1507,(657) 114-8737,11.1 MB,Sent Media
2024-02-14 10:35:40,(151) 974-1081,(657) 114-8737,168 characters,Received Text
2024-02-14 17:08:10,(424) 551-0034,(657) 114-8737,228 characters,Received Text
2024-02-14 20:05:14,(424) 551-0034,(657) 114-8737,319 characters,Sent Text
2024-02-15 10:09:21,(151) 974-1081,(657) 114-8737,110 characters,Sent Text
2024-02-15 14:02:32,(424) 551-0034,(657) 114-8737,345 characters,Received Text
2024-02-15 14:22:29,(494) 721-6384,(657) 114-8737,16.7 MB,Received Media
2024-02-15 14:58:14,(424) 551-0034,(657) 114-8737,96 characters,Sent Text
2024-02-15 18:02:07,(101) 631-1507,(657) 114-8737,9.9 MB,Sent Media
2024-02-16 11:00:21,(494) 721-6384,(657) 114-8737,114 minutes,Outbound Call
2024-02-16 15:18:23,(424) 551-0034,(657) 114-8737,50 minutes,Outbound Call
2024-02-16 19:25:12,(424) 551-0034,(657) 114-8737,279 characters,Received Text
2024-02-16 21:27:40,(494) 721-6384,(657) 114-8737,8.6 MB,Sent Media
2024-02-17 12:51:29,(424) 551-0034,(657) 114-8737,7.0 MB,Sent Media
2024-02-17 14:46:14,(101) 631-1507,(657) 114-8737,113 minutes,Inbound Call
2024-02-17 15:16:49,(494) 721-6384,(657) 114-8737,240 characters,Received Text
2024-02-17 15:33:08,(151) 974-1081,(657) 114-8737,336 characters,Received Text
2024-02-17 17:42:52,(424) 551-0034,(657) 114-8737,40 characters,Sent Text
2024-02-18 20:06:57,(424) 551-0034,(657) 114-8737,248 characters,Sent Text
2024-02-19 09:26:52,(151) 974-1081,(657) 114-8737,116 characters,Sent Text
