date,to,from_,size,type_
2023-03-07 09:07:32,(294) 535-8251,(304) 766-7452,66 minutes,Inbound Call
2023-03-07 10:54:08,(791) 720-3024,(304) 766-7452,224 characters,Sent Text
2023-03-07 13:26:49,(294) 535-8251,(304) 766-7452,89 characters,Received Text
2023-03-07 13:56:38,(956) 584-7282,(304) 766-7452,283 characters,Sent Text
2023-03-07 14:41:38,(791) 720-3024,(304) 766-7452,215 characters,Received Text
2023-03-07 18:31:28,(736) 281-0632,(304) 766-7452,115 characters,Sent Text
2023-03-08 08:01:39,(996) 911-9760,(304) 766-7452,337 characters,Received Text
2023-03-08 13:10:46,(996) 911-9760,(304) 766-7452,330 characters,Sent Text
2023-03-08 15:31:51,(294) 535-8251,(304) 766-7452,6 minutes,Inbound Call
2023-03-08 16:08:00,(956) 584-7282,(304) 766-7452,38 minutes,Inbound Call
2023-03-08 19:16:05,(791) 720-3024,(304) 766-7452,79 characters,Received Text
2023-03-09 09:22:23,(736) 281-0632,(304) 766-7452,39 minutes,Outbound Call
2023-03-09 12:26:53,(736) 281-0632,(304) 766-7452,10 minutes,Inbound Call
2023-03-09 12:33:05,(996) 911-9760,(304) 766-7452,298 characters,Received Text
2023-03-09 13:57:15,(736) 281-0632,(304) 766-7452,173 characters,Received Text
2023-03-09 18:28:24,(996) 911-9760,(304) 766-7452,87 minutes,Outbound Call
2023-03-09 19:57:26,(294) 535-8251,(304) 766-7452,177 characters,Received Text
2023-03-10 08:15:11,(956) 584-7282,(304) 766-7452,196 characters,Received Text
2023-03-10 09:28:42,(294) 535-8251,(304) 766-7452,51 minutes,Outbound Call
2023-03-10 15:49:35,(294) 535-8251,(304) 766-7452,89 characters,Received Text
2023-03-10 16:38:22,(956) 584-7282,(304) 766-7452,89 characters,Sent Text
2023-03-11 08:24:29,(956) 584-7282,(304) 766-7452,346 characters,Received Text
2023-03-11 10:31:20,(736) 281-0632,(304) 766-7452,240 characters,Sent Text
2023-03-11 13:11:43,(996) 911-9760,(304) 766-7452,58 minutes,Outbound Call
2023-03-11 13:33:33,(791) 720-3024,(304) 766-7452,103 minutes,Outbound Call
2023-03-11 16:24:30,(791) 720-3024,(304) 766-7452,298 characters,Sent Text
2023-03-11 17:33:55,(294) 535-8251,(304) 766-7452,60 minutes,Outbound Call
2023-03-12 08:07:52,(996) 911-9760,(304) 766-7452,342 characters,Received Text
2023-03-12 11:45:32,(736) 281-0632,(304) 766-7452,93 characters,Sent Text
2023-03-12 12:06:46,(294) 535-8251,(304) 766-7452,100 characters,Received Text
2023-03-12 12:30:11,(956) 584-7282,(304) 766-7452,15 minutes,Inbound Call
2023-03-12 12:44:03,(791) 720-3024,(304) 766-7452,177 characters,Received Text
2023-03-12 12:53:34,(956) 584-7282,(304) 766-7452,16 characters,Sent Text
2023-03-12 15:04:52,(996) 911-9760,(304) 766-7452,118 minutes,Inbound Call
2023-03-12 18:43:20,(294) 535-8251,(304) 766-7452,52 minutes,Inbound Call
2023-03-13 11:14:21,(294) 535-8251,(304) 766-7452,159 characters,Sent Text
2023-03-13 12:11:06,(791) 720-3024,(304) 766-7452,98 minutes,Inbound Call
2023-03-13 14:18:22,(736) 281-0632,(304) 766-7452,112 minutes,Outbound Call
2023-03-13 21:39:25,(956) 584-7282,(304) 766-7452,40 characters,Received Text
2023-03-14 11:54:48,(996) 911-9760,(304) 766-7452,46 characters,Received Text
2023-03-14 15:14:48,(294) 535-8251,(304) 766-7452,70 characters,Sent Text
2023-03-14 15:55:14,(736) 281-0632,(304) 766-7452,155 characters,Received Text
2023-03-14 17:21:34,(294) 535-8251,(304) 766-7452,118 minutes,Inbound Call
2023-03-14 18:24:06,(736) 281-0632,(304) 766-7452,276 characters,Sent Text
2023-03-14 20:15:39,(791) 720-3024,(304) 766-7452,21 characters,Received Text
2023-03-15 09:26:13,(996) 911-9760,(304) 766-7452,53 characters,Sent Text
2023-03-15 18:49:06,(791) 720-3024,(304) 766-7452,203 characters,Received Text
2023-03-15 21:54:08,(736) 281-0632,(304) 766-7452,155 characters,Received Text
2023-03-16 08:46:35,(996) 911-9760,(304) 766-7452,69 minutes,Inbound Call
2023-03-16 11:23:01,(791) 720-3024,(304) 766-7452,327 characters,Sent Text
2023-03-16 12:11:53,(294) 535-8251,(304) 766-7452,70 minutes,Inbound Call
2023-03-16 13:50:01,(736) 281-0632,(304) 766-7452,37 characters,Sent Text
2023-03-16 16:31:54,(791) 720-3024,(304) 766-7452,13.1 MB,Sent Media
2023-03-16 21:13:09,(791) 720-3024,(304) 766-7452,141 characters,Received Text
2023-03-17 08:33:06,(294) 535-8251,(304) 766-7452,151 characters,Sent Text
2023-03-17 11:06:40,(996) 911-9760,(304) 766-7452,320 characters,Sent Text
2023-03-17 15:07:29,(791) 720-3024,(304) 766-7452,115 minutes,Inbound Call
2023-03-17 15:16:59,(791) 720-3024,(304) 766-7452,13.4 MB,Received Media
2023-03-17 20:30:44,(996) 911-9760,(304) 766-7452,22 minutes,Inbound Call
2023-03-17 21:01:00,(996) 911-9760,(304) 766-7452,152 characters,Received Text
2023-03-18 09:01:29,(294) 535-8251,(304) 766-7452,113 minutes,Inbound Call
2023-03-18 12:33:24,(736) 281-0632,(304) 766-7452,16.7 MB,Sent Media
2023-03-18 16:39:33,(956) 584-7282,(304) 766-7452,89 minutes,Inbound Call
2023-03-18 20:29:01,(294) 535-8251,(304) 766-7452,173 characters,Sent Text
2023-03-18 21:04:59,(736) 281-0632,(304) 766-7452,332 characters,Sent Text
2023-03-19 08:31:09,(736) 281-0632,(304) 766-7452,13.0 MB,Received Media
2023-03-19 15:58:41,(956) 584-7282,(304) 766-7452,9 minutes,Inbound Call
2023-03-19 19:44:07,(294) 535-8251,(304) 766-7452,2 minutes,Inbound Call
2023-03-20 09:56:11,(791) 720-3024,(304) 766-7452,304 characters,Received Text
2023-03-20 11:49:03,(956) 584-7282,(304) 766-7452,15 characters,Received Text
2023-03-20 15:58:09,(294) 535-8251,(304) 766-7452,201 characters,Received Text
2023-03-20 17:41:19,(956) 584-7282,(304) 766-7452,134 characters,Sent Text
2023-03-21 08:11:37,(294) 535-8251,(304) 766-7452,242 characters,Sent Text
2023-03-21 09:39:25,(736) 281-0632,(304) 766-7452,299 characters,Sent Text
2023-03-21 12:13:26,(791) 720-3024,(304) 766-7452,2.3 MB,Sent Media
2023-03-21 13:55:21,(736) 281-0632,(304) 766-7452,20 minutes,Inbound Call
2023-03-21 17:12:49,(736) 281-0632,(304) 766-7452,72 minutes,Outbound Call
2023-03-21 17:45:39,(956) 584-7282,(304) 766-7452,263 characters,Received Text
2023-03-21 20:42:15,(956) 584-7282,(304) 766-7452,40 minutes,Inbound Call
2023-03-21 20:42:39,(996) 911-9760,(304) 766-7452,121 characters,Received Text
2023-03-21 21:02:56,(736) 281-0632,(304) 766-7452,149 characters,Received Text
2023-03-22 08:28:08,(996) 911-9760,(304) 766-7452,35 minutes,Inbound Call
2023-03-22 09:23:02,(294) 535-8251,(304) 766-7452,106 minutes,Inbound Call
2023-03-22 10:28:49,(956) 584-7282,(304) 766-7452,155 characters,Sent Text
2023-03-22 14:43:00,(791) 720-3024,(304) 766-7452,105 minutes,Outbound Call
2023-03-22 15:24:39,(996) 911-9760,(304) 766-7452,4 characters,Received Text
2023-03-22 15:51:55,(294) 535-8251,(304) 766-7452,117 minutes,Outbound Call
2023-03-22 17:05:41,(736) 281-0632,(304) 766-7452,332 characters,Received Text
2023-03-22 17:35:21,(294) 535-8251,(304) 766-7452,243 characters,Received Text
2023-03-22 18:08:48,(736) 281-0632,(304) 766-7452,230 characters,Sent Text
2023-03-22 20:01:22,(956) 584-7282,(304) 766-7452,71 minutes,Inbound Call
2023-03-23 13:24:10,(956) 584-7282,(304) 766-7452,56 minutes,Inbound Call
2023-03-23 13:24:36,(736) 281-0632,(304) 766-7452,93 characters,Received Text
2023-03-23 13:48:02,(996) 911-9760,(304) 766-7452,326 characters,Sent Text
2023-03-23 15:22:15,(956) 584-7282,(304) 766-7452,61 minutes,Outbound Call
2023-03-23 20:04:28,(736) 281-0632,(304) 766-7452,95 minutes,Inbound Call
2023-03-24 08:37:21,(996) 911-9760,(304) 766-7452,94 minutes,Outbound Call
2023-03-24 09:23:46,(996) 911-9760,(304) 766-7452,83 characters,Received Text
2023-03-24 10:00:27,(294) 535-8251,(304) 766-7452,308 characters,Received Text
2023-03-24 10:05:49,(956) 584-7282,(304) 766-7452,198 characters,Received Text
2023-03-24 15:29:19,(996) 911-9760,(304) 766-7452,5.6 MB,Sent Media
2023-03-24 16:54:54,(294) 535-8251,(304) 766-7452,59 minutes,Inbound Call
2023-03-25 13:43:07,(791) 720-3024,(304) 766-7452,33 minutes,Inbound Call
2023-03-26 13:35:34,(956) 584-7282,(304) 766-7452,24 characters,Sent Text
2023-03-26 14:39:53,(996) 911-9760,(304) 766-7452,267 characters,Received Text
2023-03-26 15:19:04,(294) 535-8251,(304) 766-7452,2 minutes,Inbound Call
2023-03-26 15:58:44,(956) 584-7282,(304) 766-7452,180 characters,Received Text
2023-03-26 16:28:17,(791) 720-3024,(304) 766-7452,130 characters,Sent Text
2023-03-26 19:31:24,(956) 584-7282,(304) 766-7452,118 minutes,Outbound Call
2023-03-26 19:37:07,(791) 720-3024,(304) 766-7452,51 minutes,Outbound Call
2023-03-27 08:07:13,(791) 720-3024,(304) 766-7452,22 characters,Sent Text
2023-03-27 08:39:20,(294) 535-8251,(304) 766-7452,8 characters,Sent Text
2023-03-27 08:58:38,(996) 911-9760,(304) 766-7452,160 characters,Sent Text
2023-03-27 10:12:15,(736) 281-0632,(304) 766-7452,91 minutes,Inbound Call
2023-03-27 10:15:01,(736) 281-0632,(304) 766-7452,77 minutes,Outbound Call
2023-03-27 16:40:48,(294) 535-8251,(304) 766-7452,2.5 MB,Sent Media
2023-03-27 21:19:55,(294) 535-8251,(304) 766-7452,101 characters,Received Text
2023-03-28 10:04:00,(294) 535-8251,(304) 766-7452,67 minutes,Inbound Call
2023-03-28 11:44:27,(956) 584-7282,(304) 766-7452,178 characters,Sent Text
2023-03-28 12:26:03,(294) 535-8251,(304) 766-7452,243 characters,Received Text
2023-03-28 12:33:38,(996) 911-9760,(304) 766-7452,151 characters,Sent Text
2023-03-28 15:07:30,(736) 281-0632,(304) 766-7452,110 minutes,Outbound Call
2023-03-29 18:09:42,(736) 281-0632,(304) 766-7452,117 minutes,Inbound Call
2023-03-30 12:22:31,(736) 281-0632,(304) 766-7452,44 characters,Sent Text
2023-03-30 13:02:25,(996) 911-9760,(304) 766-7452,116 characters,Received Text
2023-03-30 14:05:23,(996) 911-9760,(304) 766-7452,112 characters,Sent Text
2023-03-30 14:23:07,(294) 535-8251,(304) 766-7452,267 characters,Sent Text
2023-03-30 16:56:45,(956) 584-7282,(304) 766-7452,44 characters,Sent Text
2023-03-30 17:20:54,(996) 911-9760,(304) 766-7452,61 minutes,Outbound Call
2023-03-30 18:19:09,(294) 535-8251,(304) 766-7452,136 characters,Received Text
2023-03-30 18:39:04,(791) 720-3024,(304) 766-7452,34 minutes,Inbound Call
2023-03-31 08:20:15,(294) 535-8251,(304) 766-7452,211 characters,Received Text
2023-03-31 09:01:12,(791) 720-3024,(304) 766-7452,56 characters,Sent Text
2023-03-31 10:05:26,(956) 584-7282,(304) 766-7452,4 characters,Received Text
2023-03-31 11:59:52,(956) 584-7282,(304) 766-7452,301 characters,Sent Text
2023-03-31 12:40:12,(736) 281-0632,(304) 766-7452,104 minutes,Inbound Call
2023-03-31 21:30:39,(791) 720-3024,(304) 766-7452,55 minutes,Outbound Call
2023-04-01 17:37:14,(736) 281-0632,(304) 766-7452,145 characters,Sent Text
2023-04-01 19:13:14,(791) 720-3024,(304) 766-7452,209 characters,Received Text
2023-04-01 19:18:23,(791) 720-3024,(304) 766-7452,167 characters,Sent Text
2023-04-02 17:16:00,(736) 281-0632,(304) 766-7452,255 characters,Received Text
2023-04-02 17:43:23,(996) 911-9760,(304) 766-7452,255 characters,Received Text
2023-04-02 19:11:34,(294) 535-8251,(304) 766-7452,273 characters,Sent Text
2023-04-02 19:57:04,(294) 535-8251,(304) 766-7452,106 minutes,Outbound Call
2023-04-03 09:11:26,(736) 281-0632,(304) 766-7452,45 minutes,Outbound Call
2023-04-03 10:01:22,(791) 720-3024,(304) 766-7452,26 characters,Sent Text
2023-04-03 11:38:36,(294) 535-8251,(304) 766-7452,129 characters,Received Text
2023-04-03 21:35:34,(791) 720-3024,(304) 766-7452,103 minutes,Inbound Call
2023-04-04 08:58:44,(956) 584-7282,(304) 766-7452,40 minutes,Outbound Call
2023-04-04 09:11:36,(736) 281-0632,(304) 766-7452,252 characters,Sent Text
2023-04-04 14:13:15,(791) 720-3024,(304) 766-7452,52 minutes,Inbound Call
2023-04-04 18:52:29,(996) 911-9760,(304) 766-7452,128 characters,Sent Text
2023-04-05 08:05:00,(791) 720-3024,(304) 766-7452,71 minutes,Inbound Call
2023-04-05 09:01:21,(736) 281-0632,(304) 766-7452,71 minutes,Outbound Call
2023-04-05 09:47:29,(996) 911-9760,(304) 766-7452,17.8 MB,Received Media
2023-04-05 20:21:14,(956) 584-7282,(304) 766-7452,74 characters,Received Text
2023-04-06 08:38:57,(736) 281-0632,(304) 766-7452,343 characters,Sent Text
2023-04-06 11:09:10,(736) 281-0632,(304) 766-7452,84 minutes,Inbound Call
2023-04-06 14:28:08,(294) 535-8251,(304) 766-7452,14 minutes,Outbound Call
2023-04-06 15:02:18,(294) 535-8251,(304) 766-7452,347 characters,Received Text
2023-04-06 21:02:48,(736) 281-0632,(304) 766-7452,51 characters,Received Text
2023-04-07 11:17:11,(996) 911-9760,(304) 766-7452,42 minutes,Outbound Call
2023-04-07 15:19:02,(956) 584-7282,(304) 766-7452,80 characters,Sent Text
2023-04-07 18:47:13,(736) 281-0632,(304) 766-7452,158 characters,Received Text
2023-04-07 19:22:29,(791) 720-3024,(304) 766-7452,70 characters,Sent Text
2023-04-08 08:17:42,(996) 911-9760,(304) 766-7452,8.2 MB,Received Media
2023-04-08 09:22:51,(956) 584-7282,(304) 766-7452,76 minutes,Outbound Call
2023-04-08 13:02:54,(956) 584-7282,(304) 766-7452,173 characters,Received Text
2023-04-08 14:01:32,(791) 720-3024,(304) 766-7452,30 characters,Sent Text
2023-04-08 18:23:07,(791) 720-3024,(304) 766-7452,32 minutes,Inbound Call
2023-04-09 13:32:40,(996) 911-9760,(304) 766-7452,14.7 MB,Received Media
2023-04-09 16:36:27,(736) 281-0632,(304) 766-7452,114 characters,Received Text
2023-04-09 17:34:38,(736) 281-0632,(304) 766-7452,1.1 MB,Sent Media
2023-04-09 19:01:05,(956) 584-7282,(304) 766-7452,276 characters,Sent Text
2023-04-10 11:03:42,(956) 584-7282,(304) 766-7452,18 characters,Received Text
2023-04-10 12:13:09,(956) 584-7282,(304) 766-7452,1 minutes,Outbound Call
2023-04-11 08:40:48,(294) 535-8251,(304) 766-7452,14.6 MB,Sent Media
2023-04-11 15:41:29,(294) 535-8251,(304) 766-7452,24 minutes,Inbound Call
2023-04-11 15:52:05,(996) 911-9760,(304) 766-7452,148 characters,Sent Text
2023-04-11 21:11:24,(791) 720-3024,(304) 766-7452,57 minutes,Outbound Call
2023-04-11 21:26:03,(791) 720-3024,(304) 766-7452,331 characters,Received Text
2023-04-12 08:54:09,(791) 720-3024,(304) 766-7452,263 characters,Sent Text
2023-04-12 11:00:00,(736) 281-0632,(304) 766-7452,86 minutes,Inbound Call
2023-04-12 11:18:11,(791) 720-3024,(304) 766-7452,3 minutes,Outbound Call
2023-04-12 13:40:21,(956) 584-7282,(304) 766-7452,239 characters,Received Text
2023-04-12 19:13:02,(294) 535-8251,(304) 766-7452,6 minutes,Inbound Call
2023-04-13 11:09:55,(996) 911-9760,(304) 766-7452,279 characters,Sent Text
2023-04-13 21:47:13,(956) 584-7282,(304) 766-7452,73 minutes,Outbound Call
2023-04-14 10:08:20,(956) 584-7282,(304) 766-7452,293 characters,Received Text
2023-04-14 10:41:08,(736) 281-0632,(304) 766-7452,196 characters,Sent Text
2023-04-14 12:54:35,(294) 535-8251,(304) 766-7452,114 characters,Received Text
2023-04-14 12:56:29,(294) 535-8251,(304) 766-7452,4 characters,Sent Text
2023-04-14 13:47:14,(956) 584-7282,(304) 766-7452,20.0 MB,Received Media
2023-04-14 16:23:33,(791) 720-3024,(304) 766-7452,67 characters,Sent Text
2023-04-14 18:45:39,(956) 584-7282,(304) 766-7452,277 characters,Sent Text
2023-04-15 08:17:54,(996) 911-9760,(304) 766-7452,107 minutes,Inbound Call
2023-04-15 11:11:09,(294) 535-8251,(304) 766-7452,91 minutes,Outbound Call
2023-04-15 12:19:06,(294) 535-8251,(304) 766-7452,99 characters,Received Text
2023-04-15 14:37:08,(294) 535-8251,(304) 766-7452,104 characters,Sent Text
2023-04-15 15:08:49,(996) 911-9760,(304) 766-7452,157 characters,Sent Text
2023-04-15 15:43:59,(294) 535-8251,(304) 766-7452,78 minutes,Inbound Call
2023-04-15 17:23:40,(791) 720-3024,(304) 766-7452,53 characters,Received Text
2023-04-15 19:40:02,(791) 720-3024,(304) 766-7452,16 characters,Sent Text
2023-04-16 08:19:34,(956) 584-7282,(304) 766-7452,8 minutes,Outbound Call
2023-04-16 08:48:34,(736) 281-0632,(304) 766-7452,29 minutes,Outbound Call
2023-04-16 10:36:34,(736) 281-0632,(304) 766-7452,235 characters,Received Text
2023-04-16 15:29:24,(996) 911-9760,(304) 766-7452,259 characters,Sent Text
2023-04-16 18:18:03,(996) 911-9760,(304) 766-7452,186 characters,Received Text
2023-04-16 18:19:26,(294) 535-8251,(304) 766-7452,75 minutes,Inbound Call
2023-04-16 20:08:23,(736) 281-0632,(304) 766-7452,85 characters,Sent Text
2023-04-16 21:05:13,(791) 720-3024,(304) 766-7452,24 minutes,Inbound Call
2023-04-16 21:39:39,(791) 720-3024,(304) 766-7452,252 characters,Sent Text
2023-04-17 15:30:48,(736) 281-0632,(304) 766-7452,26 minutes,Inbound Call
2023-04-17 20:56:36,(294) 535-8251,(304) 766-7452,102 minutes,Outbound Call
2023-04-18 08:24:08,(956) 584-7282,(304) 766-7452,345 characters,Received Text
2023-04-18 08:52:25,(996) 911-9760,(304) 766-7452,226 characters,Received Text
2023-04-18 10:58:49,(791) 720-3024,(304) 766-7452,64 minutes,Inbound Call
2023-04-18 12:07:41,(956) 584-7282,(304) 766-7452,89 minutes,Outbound Call
2023-04-18 16:33:10,(294) 535-8251,(304) 766-7452,86 minutes,Outbound Call
2023-04-18 18:15:27,(996) 911-9760,(304) 766-7452,174 characters,Sent Text
2023-04-19 18:15:10,(294) 535-8251,(304) 766-7452,37 characters,Received Text
2023-04-19 18:33:29,(996) 911-9760,(304) 766-7452,288 characters,Received Text
2023-04-19 18:36:18,(294) 535-8251,(304) 766-7452,96 characters,Sent Text
2023-04-20 09:59:23,(294) 535-8251,(304) 766-7452,25 minutes,Outbound Call
2023-04-20 12:03:00,(791) 720-3024,(304) 766-7452,305 characters,Sent Text
2023-04-20 13:22:47,(996) 911-9760,(304) 766-7452,10 minutes,Inbound Call
2023-04-20 14:58:17,(996) 911-9760,(304) 766-7452,89 minutes,Outbound Call
2023-04-20 21:00:42,(996) 911-9760,(304) 766-7452,341 characters,Sent Text
2023-04-21 09:54:07,(791) 720-3024,(304) 766-7452,71 characters,Sent Text
2023-04-21 14:00:38,(996) 911-9760,(304) 766-7452,90 minutes,Outbound Call
2023-04-21 14:15:12,(736) 281-0632,(304) 766-7452,91 characters,Sent Text
2023-04-21 16:23:14,(956) 584-7282,(304) 766-7452,178 characters,Received Text
2023-04-22 10:36:31,(294) 535-8251,(304) 766-7452,48 minutes,Inbound Call
2023-04-22 15:27:11,(791) 720-3024,(304) 766-7452,240 characters,Received Text
2023-04-22 15:39:30,(736) 281-0632,(304) 766-7452,23 minutes,Outbound Call
2023-04-22 18:03:05,(736) 281-0632,(304) 766-7452,169 characters,Received Text
2023-04-22 18:40:49,(791) 720-3024,(304) 766-7452,18.3 MB,Received Media
2023-04-22 21:42:20,(736) 281-0632,(304) 766-7452,16.1 MB,Sent Media
2023-04-23 08:20:37,(294) 535-8251,(304) 766-7452,270 characters,Received Text
2023-04-23 14:42:17,(956) 584-7282,(304) 766-7452,3 minutes,Outbound Call
2023-04-23 15:00:15,(956) 584-7282,(304) 766-7452,111 minutes,Inbound Call
2023-04-23 16:53:32,(791) 720-3024,(304) 766-7452,6 minutes,Inbound Call
2023-04-23 19:36:10,(791) 720-3024,(304) 766-7452,342 characters,Received Text
2023-04-23 21:57:10,(294) 535-8251,(304) 766-7452,84 minutes,Outbound Call
2023-04-24 08:45:59,(791) 720-3024,(304) 766-7452,63 minutes,Outbound Call
2023-04-24 09:02:56,(736) 281-0632,(304) 766-7452,156 characters,Sent Text
2023-04-24 10:29:48,(736) 281-0632,(304) 766-7452,321 characters,Received Text
2023-04-24 10:51:30,(791) 720-3024,(304) 766-7452,4 characters,Received Text
2023-04-24 11:03:32,(956) 584-7282,(304) 766-7452,266 characters,Sent Text
2023-04-24 13:23:17,(996) 911-9760,(304) 766-7452,12 characters,Sent Text
2023-04-24 21:03:31,(956) 584-7282,(304) 766-7452,131 characters,Received Text
2023-04-25 08:04:13,(956) 584-7282,(304) 766-7452,1.0 MB,Received Media
2023-04-25 09:44:13,(956) 584-7282,(304) 766-7452,70 characters,Received Text
2023-04-25 09:44:28,(294) 535-8251,(304) 766-7452,12 minutes,Outbound Call
2023-04-25 10:11:53,(996) 911-9760,(304) 766-7452,312 characters,Received Text
2023-04-25 13:09:05,(791) 720-3024,(304) 766-7452,107 minutes,Outbound Call
2023-04-25 19:06:17,(294) 535-8251,(304) 766-7452,30 minutes,Inbound Call
2023-04-25 20:23:42,(294) 535-8251,(304) 766-7452,283 characters,Sent Text
2023-04-25 20:58:09,(294) 535-8251,(304) 766-7452,287 characters,Received Text
