date,to,from_,size,type_
2023-12-06 16:47:32,(791) 720-3024,(736) 281-0632,38 characters,Received Text
2023-12-06 19:08:40,(304) 766-7452,(736) 281-0632,244 characters,Received Text
2023-12-07 10:03:13,(791) 720-3024,(736) 281-0632,86 characters,Sent Text
2023-12-07 18:21:27,(294) 535-8251,(736) 281-0632,137 characters,Received Text
2023-12-08 11:14:12,(791) 720-3024,(736) 281-0632,334 characters,Received Text
2023-12-08 19:01:02,(791) 720-3024,(736) 281-0632,97 minutes,Inbound Call
2023-12-08 21:28:20,(304) 766-7452,(736) 281-0632,106 minutes,Outbound Call
2023-12-09 09:23:45,(602) 492-2741,(736) 281-0632,112 minutes,Inbound Call
2023-12-09 13:40:15,(791) 720-3024,(736) 281-0632,2.8 MB,Received Media
2023-12-09 14:22:46,(602) 492-2741,(736) 281-0632,6 characters,Sent Text
2023-12-09 18:03:15,(304) 766-7452,(736) 281-0632,15.1 MB,Sent Media
2023-12-09 18:52:56,(304) 766-7452,(736) 281-0632,29 minutes,Inbound Call
2023-12-10 09:13:06,(294) 535-8251,(736) 281-0632,77 characters,Received Text
2023-12-10 15:46:42,(304) 766-7452,(736) 281-0632,126 characters,Sent Text
2023-12-10 16:25:40,(304) 766-7452,(736) 281-0632,55 characters,Received Text
2023-12-10 17:06:33,(602) 492-2741,(736) 281-0632,118 characters,Sent Text
2023-12-11 09:26:29,(304) 766-7452,(736) 281-0632,269 characters,Sent Text
2023-12-11 14:18:20,(602) 492-2741,(736) 281-0632,90 characters,Sent Text
2023-12-11 16:03:35,(791) 720-3024,(736) 281-0632,34 characters,Sent Text
2023-12-11 18:11:07,(304) 766-7452,(736) 281-0632,328 characters,Received Text
2023-12-12 09:49:06,(791) 720-3024,(736) 281-0632,224 characters,Received Text
2023-12-12 11:05:55,(294) 535-8251,(736) 281-0632,100 characters,Received Text
2023-12-12 13:00:08,(602) 492-2741,(736) 281-0632,202 characters,Received Text
2023-12-12 13:53:52,(304) 766-7452,(736) 281-0632,134 characters,Received Text
2023-12-12 14:05:22,(791) 720-3024,(736) 281-0632,317 characters,Sent Text
2023-12-12 20:21:16,(602) 492-2741,(736) 281-0632,93 characters,Sent Text
2023-12-12 20:41:34,(294) 535-8251,(736) 281-0632,9.9 MB,Sent Media
2023-12-13 10:47:09,(791) 720-3024,(736) 281-0632,295 characters,Sent Text
2023-12-13 12:08:35,(791) 720-3024,(736) 281-0632,80 characters,Received Text
2023-12-13 13:28:40,(294) 535-8251,(736) 281-0632,35 characters,Received Text
2023-12-13 18:02:23,(294) 535-8251,(736) 281-0632,3.9 MB,Sent Media
2023-12-14 10:15:08,(304) 766-7452,(736) 281-0632,227 characters,Received Text
2023-12-14 19:02:32,(791) 720-3024,(736) 281-0632,272 characters,Received Text
2023-12-15 09:40:58,(602) 492-2741,(736) 281-0632,86 characters,Sent Text
2023-12-15 15:05:43,(791) 720-3024,(736) 281-0632,2.6 MB,Received Media
2023-12-15 15:22:33,(304) 766-7452,(736) 281-0632,56 minutes,Outbound Call
2023-12-15 17:19:07,(791) 720-3024,(736) 281-0632,79 characters,Sent Text
2023-12-16 10:22:50,(602) 492-2741,(736) 281-0632,233 characters,Received Text
2023-12-16 11:07:29,(304) 766-7452,(736) 281-0632,201 characters,Received Text
2023-12-16 12:36:45,(294) 535-8251,(736) 281-0632,262 characters,Sent Text
2023-12-16 12:45:45,(602) 492-2741,(736) 281-0632,50 minutes,Outbound Call
2023-12-16 15:12:45,(294) 535-8251,(736) 281-0632,63 minutes,Inbound Call
2023-12-16 15:56:33,(602) 492-2741,(736) 281-0632,22 characters,Sent Text
2023-12-16 16:59:01,(791) 720-3024,(736) 281-0632,320 characters,Received Text
2023-12-16 17:40:36,(294) 535-8251,(736) 281-0632,107 characters,Received Text
2023-12-17 08:21:39,(294) 535-8251,(736) 281-0632,269 characters,Received Text
2023-12-17 14:27:07,(791) 720-3024,(736) 281-0632,89 minutes,Outbound Call
2023-12-17 15:01:56,(304) 766-7452,(736) 281-0632,25 minutes,Inbound Call
2023-12-17 16:16:31,(602) 492-2741,(736) 281-0632,16 minutes,Inbound Call
2023-12-17 17:44:51,(602) 492-2741,(736) 281-0632,46 minutes,Outbound Call
2023-12-17 18:04:14,(304) 766-7452,(736) 281-0632,9.6 MB,Received Media
2023-12-17 21:08:11,(602) 492-2741,(736) 281-0632,191 characters,Received Text
2023-12-17 21:50:03,(602) 492-2741,(736) 281-0632,315 characters,Sent Text
2023-12-18 12:02:13,(602) 492-2741,(736) 281-0632,41 minutes,Outbound Call
2023-12-18 14:38:30,(294) 535-8251,(736) 281-0632,279 characters,Sent Text
2023-12-18 17:56:24,(294) 535-8251,(736) 281-0632,40 characters,Received Text
2023-12-18 18:37:32,(602) 492-2741,(736) 281-0632,17.2 MB,Received Media
2023-12-19 08:46:26,(294) 535-8251,(736) 281-0632,72 characters,Sent Text
2023-12-19 11:37:59,(294) 535-8251,(736) 281-0632,45 minutes,Inbound Call
2023-12-19 14:56:02,(791) 720-3024,(736) 281-0632,24 minutes,Inbound Call
2023-12-20 08:52:54,(294) 535-8251,(736) 281-0632,44 minutes,Inbound Call
2023-12-20 09:46:32,(791) 720-3024,(736) 281-0632,59 characters,Sent Text
2023-12-20 13:38:28,(294) 535-8251,(736) 281-0632,78 minutes,Outbound Call
2023-12-20 15:39:54,(294) 535-8251,(736) 281-0632,259 characters,Sent Text
2023-12-21 08:39:20,(294) 535-8251,(736) 281-0632,40 characters,Sent Text
2023-12-21 09:46:47,(602) 492-2741,(736) 281-0632,346 characters,Sent Text
2023-12-21 15:24:04,(791) 720-3024,(736) 281-0632,249 characters,Sent Text
2023-12-21 15:36:01,(294) 535-8251,(736) 281-0632,18.1 MB,Sent Media
2023-12-21 16:54:47,(791) 720-3024,(736) 281-0632,117 minutes,Inbound Call
2023-12-21 20:39:14,(304) 766-7452,(736) 281-0632,348 characters,Sent Text
2023-12-21 21:30:54,(294) 535-8251,(736) 281-0632,91 characters,Received Text
2023-12-21 21:33:41,(791) 720-3024,(736) 281-0632,297 characters,Received Text
2023-12-22 15:15:17,(304) 766-7452,(736) 281-0632,217 characters,Sent Text
2023-12-22 21:31:47,(791) 720-3024,(736) 281-0632,96 minutes,Outbound Call
2023-12-23 08:31:50,(791) 720-3024,(736) 281-0632,238 characters,Sent Text
2023-12-23 11:38:02,(294) 535-8251,(736) 281-0632,100 minutes,Outbound Call
2023-12-23 17:38:49,(294) 535-8251,(736) 281-0632,27 characters,Sent Text
2023-12-24 12:52:30,(304) 766-7452,(736) 281-0632,315 characters,Received Text
2023-12-24 21:18:51,(294) 535-8251,(736) 281-0632,184 characters,Received Text
2023-12-25 09:23:11,(791) 720-3024,(736) 281-0632,73 characters,Received Text
2023-12-25 09:41:29,(304) 766-7452,(736) 281-0632,77 minutes,Outbound Call
2023-12-25 12:33:29,(294) 535-8251,(736) 281-0632,39 characters,Received Text
2023-12-25 15:55:34,(304) 766-7452,(736) 281-0632,24 characters,Sent Text
2023-12-25 17:35:38,(791) 720-3024,(736) 281-0632,193 characters,Sent Text
2023-12-25 21:02:56,(791) 720-3024,(736) 281-0632,19 minutes,Outbound Call
2023-12-26 10:37:42,(602) 492-2741,(736) 281-0632,161 characters,Sent Text
2023-12-26 11:38:36,(304) 766-7452,(736) 281-0632,199 characters,Received Text
2023-12-26 15:07:32,(294) 535-8251,(736) 281-0632,1 minutes,Inbound Call
2023-12-26 15:34:04,(602) 492-2741,(736) 281-0632,154 characters,Received Text
2023-12-26 21:06:05,(294) 535-8251,(736) 281-0632,118 characters,Received Text
2023-12-26 21:07:52,(791) 720-3024,(736) 281-0632,239 characters,Sent Text
2023-12-27 11:07:16,(304) 766-7452,(736) 281-0632,139 characters,Sent Text
2023-12-27 12:20:24,(304) 766-7452,(736) 281-0632,38 characters,Received Text
2023-12-27 13:51:55,(294) 535-8251,(736) 281-0632,24 characters,Received Text
2023-12-27 21:10:37,(294) 535-8251,(736) 281-0632,207 characters,Sent Text
2023-12-28 19:17:41,(602) 492-2741,(736) 281-0632,193 characters,Sent Text
2023-12-29 09:18:24,(791) 720-3024,(736) 281-0632,113 characters,Received Text
2023-12-29 10:36:15,(294) 535-8251,(736) 281-0632,3 characters,Received Text
2023-12-29 14:27:09,(294) 535-8251,(736) 281-0632,265 characters,Sent Text
2023-12-29 15:21:33,(294) 535-8251,(736) 281-0632,1 minutes,Inbound Call
2023-12-30 10:59:48,(304) 766-7452,(736) 281-0632,58 minutes,Inbound Call
2023-12-30 13:19:27,(602) 492-2741,(736) 281-0632,87 characters,Sent Text
2023-12-30 16:58:32,(304) 766-7452,(736) 281-0632,312 characters,Received Text
2023-12-30 21:46:09,(791) 720-3024,(736) 281-0632,80 characters,Sent Text
2023-12-31 08:25:06,(602) 492-2741,(736) 281-0632,89 characters,Sent Text
2023-12-31 16:07:27,(304) 766-7452,(736) 281-0632,265 characters,Sent Text
2023-12-31 21:57:41,(304) 766-7452,(736) 281-0632,6.4 MB,Received Media
2024-01-01 12:58:52,(791) 720-3024,(736) 281-0632,7 minutes,Outbound Call
2024-01-01 14:09:35,(602) 492-2741,(736) 281-0632,15.3 MB,Received Media
2024-01-01 14:22:55,(304) 766-7452,(736) 281-0632,105 characters,Sent Text
2024-01-01 17:50:13,(294) 535-8251,(736) 281-0632,193 characters,Received Text
2024-01-02 15:08:15,(294) 535-8251,(736) 281-0632,130 characters,Sent Text
2024-01-02 15:27:33,(294) 535-8251,(736) 281-0632,7.0 MB,Received Media
2024-01-02 18:57:08,(602) 492-2741,(736) 281-0632,232 characters,Received Text
2024-01-02 20:07:56,(304) 766-7452,(736) 281-0632,71 characters,Received Text
2024-01-03 17:51:54,(602) 492-2741,(736) 281-0632,19 minutes,Inbound Call
2024-01-03 20:10:29,(294) 535-8251,(736) 281-0632,46 minutes,Inbound Call
2024-01-05 08:07:25,(602) 492-2741,(736) 281-0632,117 minutes,Outbound Call
2024-01-05 10:05:23,(791) 720-3024,(736) 281-0632,167 characters,Sent Text
2024-01-05 15:17:51,(294) 535-8251,(736) 281-0632,132 characters,Sent Text
2024-01-06 08:19:20,(791) 720-3024,(736) 281-0632,65 minutes,Outbound Call
2024-01-06 09:38:52,(294) 535-8251,(736) 281-0632,322 characters,Received Text
2024-01-06 17:04:17,(304) 766-7452,(736) 281-0632,200 characters,Sent Text
2024-01-06 19:18:43,(304) 766-7452,(736) 281-0632,83 minutes,Outbound Call
2024-01-07 09:36:08,(791) 720-3024,(736) 281-0632,312 characters,Received Text
2024-01-07 11:13:08,(294) 535-8251,(736) 281-0632,115 minutes,Inbound Call
2024-01-07 12:11:40,(304) 766-7452,(736) 281-0632,12.9 MB,Received Media
2024-01-07 13:55:50,(304) 766-7452,(736) 281-0632,300 characters,Sent Text
2024-01-08 14:57:32,(791) 720-3024,(736) 281-0632,1.7 MB,Received Media
2024-01-08 15:54:20,(304) 766-7452,(736) 281-0632,73 minutes,Inbound Call
2024-01-08 19:02:14,(304) 766-7452,(736) 281-0632,13 characters,Sent Text
2024-01-09 08:07:57,(304) 766-7452,(736) 281-0632,0.6 MB,Received Media
2024-01-09 11:08:06,(791) 720-3024,(736) 281-0632,340 characters,Received Text
2024-01-09 17:43:14,(602) 492-2741,(736) 281-0632,300 characters,Sent Text
2024-01-10 09:52:27,(304) 766-7452,(736) 281-0632,42 characters,Received Text
2024-01-10 11:29:36,(304) 766-7452,(736) 281-0632,230 characters,Sent Text
2024-01-10 11:34:58,(602) 492-2741,(736) 281-0632,11.9 MB,Sent Media
2024-01-10 11:36:14,(791) 720-3024,(736) 281-0632,136 characters,Received Text
2024-01-10 11:52:28,(791) 720-3024,(736) 281-0632,81 characters,Sent Text
2024-01-10 15:16:17,(602) 492-2741,(736) 281-0632,91 minutes,Inbound Call
2024-01-10 17:09:36,(294) 535-8251,(736) 281-0632,32 characters,Received Text
2024-01-11 08:28:18,(294) 535-8251,(736) 281-0632,62 characters,Sent Text
2024-01-11 10:46:36,(294) 535-8251,(736) 281-0632,86 minutes,Inbound Call
2024-01-11 17:14:57,(304) 766-7452,(736) 281-0632,323 characters,Sent Text
2024-01-11 18:02:29,(791) 720-3024,(736) 281-0632,115 minutes,Inbound Call
2024-01-12 12:56:46,(294) 535-8251,(736) 281-0632,348 characters,Received Text
2024-01-12 17:36:40,(791) 720-3024,(736) 281-0632,53 minutes,Inbound Call
2024-01-12 19:00:11,(602) 492-2741,(736) 281-0632,110 minutes,Inbound Call
2024-01-13 09:14:54,(304) 766-7452,(736) 281-0632,31 minutes,Inbound Call
2024-01-13 15:29:22,(791) 720-3024,(736) 281-0632,343 characters,Sent Text
2024-01-13 15:37:35,(304) 766-7452,(736) 281-0632,65 characters,Sent Text
2024-01-14 17:55:06,(602) 492-2741,(736) 281-0632,127 characters,Sent Text
2024-01-14 18:04:52,(791) 720-3024,(736) 281-0632,239 characters,Received Text
2024-01-15 12:45:34,(791) 720-3024,(736) 281-0632,110 minutes,Inbound Call
2024-01-15 13:09:40,(791) 720-3024,(736) 281-0632,163 characters,Sent Text
2024-01-15 17:07:28,(294) 535-8251,(736) 281-0632,66 minutes,Inbound Call
2024-01-15 20:55:45,(304) 766-7452,(736) 281-0632,40 characters,Received Text
2024-01-16 14:47:38,(304) 766-7452,(736) 281-0632,126 characters,Received Text
2024-01-16 17:13:44,(791) 720-3024,(736) 281-0632,21 minutes,Outbound Call
2024-01-16 17:25:54,(602) 492-2741,(736) 281-0632,75 characters,Sent Text
2024-01-16 18:32:20,(304) 766-7452,(736) 281-0632,58 characters,Sent Text
2024-01-16 19:04:08,(294) 535-8251,(736) 281-0632,132 characters,Sent Text
2024-01-16 20:23:53,(294) 535-8251,(736) 281-0632,175 characters,Received Text
2024-01-16 20:27:55,(602) 492-2741,(736) 281-0632,46 minutes,Inbound Call
2024-01-16 21:13:55,(602) 492-2741,(736) 281-0632,232 characters,Received Text
2024-01-17 21:11:46,(791) 720-3024,(736) 281-0632,3.4 MB,Sent Media
2024-01-17 21:17:32,(602) 492-2741,(736) 281-0632,226 characters,Received Text
2024-01-18 08:20:53,(294) 535-8251,(736) 281-0632,144 characters,Received Text
2024-01-18 09:02:55,(602) 492-2741,(736) 281-0632,278 characters,Received Text
2024-01-19 11:26:21,(304) 766-7452,(736) 281-0632,199 characters,Sent Text
2024-01-19 15:31:39,(294) 535-8251,(736) 281-0632,92 characters,Sent Text
2024-01-19 17:45:42,(304) 766-7452,(736) 281-0632,87 minutes,Outbound Call
2024-01-19 19:13:45,(602) 492-2741,(736) 281-0632,38 minutes,Inbound Call
2024-01-20 08:26:39,(602) 492-2741,(736) 281-0632,2.1 MB,Sent Media
2024-01-20 09:30:42,(791) 720-3024,(736) 281-0632,149 characters,Sent Text
2024-01-20 17:46:18,(294) 535-8251,(736) 281-0632,31 minutes,Inbound Call
2024-01-21 08:35:25,(602) 492-2741,(736) 281-0632,178 characters,Received Text
2024-01-22 13:10:48,(602) 492-2741,(736) 281-0632,52 minutes,Inbound Call
2024-01-22 13:20:28,(304) 766-7452,(736) 281-0632,303 characters,Received Text
2024-01-22 16:46:34,(294) 535-8251,(736) 281-0632,306 characters,Sent Text
2024-01-22 19:57:13,(791) 720-3024,(736) 281-0632,222 characters,Sent Text
2024-01-22 20:51:41,(602) 492-2741,(736) 281-0632,33 characters,Received Text
2024-01-23 08:32:16,(791) 720-3024,(736) 281-0632,53 minutes,Inbound Call
2024-01-23 09:39:59,(304) 766-7452,(736) 281-0632,77 characters,Received Text
2024-01-23 17:01:27,(791) 720-3024,(736) 281-0632,298 characters,Received Text
2024-01-23 20:30:49,(294) 535-8251,(736) 281-0632,63 minutes,Inbound Call
2024-01-24 08:31:03,(791) 720-3024,(736) 281-0632,36 characters,Received Text
2024-01-24 09:11:13,(602) 492-2741,(736) 281-0632,37 characters,Received Text
2024-01-24 11:43:29,(304) 766-7452,(736) 281-0632,307 characters,Sent Text
2024-01-24 18:41:00,(791) 720-3024,(736) 281-0632,300 characters,Sent Text
2024-01-24 19:36:20,(294) 535-8251,(736) 281-0632,4.9 MB,Received Media
2024-01-25 12:46:13,(602) 492-2741,(736) 281-0632,350 characters,Sent Text
2024-01-25 16:17:29,(294) 535-8251,(736) 281-0632,8 characters,Received Text
2024-01-25 16:38:15,(304) 766-7452,(736) 281-0632,299 characters,Sent Text
2024-01-25 19:26:58,(791) 720-3024,(736) 281-0632,273 characters,Received Text
2024-01-25 19:49:28,(304) 766-7452,(736) 281-0632,98 minutes,Outbound Call
2024-01-25 20:01:34,(602) 492-2741,(736) 281-0632,44 minutes,Inbound Call
2024-01-25 20:19:28,(294) 535-8251,(736) 281-0632,95 minutes,Outbound Call
2024-01-25 20:51:41,(791) 720-3024,(736) 281-0632,185 characters,Sent Text
2024-01-25 21:12:07,(304) 766-7452,(736) 281-0632,317 characters,Received Text
2024-01-26 16:01:54,(294) 535-8251,(736) 281-0632,89 minutes,Inbound Call
2024-01-26 16:33:28,(602) 492-2741,(736) 281-0632,205 characters,Sent Text
2024-01-26 21:37:50,(602) 492-2741,(736) 281-0632,50 minutes,Outbound Call
2024-01-27 08:24:31,(294) 535-8251,(736) 281-0632,263 characters,Sent Text
2024-01-27 08:53:33,(602) 492-2741,(736) 281-0632,262 characters,Received Text
2024-01-27 10:37:24,(791) 720-3024,(736) 281-0632,52 characters,Sent Text
2024-01-27 20:13:27,(791) 720-3024,(736) 281-0632,201 characters,Received Text
2024-01-28 17:55:43,(294) 535-8251,(736) 281-0632,337 characters,Sent Text
2024-01-28 17:56:52,(791) 720-3024,(736) 281-0632,84 characters,Received Text
2024-01-28 21:13:47,(304) 766-7452,(736) 281-0632,46 minutes,Inbound Call
2024-01-28 21:30:33,(791) 720-3024,(736) 281-0632,85 characters,Sent Text
2024-01-29 17:37:45,(294) 535-8251,(736) 281-0632,107 characters,Sent Text
2024-01-29 21:22:45,(304) 766-7452,(736) 281-0632,22 minutes,Outbound Call
2024-01-29 21:52:17,(791) 720-3024,(736) 281-0632,130 characters,Received Text
2024-01-30 12:11:58,(294) 535-8251,(736) 281-0632,56 minutes,Inbound Call
2024-01-30 14:47:55,(304) 766-7452,(736) 281-0632,63 minutes,Outbound Call
2024-01-31 12:46:31,(304) 766-7452,(736) 281-0632,41 characters,Sent Text
2024-01-31 18:44:03,(791) 720-3024,(736) 281-0632,114 minutes,Outbound Call
2024-01-31 20:57:49,(304) 766-7452,(736) 281-0632,16 characters,Received Text
2024-01-31 21:46:37,(294) 535-8251,(736) 281-0632,106 minutes,Inbound Call
2024-02-02 09:36:21,(294) 535-8251,(736) 281-0632,69 minutes,Inbound Call
2024-02-02 11:52:57,(294) 535-8251,(736) 281-0632,15.7 MB,Sent Media
2024-02-02 12:20:51,(602) 492-2741,(736) 281-0632,19.5 MB,Received Media
2024-02-02 14:56:46,(791) 720-3024,(736) 281-0632,292 characters,Received Text
2024-02-02 15:50:41,(602) 492-2741,(736) 281-0632,45 minutes,Outbound Call
2024-02-03 13:11:23,(602) 492-2741,(736) 281-0632,1.8 MB,Sent Media
2024-02-03 14:19:22,(791) 720-3024,(736) 281-0632,295 characters,Sent Text
2024-02-03 15:08:12,(294) 535-8251,(736) 281-0632,166 characters,Received Text
2024-02-03 19:58:12,(791) 720-3024,(736) 281-0632,34 characters,Received Text
2024-02-04 09:15:21,(602) 492-2741,(736) 281-0632,9.2 MB,Sent Media
2024-02-04 10:33:13,(304) 766-7452,(736) 281-0632,179 characters,Received Text
2024-02-04 10:47:09,(602) 492-2741,(736) 281-0632,182 characters,Sent Text
2024-02-04 13:33:08,(791) 720-3024,(736) 281-0632,340 characters,Sent Text
2024-02-04 16:48:54,(294) 535-8251,(736) 281-0632,69 minutes,Outbound Call
2024-02-04 19:55:23,(304) 766-7452,(736) 281-0632,22 minutes,Inbound Call
2024-02-05 15:34:12,(304) 766-7452,(736) 281-0632,98 minutes,Outbound Call
2024-02-05 16:35:44,(791) 720-3024,(736) 281-0632,92 minutes,Outbound Call
2024-02-05 18:39:22,(304) 766-7452,(736) 281-0632,327 characters,Received Text
2024-02-05 21:37:26,(602) 492-2741,(736) 281-0632,6.6 MB,Sent Media
2024-02-06 08:32:33,(791) 720-3024,(736) 281-0632,56 characters,Sent Text
2024-02-06 10:15:35,(602) 492-2741,(736) 281-0632,169 characters,Sent Text
2024-02-06 13:02:54,(294) 535-8251,(736) 281-0632,14 minutes,Outbound Call
2024-02-06 15:48:39,(304) 766-7452,(736) 281-0632,311 characters,Sent Text
2024-02-06 17:30:50,(791) 720-3024,(736) 281-0632,33 characters,Received Text
2024-02-06 17:45:29,(602) 492-2741,(736) 281-0632,68 characters,Received Text
2024-02-07 11:07:53,(791) 720-3024,(736) 281-0632,55 characters,Received Text
2024-02-07 13:57:54,(294) 535-8251,(736) 281-0632,141 characters,Sent Text
2024-02-08 08:13:34,(304) 766-7452,(736) 281-0632,25 characters,Received Text
2024-02-08 11:57:55,(294) 535-8251,(736) 281-0632,44 minutes,Inbound Call
2024-02-08 13:20:45,(791) 720-3024,(736) 281-0632,136 characters,Received Text
2024-02-08 16:11:59,(602) 492-2741,(736) 281-0632,6.8 MB,Sent Media
2024-02-08 18:24:54,(304) 766-7452,(736) 281-0632,10.8 MB,Received Media
2024-02-08 20:21:01,(304) 766-7452,(736) 281-0632,112 minutes,Outbound Call
2024-02-09 16:15:19,(602) 492-2741,(736) 281-0632,289 characters,Sent Text
2024-02-09 18:39:22,(294) 535-8251,(736) 281-0632,169 characters,Received Text
2024-02-09 18:58:11,(304) 766-7452,(736) 281-0632,264 characters,Sent Text
2024-02-09 19:21:18,(294) 535-8251,(736) 281-0632,98 characters,Sent Text
2024-02-09 20:51:07,(791) 720-3024,(736) 281-0632,75 minutes,Outbound Call
2024-02-09 21:46:21,(294) 535-8251,(736) 281-0632,10.6 MB,Received Media
2024-02-10 11:42:28,(294) 535-8251,(736) 281-0632,12 minutes,Inbound Call
2024-02-10 14:17:52,(304) 766-7452,(736) 281-0632,328 characters,Received Text
2024-02-10 15:17:48,(791) 720-3024,(736) 281-0632,112 characters,Received Text
2024-02-10 18:21:11,(791) 720-3024,(736) 281-0632,9 characters,Sent Text
2024-02-10 20:43:01,(791) 720-3024,(736) 281-0632,3 minutes,Inbound Call
2024-02-11 09:53:13,(791) 720-3024,(736) 281-0632,163 characters,Sent Text
2024-02-11 12:48:25,(294) 535-8251,(736) 281-0632,7.7 MB,Received Media
2024-02-11 13:55:01,(602) 492-2741,(736) 281-0632,62 minutes,Inbound Call
2024-02-11 15:05:37,(602) 492-2741,(736) 281-0632,203 characters,Sent Text
2024-02-11 15:40:11,(294) 535-8251,(736) 281-0632,147 characters,Sent Text
2024-02-11 17:05:03,(304) 766-7452,(736) 281-0632,280 characters,Sent Text
2024-02-12 08:18:22,(294) 535-8251,(736) 281-0632,67 minutes,Inbound Call
2024-02-12 10:11:51,(304) 766-7452,(736) 281-0632,5.8 MB,Sent Media
2024-02-12 13:30:03,(791) 720-3024,(736) 281-0632,201 characters,Received Text
2024-02-12 20:08:24,(294) 535-8251,(736) 281-0632,108 minutes,Outbound Call
2024-02-12 21:07:04,(791) 720-3024,(736) 281-0632,11.4 MB,Received Media
2024-02-13 10:45:02,(602) 492-2741,(736) 281-0632,52 characters,Sent Text
2024-02-13 12:25:34,(602) 492-2741,(736) 281-0632,67 minutes,Inbound Call
2024-02-13 15:09:53,(294) 535-8251,(736) 281-0632,8 characters,Received Text
2024-02-13 15:15:39,(791) 720-3024,(736) 281-0632,251 characters,Received Text
2024-02-13 17:13:17,(294) 535-8251,(736) 281-0632,245 characters,Sent Text
2024-02-14 10:05:34,(304) 766-7452,(736) 281-0632,147 characters,Received Text
2024-02-14 10:59:23,(294) 535-8251,(736) 281-0632,185 characters,Sent Text
2024-02-14 13:35:08,(791) 720-3024,(736) 281-0632,111 characters,Received Text
2024-02-14 18:41:22,(294) 535-8251,(736) 281-0632,18.3 MB,Received Media
2024-02-14 19:08:42,(602) 492-2741,(736) 281-0632,172 characters,Received Text
2024-02-14 20:18:03,(294) 535-8251,(736) 281-0632,339 characters,Received Text
2024-02-15 17:20:47,(602) 492-2741,(736) 281-0632,107 characters,Received Text
2024-02-15 17:26:56,(294) 535-8251,(736) 281-0632,143 characters,Received Text
2024-02-15 19:44:49,(304) 766-7452,(736) 281-0632,246 characters,Received Text
2024-02-16 09:43:20,(304) 766-7452,(736) 281-0632,104 minutes,Outbound Call
2024-02-16 11:43:26,(602) 492-2741,(736) 281-0632,22 characters,Sent Text
2024-02-16 18:18:06,(791) 720-3024,(736) 281-0632,12 minutes,Outbound Call
2024-02-16 19:44:46,(791) 720-3024,(736) 281-0632,155 characters,Sent Text
2024-02-16 20:39:50,(791) 720-3024,(736) 281-0632,255 characters,Received Text
2024-02-17 10:23:30,(602) 492-2741,(736) 281-0632,328 characters,Received Text
2024-02-17 15:47:30,(294) 535-8251,(736) 281-0632,282 characters,Sent Text
2024-02-17 16:05:26,(602) 492-2741,(736) 281-0632,102 minutes,Outbound Call
2024-02-17 18:44:29,(304) 766-7452,(736) 281-0632,79 minutes,Inbound Call
2024-02-18 11:53:40,(294) 535-8251,(736) 281-0632,345 characters,Sent Text
2024-02-18 15:25:56,(304) 766-7452,(736) 281-0632,4 characters,Received Text
2024-02-18 15:46:30,(791) 720-3024,(736) 281-0632,40 characters,Sent Text
2024-02-18 19:18:04,(602) 492-2741,(736) 281-0632,47 minutes,Outbound Call
2024-02-18 19:59:39,(602) 492-2741,(736) 281-0632,15 minutes,Inbound Call
2024-02-19 08:17:41,(602) 492-2741,(736) 281-0632,95 characters,Received Text
2024-02-19 14:47:38,(304) 766-7452,(736) 281-0632,81 minutes,Outbound Call
2024-02-19 21:55:36,(602) 492-2741,(736) 281-0632,54 minutes,Inbound Call
2024-02-20 10:55:12,(304) 766-7452,(736) 281-0632,26 characters,Received Text
2024-02-20 21:06:49,(602) 492-2741,(736) 281-0632,64 minutes,Outbound Call
2024-02-21 09:32:44,(791) 720-3024,(736) 281-0632,154 characters,Sent Text
2024-02-21 18:14:27,(791) 720-3024,(736) 281-0632,120 minutes,Outbound Call
2024-02-21 18:59:06,(304) 766-7452,(736) 281-0632,299 characters,Received Text
2024-02-21 19:34:38,(602) 492-2741,(736) 281-0632,236 characters,Received Text
2024-02-22 09:50:52,(304) 766-7452,(736) 281-0632,235 characters,Sent Text
2024-02-22 15:42:29,(294) 535-8251,(736) 281-0632,261 characters,Sent Text
2024-02-22 17:26:45,(602) 492-2741,(736) 281-0632,95 minutes,Inbound Call
2024-02-22 19:37:07,(791) 720-3024,(736) 281-0632,106 characters,Sent Text
2024-02-23 13:44:27,(791) 720-3024,(736) 281-0632,348 characters,Sent Text
2024-02-23 16:13:11,(791) 720-3024,(736) 281-0632,249 characters,Received Text
2024-02-23 17:00:23,(602) 492-2741,(736) 281-0632,155 characters,Sent Text
2024-02-24 14:57:00,(304) 766-7452,(736) 281-0632,138 characters,Received Text
2024-02-24 17:48:25,(294) 535-8251,(736) 281-0632,238 characters,Sent Text
2024-02-24 18:49:31,(602) 492-2741,(736) 281-0632,55 minutes,Outbound Call
2024-02-25 08:46:58,(791) 720-3024,(736) 281-0632,101 minutes,Inbound Call
2024-02-25 17:16:01,(602) 492-2741,(736) 281-0632,135 characters,Received Text
2024-02-25 18:03:58,(791) 720-3024,(736) 281-0632,7.9 MB,Sent Media
2024-02-26 13:06:35,(602) 492-2741,(736) 281-0632,166 characters,Sent Text
2024-02-26 13:21:15,(294) 535-8251,(736) 281-0632,36 characters,Received Text
2024-02-26 17:23:52,(791) 720-3024,(736) 281-0632,20.0 MB,Received Media
2024-02-26 17:31:43,(602) 492-2741,(736) 281-0632,107 characters,Received Text
2024-02-26 21:16:40,(791) 720-3024,(736) 281-0632,82 characters,Sent Text
