date,to,from_,size,type_
2023-03-19 19:22:05,(791) 720-3024,(294) 535-8251,93 characters,Received Text
2023-03-19 19:44:07,(304) 766-7452,(294) 535-8251,2 minutes,Outbound Call
2023-03-20 15:58:09,(304) 766-7452,(294) 535-8251,201 characters,Sent Text
2023-03-21 08:11:37,(304) 766-7452,(294) 535-8251,242 characters,Received Text
2023-03-21 10:25:37,(791) 720-3024,(294) 535-8251,64 minutes,Inbound Call
2023-03-21 14:18:02,(424) 551-0034,(294) 535-8251,77 characters,Received Text
2023-03-21 17:49:29,(736) 281-0632,(294) 535-8251,40 minutes,Outbound Call
2023-03-21 18:50:51,(791) 720-3024,(294) 535-8251,299 characters,Sent Text
2023-03-22 09:23:02,(304) 766-7452,(294) 535-8251,106 minutes,Outbound Call
2023-03-22 12:05:46,(736) 281-0632,(294) 535-8251,77 minutes,Inbound Call
2023-03-22 13:03:08,(736) 281-0632,(294) 535-8251,45 characters,Sent Text
2023-03-22 13:16:18,(736) 281-0632,(294) 535-8251,75 characters,Received Text
2023-03-22 14:14:30,(736) 281-0632,(294) 535-8251,4 minutes,Outbound Call
2023-03-22 15:51:55,(304) 766-7452,(294) 535-8251,117 minutes,Inbound Call
2023-03-22 17:35:21,(304) 766-7452,(294) 535-8251,243 characters,Sent Text
2023-03-22 17:45:09,(424) 551-0034,(294) 535-8251,139 characters,Received Text
2023-03-22 21:54:56,(791) 720-3024,(294) 535-8251,56 characters,Received Text
2023-03-24 08:27:16,(736) 281-0632,(294) 535-8251,18 characters,Received Text
2023-03-24 10:00:27,(304) 766-7452,(294) 535-8251,308 characters,Sent Text
2023-03-24 12:47:11,(791) 720-3024,(294) 535-8251,233 characters,Received Text
2023-03-24 16:54:54,(304) 766-7452,(294) 535-8251,59 minutes,Outbound Call
2023-03-25 11:06:43,(791) 720-3024,(294) 535-8251,73 minutes,Inbound Call
2023-03-26 11:44:21,(424) 551-0034,(294) 535-8251,103 minutes,Outbound Call
2023-03-26 15:19:04,(304) 766-7452,(294) 535-8251,2 minutes,Outbound Call
2023-03-26 19:46:18,(424) 551-0034,(294) 535-8251,311 characters,Sent Text
2023-03-26 20:58:33,(736) 281-0632,(294) 535-8251,79 characters,Sent Text
2023-03-27 08:39:20,(304) 766-7452,(294) 535-8251,8 characters,Received Text
2023-03-27 09:03:15,(736) 281-0632,(294) 535-8251,97 characters,Received Text
2023-03-27 14:02:26,(791) 720-3024,(294) 535-8251,14 characters,Sent Text
2023-03-27 16:40:48,(304) 766-7452,(294) 535-8251,2.5 MB,Received Media
2023-03-27 17:31:53,(736) 281-0632,(294) 535-8251,4.4 MB,Received Media
2023-03-27 21:19:55,(304) 766-7452,(294) 535-8251,101 characters,Sent Text
2023-03-28 08:04:09,(791) 720-3024,(294) 535-8251,78 minutes,Inbound Call
2023-03-28 10:04:00,(304) 766-7452,(294) 535-8251,67 minutes,Outbound Call
2023-03-28 12:26:03,(304) 766-7452,(294) 535-8251,243 characters,Sent Text
2023-03-28 16:09:15,(791) 720-3024,(294) 535-8251,232 characters,Received Text
2023-03-29 13:58:51,(736) 281-0632,(294) 535-8251,274 characters,Sent Text
2023-03-29 19:31:05,(791) 720-3024,(294) 535-8251,300 characters,Received Text
2023-03-30 10:03:18,(736) 281-0632,(294) 535-8251,214 characters,Received Text
2023-03-30 10:19:11,(736) 281-0632,(294) 535-8251,117 minutes,Inbound Call
2023-03-30 12:16:51,(791) 720-3024,(294) 535-8251,64 minutes,Outbound Call
2023-03-30 14:23:07,(304) 766-7452,(294) 535-8251,267 characters,Received Text
2023-03-30 18:19:09,(304) 766-7452,(294) 535-8251,136 characters,Sent Text
2023-03-31 08:20:15,(304) 766-7452,(294) 535-8251,211 characters,Sent Text
2023-04-01 20:06:26,(736) 281-0632,(294) 535-8251,12.8 MB,Sent Media
2023-04-01 20:18:12,(791) 720-3024,(294) 535-8251,63 minutes,Inbound Call
2023-04-01 21:00:04,(736) 281-0632,(294) 535-8251,98 characters,Sent Text
2023-04-02 10:29:54,(736) 281-0632,(294) 535-8251,110 characters,Received Text
2023-04-02 15:36:26,(791) 720-3024,(294) 535-8251,318 characters,Received Text
2023-04-02 16:22:17,(424) 551-0034,(294) 535-8251,247 characters,Sent Text
2023-04-02 19:08:02,(424) 551-0034,(294) 535-8251,209 characters,Received Text
2023-04-02 19:11:34,(304) 766-7452,(294) 535-8251,273 characters,Received Text
2023-04-02 19:57:04,(304) 766-7452,(294) 535-8251,106 minutes,Inbound Call
2023-04-03 11:38:36,(304) 766-7452,(294) 535-8251,129 characters,Sent Text
2023-04-03 17:20:39,(736) 281-0632,(294) 535-8251,346 characters,Sent Text
2023-04-03 20:20:34,(791) 720-3024,(294) 535-8251,160 characters,Received Text
2023-04-03 20:24:05,(791) 720-3024,(294) 535-8251,97 characters,Sent Text
2023-04-03 21:35:42,(424) 551-0034,(294) 535-8251,19 characters,Received Text
2023-04-04 15:32:57,(424) 551-0034,(294) 535-8251,99 minutes,Inbound Call
2023-04-04 16:09:03,(424) 551-0034,(294) 535-8251,111 minutes,Outbound Call
2023-04-04 21:50:11,(736) 281-0632,(294) 535-8251,35 characters,Received Text
2023-04-05 11:56:14,(791) 720-3024,(294) 535-8251,92 characters,Received Text
2023-04-05 16:18:23,(791) 720-3024,(294) 535-8251,51 minutes,Inbound Call
2023-04-05 17:23:29,(791) 720-3024,(294) 535-8251,166 characters,Sent Text
2023-04-06 14:28:08,(304) 766-7452,(294) 535-8251,14 minutes,Inbound Call
2023-04-06 15:02:18,(304) 766-7452,(294) 535-8251,347 characters,Sent Text
2023-04-06 18:27:04,(736) 281-0632,(294) 535-8251,76 characters,Received Text
2023-04-07 08:26:07,(736) 281-0632,(294) 535-8251,9 characters,Sent Text
2023-04-07 15:09:07,(736) 281-0632,(294) 535-8251,301 characters,Received Text
2023-04-07 18:01:26,(791) 720-3024,(294) 535-8251,44 characters,Sent Text
2023-04-08 10:35:14,(736) 281-0632,(294) 535-8251,194 characters,Received Text
2023-04-08 15:44:00,(424) 551-0034,(294) 535-8251,7 minutes,Outbound Call
2023-04-08 18:08:31,(791) 720-3024,(294) 535-8251,5.3 MB,Sent Media
2023-04-08 19:17:19,(424) 551-0034,(294) 535-8251,22 characters,Received Text
2023-04-09 10:49:32,(736) 281-0632,(294) 535-8251,240 characters,Received Text
2023-04-09 11:34:42,(736) 281-0632,(294) 535-8251,37 characters,Sent Text
2023-04-09 18:14:48,(791) 720-3024,(294) 535-8251,60 minutes,Outbound Call
2023-04-09 19:04:44,(424) 551-0034,(294) 535-8251,189 characters,Received Text
2023-04-10 14:43:04,(791) 720-3024,(294) 535-8251,57 minutes,Outbound Call
2023-04-10 17:27:22,(791) 720-3024,(294) 535-8251,9.0 MB,Received Media
2023-04-10 18:41:30,(424) 551-0034,(294) 535-8251,49 characters,Sent Text
2023-04-10 21:09:46,(736) 281-0632,(294) 535-8251,104 minutes,Outbound Call
2023-04-11 08:40:48,(304) 766-7452,(294) 535-8251,14.6 MB,Received Media
2023-04-11 13:03:23,(424) 551-0034,(294) 535-8251,53 minutes,Inbound Call
2023-04-11 13:08:58,(791) 720-3024,(294) 535-8251,23 minutes,Outbound Call
2023-04-11 13:42:10,(791) 720-3024,(294) 535-8251,142 characters,Received Text
2023-04-11 14:46:49,(424) 551-0034,(294) 535-8251,282 characters,Received Text
2023-04-11 15:41:29,(304) 766-7452,(294) 535-8251,24 minutes,Outbound Call
2023-04-11 16:12:24,(736) 281-0632,(294) 535-8251,5 minutes,Inbound Call
2023-04-11 21:52:56,(791) 720-3024,(294) 535-8251,191 characters,Sent Text
2023-04-12 08:40:13,(736) 281-0632,(294) 535-8251,293 characters,Sent Text
2023-04-12 08:54:38,(424) 551-0034,(294) 535-8251,13 characters,Received Text
2023-04-12 18:36:59,(736) 281-0632,(294) 535-8251,9 minutes,Outbound Call
2023-04-12 19:13:02,(304) 766-7452,(294) 535-8251,6 minutes,Outbound Call
2023-04-13 17:49:34,(424) 551-0034,(294) 535-8251,8 characters,Sent Text
2023-04-13 18:26:20,(736) 281-0632,(294) 535-8251,83 characters,Sent Text
2023-04-14 12:19:55,(424) 551-0034,(294) 535-8251,276 characters,Received Text
2023-04-14 12:54:35,(304) 766-7452,(294) 535-8251,114 characters,Sent Text
2023-04-14 12:56:29,(304) 766-7452,(294) 535-8251,4 characters,Received Text
2023-04-14 15:45:51,(736) 281-0632,(294) 535-8251,229 characters,Received Text
2023-04-14 20:42:20,(791) 720-3024,(294) 535-8251,166 characters,Sent Text
2023-04-14 21:27:21,(736) 281-0632,(294) 535-8251,59 minutes,Inbound Call
2023-04-15 10:54:49,(736) 281-0632,(294) 535-8251,67 minutes,Outbound Call
2023-04-15 11:11:09,(304) 766-7452,(294) 535-8251,91 minutes,Inbound Call
2023-04-15 12:19:06,(304) 766-7452,(294) 535-8251,99 characters,Sent Text
2023-04-15 12:37:40,(736) 281-0632,(294) 535-8251,102 minutes,Inbound Call
2023-04-15 13:55:11,(424) 551-0034,(294) 535-8251,4 minutes,Inbound Call
2023-04-15 14:37:08,(304) 766-7452,(294) 535-8251,104 characters,Received Text
2023-04-15 15:43:59,(304) 766-7452,(294) 535-8251,78 minutes,Outbound Call
2023-04-15 18:15:47,(424) 551-0034,(294) 535-8251,46 characters,Received Text
2023-04-15 21:24:37,(736) 281-0632,(294) 535-8251,52 characters,Received Text
2023-04-16 09:50:55,(736) 281-0632,(294) 535-8251,0.2 MB,Sent Media
2023-04-16 15:03:41,(736) 281-0632,(294) 535-8251,110 characters,Sent Text
2023-04-16 16:25:05,(736) 281-0632,(294) 535-8251,176 characters,Received Text
2023-04-16 17:14:11,(791) 720-3024,(294) 535-8251,59 characters,Sent Text
2023-04-16 18:19:26,(304) 766-7452,(294) 535-8251,75 minutes,Outbound Call
2023-04-17 15:33:40,(424) 551-0034,(294) 535-8251,51 minutes,Outbound Call
2023-04-17 19:48:21,(791) 720-3024,(294) 535-8251,144 characters,Received Text
2023-04-17 20:35:15,(736) 281-0632,(294) 535-8251,13.3 MB,Received Media
2023-04-17 20:56:36,(304) 766-7452,(294) 535-8251,102 minutes,Inbound Call
2023-04-17 21:05:57,(791) 720-3024,(294) 535-8251,344 characters,Sent Text
2023-04-18 13:15:24,(736) 281-0632,(294) 535-8251,327 characters,Received Text
2023-04-18 15:02:41,(424) 551-0034,(294) 535-8251,114 minutes,Inbound Call
2023-04-18 15:18:05,(791) 720-3024,(294) 535-8251,94 characters,Sent Text
2023-04-18 16:33:10,(304) 766-7452,(294) 535-8251,86 minutes,Inbound Call
2023-04-18 18:13:05,(736) 281-0632,(294) 535-8251,292 characters,Sent Text
2023-04-18 18:26:16,(424) 551-0034,(294) 535-8251,98 characters,Sent Text
2023-04-19 13:56:50,(791) 720-3024,(294) 535-8251,153 characters,Sent Text
2023-04-19 15:20:23,(736) 281-0632,(294) 535-8251,62 characters,Sent Text
2023-04-19 15:32:24,(424) 551-0034,(294) 535-8251,295 characters,Received Text
2023-04-19 18:15:10,(304) 766-7452,(294) 535-8251,37 characters,Sent Text
2023-04-19 18:36:18,(304) 766-7452,(294) 535-8251,96 characters,Received Text
2023-04-19 21:44:24,(736) 281-0632,(294) 535-8251,301 characters,Received Text
2023-04-20 09:31:21,(736) 281-0632,(294) 535-8251,62 characters,Sent Text
2023-04-20 09:59:23,(304) 766-7452,(294) 535-8251,25 minutes,Inbound Call
2023-04-20 14:24:07,(791) 720-3024,(294) 535-8251,318 characters,Received Text
2023-04-21 16:03:38,(736) 281-0632,(294) 535-8251,281 characters,Sent Text
2023-04-21 19:32:00,(791) 720-3024,(294) 535-8251,47 characters,Received Text
2023-04-22 10:36:31,(304) 766-7452,(294) 535-8251,48 minutes,Outbound Call
2023-04-22 17:56:21,(791) 720-3024,(294) 535-8251,84 minutes,Inbound Call
2023-04-22 18:34:38,(791) 720-3024,(294) 535-8251,75 characters,Received Text
2023-04-23 08:20:37,(304) 766-7452,(294) 535-8251,270 characters,Sent Text
2023-04-23 13:10:51,(736) 281-0632,(294) 535-8251,220 characters,Sent Text
2023-04-23 21:57:10,(304) 766-7452,(294) 535-8251,84 minutes,Inbound Call
2023-04-24 08:58:29,(736) 281-0632,(294) 535-8251,58 minutes,Outbound Call
2023-04-24 09:31:10,(424) 551-0034,(294) 535-8251,243 characters,Received Text
2023-04-24 18:15:34,(736) 281-0632,(294) 535-8251,14.8 MB,Received Media
2023-04-24 18:44:21,(791) 720-3024,(294) 535-8251,319 characters,Received Text
2023-04-25 08:24:55,(736) 281-0632,(294) 535-8251,164 characters,Sent Text
2023-04-25 09:44:28,(304) 766-7452,(294) 535-8251,12 minutes,Inbound Call
2023-04-25 12:02:59,(424) 551-0034,(294) 535-8251,266 characters,Received Text
2023-04-25 13:21:36,(424) 551-0034,(294) 535-8251,239 characters,Sent Text
2023-04-25 14:39:23,(736) 281-0632,(294) 535-8251,96 minutes,Inbound Call
2023-04-25 14:55:46,(736) 281-0632,(294) 535-8251,78 characters,Received Text
2023-04-25 17:18:22,(424) 551-0034,(294) 535-8251,47 minutes,Outbound Call
2023-04-25 19:06:17,(304) 766-7452,(294) 535-8251,30 minutes,Outbound Call
2023-04-25 20:23:42,(304) 766-7452,(294) 535-8251,283 characters,Received Text
2023-04-25 20:58:09,(304) 766-7452,(294) 535-8251,287 characters,Sent Text
2023-04-26 08:25:21,(791) 720-3024,(294) 535-8251,56 minutes,Outbound Call
2023-04-26 12:17:59,(791) 720-3024,(294) 535-8251,219 characters,Received Text
2023-04-26 19:25:56,(424) 551-0034,(294) 535-8251,213 characters,Received Text
2023-04-27 08:10:58,(791) 720-3024,(294) 535-8251,4 characters,Sent Text
2023-04-27 08:41:21,(424) 551-0034,(294) 535-8251,72 minutes,Inbound Call
2023-04-27 13:12:29,(424) 551-0034,(294) 535-8251,32 minutes,Outbound Call
2023-04-28 10:01:20,(424) 551-0034,(294) 535-8251,253 characters,Received Text
2023-04-28 18:27:47,(424) 551-0034,(294) 535-8251,50 minutes,Inbound Call
2023-04-28 20:44:47,(736) 281-0632,(294) 535-8251,60 minutes,Outbound Call
2023-04-29 10:55:13,(304) 766-7452,(294) 535-8251,130 characters,Sent Text
2023-04-29 13:12:37,(791) 720-3024,(294) 535-8251,25 characters,Sent Text
2023-04-30 10:23:53,(304) 766-7452,(294) 535-8251,208 characters,Sent Text
2023-04-30 13:16:49,(736) 281-0632,(294) 535-8251,232 characters,Sent Text
2023-05-01 08:18:31,(424) 551-0034,(294) 535-8251,182 characters,Sent Text
2023-05-01 09:26:58,(304) 766-7452,(294) 535-8251,19 minutes,Inbound Call
2023-05-01 13:48:55,(791) 720-3024,(294) 535-8251,48 characters,Sent Text
2023-05-01 14:46:52,(736) 281-0632,(294) 535-8251,99 characters,Received Text
2023-05-01 18:11:24,(424) 551-0034,(294) 535-8251,270 characters,Received Text
2023-05-01 20:34:28,(791) 720-3024,(294) 535-8251,95 characters,Received Text
2023-05-01 21:46:53,(304) 766-7452,(294) 535-8251,296 characters,Sent Text
2023-05-02 09:46:26,(424) 551-0034,(294) 535-8251,214 characters,Received Text
2023-05-02 12:24:51,(424) 551-0034,(294) 535-8251,33 minutes,Outbound Call
2023-05-02 12:43:31,(791) 720-3024,(294) 535-8251,6 characters,Received Text
2023-05-02 15:39:56,(424) 551-0034,(294) 535-8251,57 characters,Sent Text
2023-05-02 15:46:28,(736) 281-0632,(294) 535-8251,103 minutes,Outbound Call
2023-05-03 09:12:48,(304) 766-7452,(294) 535-8251,85 minutes,Inbound Call
2023-05-03 16:29:22,(791) 720-3024,(294) 535-8251,251 characters,Received Text
2023-05-04 08:35:34,(304) 766-7452,(294) 535-8251,116 minutes,Inbound Call
2023-05-04 10:19:29,(304) 766-7452,(294) 535-8251,196 characters,Sent Text
2023-05-04 20:48:22,(424) 551-0034,(294) 535-8251,142 characters,Sent Text
2023-05-05 11:50:09,(791) 720-3024,(294) 535-8251,2 minutes,Outbound Call
2023-05-05 12:32:54,(424) 551-0034,(294) 535-8251,210 characters,Sent Text
2023-05-05 13:22:23,(304) 766-7452,(294) 535-8251,84 minutes,Inbound Call
2023-05-05 16:51:50,(424) 551-0034,(294) 535-8251,173 characters,Received Text
2023-05-05 17:27:15,(304) 766-7452,(294) 535-8251,101 characters,Sent Text
2023-05-06 08:39:36,(424) 551-0034,(294) 535-8251,9.5 MB,Sent Media
2023-05-06 19:01:21,(304) 766-7452,(294) 535-8251,33 minutes,Inbound Call
2023-05-07 08:50:09,(736) 281-0632,(294) 535-8251,176 characters,Sent Text
2023-05-07 09:57:54,(791) 720-3024,(294) 535-8251,316 characters,Received Text
2023-05-07 18:43:08,(736) 281-0632,(294) 535-8251,101 minutes,Outbound Call
2023-05-07 19:56:13,(791) 720-3024,(294) 535-8251,146 characters,Sent Text
2023-05-08 21:13:48,(304) 766-7452,(294) 535-8251,295 characters,Received Text
2023-05-09 11:29:49,(791) 720-3024,(294) 535-8251,267 characters,Received Text
2023-05-09 14:28:29,(736) 281-0632,(294) 535-8251,12.5 MB,Received Media
2023-05-09 15:28:12,(424) 551-0034,(294) 535-8251,44 characters,Received Text
2023-05-09 15:57:42,(791) 720-3024,(294) 535-8251,219 characters,Sent Text
2023-05-10 08:04:04,(736) 281-0632,(294) 535-8251,12 characters,Sent Text
2023-05-10 10:30:15,(424) 551-0034,(294) 535-8251,126 characters,Sent Text
2023-05-10 15:34:06,(791) 720-3024,(294) 535-8251,314 characters,Sent Text
2023-05-10 17:54:43,(424) 551-0034,(294) 535-8251,0.8 MB,Sent Media
2023-05-11 11:54:14,(304) 766-7452,(294) 535-8251,300 characters,Sent Text
2023-05-11 12:00:43,(736) 281-0632,(294) 535-8251,186 characters,Received Text
2023-05-11 15:39:04,(791) 720-3024,(294) 535-8251,40 characters,Sent Text
2023-05-11 19:16:10,(304) 766-7452,(294) 535-8251,68 minutes,Outbound Call
2023-05-12 10:54:38,(791) 720-3024,(294) 535-8251,350 characters,Sent Text
2023-05-12 15:08:23,(736) 281-0632,(294) 535-8251,21 minutes,Inbound Call
2023-05-12 16:57:01,(791) 720-3024,(294) 535-8251,36 minutes,Inbound Call
2023-05-12 16:59:34,(791) 720-3024,(294) 535-8251,204 characters,Received Text
2023-05-12 19:58:15,(736) 281-0632,(294) 535-8251,36 minutes,Outbound Call
2023-05-13 10:23:40,(304) 766-7452,(294) 535-8251,33 characters,Received Text
2023-05-13 13:52:38,(791) 720-3024,(294) 535-8251,226 characters,Received Text
2023-05-13 14:43:01,(736) 281-0632,(294) 535-8251,214 characters,Received Text
2023-05-13 21:05:14,(424) 551-0034,(294) 535-8251,30 characters,Sent Text
2023-05-14 14:06:23,(304) 766-7452,(294) 535-8251,66 minutes,Outbound Call
2023-05-14 15:01:01,(791) 720-3024,(294) 535-8251,345 characters,Sent Text
2023-05-14 18:20:13,(304) 766-7452,(294) 535-8251,46 characters,Received Text
2023-05-14 18:25:48,(791) 720-3024,(294) 535-8251,15.0 MB,Received Media
2023-05-15 09:02:49,(791) 720-3024,(294) 535-8251,302 characters,Sent Text
2023-05-15 14:42:43,(736) 281-0632,(294) 535-8251,3 characters,Received Text
2023-05-15 17:12:54,(304) 766-7452,(294) 535-8251,58 minutes,Inbound Call
2023-05-16 18:41:41,(736) 281-0632,(294) 535-8251,255 characters,Received Text
2023-05-17 10:35:13,(424) 551-0034,(294) 535-8251,32 minutes,Outbound Call
2023-05-17 10:40:56,(791) 720-3024,(294) 535-8251,10.0 MB,Sent Media
2023-05-17 13:27:16,(791) 720-3024,(294) 535-8251,258 characters,Received Text
2023-05-18 13:00:55,(424) 551-0034,(294) 535-8251,2 minutes,Inbound Call
2023-05-18 17:42:53,(424) 551-0034,(294) 535-8251,235 characters,Received Text
2023-05-18 21:09:29,(791) 720-3024,(294) 535-8251,50 minutes,Outbound Call
2023-05-19 17:10:19,(791) 720-3024,(294) 535-8251,337 characters,Received Text
2023-05-19 18:25:34,(304) 766-7452,(294) 535-8251,292 characters,Received Text
2023-05-19 19:40:56,(791) 720-3024,(294) 535-8251,73 characters,Sent Text
2023-05-20 09:07:10,(304) 766-7452,(294) 535-8251,297 characters,Sent Text
2023-05-20 12:31:42,(304) 766-7452,(294) 535-8251,65 characters,Received Text
2023-05-20 13:31:29,(736) 281-0632,(294) 535-8251,33 characters,Sent Text
2023-05-20 15:35:58,(791) 720-3024,(294) 535-8251,303 characters,Sent Text
2023-05-20 16:01:38,(304) 766-7452,(294) 535-8251,81 minutes,Inbound Call
2023-05-20 16:48:58,(424) 551-0034,(294) 535-8251,4 characters,Received Text
2023-05-21 08:40:10,(304) 766-7452,(294) 535-8251,48 minutes,Inbound Call
2023-05-21 10:06:39,(791) 720-3024,(294) 535-8251,60 minutes,Outbound Call
2023-05-21 15:42:34,(304) 766-7452,(294) 535-8251,67 characters,Sent Text
2023-05-21 18:59:30,(791) 720-3024,(294) 535-8251,233 characters,Received Text
2023-05-21 21:12:05,(424) 551-0034,(294) 535-8251,230 characters,Received Text
2023-05-22 09:20:46,(304) 766-7452,(294) 535-8251,89 characters,Received Text
2023-05-22 16:33:56,(736) 281-0632,(294) 535-8251,51 minutes,Outbound Call
2023-05-23 19:57:15,(736) 281-0632,(294) 535-8251,50 characters,Received Text
2023-05-23 20:03:48,(424) 551-0034,(294) 535-8251,238 characters,Sent Text
2023-05-24 12:45:23,(304) 766-7452,(294) 535-8251,112 characters,Received Text
2023-05-24 15:20:57,(736) 281-0632,(294) 535-8251,264 characters,Received Text
2023-05-24 19:12:49,(791) 720-3024,(294) 535-8251,177 characters,Sent Text
2023-05-24 20:34:50,(736) 281-0632,(294) 535-8251,75 characters,Sent Text
2023-05-24 21:06:44,(424) 551-0034,(294) 535-8251,59 minutes,Outbound Call
2023-05-24 21:48:37,(736) 281-0632,(294) 535-8251,46 minutes,Outbound Call
2023-05-25 10:24:42,(304) 766-7452,(294) 535-8251,273 characters,Sent Text
