date,to,from_,size,type_
2024-02-26 12:40:18,(406) 811-6484,(181) 128-3053,18.4 MB,Sent Media
2024-02-26 14:05:54,(406) 811-6484,(181) 128-3053,258 characters,Sent Text
2024-02-27 12:35:47,(621) 669-7254,(181) 128-3053,149 characters,Received Text
2024-02-27 20:27:04,(621) 669-7254,(181) 128-3053,28 characters,Sent Text
2024-02-28 18:22:36,(621) 669-7254,(181) 128-3053,62 minutes,Inbound Call
2024-02-28 20:14:08,(107) 456-1789,(181) 128-3053,309 characters,Sent Text
2024-02-29 08:34:53,(107) 456-1789,(181) 128-3053,4.1 MB,Received Media
2024-02-29 08:53:57,(406) 811-6484,(181) 128-3053,278 characters,Received Text
2024-02-29 11:07:07,(406) 811-6484,(181) 128-3053,4.0 MB,Sent Media
2024-02-29 15:35:42,(107) 456-1789,(181) 128-3053,89 characters,Sent Text
2024-02-29 21:52:44,(621) 669-7254,(181) 128-3053,324 characters,Received Text
2024-03-01 08:50:20,(406) 811-6484,(181) 128-3053,282 characters,Received Text
2024-03-01 12:53:52,(621) 669-7254,(181) 128-3053,1 characters,Sent Text
2024-03-02 21:31:59,(621) 669-7254,(181) 128-3053,44 characters,Sent Text
2024-03-03 09:25:31,(621) 669-7254,(181) 128-3053,52 characters,Sent Text
2024-03-03 13:34:43,(406) 811-6484,(181) 128-3053,10 minutes,Inbound Call
2024-03-03 13:46:29,(621) 669-7254,(181) 128-3053,234 characters,Received Text
2024-03-03 15:05:43,(621) 669-7254,(181) 128-3053,109 minutes,Outbound Call
2024-03-03 20:07:48,(406) 811-6484,(181) 128-3053,75 characters,Received Text
2024-03-04 10:45:52,(406) 811-6484,(181) 128-3053,311 characters,Received Text
2024-03-04 11:40:40,(621) 669-7254,(181) 128-3053,72 characters,Sent Text
2024-03-04 18:10:24,(107) 456-1789,(181) 128-3053,16 characters,Received Text
2024-03-05 13:15:52,(406) 811-6484,(181) 128-3053,234 characters,Received Text
2024-03-05 13:43:40,(107) 456-1789,(181) 128-3053,40 minutes,Inbound Call
2024-03-06 12:38:48,(107) 456-1789,(181) 128-3053,22 minutes,Inbound Call
2024-03-06 14:03:37,(406) 811-6484,(181) 128-3053,84 minutes,Inbound Call
2024-03-06 14:54:49,(107) 456-1789,(181) 128-3053,344 characters,Received Text
2024-03-06 18:37:11,(621) 669-7254,(181) 128-3053,48 characters,Sent Text
2024-03-06 21:53:55,(107) 456-1789,(181) 128-3053,112 characters,Sent Text
2024-03-07 13:52:21,(107) 456-1789,(181) 128-3053,69 minutes,Inbound Call
2024-03-07 21:13:02,(621) 669-7254,(181) 128-3053,7.2 MB,Received Media
2024-03-08 12:08:38,(406) 811-6484,(181) 128-3053,8 characters,Received Text
2024-03-08 21:24:34,(107) 456-1789,(181) 128-3053,210 characters,Received Text
2024-03-09 12:54:06,(107) 456-1789,(181) 128-3053,266 characters,Sent Text
2024-03-09 16:37:59,(107) 456-1789,(181) 128-3053,82 minutes,Inbound Call
2024-03-10 11:01:32,(107) 456-1789,(181) 128-3053,71 minutes,Outbound Call
2024-03-10 16:27:46,(406) 811-6484,(181) 128-3053,135 characters,Received Text
2024-03-10 18:24:26,(107) 456-1789,(181) 128-3053,30 characters,Sent Text
2024-03-11 11:27:36,(406) 811-6484,(181) 128-3053,4.2 MB,Received Media
2024-03-11 16:04:44,(107) 456-1789,(181) 128-3053,293 characters,Received Text
2024-03-12 11:19:10,(107) 456-1789,(181) 128-3053,131 characters,Sent Text
2024-03-12 13:34:08,(621) 669-7254,(181) 128-3053,18 characters,Sent Text
2024-03-12 17:29:23,(107) 456-1789,(181) 128-3053,231 characters,Received Text
2024-03-13 10:12:24,(107) 456-1789,(181) 128-3053,105 minutes,Inbound Call
2024-03-13 13:08:29,(107) 456-1789,(181) 128-3053,179 characters,Received Text
2024-03-13 13:15:43,(621) 669-7254,(181) 128-3053,41 minutes,Inbound Call
2024-03-13 14:47:54,(621) 669-7254,(181) 128-3053,319 characters,Sent Text
2024-03-13 16:24:56,(406) 811-6484,(181) 128-3053,104 characters,Sent Text
2024-03-13 20:13:49,(621) 669-7254,(181) 128-3053,82 characters,Received Text
2024-03-14 19:31:32,(107) 456-1789,(181) 128-3053,47 minutes,Outbound Call
2024-03-14 20:38:08,(406) 811-6484,(181) 128-3053,146 characters,Sent Text
2024-03-15 08:05:14,(107) 456-1789,(181) 128-3053,10 characters,Sent Text
2024-03-15 09:48:33,(107) 456-1789,(181) 128-3053,1.5 MB,Received Media
2024-03-15 12:10:19,(107) 456-1789,(181) 128-3053,58 minutes,Outbound Call
2024-03-15 13:32:07,(107) 456-1789,(181) 128-3053,249 characters,Received Text
2024-03-15 18:09:13,(406) 811-6484,(181) 128-3053,331 characters,Sent Text
2024-03-15 18:53:30,(621) 669-7254,(181) 128-3053,7 minutes,Inbound Call
2024-03-16 10:22:49,(107) 456-1789,(181) 128-3053,3.5 MB,Received Media
2024-03-16 17:59:44,(621) 669-7254,(181) 128-3053,6.3 MB,Received Media
2024-03-16 18:50:01,(621) 669-7254,(181) 128-3053,18 minutes,Inbound Call
2024-03-17 09:31:58,(621) 669-7254,(181) 128-3053,191 characters,Sent Text
2024-03-17 19:28:22,(621) 669-7254,(181) 128-3053,15 characters,Received Text
2024-03-18 16:45:08,(107) 456-1789,(181) 128-3053,187 characters,Sent Text
2024-03-18 16:47:58,(107) 456-1789,(181) 128-3053,10.5 MB,Received Media
2024-03-18 18:01:42,(406) 811-6484,(181) 128-3053,14 minutes,Inbound Call
2024-03-19 12:14:56,(406) 811-6484,(181) 128-3053,270 characters,Sent Text
2024-03-19 14:49:23,(107) 456-1789,(181) 128-3053,314 characters,Received Text
2024-03-19 15:19:51,(621) 669-7254,(181) 128-3053,78 characters,Received Text
2024-03-19 20:30:34,(621) 669-7254,(181) 128-3053,164 characters,Sent Text
2024-03-19 21:56:31,(406) 811-6484,(181) 128-3053,82 characters,Received Text
2024-03-20 19:01:30,(406) 811-6484,(181) 128-3053,221 characters,Sent Text
2024-03-20 20:11:34,(406) 811-6484,(181) 128-3053,97 minutes,Outbound Call
2024-03-21 10:00:37,(107) 456-1789,(181) 128-3053,127 characters,Sent Text
2024-03-22 11:14:00,(406) 811-6484,(181) 128-3053,186 characters,Received Text
2024-03-22 18:31:26,(107) 456-1789,(181) 128-3053,60 characters,Sent Text
2024-03-22 20:21:01,(621) 669-7254,(181) 128-3053,191 characters,Received Text
2024-03-23 16:39:29,(621) 669-7254,(181) 128-3053,35 minutes,Outbound Call
2024-03-23 20:22:12,(107) 456-1789,(181) 128-3053,9.5 MB,Received Media
2024-03-24 14:22:32,(406) 811-6484,(181) 128-3053,343 characters,Received Text
2024-03-24 14:46:18,(621) 669-7254,(181) 128-3053,339 characters,Sent Text
2024-03-25 09:53:59,(107) 456-1789,(181) 128-3053,138 characters,Sent Text
2024-03-25 15:23:57,(406) 811-6484,(181) 128-3053,187 characters,Received Text
2024-03-25 16:55:53,(621) 669-7254,(181) 128-3053,247 characters,Sent Text
2024-03-26 21:18:32,(107) 456-1789,(181) 128-3053,301 characters,Received Text
2024-03-27 19:48:38,(406) 811-6484,(181) 128-3053,227 characters,Received Text
2024-03-27 21:36:55,(621) 669-7254,(181) 128-3053,183 characters,Sent Text
2024-03-28 08:40:58,(621) 669-7254,(181) 128-3053,9 minutes,Inbound Call
2024-03-28 14:27:53,(107) 456-1789,(181) 128-3053,145 characters,Received Text
2024-03-29 13:04:00,(621) 669-7254,(181) 128-3053,291 characters,Sent Text
2024-03-29 20:04:37,(621) 669-7254,(181) 128-3053,43 minutes,Outbound Call
2024-03-30 10:09:24,(406) 811-6484,(181) 128-3053,55 minutes,Inbound Call
2024-03-30 19:26:31,(621) 669-7254,(181) 128-3053,86 characters,Received Text
2024-03-30 21:20:54,(107) 456-1789,(181) 128-3053,69 minutes,Inbound Call
2024-03-31 10:11:50,(621) 669-7254,(181) 128-3053,68 minutes,Inbound Call
2024-04-01 09:50:00,(621) 669-7254,(181) 128-3053,68 minutes,Inbound Call
2024-04-01 10:46:15,(107) 456-1789,(181) 128-3053,26 characters,Sent Text
2024-04-01 14:54:01,(107) 456-1789,(181) 128-3053,1.7 MB,Received Media
2024-04-01 19:32:23,(621) 669-7254,(181) 128-3053,206 characters,Received Text
2024-04-01 19:32:57,(621) 669-7254,(181) 128-3053,9.2 MB,Sent Media
2024-04-02 20:12:20,(107) 456-1789,(181) 128-3053,303 characters,Sent Text
2024-04-02 20:12:37,(107) 456-1789,(181) 128-3053,108 minutes,Outbound Call
2024-04-03 09:56:43,(406) 811-6484,(181) 128-3053,29 minutes,Inbound Call
2024-04-03 09:59:15,(621) 669-7254,(181) 128-3053,14 characters,Received Text
2024-04-03 17:47:25,(107) 456-1789,(181) 128-3053,320 characters,Sent Text
2024-04-04 20:29:25,(621) 669-7254,(181) 128-3053,81 characters,Received Text
2024-04-05 09:24:49,(406) 811-6484,(181) 128-3053,220 characters,Sent Text
2024-04-05 13:31:53,(107) 456-1789,(181) 128-3053,181 characters,Received Text
2024-04-06 11:22:55,(621) 669-7254,(181) 128-3053,5 characters,Received Text
2024-04-06 11:41:35,(406) 811-6484,(181) 128-3053,29 minutes,Outbound Call
2024-04-07 14:44:46,(621) 669-7254,(181) 128-3053,15 minutes,Outbound Call
2024-04-07 14:58:58,(621) 669-7254,(181) 128-3053,81 minutes,Inbound Call
2024-04-07 19:58:15,(406) 811-6484,(181) 128-3053,47 minutes,Outbound Call
2024-04-07 21:09:13,(406) 811-6484,(181) 128-3053,82 minutes,Inbound Call
2024-04-07 21:52:04,(107) 456-1789,(181) 128-3053,39 minutes,Inbound Call
2024-04-08 13:47:12,(107) 456-1789,(181) 128-3053,197 characters,Received Text
2024-04-08 18:34:05,(406) 811-6484,(181) 128-3053,165 characters,Received Text
2024-04-09 09:25:42,(107) 456-1789,(181) 128-3053,111 minutes,Outbound Call
2024-04-09 16:48:58,(621) 669-7254,(181) 128-3053,177 characters,Received Text
2024-04-10 10:00:07,(406) 811-6484,(181) 128-3053,325 characters,Sent Text
2024-04-10 10:25:10,(107) 456-1789,(181) 128-3053,79 minutes,Outbound Call
2024-04-10 21:34:20,(107) 456-1789,(181) 128-3053,124 characters,Sent Text
2024-04-11 11:59:38,(621) 669-7254,(181) 128-3053,267 characters,Received Text
2024-04-11 17:21:30,(107) 456-1789,(181) 128-3053,21 characters,Sent Text
2024-04-12 17:37:12,(621) 669-7254,(181) 128-3053,45 characters,Sent Text
2024-04-12 20:23:19,(406) 811-6484,(181) 128-3053,96 minutes,Inbound Call
2024-04-13 16:16:05,(107) 456-1789,(181) 128-3053,30 characters,Received Text
2024-04-13 18:27:22,(107) 456-1789,(181) 128-3053,15.5 MB,Received Media
2024-04-13 19:04:56,(406) 811-6484,(181) 128-3053,14 minutes,Outbound Call
2024-04-13 19:14:07,(406) 811-6484,(181) 128-3053,13.7 MB,Received Media
2024-04-14 13:37:08,(621) 669-7254,(181) 128-3053,265 characters,Received Text
2024-04-14 13:47:27,(107) 456-1789,(181) 128-3053,307 characters,Received Text
2024-04-15 08:42:12,(621) 669-7254,(181) 128-3053,192 characters,Received Text
2024-04-15 13:47:56,(107) 456-1789,(181) 128-3053,196 characters,Received Text
2024-04-15 20:29:40,(107) 456-1789,(181) 128-3053,15.4 MB,Sent Media
2024-04-15 21:26:46,(406) 811-6484,(181) 128-3053,194 characters,Sent Text
2024-04-16 08:05:32,(406) 811-6484,(181) 128-3053,59 minutes,Inbound Call
2024-04-16 18:59:51,(107) 456-1789,(181) 128-3053,228 characters,Received Text
2024-04-17 09:10:25,(107) 456-1789,(181) 128-3053,259 characters,Received Text
2024-04-17 10:24:33,(621) 669-7254,(181) 128-3053,69 minutes,Outbound Call
2024-04-17 15:52:59,(107) 456-1789,(181) 128-3053,201 characters,Sent Text
2024-04-17 17:33:57,(107) 456-1789,(181) 128-3053,10.8 MB,Received Media
2024-04-17 20:19:17,(621) 669-7254,(181) 128-3053,4 characters,Sent Text
2024-04-17 20:50:14,(406) 811-6484,(181) 128-3053,19.2 MB,Sent Media
2024-04-18 08:41:03,(107) 456-1789,(181) 128-3053,113 minutes,Inbound Call
2024-04-18 09:31:20,(406) 811-6484,(181) 128-3053,48 characters,Received Text
2024-04-18 14:02:58,(621) 669-7254,(181) 128-3053,15.5 MB,Received Media
2024-04-19 10:50:43,(406) 811-6484,(181) 128-3053,214 characters,Received Text
2024-04-19 21:54:05,(107) 456-1789,(181) 128-3053,299 characters,Received Text
2024-04-20 08:31:22,(621) 669-7254,(181) 128-3053,339 characters,Sent Text
2024-04-20 08:49:27,(621) 669-7254,(181) 128-3053,35 characters,Received Text
2024-04-20 17:10:52,(107) 456-1789,(181) 128-3053,190 characters,Sent Text
2024-04-20 18:34:22,(107) 456-1789,(181) 128-3053,64 minutes,Inbound Call
2024-04-21 12:27:26,(621) 669-7254,(181) 128-3053,145 characters,Sent Text
2024-04-21 12:47:25,(621) 669-7254,(181) 128-3053,46 minutes,Inbound Call
2024-04-21 13:12:47,(406) 811-6484,(181) 128-3053,18.1 MB,Received Media
2024-04-21 20:58:04,(107) 456-1789,(181) 128-3053,8.0 MB,Sent Media
2024-04-21 21:33:04,(621) 669-7254,(181) 128-3053,24 minutes,Outbound Call
2024-04-22 08:51:26,(107) 456-1789,(181) 128-3053,105 minutes,Outbound Call
2024-04-22 15:16:27,(107) 456-1789,(181) 128-3053,202 characters,Sent Text
2024-04-22 19:18:57,(621) 669-7254,(181) 128-3053,157 characters,Received Text
2024-04-23 08:07:39,(621) 669-7254,(181) 128-3053,38 minutes,Outbound Call
2024-04-23 13:21:42,(406) 811-6484,(181) 128-3053,18.5 MB,Sent Media
2024-04-23 18:56:30,(406) 811-6484,(181) 128-3053,203 characters,Sent Text
2024-04-24 11:07:07,(406) 811-6484,(181) 128-3053,129 characters,Received Text
2024-04-24 14:51:34,(107) 456-1789,(181) 128-3053,215 characters,Received Text
2024-04-24 16:42:39,(621) 669-7254,(181) 128-3053,286 characters,Sent Text
2024-04-24 20:25:29,(406) 811-6484,(181) 128-3053,336 characters,Sent Text
2024-04-25 09:19:34,(621) 669-7254,(181) 128-3053,48 minutes,Inbound Call
2024-04-25 09:49:01,(107) 456-1789,(181) 128-3053,126 characters,Received Text
2024-04-25 14:37:43,(107) 456-1789,(181) 128-3053,23 minutes,Inbound Call
2024-04-25 21:26:41,(406) 811-6484,(181) 128-3053,197 characters,Sent Text
2024-04-26 08:57:10,(406) 811-6484,(181) 128-3053,280 characters,Received Text
2024-04-26 11:08:38,(107) 456-1789,(181) 128-3053,80 characters,Sent Text
2024-04-26 13:55:47,(621) 669-7254,(181) 128-3053,337 characters,Received Text
2024-04-26 20:11:33,(621) 669-7254,(181) 128-3053,47 minutes,Inbound Call
2024-04-27 10:10:44,(107) 456-1789,(181) 128-3053,36 minutes,Outbound Call
2024-04-27 13:57:02,(107) 456-1789,(181) 128-3053,88 minutes,Inbound Call
2024-04-27 17:54:42,(107) 456-1789,(181) 128-3053,255 characters,Sent Text
2024-04-28 14:37:31,(107) 456-1789,(181) 128-3053,30 minutes,Inbound Call
2024-04-28 15:39:49,(107) 456-1789,(181) 128-3053,87 characters,Sent Text
2024-04-28 16:25:35,(406) 811-6484,(181) 128-3053,8 characters,Sent Text
2024-04-28 20:16:04,(406) 811-6484,(181) 128-3053,41 characters,Received Text
2024-04-28 21:02:18,(621) 669-7254,(181) 128-3053,10.8 MB,Sent Media
2024-04-29 12:48:45,(621) 669-7254,(181) 128-3053,17 minutes,Inbound Call
2024-04-30 11:31:22,(406) 811-6484,(181) 128-3053,209 characters,Received Text
2024-04-30 15:09:23,(107) 456-1789,(181) 128-3053,92 minutes,Inbound Call
2024-04-30 16:59:26,(107) 456-1789,(181) 128-3053,2.4 MB,Received Media
2024-04-30 20:34:07,(621) 669-7254,(181) 128-3053,152 characters,Received Text
2024-05-02 10:55:53,(406) 811-6484,(181) 128-3053,110 minutes,Inbound Call
2024-05-02 14:33:45,(406) 811-6484,(181) 128-3053,117 minutes,Outbound Call
2024-05-02 17:37:56,(107) 456-1789,(181) 128-3053,253 characters,Received Text
2024-05-03 11:21:20,(107) 456-1789,(181) 128-3053,102 characters,Sent Text
2024-05-03 13:52:21,(621) 669-7254,(181) 128-3053,268 characters,Received Text
2024-05-03 19:12:20,(107) 456-1789,(181) 128-3053,77 minutes,Inbound Call
2024-05-04 10:19:42,(107) 456-1789,(181) 128-3053,213 characters,Sent Text
2024-05-04 12:54:16,(406) 811-6484,(181) 128-3053,12 characters,Received Text
2024-05-04 13:29:31,(621) 669-7254,(181) 128-3053,340 characters,Received Text
2024-05-04 17:57:16,(406) 811-6484,(181) 128-3053,96 minutes,Inbound Call
2024-05-05 10:43:37,(406) 811-6484,(181) 128-3053,184 characters,Sent Text
2024-05-05 19:08:59,(621) 669-7254,(181) 128-3053,154 characters,Received Text
2024-05-06 10:07:12,(107) 456-1789,(181) 128-3053,197 characters,Received Text
2024-05-06 11:32:40,(107) 456-1789,(181) 128-3053,63 minutes,Outbound Call
2024-05-06 12:23:49,(621) 669-7254,(181) 128-3053,86 minutes,Outbound Call
2024-05-07 09:07:44,(621) 669-7254,(181) 128-3053,124 characters,Received Text
2024-05-07 13:24:34,(107) 456-1789,(181) 128-3053,104 minutes,Outbound Call
2024-05-07 16:09:52,(107) 456-1789,(181) 128-3053,217 characters,Sent Text
2024-05-07 18:57:56,(621) 669-7254,(181) 128-3053,29 minutes,Inbound Call
2024-05-07 19:49:34,(621) 669-7254,(181) 128-3053,9 minutes,Outbound Call
2024-05-07 20:07:55,(406) 811-6484,(181) 128-3053,68 minutes,Inbound Call
2024-05-08 12:03:56,(406) 811-6484,(181) 128-3053,340 characters,Sent Text
2024-05-08 12:51:39,(621) 669-7254,(181) 128-3053,22 minutes,Inbound Call
2024-05-08 14:58:26,(621) 669-7254,(181) 128-3053,5 characters,Received Text
2024-05-08 15:10:06,(406) 811-6484,(181) 128-3053,118 minutes,Outbound Call
2024-05-09 09:53:09,(621) 669-7254,(181) 128-3053,188 characters,Received Text
2024-05-09 15:19:45,(107) 456-1789,(181) 128-3053,169 characters,Sent Text
2024-05-09 18:28:20,(107) 456-1789,(181) 128-3053,33 minutes,Outbound Call
2024-05-09 19:10:37,(406) 811-6484,(181) 128-3053,8.3 MB,Sent Media
2024-05-09 19:36:15,(406) 811-6484,(181) 128-3053,24 characters,Received Text
2024-05-09 20:19:53,(107) 456-1789,(181) 128-3053,9 characters,Received Text
2024-05-10 14:25:59,(107) 456-1789,(181) 128-3053,36 minutes,Outbound Call
2024-05-10 16:18:51,(621) 669-7254,(181) 128-3053,217 characters,Received Text
2024-05-11 12:00:46,(621) 669-7254,(181) 128-3053,175 characters,Sent Text
2024-05-11 19:01:28,(406) 811-6484,(181) 128-3053,2 minutes,Outbound Call
2024-05-12 13:54:36,(107) 456-1789,(181) 128-3053,217 characters,Sent Text
2024-05-12 16:55:58,(107) 456-1789,(181) 128-3053,296 characters,Received Text
2024-05-13 12:51:36,(107) 456-1789,(181) 128-3053,93 characters,Received Text
2024-05-13 13:33:12,(406) 811-6484,(181) 128-3053,96 characters,Sent Text
2024-05-13 19:22:12,(621) 669-7254,(181) 128-3053,187 characters,Received Text
2024-05-14 11:46:33,(107) 456-1789,(181) 128-3053,234 characters,Sent Text
2024-05-14 14:30:38,(406) 811-6484,(181) 128-3053,108 characters,Sent Text
2024-05-14 19:27:46,(406) 811-6484,(181) 128-3053,172 characters,Received Text
2024-05-14 21:16:51,(107) 456-1789,(181) 128-3053,41 characters,Received Text
2024-05-15 13:11:12,(107) 456-1789,(181) 128-3053,10 characters,Received Text
2024-05-15 21:55:05,(107) 456-1789,(181) 128-3053,18.0 MB,Sent Media
2024-05-16 08:47:14,(107) 456-1789,(181) 128-3053,268 characters,Received Text
2024-05-16 12:49:49,(107) 456-1789,(181) 128-3053,290 characters,Sent Text
2024-05-16 14:17:11,(621) 669-7254,(181) 128-3053,5.4 MB,Received Media
2024-05-16 14:17:24,(107) 456-1789,(181) 128-3053,12 minutes,Outbound Call
2024-05-16 17:18:55,(406) 811-6484,(181) 128-3053,96 minutes,Inbound Call
2024-05-16 17:27:28,(406) 811-6484,(181) 128-3053,82 characters,Sent Text
2024-05-17 11:05:44,(406) 811-6484,(181) 128-3053,97 characters,Received Text
2024-05-17 13:17:48,(621) 669-7254,(181) 128-3053,50 characters,Received Text
2024-05-17 15:08:22,(406) 811-6484,(181) 128-3053,291 characters,Sent Text
2024-05-17 19:29:15,(621) 669-7254,(181) 128-3053,15.8 MB,Sent Media
2024-05-18 10:22:57,(406) 811-6484,(181) 128-3053,56 minutes,Outbound Call
2024-05-18 10:50:42,(621) 669-7254,(181) 128-3053,43 minutes,Inbound Call
2024-05-18 14:59:01,(406) 811-6484,(181) 128-3053,16.3 MB,Received Media
2024-05-18 19:07:20,(621) 669-7254,(181) 128-3053,15.6 MB,Received Media
2024-05-18 21:17:05,(621) 669-7254,(181) 128-3053,35 characters,Sent Text
2024-05-19 11:08:18,(107) 456-1789,(181) 128-3053,9 minutes,Inbound Call
2024-05-19 19:24:56,(621) 669-7254,(181) 128-3053,185 characters,Sent Text
2024-05-19 20:34:25,(107) 456-1789,(181) 128-3053,287 characters,Sent Text
2024-05-20 10:08:41,(107) 456-1789,(181) 128-3053,310 characters,Received Text
2024-05-20 10:27:15,(621) 669-7254,(181) 128-3053,152 characters,Received Text
2024-05-20 10:55:47,(107) 456-1789,(181) 128-3053,115 minutes,Inbound Call
2024-05-20 17:34:21,(107) 456-1789,(181) 128-3053,260 characters,Sent Text
2024-05-20 19:04:22,(406) 811-6484,(181) 128-3053,22 minutes,Outbound Call
2024-05-21 11:46:54,(107) 456-1789,(181) 128-3053,190 characters,Received Text
2024-05-21 12:26:39,(406) 811-6484,(181) 128-3053,110 minutes,Outbound Call
2024-05-22 08:37:45,(406) 811-6484,(181) 128-3053,272 characters,Sent Text
2024-05-22 09:02:58,(406) 811-6484,(181) 128-3053,51 characters,Received Text
2024-05-22 17:02:50,(621) 669-7254,(181) 128-3053,123 characters,Sent Text
2024-05-22 21:27:44,(107) 456-1789,(181) 128-3053,71 characters,Received Text
2024-05-23 20:06:51,(406) 811-6484,(181) 128-3053,89 minutes,Outbound Call
2024-05-24 08:21:35,(107) 456-1789,(181) 128-3053,65 characters,Received Text
2024-05-24 09:22:39,(406) 811-6484,(181) 128-3053,172 characters,Received Text
2024-05-24 10:51:24,(621) 669-7254,(181) 128-3053,237 characters,Sent Text
2024-05-24 15:54:19,(621) 669-7254,(181) 128-3053,11 characters,Received Text
2024-05-24 16:12:29,(621) 669-7254,(181) 128-3053,27 minutes,Inbound Call
2024-05-25 16:48:36,(621) 669-7254,(181) 128-3053,295 characters,Sent Text
2024-05-25 19:42:04,(406) 811-6484,(181) 128-3053,13 minutes,Inbound Call
2024-05-26 09:58:48,(621) 669-7254,(181) 128-3053,105 minutes,Inbound Call
2024-05-27 08:22:39,(406) 811-6484,(181) 128-3053,6 characters,Received Text
2024-05-27 10:35:01,(406) 811-6484,(181) 128-3053,35 minutes,Outbound Call
2024-05-27 21:35:08,(107) 456-1789,(181) 128-3053,292 characters,Sent Text
2024-05-28 16:06:54,(621) 669-7254,(181) 128-3053,129 characters,Received Text
2024-05-28 21:21:25,(107) 456-1789,(181) 128-3053,81 characters,Received Text
2024-05-29 10:33:56,(406) 811-6484,(181) 128-3053,136 characters,Received Text
2024-05-29 11:40:13,(621) 669-7254,(181) 128-3053,46 minutes,Outbound Call
2024-05-29 12:45:08,(107) 456-1789,(181) 128-3053,151 characters,Received Text
2024-05-29 14:26:32,(621) 669-7254,(181) 128-3053,350 characters,Received Text
2024-05-30 09:05:54,(406) 811-6484,(181) 128-3053,86 characters,Received Text
2024-05-30 09:48:23,(107) 456-1789,(181) 128-3053,73 characters,Received Text
2024-05-30 10:47:26,(621) 669-7254,(181) 128-3053,42 characters,Sent Text
2024-05-30 20:15:06,(406) 811-6484,(181) 128-3053,163 characters,Sent Text
2024-05-31 13:45:29,(406) 811-6484,(181) 128-3053,116 characters,Received Text
2024-06-01 09:53:06,(406) 811-6484,(181) 128-3053,16.0 MB,Sent Media
2024-06-01 16:02:02,(107) 456-1789,(181) 128-3053,44 characters,Sent Text
2024-06-01 17:20:29,(621) 669-7254,(181) 128-3053,314 characters,Received Text
2024-06-02 09:09:14,(406) 811-6484,(181) 128-3053,76 characters,Received Text
2024-06-02 11:36:14,(107) 456-1789,(181) 128-3053,152 characters,Sent Text
2024-06-02 21:08:27,(107) 456-1789,(181) 128-3053,229 characters,Received Text
2024-06-03 11:50:20,(406) 811-6484,(181) 128-3053,12.3 MB,Sent Media
2024-06-03 19:58:51,(406) 811-6484,(181) 128-3053,180 characters,Sent Text
2024-06-04 08:54:32,(406) 811-6484,(181) 128-3053,145 characters,Received Text
2024-06-04 11:23:56,(621) 669-7254,(181) 128-3053,94 minutes,Inbound Call
2024-06-04 15:13:40,(107) 456-1789,(181) 128-3053,100 minutes,Outbound Call
2024-06-05 08:29:50,(621) 669-7254,(181) 128-3053,269 characters,Received Text
2024-06-05 15:54:17,(621) 669-7254,(181) 128-3053,247 characters,Sent Text
2024-06-06 11:26:11,(406) 811-6484,(181) 128-3053,9 characters,Received Text
2024-06-06 19:47:53,(621) 669-7254,(181) 128-3053,96 minutes,Inbound Call
2024-06-06 21:46:02,(621) 669-7254,(181) 128-3053,199 characters,Received Text
2024-06-07 10:43:59,(621) 669-7254,(181) 128-3053,194 characters,Sent Text
2024-06-07 19:30:24,(406) 811-6484,(181) 128-3053,107 minutes,Inbound Call
2024-06-07 20:42:27,(107) 456-1789,(181) 128-3053,87 minutes,Inbound Call
2024-06-08 08:10:37,(107) 456-1789,(181) 128-3053,309 characters,Sent Text
2024-06-08 12:40:57,(621) 669-7254,(181) 128-3053,158 characters,Sent Text
2024-06-08 14:25:04,(406) 811-6484,(181) 128-3053,54 minutes,Inbound Call
2024-06-09 11:12:53,(621) 669-7254,(181) 128-3053,323 characters,Sent Text
2024-06-09 18:52:05,(621) 669-7254,(181) 128-3053,47 characters,Received Text
2024-06-11 15:17:34,(107) 456-1789,(181) 128-3053,67 minutes,Inbound Call
2024-06-11 17:47:33,(107) 456-1789,(181) 128-3053,44 characters,Received Text
2024-06-11 19:41:13,(621) 669-7254,(181) 128-3053,73 minutes,Outbound Call
2024-06-12 12:26:09,(621) 669-7254,(181) 128-3053,111 minutes,Outbound Call
2024-06-13 08:50:02,(406) 811-6484,(181) 128-3053,2.4 MB,Received Media
2024-06-13 10:52:58,(406) 811-6484,(181) 128-3053,40 minutes,Inbound Call
2024-06-13 18:46:48,(107) 456-1789,(181) 128-3053,21 minutes,Outbound Call
2024-06-14 11:50:15,(406) 811-6484,(181) 128-3053,2.0 MB,Received Media
2024-06-14 13:05:58,(621) 669-7254,(181) 128-3053,272 characters,Received Text
2024-06-14 16:35:47,(621) 669-7254,(181) 128-3053,347 characters,Sent Text
2024-06-14 17:57:38,(107) 456-1789,(181) 128-3053,110 characters,Sent Text
2024-06-16 11:59:48,(406) 811-6484,(181) 128-3053,26 characters,Received Text
2024-06-16 12:17:29,(107) 456-1789,(181) 128-3053,232 characters,Received Text
2024-06-16 13:42:13,(107) 456-1789,(181) 128-3053,84 minutes,Inbound Call
2024-06-17 08:33:15,(621) 669-7254,(181) 128-3053,289 characters,Received Text
2024-06-17 14:39:23,(406) 811-6484,(181) 128-3053,114 characters,Sent Text
2024-06-18 08:31:07,(406) 811-6484,(181) 128-3053,7 minutes,Inbound Call
2024-06-18 12:17:00,(406) 811-6484,(181) 128-3053,87 characters,Sent Text
2024-06-18 14:45:30,(406) 811-6484,(181) 128-3053,74 characters,Received Text
2024-06-18 15:35:22,(107) 456-1789,(181) 128-3053,267 characters,Received Text
