date,to,from_,size,type_
2024-03-28 12:52:12,(986) 191-6227,(549) 792-3583,66 minutes,Outbound Call
2024-03-28 19:07:56,(382) 578-4623,(549) 792-3583,26 minutes,Inbound Call
2024-03-29 15:51:29,(607) 506-1751,(549) 792-3583,217 characters,Received Text
2024-03-29 16:42:12,(986) 191-6227,(549) 792-3583,39 characters,Sent Text
2024-03-30 11:05:27,(382) 578-4623,(549) 792-3583,239 characters,Sent Text
2024-03-30 18:21:19,(382) 578-4623,(549) 792-3583,2.7 MB,Received Media
2024-03-30 19:06:28,(986) 191-6227,(549) 792-3583,19.6 MB,Received Media
2024-03-30 20:30:53,(986) 191-6227,(549) 792-3583,89 characters,Sent Text
2024-03-31 08:27:58,(986) 191-6227,(549) 792-3583,94 minutes,Inbound Call
2024-03-31 12:24:39,(382) 578-4623,(549) 792-3583,102 minutes,Outbound Call
2024-03-31 18:13:38,(607) 506-1751,(549) 792-3583,189 characters,Received Text
2024-04-01 11:22:10,(607) 506-1751,(549) 792-3583,95 minutes,Outbound Call
2024-04-01 11:32:06,(986) 191-6227,(549) 792-3583,251 characters,Received Text
2024-04-01 14:42:34,(607) 506-1751,(549) 792-3583,46 characters,Received Text
2024-04-01 14:46:21,(382) 578-4623,(549) 792-3583,4.6 MB,Received Media
2024-04-01 15:06:40,(382) 578-4623,(549) 792-3583,80 characters,Received Text
2024-04-01 19:10:12,(607) 506-1751,(549) 792-3583,110 characters,Sent Text
2024-04-01 21:32:10,(986) 191-6227,(549) 792-3583,3.5 MB,Received Media
2024-04-02 09:21:03,(382) 578-4623,(549) 792-3583,2.1 MB,Received Media
2024-04-02 11:49:37,(986) 191-6227,(549) 792-3583,271 characters,Sent Text
2024-04-02 15:57:43,(607) 506-1751,(549) 792-3583,214 characters,Sent Text
2024-04-02 16:09:12,(607) 506-1751,(549) 792-3583,9 minutes,Inbound Call
2024-04-03 19:16:33,(382) 578-4623,(549) 792-3583,13.7 MB,Received Media
2024-04-04 14:04:50,(986) 191-6227,(549) 792-3583,147 characters,Received Text
2024-04-04 15:40:37,(382) 578-4623,(549) 792-3583,158 characters,Received Text
2024-04-04 16:37:13,(607) 506-1751,(549) 792-3583,42 characters,Sent Text
2024-04-04 18:27:28,(607) 506-1751,(549) 792-3583,7 minutes,Inbound Call
2024-04-04 21:04:50,(986) 191-6227,(549) 792-3583,74 minutes,Outbound Call
2024-04-05 08:36:22,(986) 191-6227,(549) 792-3583,16.7 MB,Sent Media
2024-04-05 10:02:07,(382) 578-4623,(549) 792-3583,126 characters,Received Text
2024-04-05 12:59:31,(382) 578-4623,(549) 792-3583,0.2 MB,Sent Media
2024-04-05 18:18:16,(382) 578-4623,(549) 792-3583,70 characters,Sent Text
2024-04-06 10:21:28,(607) 506-1751,(549) 792-3583,13 minutes,Inbound Call
2024-04-06 17:23:03,(607) 506-1751,(549) 792-3583,141 characters,Sent Text
2024-04-06 21:34:19,(986) 191-6227,(549) 792-3583,32 characters,Received Text
2024-04-07 08:38:48,(986) 191-6227,(549) 792-3583,79 characters,Sent Text
2024-04-07 13:23:45,(986) 191-6227,(549) 792-3583,35 minutes,Outbound Call
2024-04-07 16:23:40,(607) 506-1751,(549) 792-3583,216 characters,Received Text
2024-04-07 18:25:42,(607) 506-1751,(549) 792-3583,343 characters,Sent Text
2024-04-09 11:45:34,(382) 578-4623,(549) 792-3583,110 minutes,Inbound Call
2024-04-09 14:07:15,(607) 506-1751,(549) 792-3583,109 minutes,Inbound Call
2024-04-09 18:05:13,(607) 506-1751,(549) 792-3583,118 minutes,Outbound Call
2024-04-10 09:40:49,(382) 578-4623,(549) 792-3583,97 minutes,Inbound Call
2024-04-10 09:49:23,(382) 578-4623,(549) 792-3583,69 characters,Sent Text
2024-04-10 10:55:41,(382) 578-4623,(549) 792-3583,2.8 MB,Sent Media
2024-04-10 17:32:19,(986) 191-6227,(549) 792-3583,169 characters,Received Text
2024-04-10 17:45:27,(382) 578-4623,(549) 792-3583,103 minutes,Outbound Call
2024-04-10 20:13:11,(986) 191-6227,(549) 792-3583,29 minutes,Inbound Call
2024-04-10 21:50:01,(607) 506-1751,(549) 792-3583,294 characters,Received Text
2024-04-11 08:03:57,(382) 578-4623,(549) 792-3583,12 characters,Received Text
2024-04-11 13:48:51,(986) 191-6227,(549) 792-3583,192 characters,Received Text
2024-04-11 15:42:08,(986) 191-6227,(549) 792-3583,278 characters,Sent Text
2024-04-11 16:20:33,(607) 506-1751,(549) 792-3583,279 characters,Sent Text
2024-04-12 08:08:12,(382) 578-4623,(549) 792-3583,19 minutes,Inbound Call
2024-04-12 09:29:50,(607) 506-1751,(549) 792-3583,19.6 MB,Sent Media
2024-04-12 11:15:23,(382) 578-4623,(549) 792-3583,12.9 MB,Received Media
2024-04-13 08:22:21,(986) 191-6227,(549) 792-3583,4 characters,Sent Text
2024-04-13 13:49:27,(986) 191-6227,(549) 792-3583,14.1 MB,Received Media
2024-04-14 16:56:30,(986) 191-6227,(549) 792-3583,2.3 MB,Sent Media
2024-04-14 21:23:38,(986) 191-6227,(549) 792-3583,239 characters,Received Text
2024-04-15 12:03:13,(986) 191-6227,(549) 792-3583,255 characters,Received Text
2024-04-15 13:55:27,(382) 578-4623,(549) 792-3583,81 minutes,Inbound Call
2024-04-16 09:44:02,(382) 578-4623,(549) 792-3583,12.4 MB,Sent Media
2024-04-16 11:55:52,(382) 578-4623,(549) 792-3583,286 characters,Received Text
2024-04-16 14:52:35,(382) 578-4623,(549) 792-3583,97 minutes,Inbound Call
2024-04-16 17:00:18,(986) 191-6227,(549) 792-3583,61 characters,Sent Text
2024-04-16 17:21:19,(607) 506-1751,(549) 792-3583,11 minutes,Outbound Call
2024-04-17 13:35:37,(382) 578-4623,(549) 792-3583,226 characters,Sent Text
2024-04-17 18:41:03,(607) 506-1751,(549) 792-3583,8 minutes,Outbound Call
2024-04-18 11:58:56,(382) 578-4623,(549) 792-3583,237 characters,Sent Text
2024-04-18 11:59:16,(382) 578-4623,(549) 792-3583,54 characters,Received Text
2024-04-18 18:12:42,(986) 191-6227,(549) 792-3583,59 characters,Received Text
2024-04-19 11:09:56,(986) 191-6227,(549) 792-3583,339 characters,Sent Text
2024-04-20 15:25:57,(382) 578-4623,(549) 792-3583,259 characters,Received Text
2024-04-20 20:50:17,(986) 191-6227,(549) 792-3583,202 characters,Sent Text
2024-04-20 20:56:06,(986) 191-6227,(549) 792-3583,197 characters,Received Text
2024-04-21 13:52:05,(382) 578-4623,(549) 792-3583,5 characters,Sent Text
2024-04-21 18:57:08,(382) 578-4623,(549) 792-3583,9.6 MB,Received Media
2024-04-21 21:58:27,(607) 506-1751,(549) 792-3583,257 characters,Received Text
2024-04-22 21:40:39,(986) 191-6227,(549) 792-3583,15.1 MB,Received Media
2024-04-23 16:19:33,(382) 578-4623,(549) 792-3583,117 minutes,Inbound Call
2024-04-23 20:11:57,(382) 578-4623,(549) 792-3583,12.4 MB,Received Media
2024-04-23 20:20:49,(607) 506-1751,(549) 792-3583,18.1 MB,Received Media
2024-04-25 09:55:21,(986) 191-6227,(549) 792-3583,115 minutes,Inbound Call
2024-04-26 17:14:44,(382) 578-4623,(549) 792-3583,338 characters,Received Text
2024-04-27 12:19:59,(986) 191-6227,(549) 792-3583,154 characters,Received Text
2024-04-27 12:55:55,(607) 506-1751,(549) 792-3583,26 minutes,Inbound Call
2024-04-27 18:58:50,(607) 506-1751,(549) 792-3583,7 minutes,Outbound Call
2024-04-28 08:14:30,(382) 578-4623,(549) 792-3583,78 minutes,Outbound Call
2024-04-28 18:18:05,(607) 506-1751,(549) 792-3583,3 minutes,Inbound Call
2024-04-28 19:19:00,(986) 191-6227,(549) 792-3583,122 characters,Sent Text
2024-04-29 12:16:11,(382) 578-4623,(549) 792-3583,307 characters,Received Text
2024-04-29 13:42:36,(382) 578-4623,(549) 792-3583,230 characters,Sent Text
2024-04-29 13:58:36,(607) 506-1751,(549) 792-3583,323 characters,Sent Text
2024-04-29 14:03:03,(382) 578-4623,(549) 792-3583,58 minutes,Outbound Call
2024-05-01 12:26:39,(986) 191-6227,(549) 792-3583,63 minutes,Inbound Call
2024-05-01 15:03:19,(382) 578-4623,(549) 792-3583,2 characters,Sent Text
2024-05-01 15:18:36,(986) 191-6227,(549) 792-3583,227 characters,Sent Text
2024-05-01 15:54:44,(607) 506-1751,(549) 792-3583,40 characters,Received Text
2024-05-01 21:08:11,(382) 578-4623,(549) 792-3583,244 characters,Received Text
2024-05-02 13:26:12,(986) 191-6227,(549) 792-3583,30 minutes,Outbound Call
2024-05-02 15:09:23,(382) 578-4623,(549) 792-3583,23 characters,Received Text
2024-05-02 19:54:53,(986) 191-6227,(549) 792-3583,91 minutes,Inbound Call
2024-05-03 13:23:56,(382) 578-4623,(549) 792-3583,55 minutes,Outbound Call
2024-05-03 16:46:01,(607) 506-1751,(549) 792-3583,43 minutes,Outbound Call
2024-05-03 17:57:31,(607) 506-1751,(549) 792-3583,197 characters,Received Text
2024-05-04 10:26:56,(607) 506-1751,(549) 792-3583,182 characters,Sent Text
2024-05-04 17:46:27,(382) 578-4623,(549) 792-3583,45 characters,Received Text
2024-05-04 18:18:03,(607) 506-1751,(549) 792-3583,66 minutes,Outbound Call
2024-05-04 18:37:02,(382) 578-4623,(549) 792-3583,73 characters,Sent Text
2024-05-05 17:58:36,(607) 506-1751,(549) 792-3583,295 characters,Received Text
2024-05-05 19:47:57,(382) 578-4623,(549) 792-3583,35 minutes,Outbound Call
2024-05-05 21:29:41,(986) 191-6227,(549) 792-3583,90 minutes,Inbound Call
2024-05-06 08:49:21,(986) 191-6227,(549) 792-3583,227 characters,Received Text
2024-05-06 10:16:42,(382) 578-4623,(549) 792-3583,4 minutes,Inbound Call
2024-05-06 13:34:43,(382) 578-4623,(549) 792-3583,274 characters,Received Text
2024-05-06 16:38:44,(382) 578-4623,(549) 792-3583,4.2 MB,Received Media
2024-05-06 21:07:07,(986) 191-6227,(549) 792-3583,254 characters,Sent Text
2024-05-07 18:32:08,(382) 578-4623,(549) 792-3583,283 characters,Received Text
2024-05-07 19:29:04,(607) 506-1751,(549) 792-3583,4.9 MB,Received Media
2024-05-08 11:14:20,(382) 578-4623,(549) 792-3583,0.7 MB,Sent Media
2024-05-08 12:20:31,(986) 191-6227,(549) 792-3583,127 characters,Received Text
2024-05-08 16:32:43,(382) 578-4623,(549) 792-3583,233 characters,Sent Text
2024-05-09 09:28:06,(986) 191-6227,(549) 792-3583,328 characters,Received Text
2024-05-09 14:49:41,(382) 578-4623,(549) 792-3583,13 characters,Received Text
2024-05-09 15:25:55,(986) 191-6227,(549) 792-3583,20 minutes,Outbound Call
2024-05-09 16:10:56,(607) 506-1751,(549) 792-3583,14 minutes,Outbound Call
2024-05-09 20:35:45,(986) 191-6227,(549) 792-3583,25 minutes,Inbound Call
2024-05-10 18:26:00,(382) 578-4623,(549) 792-3583,31 minutes,Outbound Call
2024-05-11 11:09:45,(986) 191-6227,(549) 792-3583,166 characters,Received Text
2024-05-11 19:08:57,(607) 506-1751,(549) 792-3583,264 characters,Received Text
2024-05-11 20:44:55,(607) 506-1751,(549) 792-3583,103 minutes,Outbound Call
2024-05-12 10:11:43,(382) 578-4623,(549) 792-3583,12 minutes,Outbound Call
2024-05-12 11:57:19,(382) 578-4623,(549) 792-3583,12 minutes,Inbound Call
2024-05-12 14:06:31,(607) 506-1751,(549) 792-3583,57 minutes,Inbound Call
2024-05-12 18:42:21,(986) 191-6227,(549) 792-3583,144 characters,Sent Text
2024-05-13 10:50:56,(607) 506-1751,(549) 792-3583,259 characters,Sent Text
2024-05-13 11:47:41,(986) 191-6227,(549) 792-3583,148 characters,Sent Text
2024-05-13 16:59:48,(382) 578-4623,(549) 792-3583,3 characters,Sent Text
2024-05-13 18:22:10,(607) 506-1751,(549) 792-3583,178 characters,Received Text
2024-05-14 08:40:55,(382) 578-4623,(549) 792-3583,60 characters,Sent Text
2024-05-14 09:05:57,(607) 506-1751,(549) 792-3583,20 minutes,Outbound Call
2024-05-15 10:45:42,(986) 191-6227,(549) 792-3583,81 characters,Received Text
2024-05-15 14:01:10,(382) 578-4623,(549) 792-3583,4 characters,Sent Text
2024-05-15 15:03:33,(607) 506-1751,(549) 792-3583,311 characters,Sent Text
2024-05-15 17:32:18,(382) 578-4623,(549) 792-3583,73 characters,Received Text
2024-05-16 09:18:25,(986) 191-6227,(549) 792-3583,138 characters,Sent Text
2024-05-16 19:17:34,(382) 578-4623,(549) 792-3583,97 characters,Received Text
2024-05-16 20:20:21,(607) 506-1751,(549) 792-3583,42 minutes,Outbound Call
2024-05-17 11:56:43,(986) 191-6227,(549) 792-3583,62 minutes,Outbound Call
2024-05-17 12:48:19,(986) 191-6227,(549) 792-3583,121 characters,Received Text
2024-05-17 12:57:48,(382) 578-4623,(549) 792-3583,292 characters,Sent Text
2024-05-18 12:47:30,(382) 578-4623,(549) 792-3583,102 characters,Received Text
2024-05-18 16:54:27,(607) 506-1751,(549) 792-3583,290 characters,Sent Text
2024-05-18 17:36:13,(607) 506-1751,(549) 792-3583,1 minutes,Outbound Call
2024-05-18 19:57:15,(986) 191-6227,(549) 792-3583,105 minutes,Outbound Call
2024-05-19 13:24:08,(607) 506-1751,(549) 792-3583,186 characters,Received Text
2024-05-19 14:18:29,(382) 578-4623,(549) 792-3583,12 characters,Sent Text
2024-05-19 15:08:24,(607) 506-1751,(549) 792-3583,60 minutes,Outbound Call
2024-05-19 17:46:10,(986) 191-6227,(549) 792-3583,124 characters,Received Text
2024-05-19 18:53:27,(607) 506-1751,(549) 792-3583,34 minutes,Inbound Call
2024-05-20 14:04:52,(607) 506-1751,(549) 792-3583,305 characters,Sent Text
2024-05-20 18:15:56,(382) 578-4623,(549) 792-3583,279 characters,Received Text
2024-05-20 19:05:36,(986) 191-6227,(549) 792-3583,2 minutes,Outbound Call
2024-05-21 13:38:27,(607) 506-1751,(549) 792-3583,2.2 MB,Received Media
2024-05-21 19:48:03,(382) 578-4623,(549) 792-3583,34 minutes,Outbound Call
2024-05-21 20:00:26,(382) 578-4623,(549) 792-3583,149 characters,Received Text
2024-05-21 21:36:58,(607) 506-1751,(549) 792-3583,30 characters,Received Text
2024-05-21 21:54:43,(986) 191-6227,(549) 792-3583,136 characters,Received Text
2024-05-22 14:00:36,(986) 191-6227,(549) 792-3583,110 minutes,Inbound Call
2024-05-22 21:00:01,(986) 191-6227,(549) 792-3583,28 characters,Received Text
2024-05-23 11:04:18,(382) 578-4623,(549) 792-3583,95 minutes,Outbound Call
2024-05-23 15:26:16,(986) 191-6227,(549) 792-3583,178 characters,Sent Text
2024-05-23 15:27:53,(607) 506-1751,(549) 792-3583,325 characters,Received Text
2024-05-23 15:58:23,(382) 578-4623,(549) 792-3583,22 minutes,Inbound Call
2024-05-24 08:57:40,(986) 191-6227,(549) 792-3583,56 minutes,Inbound Call
2024-05-24 10:08:04,(986) 191-6227,(549) 792-3583,279 characters,Received Text
2024-05-24 14:03:36,(607) 506-1751,(549) 792-3583,6.4 MB,Sent Media
2024-05-24 16:01:59,(382) 578-4623,(549) 792-3583,88 minutes,Inbound Call
2024-05-24 16:03:16,(607) 506-1751,(549) 792-3583,114 minutes,Inbound Call
2024-05-25 09:36:18,(607) 506-1751,(549) 792-3583,134 characters,Received Text
2024-05-25 10:39:51,(382) 578-4623,(549) 792-3583,56 minutes,Outbound Call
2024-05-25 15:52:06,(382) 578-4623,(549) 792-3583,110 characters,Received Text
2024-05-25 16:22:36,(607) 506-1751,(549) 792-3583,257 characters,Sent Text
2024-05-26 19:31:46,(382) 578-4623,(549) 792-3583,76 characters,Sent Text
2024-05-26 19:46:05,(986) 191-6227,(549) 792-3583,95 characters,Received Text
2024-05-27 11:47:14,(382) 578-4623,(549) 792-3583,302 characters,Received Text
2024-05-27 17:15:16,(607) 506-1751,(549) 792-3583,347 characters,Received Text
2024-05-27 18:26:45,(382) 578-4623,(549) 792-3583,146 characters,Sent Text
2024-05-28 10:29:19,(986) 191-6227,(549) 792-3583,13.4 MB,Sent Media
2024-05-28 11:54:30,(607) 506-1751,(549) 792-3583,257 characters,Sent Text
2024-05-28 14:28:12,(986) 191-6227,(549) 792-3583,90 characters,Received Text
2024-05-28 18:01:49,(382) 578-4623,(549) 792-3583,284 characters,Received Text
2024-05-28 18:26:24,(607) 506-1751,(549) 792-3583,92 minutes,Inbound Call
2024-05-28 21:43:41,(986) 191-6227,(549) 792-3583,72 characters,Sent Text
2024-05-29 09:23:07,(382) 578-4623,(549) 792-3583,163 characters,Sent Text
2024-05-29 09:46:22,(382) 578-4623,(549) 792-3583,49 characters,Received Text
2024-05-29 15:01:47,(607) 506-1751,(549) 792-3583,64 minutes,Outbound Call
2024-05-29 19:28:00,(986) 191-6227,(549) 792-3583,18 minutes,Outbound Call
2024-05-29 20:43:06,(986) 191-6227,(549) 792-3583,92 minutes,Inbound Call
2024-05-30 11:37:33,(986) 191-6227,(549) 792-3583,55 minutes,Outbound Call
2024-05-30 11:46:09,(986) 191-6227,(549) 792-3583,181 characters,Received Text
2024-05-30 12:56:40,(382) 578-4623,(549) 792-3583,85 characters,Sent Text
2024-05-30 21:19:02,(986) 191-6227,(549) 792-3583,87 characters,Sent Text
2024-05-31 09:15:16,(986) 191-6227,(549) 792-3583,281 characters,Received Text
2024-05-31 10:16:48,(382) 578-4623,(549) 792-3583,66 characters,Sent Text
2024-06-01 12:04:27,(986) 191-6227,(549) 792-3583,30 characters,Received Text
2024-06-01 15:58:49,(382) 578-4623,(549) 792-3583,54 characters,Received Text
2024-06-02 10:41:07,(382) 578-4623,(549) 792-3583,90 characters,Sent Text
2024-06-02 11:17:49,(607) 506-1751,(549) 792-3583,64 minutes,Outbound Call
2024-06-02 17:04:16,(986) 191-6227,(549) 792-3583,111 characters,Received Text
2024-06-02 18:42:05,(607) 506-1751,(549) 792-3583,224 characters,Received Text
2024-06-02 21:43:33,(607) 506-1751,(549) 792-3583,15 minutes,Inbound Call
2024-06-03 10:36:26,(382) 578-4623,(549) 792-3583,44 minutes,Outbound Call
2024-06-03 10:52:37,(607) 506-1751,(549) 792-3583,14 minutes,Inbound Call
2024-06-03 15:22:15,(986) 191-6227,(549) 792-3583,276 characters,Received Text
2024-06-04 16:18:22,(607) 506-1751,(549) 792-3583,133 characters,Received Text
2024-06-05 15:42:43,(382) 578-4623,(549) 792-3583,209 characters,Sent Text
2024-06-05 16:01:29,(382) 578-4623,(549) 792-3583,134 characters,Received Text
2024-06-05 17:22:55,(607) 506-1751,(549) 792-3583,9 minutes,Inbound Call
2024-06-06 11:27:07,(382) 578-4623,(549) 792-3583,169 characters,Received Text
2024-06-07 16:42:54,(607) 506-1751,(549) 792-3583,116 minutes,Inbound Call
2024-06-08 16:55:27,(382) 578-4623,(549) 792-3583,212 characters,Sent Text
2024-06-08 20:01:10,(382) 578-4623,(549) 792-3583,1.1 MB,Received Media
2024-06-08 21:52:18,(382) 578-4623,(549) 792-3583,41 minutes,Outbound Call
2024-06-09 12:48:03,(607) 506-1751,(549) 792-3583,327 characters,Received Text
2024-06-09 18:02:22,(382) 578-4623,(549) 792-3583,11 minutes,Inbound Call
2024-06-09 20:02:35,(382) 578-4623,(549) 792-3583,152 characters,Sent Text
2024-06-10 09:30:35,(986) 191-6227,(549) 792-3583,191 characters,Received Text
2024-06-10 10:41:26,(382) 578-4623,(549) 792-3583,98 characters,Received Text
2024-06-10 19:22:05,(382) 578-4623,(549) 792-3583,183 characters,Sent Text
2024-06-11 11:56:53,(382) 578-4623,(549) 792-3583,108 characters,Sent Text
2024-06-12 16:34:36,(986) 191-6227,(549) 792-3583,150 characters,Received Text
2024-06-12 17:44:25,(986) 191-6227,(549) 792-3583,97 minutes,Inbound Call
2024-06-13 08:35:12,(986) 191-6227,(549) 792-3583,232 characters,Received Text
2024-06-13 21:13:45,(607) 506-1751,(549) 792-3583,75 minutes,Outbound Call
2024-06-14 15:23:16,(607) 506-1751,(549) 792-3583,84 characters,Received Text
2024-06-14 20:01:01,(986) 191-6227,(549) 792-3583,80 minutes,Inbound Call
2024-06-15 08:13:08,(986) 191-6227,(549) 792-3583,70 minutes,Outbound Call
2024-06-15 09:11:06,(382) 578-4623,(549) 792-3583,225 characters,Received Text
2024-06-15 13:30:07,(986) 191-6227,(549) 792-3583,102 minutes,Inbound Call
2024-06-15 18:04:11,(607) 506-1751,(549) 792-3583,117 minutes,Inbound Call
2024-06-15 20:19:18,(382) 578-4623,(549) 792-3583,87 minutes,Outbound Call
2024-06-16 15:08:45,(382) 578-4623,(549) 792-3583,48 minutes,Outbound Call
2024-06-16 19:32:06,(382) 578-4623,(549) 792-3583,145 characters,Sent Text
2024-06-16 21:13:43,(607) 506-1751,(549) 792-3583,105 characters,Sent Text
2024-06-17 11:14:21,(382) 578-4623,(549) 792-3583,93 characters,Received Text
2024-06-17 15:22:33,(986) 191-6227,(549) 792-3583,51 characters,Received Text
2024-06-17 20:24:39,(607) 506-1751,(549) 792-3583,224 characters,Received Text
2024-06-18 08:55:17,(607) 506-1751,(549) 792-3583,20 minutes,Outbound Call
2024-06-18 13:17:42,(382) 578-4623,(549) 792-3583,82 characters,Sent Text
2024-06-18 16:47:33,(607) 506-1751,(549) 792-3583,96 characters,Received Text
2024-06-18 17:04:28,(986) 191-6227,(549) 792-3583,134 characters,Received Text
2024-06-19 09:05:34,(986) 191-6227,(549) 792-3583,34 minutes,Inbound Call
2024-06-19 13:10:42,(986) 191-6227,(549) 792-3583,256 characters,Sent Text
2024-06-20 12:46:02,(986) 191-6227,(549) 792-3583,117 minutes,Outbound Call
2024-06-20 18:55:45,(607) 506-1751,(549) 792-3583,14 minutes,Inbound Call
2024-06-20 20:00:26,(986) 191-6227,(549) 792-3583,13.0 MB,Received Media
2024-06-20 20:41:27,(607) 506-1751,(549) 792-3583,6.1 MB,Sent Media
2024-06-21 15:58:36,(607) 506-1751,(549) 792-3583,282 characters,Received Text
2024-06-21 21:17:49,(607) 506-1751,(549) 792-3583,122 characters,Sent Text
2024-06-22 11:20:11,(986) 191-6227,(549) 792-3583,23 minutes,Outbound Call
2024-06-22 13:55:21,(607) 506-1751,(549) 792-3583,15 characters,Received Text
2024-06-22 16:31:50,(607) 506-1751,(549) 792-3583,139 characters,Sent Text
2024-06-22 21:48:20,(986) 191-6227,(549) 792-3583,16 minutes,Inbound Call
2024-06-23 11:09:58,(986) 191-6227,(549) 792-3583,341 characters,Received Text
2024-06-23 13:52:36,(607) 506-1751,(549) 792-3583,117 characters,Sent Text
2024-06-24 20:12:41,(382) 578-4623,(549) 792-3583,51 minutes,Inbound Call
2024-06-25 10:50:01,(607) 506-1751,(549) 792-3583,145 characters,Sent Text
2024-06-25 19:29:17,(986) 191-6227,(549) 792-3583,190 characters,Sent Text
2024-06-26 10:21:41,(607) 506-1751,(549) 792-3583,63 characters,Sent Text
2024-06-26 10:52:04,(382) 578-4623,(549) 792-3583,278 characters,Received Text
2024-06-26 15:37:24,(607) 506-1751,(549) 792-3583,182 characters,Received Text
2024-06-26 16:43:26,(382) 578-4623,(549) 792-3583,110 characters,Sent Text
2024-06-26 17:00:34,(986) 191-6227,(549) 792-3583,3.6 MB,Sent Media
2024-06-27 17:01:53,(607) 506-1751,(549) 792-3583,43 characters,Sent Text
2024-06-28 09:05:26,(986) 191-6227,(549) 792-3583,87 characters,Sent Text
2024-06-28 11:59:18,(986) 191-6227,(549) 792-3583,80 minutes,Inbound Call
2024-06-28 17:49:49,(382) 578-4623,(549) 792-3583,43 minutes,Outbound Call
2024-06-28 20:57:04,(382) 578-4623,(549) 792-3583,54 characters,Received Text
2024-06-29 08:16:38,(607) 506-1751,(549) 792-3583,86 characters,Received Text
2024-06-29 15:40:48,(607) 506-1751,(549) 792-3583,181 characters,Sent Text
2024-06-29 17:08:04,(986) 191-6227,(549) 792-3583,223 characters,Sent Text
2024-06-29 19:19:44,(382) 578-4623,(549) 792-3583,72 minutes,Outbound Call
2024-06-30 09:30:50,(382) 578-4623,(549) 792-3583,125 characters,Received Text
2024-06-30 15:09:41,(607) 506-1751,(549) 792-3583,11.0 MB,Sent Media
2024-06-30 17:13:20,(382) 578-4623,(549) 792-3583,39 minutes,Inbound Call
2024-06-30 17:13:23,(607) 506-1751,(549) 792-3583,117 minutes,Outbound Call
2024-07-01 11:18:15,(986) 191-6227,(549) 792-3583,40 minutes,Outbound Call
2024-07-01 16:14:41,(607) 506-1751,(549) 792-3583,24 characters,Sent Text
2024-07-02 16:24:15,(986) 191-6227,(549) 792-3583,12 characters,Sent Text
2024-07-03 12:49:52,(607) 506-1751,(549) 792-3583,323 characters,Received Text
2024-07-03 15:19:07,(986) 191-6227,(549) 792-3583,31 minutes,Inbound Call
2024-07-03 20:29:55,(382) 578-4623,(549) 792-3583,70 minutes,Outbound Call
2024-07-04 09:14:27,(382) 578-4623,(549) 792-3583,68 minutes,Inbound Call
2024-07-04 14:43:43,(382) 578-4623,(549) 792-3583,261 characters,Sent Text
2024-07-05 10:52:08,(382) 578-4623,(549) 792-3583,242 characters,Received Text
2024-07-05 12:52:36,(986) 191-6227,(549) 792-3583,56 minutes,Inbound Call
2024-07-05 16:45:37,(382) 578-4623,(549) 792-3583,11 minutes,Outbound Call
2024-07-05 19:08:39,(382) 578-4623,(549) 792-3583,42 minutes,Inbound Call
2024-07-06 09:53:54,(607) 506-1751,(549) 792-3583,223 characters,Sent Text
2024-07-06 10:30:26,(986) 191-6227,(549) 792-3583,220 characters,Sent Text
2024-07-06 11:51:33,(986) 191-6227,(549) 792-3583,15.8 MB,Sent Media
2024-07-06 18:31:35,(382) 578-4623,(549) 792-3583,259 characters,Sent Text
2024-07-06 19:42:45,(607) 506-1751,(549) 792-3583,104 minutes,Outbound Call
2024-07-07 13:48:31,(382) 578-4623,(549) 792-3583,6.5 MB,Sent Media
2024-07-07 19:25:19,(382) 578-4623,(549) 792-3583,350 characters,Sent Text
2024-07-07 19:48:34,(986) 191-6227,(549) 792-3583,111 characters,Received Text
2024-07-07 21:23:57,(607) 506-1751,(549) 792-3583,8.3 MB,Sent Media
2024-07-08 13:16:28,(986) 191-6227,(549) 792-3583,70 minutes,Inbound Call
2024-07-08 16:33:31,(986) 191-6227,(549) 792-3583,28 minutes,Outbound Call
2024-07-08 17:44:18,(986) 191-6227,(549) 792-3583,304 characters,Sent Text
2024-07-08 18:32:03,(382) 578-4623,(549) 792-3583,30 characters,Received Text
2024-07-08 20:31:17,(986) 191-6227,(549) 792-3583,294 characters,Received Text
2024-07-09 08:39:58,(986) 191-6227,(549) 792-3583,313 characters,Received Text
2024-07-09 10:20:45,(607) 506-1751,(549) 792-3583,39 characters,Received Text
2024-07-09 18:38:28,(382) 578-4623,(549) 792-3583,7.4 MB,Sent Media
2024-07-10 09:30:42,(382) 578-4623,(549) 792-3583,343 characters,Received Text
2024-07-10 11:18:38,(986) 191-6227,(549) 792-3583,45 minutes,Inbound Call
2024-07-11 11:22:45,(986) 191-6227,(549) 792-3583,238 characters,Received Text
2024-07-11 11:23:54,(607) 506-1751,(549) 792-3583,52 characters,Received Text
2024-07-12 09:02:32,(607) 506-1751,(549) 792-3583,15.8 MB,Sent Media
2024-07-12 11:27:19,(986) 191-6227,(549) 792-3583,53 minutes,Outbound Call
2024-07-12 20:56:35,(607) 506-1751,(549) 792-3583,30 minutes,Inbound Call
2024-07-13 12:06:40,(607) 506-1751,(549) 792-3583,109 minutes,Outbound Call
2024-07-13 21:55:23,(382) 578-4623,(549) 792-3583,71 characters,Sent Text
2024-07-14 13:40:53,(382) 578-4623,(549) 792-3583,93 minutes,Inbound Call
2024-07-15 08:50:44,(382) 578-4623,(549) 792-3583,198 characters,Sent Text
2024-07-15 12:43:49,(607) 506-1751,(549) 792-3583,315 characters,Sent Text
